"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"JOHNSTON","39906","57054","1231","49","219","0","55645","103589","25676","425","17","931","647","16286","6533","8667","66648","76874","10582","154104","1"
"JONES","2498","2305","36","0","8","0","2280","4414","2045","12","1","19","23","521","92","103","3066","3530","531","7127","1"
"LEE","12468","11941","282","8","27","0","14554","25251","7297","140","6","248","272","3739","2327","3378","16466","19709","3105","39280","1"
"LENOIR","16436","10396","148","12","55","0","10647","18756","14645","64","7","100","125","3216","781","844","15286","19168","3240","37694","1"
"LINCOLN","11762","31807","426","14","48","0","23131","56612","3620","87","2","317","152","4786","1612","2105","29888","32425","4875","67188","1"
"MACON","4979","12401","192","2","3","0","10527","25750","197","63","0","114","63","1425","492","553","13001","14625","478","28104","1"
"MADISON","4977","4788","119","10","14","0","7049","15255","127","26","0","47","45","1264","193","191","7454","8050","1453","16957","1"
"MARTIN","7629","3477","52","2","2","0","4723","8500","6257","28","0","25","53","827","195","189","6643","8428","814","15885","1"
"MCDOWELL","5608","12997","182","6","26","0","10938","26950","820","36","1","136","126","1135","553","616","13496","14944","1317","29757","1"
"MECKLENBURG","322266","154949","5932","230","700","0","297567","401408","238568","2046","60","22277","5141","71148","40996","44604","328025","394424","59195","781644","1"
"MITCHELL","1051","6457","44","3","5","0","3603","10035","40","12","1","13","14","958","90","144","4940","5442","781","11163","1"
"MONTGOMERY","5067","6253","86","2","9","0","5521","11866","2956","46","0","182","42","1263","583","788","7439","8418","1081","16938","1"
"MOORE","15034","30866","623","10","33","0","28185","60082","7426","348","6","619","232","3928","2110","1761","32792","38543","3416","74751","1"
"NASH","28338","19337","309","7","57","0","19145","33912","26053","348","4","333","284","4413","1846","1823","28293","34649","4251","67193","1"
"NEW HANOVER","50558","53614","1478","44","95","0","73885","137788","19023","382","14","1440","853","15915","4259","4101","74384","87711","17579","179674","1"
"NORTHAMPTON","7771","1585","40","3","9","0","3353","5071","6982","35","0","7","21","559","86","67","5542","6589","630","12761","1"
"ONSLOW","24270","47520","1814","29","135","0","50834","84866","18974","468","31","1723","829","11187","6524","7714","53258","61490","9854","124602","1"
"ORANGE","50398","13240","563","25","37","0","44022","75093","11470","233","1","5075","1032","11372","4009","4249","44416","52791","11078","108285","1"
"PAMLICO","2815","4091","60","5","3","0","3231","7947","1436","26","0","39","16","635","106","113","4532","5094","579","10205","1"
"PASQUOTANK","10967","7580","219","7","19","0","10974","16791","9879","40","2","158","170","2068","658","425","12730","14995","2041","29766","1"
"PENDER","10830","19515","421","12","40","0","17848","37416","5750","124","5","216","149","3807","1199","1315","21241","23581","3844","48666","1"
"PERQUIMANS","2920","3538","57","2","8","0","3683","7548","1963","19","2","20","25","530","101","62","4484","5164","560","10208","1"
"PERSON","9458","8156","124","6","15","0","9800","17929","6859","117","3","57","102","1975","517","520","11853","13858","1848","27559","1"
"PITT","48095","30545","785","30","98","0","41946","64675","40234","247","8","1046","709","10293","4287","3439","48983","61457","11059","121499","1"
"POLK","3601","6165","113","3","9","0","6599","14621","581","9","2","50","36","934","257","297","7313","8656","521","16490","1"
"RANDOLPH","14917","49523","600","7","52","0","29941","77553","6018","309","6","703","218","6764","3469","3914","42072","46989","5979","95040","1"
"RICHMOND","11852","7499","128","6","22","0","8794","16669","8780","416","0","152","61","1467","756","583","12397","14610","1294","28301","1"
"ROBESON","34933","13543","239","8","65","0","23587","20228","18913","24946","18","300","454","4645","2871","2213","31022","38638","2715","72375","1"
"ROCKINGHAM","17500","24223","330","12","32","0","19016","42723","11002","103","0","210","170","5747","1158","1250","27177","31906","2030","61113","1"
"ROWAN","22363","41373","624","16","97","0","32098","70333","15213","181","6","500","343","7361","2634","3112","41684","47572","7315","96571","1"
"RUTHERFORD","9851","19885","256","6","24","0","16122","37524","3967","55","0","130","119","3509","840","904","19951","22948","3245","46144","1"
"SAMPSON","12640","15385","177","2","37","0","9660","22067","9968","532","0","91","127","2962","2154","2871","16434","19529","1938","37901","1"
"SCOTLAND","9884","4595","72","4","17","0","6858","9616","8036","1690","9","161","86","1576","256","225","8802","11159","1469","21430","1"
"STANLY","8431","20983","213","19","67","0","14346","34034","4535","80","3","425","66","4177","739","716","18627","21117","4315","44059","1"
"STOKES","5198","16878","214","9","17","0","9849","27664","1178","52","1","60","79","2758","373","454","15297","16813","55","32165","1"
"SURRY","9190","22134","240","12","24","0","15749","40230","1679","47","2","124","96","3779","1392","2090","20871","23406","3072","47349","1"
"SWAIN","2777","3076","67","3","1","0","3824","7451","96","1531","1","35","30","487","117","81","4424","4927","397","9748","1"
"TRANSYLVANIA","5699","8408","149","2","11","0","11829","23300","719","48","1","85","73","1572","300","256","11403","13180","1515","26098","1"
"TYRRELL","1000","450","8","0","0","0","799","1385","627","3","0","18","5","178","41","40","990","1083","184","2257","1"
"UNION","39750","69795","1170","40","126","0","65141","123483","19706","514","10","4081","783","19480","7965","8836","75536","83932","16554","176022","1"
"VANCE","16082","4966","104","7","20","0","6889","11248","13928","56","1","91","104","1967","673","735","11522","14751","1795","28068","1"
"WAKE","286001","175385","6347","232","602","0","345631","499181","145959","2086","56","33429","5540","87504","40443","35501","343139","394098","76961","814198","1"
"WARREN","7746","2261","43","1","8","0","3015","5401","6189","526","2","26","44","719","167","124","5600","6761","713","13074","1"
"WASHINGTON","4532","1375","25","0","1","0","1944","3593","3718","9","0","18","16","441","82","63","3309","4152","416","7877","1"
"WATAUGA","11367","12387","397","44","9","0","20066","38591","841","62","11","373","467","3157","768","1260","19067","22129","3074","44270","1"
"WAYNE","26711","25379","439","14","113","0","21468","41146","23220","131","5","521","341","5262","3498","3120","31130","37467","5527","74124","1"
"WILKES","6791","24002","206","5","18","0","12810","38349","1580","47","0","130","118","2839","769","954","19372","21442","3018","43832","1"
"WILSON","24722","13820","246","9","51","0","15961","26833","21769","110","0","273","167","3723","1934","1862","22935","28802","3072","54809","1"
"YADKIN","2956","14122","132","2","13","0","7524","21560","724","26","1","57","37","1609","735","986","11094","12127","1528","24749","1"
"YANCEY","3729","5378","82","1","8","0","5017","12974","74","25","1","28","25","952","136","149","6392","6991","832","14215","1"
