"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"DURHAM","126197","25895","1174","123","0","66","78436","109624","78394","591","0","0","0","0","43282","9539","93751","118863","19277","231891","0"
"EDGECOMBE","22955","6073","86","6","0","14","5531","12100","20580","72","0","0","0","0","1913","438","14552","19081","1032","34665","0"
"FORSYTH","102673","73642","1431","97","0","131","82313","159201","68655","509","0","0","0","0","31922","10639","109436","134601","16250","260287","0"
"FRANKLIN","16759","14070","270","20","0","30","13862","28597","10948","131","0","0","0","0","5335","1126","19300","22092","3619","45011","0"
"GASTON","41313","55531","894","45","0","114","45648","103695","24250","324","0","0","0","0","15276","3974","61892","73613","8040","143545","0"
"GATES","3837","1848","31","0","0","4","2357","4980","2588","18","0","0","0","0","491","42","3586","4077","414","8077","0"
"GRAHAM","1430","2767","22","0","0","4","1640","5425","4","265","0","0","0","0","169","20","2775","2988","100","5863","0"
"GRANVILLE","17239","9702","157","9","0","17","11051","22603","11846","78","0","0","0","0","3648","812","16089","19015","3071","38175","0"
"GREENE","5538","2302","23","5","0","4","3171","6114","4001","10","0","0","0","0","918","426","4881","5826","336","11043","0"
"GUILFORD","161871","91191","2102","152","0","166","113804","195994","125238","984","0","0","0","0","47070","10917","156951","196532","15803","369286","0"
"HALIFAX","22812","4653","99","9","0","6","9114","14218","19377","1063","0","0","0","0","2035","255","15834","19697","1162","36693","0"
"HARNETT","24790","27566","579","26","0","56","24210","48882","16592","457","0","0","0","0","11296","3773","32844","39192","5191","77227","0"
"HAYWOOD","14250","14660","287","13","0","28","15113","41552","463","108","0","0","0","0","2228","411","20127","23121","1103","44351","0"
"HENDERSON","17351","31204","510","36","0","38","35184","74246","2389","144","0","0","0","0","7544","2050","36788","43680","3855","84323","0"
"HERTFORD","10109","1441","35","3","0","9","3021","4637","9160","95","0","0","0","0","726","99","6165","8083","370","14618","0"
"HOKE","13946","6772","242","11","0","32","10272","13127","12355","1999","0","0","0","0","3794","2067","13796","16915","564","31275","0"
"HYDE","1541","550","17","1","0","0","978","2278","638","1","0","0","0","0","170","35","1397","1566","124","3087","0"
"IREDELL","28311","51734","663","42","0","59","43530","98184","13723","216","0","0","0","0","12216","3325","55786","62321","6232","124339","0"
"JACKSON","9338","7765","188","10","0","7","10741","23472","624","1372","0","0","0","0","2581","570","12301","14172","1576","28049","0"
"JOHNSTON","38637","52103","899","39","0","120","44048","96626","21750","382","0","0","0","0","17088","5879","60738","70067","5041","135846","0"
"JONES","3081","2020","31","2","0","1","2062","4436","2288","14","0","0","0","0","459","72","3222","3669","306","7197","0"
"LEE","13411","10835","222","5","0","25","12407","24155","7306","141","0","0","0","0","5303","2666","15760","19029","2116","36905","0"
"LENOIR","18312","9769","119","3","0","11","9025","19149","15485","62","0","0","0","0","2543","635","15784","19791","1664","37239","0"
"LINCOLN","12183","27275","310","18","0","37","19319","50297","3123","81","0","0","0","0","5641","1506","26643","29134","3365","59142","0"
"MACON","5806","11179","146","17","0","14","9013","24558","184","53","0","0","0","0","1380","359","12029","13811","335","26175","0"
"MADISON","5819","4445","109","11","0","8","6148","15148","169","27","0","0","0","0","1196","161","7569","8038","933","16540","0"
"MARTIN","8792","3338","38","4","0","8","3880","8614","6789","29","0","0","0","0","628","130","7037","8723","300","16060","0"
"MCDOWELL","6785","11640","156","9","0","12","9822","26609","797","27","0","0","0","0","991","388","13316","14765","343","28424","0"
"MECKLENBURG","328440","165139","5255","331","0","388","262341","399537","241332","2053","0","0","0","0","118972","36187","326876","392325","42693","761894","0"
"MITCHELL","1062","6317","35","1","0","2","3159","9861","32","10","0","0","0","0","673","98","4867","5299","410","10576","0"
"MONTGOMERY","6171","5425","77","2","0","20","4532","11473","3181","42","0","0","0","0","1531","604","7369","8240","618","16227","0"
"MOORE","15944","28956","470","24","0","44","24901","56775","7876","314","0","0","0","0","5374","1293","31130","37170","2039","70339","0"
"NASH","31167","19043","254","10","0","40","15938","34450","26317","330","0","0","0","0","5355","1362","28807","35027","2618","66452","0"
"NEW HANOVER","51324","52926","1297","86","0","82","64849","132069","20531","382","0","0","0","0","17582","3191","72674","85307","12583","170564","0"
"NORTHAMPTON","9034","1441","28","4","0","4","3085","5219","7744","33","0","0","0","0","600","49","5909","7151","536","13596","0"
"ONSLOW","25242","41100","1182","51","0","115","42629","76226","18526","392","0","0","0","0","15175","5903","47590","56684","6045","110319","0"
"ORANGE","51571","14622","637","44","0","32","43604","77202","12001","256","0","0","0","0","21051","3829","46031","54882","9597","110510","0"
"PAMLICO","3199","3433","44","0","0","6","2661","7178","1526","28","0","0","0","0","611","81","4209","4756","378","9343","0"
"PASQUOTANK","11341","6462","172","16","0","14","9609","15716","9701","41","0","0","0","0","2156","283","11986","14426","1202","27614","0"
"PENDER","11477","16454","293","11","0","26","14085","32333","6000","100","0","0","0","0","3913","860","18974","21291","2081","42346","0"
"PERQUIMANS","3168","2791","34","2","0","9","3084","6671","1969","18","0","0","0","0","430","38","4096","4734","258","9088","0"
"PERSON","10942","6981","103","6","0","8","8282","17373","6998","123","0","0","0","0","1828","364","11558","13752","1012","26322","0"
"PITT","51906","31013","744","58","0","74","37445","67039","41797","253","0","0","0","0","12151","2783","50673","63746","6821","121240","0"
"POLK","3942","5747","88","9","0","12","6016","14221","662","8","0","0","0","0","923","214","7120","8305","389","15814","0"
"RANDOLPH","16732","46522","529","29","0","59","26581","76181","5691","281","0","0","0","0","8299","2966","40970","45802","3680","90452","0"
"RICHMOND","13828","6313","84","10","0","24","8244","16938","9363","394","0","0","0","0","1808","403","12624","15088","791","28503","0"
"ROBESON","42587","10373","202","14","0","66","20897","21187","20441","26087","0","0","0","0","6424","1718","32593","40533","1013","74139","0"
"ROCKINGHAM","19831","21867","281","15","0","35","17231","43154","11313","107","0","0","0","0","4686","928","27082","32025","153","59260","0"
"ROWAN","24740","38911","457","40","0","53","28955","68638","15529","180","0","0","0","0","8809","2126","41099","47009","5048","93156","0"
"RUTHERFORD","12082","17871","209","16","0","25","13933","36744","4201","65","0","0","0","0","3126","648","19610","22636","1890","44136","0"
"SAMPSON","14144","13864","141","6","0","21","8030","21432","10457","523","0","0","0","0","3794","2013","15852","19264","1090","36206","0"
"SCOTLAND","11124","3795","67","7","0","19","6280","9732","8408","1600","0","0","0","0","1552","183","8909","11474","909","21292","0"
"STANLY","9551","19095","163","13","0","32","12651","33310","4351","82","0","0","0","0","3762","457","18418","20711","2376","41505","0"
"STOKES","6293","15406","158","8","0","16","8494","27128","1209","56","0","0","0","0","1982","310","14338","15906","131","30375","0"
"SURRY","11283","19896","142","14","0","15","13660","39339","1743","52","0","0","0","0","3876","1486","20017","23075","1918","45010","0"
"SWAIN","3326","2754","43","5","0","0","3513","7551","115","1506","0","0","0","0","469","61","4469","4989","183","9641","0"
"TRANSYLVANIA","6212","8248","121","7","0","3","10974","23030","831","47","0","0","0","0","1657","195","11401","13128","1036","25565","0"
"TYRRELL","1170","370","9","0","0","2","697","1416","686","7","0","0","0","0","139","35","1020","1163","65","2248","0"
"UNION","38997","65907","902","49","0","81","55477","119509","19068","417","0","0","0","0","22419","6696","71991","79885","9537","161413","0"
"VANCE","17998","4425","79","6","0","21","6166","11582","14869","53","0","0","0","0","2191","575","12129","15377","1189","28695","0"
"WAKE","281356","184461","5619","314","0","362","295884","482409","144199","1902","0","0","0","0","139486","28461","330255","378244","59497","767996","0"
"WARREN","8475","1975","41","0","0","3","2565","5145","6647","544","0","0","0","0","723","73","5737","6883","439","13059","0"
"WASHINGTON","5139","1168","18","0","0","0","1782","3668","4008","10","0","0","0","0","421","49","3500","4394","213","8107","0"
"WATAUGA","11775","13238","459","19","0","16","19237","40013","963","75","0","0","0","0","3693","1151","20160","23036","1548","44744","0"
"WAYNE","29262","24077","366","19","0","45","19496","41032","24173","138","0","0","0","0","7922","2371","31331","37875","4059","73265","0"
"WILKES","8194","22164","152","7","0","13","11295","37853","1608","46","0","0","0","0","2318","724","19053","21148","1624","41825","0"
"WILSON","27311","13521","192","10","0","35","14366","27276","22871","103","0","0","0","0","5185","1397","23601","29630","2204","55435","0"
"YADKIN","3484","13349","107","10","0","12","6752","21127","731","28","0","0","0","0","1828","760","10854","11895","965","23714","0"
"YANCEY","4434","4978","53","1","0","4","4172","12794","81","21","0","0","0","0","746","76","6276","6825","541","13642","0"
