"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"GREENE","7256","1899","18","0","0","0","2042","6575","4317","11","0","0","0","0","312","195","5132","6068","15","11215","0"
"GUILFORD","168885","95445","1152","0","0","0","80712","206134","118660","989","0","0","0","0","20411","5343","153270","191467","1457","346194","0"
"HALIFAX","26674","4854","58","0","0","0","5834","14895","20227","1080","0","0","0","0","1218","177","16208","20820","392","37420","0"
"HARNETT","28709","23224","309","0","0","0","15997","47756","15896","462","0","0","0","0","4125","1865","30596","37124","519","68239","0"
"HAYWOOD","18735","12100","101","0","0","0","10714","40482","413","108","0","0","0","0","647","240","19184","22234","232","41650","0"
"HENDERSON","18140","30422","243","0","0","0","27150","70768","2198","137","0","0","0","0","2852","1125","34678","40664","613","75955","0"
"HERTFORD","11651","1449","14","0","0","0","1951","5135","9450","106","0","0","0","0","374","53","6444","8539","82","15065","0"
"HOKE","15244","6213","94","0","0","0","7969","13581","11494","2176","0","0","0","0","2269","1329","13209","16261","50","29520","0"
"HYDE","2298","502","4","0","0","0","661","2510","885","4","0","0","0","0","66","13","1594","1837","34","3465","0"
"IREDELL","32990","44579","309","0","0","0","30165","89975","13221","206","0","0","0","0","4641","1666","50349","56771","923","108043","0"
"JACKSON","10852","6679","92","0","0","0","8831","22535","487","1571","0","0","0","0","1861","235","11677","13492","1285","26454","0"
"JOHNSTON","38428","40960","359","0","0","0","27498","83891","17338","318","0","0","0","0","5698","2106","48938","56931","1376","107245","0"
"JONES","4232","1628","17","0","0","0","1557","4686","2570","13","0","0","0","0","165","47","3424","3959","51","7434","0"
"LEE","16155","9950","96","0","0","0","8038","24603","7568","118","0","0","0","0","1950","1298","15527","18519","193","34239","0"
"LENOIR","23279","9476","61","0","0","0","6274","21463","16684","58","0","0","0","0","885","296","17214","21718","158","39090","0"
"LINCOLN","15700","21884","95","0","0","0","13925","46860","3032","80","0","0","0","0","1632","775","24251","26917","436","51604","0"
"MACON","7708","9788","52","0","0","0","7139","23883","158","49","0","0","0","0","597","146","11322","13161","204","24687","0"
"MADISON","7168","4466","57","0","0","0","4328","15403","120","22","0","0","0","0","474","53","7604","8058","357","16019","0"
"MARTIN","11498","3108","34","0","0","0","2882","9448","7753","38","0","0","0","0","283","73","7830","9603","89","17522","0"
"MCDOWELL","9900","10071","65","0","0","0","8089","26790","852","24","0","0","0","0","459","186","13228","14897","0","28125","0"
"MECKLENBURG","298965","169681","2221","0","0","0","176089","377880","210577","1814","0","0","0","0","56685","18473","286933","349463","10560","646956","0"
"MITCHELL","1313","7419","15","0","0","0","3009","11550","22","15","0","0","0","0","169","61","5502","6205","49","11756","0"
"MONTGOMERY","8118","4650","25","0","0","0","3394","11888","3608","45","0","0","0","0","646","237","7433","8665","89","16187","0"
"MOORE","18005","25977","234","0","0","0","18218","52133","8216","307","0","0","0","0","1778","589","28554","33850","30","62434","0"
"NASH","35685","19179","112","0","0","0","11263","38435","25402","282","0","0","0","0","2120","640","29967","35972","300","66239","0"
"NEW HANOVER","53724","50444","887","0","0","0","47451","123363","21281","326","0","0","0","0","7536","1817","68354","80934","3218","152506","0"
"NORTHAMPTON","11868","1367","11","0","0","0","2066","5964","8998","25","0","0","0","0","325","25","6680","8306","326","15312","0"
"ONSLOW","30791","32427","427","0","0","0","28969","66864","17507","313","0","0","0","0","7930","3463","41002","50223","1389","92614","0"
"ORANGE","52298","17586","509","0","0","0","34136","80683","12860","280","0","0","0","0","10706","2438","46490","56157","1882","104529","0"
"PAMLICO","4397","2785","16","0","0","0","2136","7219","1836","30","0","0","0","0","249","43","4330","4890","114","9334","0"
"PASQUOTANK","14678","5495","99","0","0","0","7791","15721","11003","50","0","0","0","0","1289","172","12469","15012","582","28063","0"
"PENDER","13791","12883","148","0","0","0","9304","28269","6613","63","0","0","0","0","1181","345","16848","18938","340","36126","0"
"PERQUIMANS","4680","2374","22","0","0","0","2730","7251","2392","14","0","0","0","0","149","35","4546","5245","15","9806","0"
"PERSON","13327","5994","56","0","0","0","6251","17752","7115","118","0","0","0","0","643","195","11632","13819","177","25628","0"
"PITT","57272","29470","399","0","0","0","25994","68535","39135","236","0","0","0","0","5229","1349","49890","62266","979","113135","0"
"POLK","4805","5291","45","0","0","0","4961","14015","731","10","0","0","0","0","346","141","6851","8173","78","15102","0"
"RANDOLPH","21662","44535","244","0","0","0","22640","80387","5534","274","0","0","0","0","2886","1508","41319","47322","440","89081","0"
"RICHMOND","19039","5280","45","0","0","0","6055","19151","10052","352","0","0","0","0","864","243","13750","16476","193","30419","0"
"ROBESON","53202","8528","117","0","0","0","12168","23706","21550","25568","0","0","0","0","3191","754","31838","41812","365","74015","0"
"ROCKINGHAM","26499","19298","153","0","0","0","13461","45638","11992","116","0","0","0","0","1665","444","27179","32232","0","59411","0"
"ROWAN","31108","37222","197","0","0","0","22590","72450","15657","166","0","0","0","0","2844","982","42348","48304","465","91117","0"
"RUTHERFORD","17493","14619","111","0","0","0","10930","37402","4534","64","0","0","0","0","1153","352","19633","23061","459","43153","0"
"SAMPSON","18128","13289","66","0","0","0","5684","22988","11872","550","0","0","0","0","1757","809","16378","20329","460","37167","0"
"SCOTLAND","13789","3394","30","0","0","0","4970","11037","8902","1356","0","0","0","0","888","144","9399","12463","321","22183","0"
"STANLY","13159","17021","70","0","0","0","9270","34063","4292","66","0","0","0","0","1099","167","18353","20835","332","39520","0"
"STOKES","9174","14508","108","0","0","0","6679","28479","1358","59","0","0","0","0","573","195","14362","16091","16","30469","0"
"SURRY","16393","17573","122","0","0","0","9682","40777","1797","58","0","0","0","0","1138","568","19881","23655","234","43770","0"
"SWAIN","4414","2639","25","0","0","0","3104","8043","102","1829","0","0","0","0","208","38","4784","5377","21","10182","0"
"TRANSYLVANIA","7442","8278","80","0","0","0","8072","22325","891","45","0","0","0","0","611","126","11048","12529","295","23872","0"
"TYRRELL","1652","315","1","0","0","0","527","1589","831","5","0","0","0","0","70","20","1139","1337","19","2495","0"
"UNION","39490","58662","456","0","0","0","37435","111558","16892","340","0","0","0","0","7253","3448","63996","71136","911","136043","0"
"VANCE","20871","4105","45","0","0","0","4662","13364","15410","39","0","0","0","0","870","230","13014","16331","338","29683","0"
"WAKE","257767","184662","2718","0","0","0","194804","443261","132951","1525","0","0","0","0","62214","15225","293678","337803","8470","639951","0"
"WARREN","9973","1633","28","0","0","0","1951","5372","7224","591","0","0","0","0","398","33","6159","7300","126","13585","0"
"WASHINGTON","6454","1129","17","0","0","0","1300","4187","4534","8","0","0","0","0","171","27","3918","4935","47","8900","0"
"WATAUGA","12256","14157","351","0","0","0","15802","39997","751","60","0","0","0","0","1758","521","20363","21930","273","42566","0"
"WAYNE","35081","23038","189","0","0","0","14379","43274","24973","141","0","0","0","0","4299","1250","32046","39123","1518","72687","0"
"WILKES","11283","21396","85","0","0","0","8745","39086","1662","31","0","0","0","0","730","363","19415","21875","219","41509","0"
"WILSON","30897","13579","89","0","0","0","10086","29604","22800","78","0","0","0","0","2169","647","24283","29911","457","54651","0"
"YADKIN","4941","13342","53","0","0","0","5356","22312","754","25","0","0","0","0","601","338","11072","12348","272","23692","0"
"YANCEY","6068","5093","27","0","0","0","3075","13925","92","20","0","0","0","0","226","52","6724","7432","107","14263","0"
