"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CURRITUCK","3981","6760","143","0","0","0","7730","16920","1013","46","0","0","0","0","635","133","8892","9482","240","18614","0"
"DARE","8776","8808","198","0","0","0","10908","27195","562","34","0","0","0","0","899","212","13609","14822","259","28690","0"
"DAVIDSON","26970","49358","430","0","0","0","28481","90691","9855","267","0","0","0","0","4426","1499","48681","55471","1087","105239","0"
"DAVIE","5441","14870","98","0","0","0","8541","25702","1934","36","0","0","0","0","1278","423","13467","15235","248","28950","0"
"DUPLIN","14032","8130","104","0","0","0","7352","18662","8931","47","0","0","0","0","1978","1337","13023","15809","786","29618","0"
"DURHAM","121284","28121","1029","0","0","0","67385","108177","81028","586","0","0","0","0","28028","7288","92905","116833","8081","217819","0"
"EDGECOMBE","26939","6195","76","0","0","0","4842","13873","23100","62","0","0","0","0","1017","329","16599","21092","361","38052","0"
"FORSYTH","103732","75806","1187","0","0","0","70783","162274","68754","513","0","0","0","0","19967","7952","109528","134820","7160","251508","0"
"FRANKLIN","18146","13042","183","0","0","0","11467","28828","11421","130","0","0","0","0","2459","836","19631","22085","1122","42838","0"
"GASTON","44191","53439","632","0","0","0","41201","107329","22965","351","0","0","0","0","8818","2954","62176","74141","3146","139463","0"
"GATES","4589","1717","23","0","0","0","2102","5182","2894","14","0","0","0","0","341","31","3792","4345","294","8431","0"
"GRAHAM","1920","2759","20","0","0","0","1571","5824","4","304","0","0","0","0","138","41","3006","3199","65","6270","0"
"GRANVILLE","18773","9285","137","0","0","0","9730","23526","12357","85","0","0","0","0","1957","651","16721","19706","1498","37925","0"
"GREENE","6555","2052","22","0","0","0","2630","6443","4274","10","0","0","0","0","532","333","5175","6003","81","11259","0"
"GUILFORD","165763","94740","1672","0","0","0","98448","205155","125077","1038","0","0","0","0","29353","8199","158332","197560","4731","360623","0"
"HALIFAX","25223","4597","83","0","0","0","7822","14901","20356","1117","0","0","0","0","1351","223","16567","20702","456","37725","0"
"HARNETT","26238","25220","479","0","0","0","20196","48931","16327","486","0","0","0","0","6389","2831","32141","38493","1499","72133","0"
"HAYWOOD","16624","13079","209","0","0","0","13333","41473","453","102","0","0","0","0","1217","313","19978","22972","295","43245","0"
"HENDERSON","17891","31176","408","0","0","0","32318","75090","2384","152","0","0","0","0","4167","1688","36949","43679","1165","81793","0"
"HERTFORD","11133","1446","35","0","0","0","2518","4982","9558","105","0","0","0","0","487","77","6492","8468","172","15132","0"
"HOKE","15030","6600","186","0","0","0","9404","13886","12270","2264","0","0","0","0","2800","1693","14113","17062","45","31220","0"
"HYDE","2009","526","11","0","0","0","855","2495","816","3","0","0","0","0","87","21","1591","1760","50","3401","0"
"IREDELL","29852","48098","519","0","0","0","36695","95379","13522","209","0","0","0","0","6054","2494","53829","60078","1257","115164","0"
"JACKSON","10102","7331","158","0","0","0","10019","23559","645","1558","0","0","0","0","1848","425","12262","14217","1131","27610","0"
"JOHNSTON","37576","46386","621","0","0","0","35357","92446","19266","347","0","0","0","0","7881","3911","54903","63294","1743","119940","0"
"JONES","3582","1793","20","0","0","0","1798","4566","2382","14","0","0","0","0","231","75","3308","3804","81","7193","0"
"LEE","14732","10169","158","0","0","0","10480","24787","7641","138","0","0","0","0","2973","2073","15973","19166","400","35539","0"
"LENOIR","21022","9509","105","0","0","0","7674","20592","16305","60","0","0","0","0","1353","473","16783","20939","588","38310","0"
"LINCOLN","13973","24235","227","0","0","0","16804","49688","3107","90","0","0","0","0","2354","1166","25958","28536","745","55239","0"
"MACON","6547","10137","111","0","0","0","8229","24048","171","55","0","0","0","0","750","237","11525","13304","195","25024","0"
"MADISON","6577","4323","94","0","0","0","5577","15772","176","26","0","0","0","0","597","118","7859","8313","399","16571","0"
"MARTIN","10188","3311","39","0","0","0","3312","9081","7377","20","0","0","0","0","372","96","7549","9172","129","16850","0"
"MCDOWELL","8424","10869","137","0","0","0","9320","27320","856","29","0","0","0","0","545","271","13579","15171","0","28750","0"
"MECKLENBURG","308694","169307","4021","0","0","0","216138","392362","228322","1996","0","0","0","0","75480","27548","309494","373398","15268","698160","0"
"MITCHELL","1133","6709","30","0","0","0","3128","10628","30","9","0","0","0","0","333","85","5194","5696","110","11000","0"
"MONTGOMERY","7216","4921","50","0","0","0","4027","11718","3467","49","0","0","0","0","980","439","7486","8535","193","16214","0"
"MOORE","16491","26780","330","0","0","0","21809","54329","8139","334","0","0","0","0","2608","920","29837","35502","71","65410","0"
"NASH","33286","18660","186","0","0","0","13445","36380","25985","309","0","0","0","0","2903","1013","29375","35535","667","65577","0"
"NEW HANOVER","51960","52244","1105","0","0","0","57590","129870","21027","379","0","0","0","0","11623","2580","71231","84148","7520","162899","0"
"NORTHAMPTON","10463","1429","18","0","0","0","2485","5530","8472","33","0","0","0","0","360","34","6336","7751","308","14395","0"
"ONSLOW","27299","36998","813","0","0","0","36604","73244","18449","365","0","0","0","0","9656","4854","45723","54189","1802","101714","0"
"ORANGE","51625","16584","684","0","0","0","42116","81522","12852","277","0","0","0","0","16358","3386","48010","57555","5444","111009","0"
"PAMLICO","3858","3046","34","0","0","0","2569","7416","1734","29","0","0","0","0","328","54","4395","4963","149","9507","0"
"PASQUOTANK","13034","5892","156","0","0","0","8684","15780","10472","54","0","0","0","0","1460","224","12386","14760","620","27766","0"
"PENDER","12686","14831","230","0","0","0","11780","31217","6369","89","0","0","0","0","1852","645","18411","20509","607","39527","0"
"PERQUIMANS","4065","2635","31","0","0","0","3104","7281","2320","22","0","0","0","0","212","45","4600","5206","29","9835","0"
"PERSON","12103","6594","98","0","0","0","7640","18161","7211","115","0","0","0","0","948","262","11955","14176","304","26435","0"
"PITT","55158","30981","656","0","0","0","32125","69475","41528","243","0","0","0","0","7674","2215","50941","64028","3951","118920","0"
"POLK","4403","5467","73","0","0","0","5639","14352","732","14","0","0","0","0","484","173","7148","8300","134","15582","0"
"RANDOLPH","18903","45291","397","0","0","0","25084","79476","5575","270","0","0","0","0","4354","2389","41815","46925","935","89675","0"
"RICHMOND","16705","5717","69","0","0","0","7407","18307","9989","410","0","0","0","0","1192","340","13543","16051","304","29898","0"
"ROBESON","48465","9632","191","0","0","0","15163","22520","20881","26277","0","0","0","0","3773","1153","32138","40870","443","73451","0"
"ROCKINGHAM","22927","20489","200","0","0","0","15605","44896","11762","120","0","0","0","0","2443","721","27241","31980","0","59221","0"
"ROWAN","27746","37946","357","0","0","0","26767","72227","16327","174","0","0","0","0","4088","1573","42922","48913","981","92816","0"
"RUTHERFORD","14986","16263","195","0","0","0","12402","37456","4435","66","0","0","0","0","1889","507","19959","22963","924","43846","0"
"SAMPSON","16448","13789","105","0","0","0","7300","23006","11533","557","0","0","0","0","2546","1519","16828","20416","398","37642","0"
"SCOTLAND","12826","3661","42","0","0","0","5671","10701","8926","1551","0","0","0","0","1022","163","9480","12332","388","22200","0"
"STANLY","11277","17858","130","0","0","0","11339","34235","4395","82","0","0","0","0","1892","281","18685","21129","790","40604","0"
"STOKES","7845","14886","151","0","0","0","7872","28432","1329","67","0","0","0","0","926","263","14544","16166","44","30754","0"
"SURRY","14020","18936","112","0","0","0","11900","40936","1763","64","0","0","0","0","2205","992","20345","23915","708","44968","0"
"SWAIN","3960","2576","32","0","0","0","3511","7899","115","1832","0","0","0","0","233","53","4772","5287","20","10079","0"
"TRANSYLVANIA","6725","8136","115","0","0","0","10030","23076","917","53","0","0","0","0","960","168","11472","13058","476","25006","0"
"TYRRELL","1413","353","8","0","0","0","656","1543","783","8","0","0","0","0","96","29","1124","1286","20","2430","0"
"UNION","38794","62352","626","0","0","0","46676","118432","18275","389","0","0","0","0","11352","5022","69450","76997","2001","148448","0"
"VANCE","19656","4348","66","0","0","0","5522","12710","15561","52","0","0","0","0","1269","401","12965","16135","492","29592","0"
"WAKE","263087","187598","4371","0","0","0","246931","466205","139447","1796","0","0","0","0","94539","22186","314311","360143","27533","701987","0"
"WARREN","9329","1741","32","0","0","0","2313","5298","7082","589","0","0","0","0","446","52","6080","7169","166","13415","0"
"WASHINGTON","5821","1117","25","0","0","0","1636","3940","4325","9","0","0","0","0","325","47","3805","4704","90","8599","0"
"WATAUGA","11823","13782","471","0","0","0","17999","40752","936","65","0","0","0","0","2322","902","20590","22932","553","44075","0"
"WAYNE","32227","23675","290","0","0","0","17461","43016","24896","145","0","0","0","0","5596","1931","32441","39240","1972","73653","0"
"WILKES","9997","21884","130","0","0","0","10441","39600","1723","41","0","0","0","0","1088","601","19832","22095","525","42452","0"
"WILSON","29064","13639","145","0","0","0","12005","28699","22770","92","0","0","0","0","3292","1008","23949","29826","1078","54853","0"
"YADKIN","4107","13196","67","0","0","0","6362","22100","747","33","0","0","0","0","852","550","11129","12270","333","23732","0"
"YANCEY","5149","4868","43","0","0","0","3744","13418","86","22","0","0","0","0","278","66","6509","7118","177","13804","0"
