"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"PENDER","12634","15158","228","0","0","0","12406","32008","6411","91","0","0","0","0","1916","697","18863","20972","591","40426","0"
"PERQUIMANS","4060","2661","31","0","0","0","3173","7329","2355","22","0","0","0","0","219","46","4638","5259","28","9925","0"
"PERSON","12013","6626","97","0","0","0","7765","18165","7246","116","0","0","0","0","974","276","11960","14245","296","26501","0"
"PITT","55522","31851","713","0","0","0","33870","71349","42348","254","0","0","0","0","8005","2398","52412","65799","3745","121956","0"
"POLK","4387","5539","81","0","0","0","5851","14627","730","13","0","0","0","0","488","187","7248","8477","133","15858","0"
"RANDOLPH","18864","45799","419","0","0","0","25981","80357","5728","274","0","0","0","0","4704","2673","42488","47656","919","91063","0"
"RICHMOND","16588","5882","71","0","0","0","7697","18497","10085","432","0","0","0","0","1224","359","13729","16207","302","30238","0"
"ROBESON","48518","9884","197","0","0","0","16165","22740","21243","26756","0","0","0","0","4025","1288","32820","41508","436","74764","0"
"ROCKINGHAM","22704","20633","218","0","0","0","16112","45109","11841","121","0","0","0","0","2596","798","27438","32229","0","59667","0"
"ROWAN","27914","38187","384","0","0","0","27753","73034","16702","178","0","0","0","0","4324","1699","43595","49646","997","94238","0"
"RUTHERFORD","14751","16700","216","0","0","0","13016","38132","4498","69","0","0","0","0","1984","554","20324","23405","954","44683","0"
"SAMPSON","16445","13910","105","0","0","0","7642","23206","11652","560","0","0","0","0","2684","1666","17077","20632","393","38102","0"
"SCOTLAND","12774","3720","47","0","0","0","5876","10733","9051","1596","0","0","0","0","1037","169","9581","12450","386","22417","0"
"STANLY","11158","18145","141","0","0","0","11760","34619","4456","83","0","0","0","0","2046","315","18977","21349","878","41204","0"
"STOKES","7706","14968","152","0","0","0","8124","28618","1325","65","0","0","0","0","942","279","14665","16239","46","30950","0"
"SURRY","13741","19118","115","0","0","0","12465","41314","1776","63","0","0","0","0","2286","1079","20629","24107","703","45439","0"
"SWAIN","3955","2644","32","0","0","0","3624","8050","119","1837","0","0","0","0","249","60","4851","5383","21","10255","0"
"TRANSYLVANIA","6676","8207","120","0","0","0","10479","23506","920","51","0","0","0","0","1005","180","11693","13309","480","25482","0"
"TYRRELL","1387","354","9","0","0","0","658","1523","779","7","0","0","0","0","99","31","1114","1274","20","2408","0"
"UNION","39457","63399","680","0","0","0","49189","121266","18795","388","0","0","0","0","12276","5443","71387","79232","2106","152725","0"
"VANCE","19712","4391","68","0","0","0","5730","12771","15748","53","0","0","0","0","1329","461","13087","16329","485","29901","0"
"WAKE","266950","188406","4631","0","0","0","258269","475392","142460","1845","0","0","0","0","98559","23582","321815","368479","27962","718256","0"
"WARREN","9233","1798","33","0","0","0","2371","5356","7100","583","0","0","0","0","396","56","6111","7171","153","13435","0"
"WASHINGTON","5814","1139","27","0","0","0","1710","3949","4359","9","0","0","0","0","373","53","3825","4747","118","8690","0"
"WATAUGA","12115","14035","501","0","0","0","18934","42074","999","67","0","0","0","0","2445","1016","21225","23820","540","45585","0"
"WAYNE","32198","23810","299","0","0","0","18109","43292","25212","145","0","0","0","0","5767","2073","32791","39657","1968","74416","0"
"WILKES","9864","21921","138","0","0","0","10695","39738","1720","43","0","0","0","0","1117","644","19907","22197","514","42618","0"
"WILSON","29088","13673","161","0","0","0","12553","28816","23111","93","0","0","0","0","3455","1125","24215","30187","1073","55475","0"
"YADKIN","4068","13238","74","0","0","0","6561","22232","750","32","0","0","0","0","927","621","11241","12377","323","23941","0"
"YANCEY","5129","4908","47","0","0","0","3884","13565","82","21","0","0","0","0","300","72","6551","7223","194","13968","0"
