"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CLEVELAND","26910","20816","218","0","0","0","16563","47907","14073","97","0","0","0","0","2430","559","29028","34498","981","64507","0"
"COLUMBUS","21577","6802","53","0","0","0","8463","23305","11606","1025","0","0","0","0","959","214","16654","19999","242","36895","0"
"CRAVEN","25383","25037","361","0","0","0","21509","51570","16291","174","0","0","0","0","4255","1481","32406","38767","1117","72290","0"
"CUMBERLAND","99760","49333","1024","0","0","0","63373","96065","87757","2332","0","0","0","0","27336","10873","91046","111731","10713","213490","0"
"CURRITUCK","4176","6843","133","0","0","0","7915","17319","1033","51","0","0","0","0","664","145","9091","9727","249","19067","0"
"DARE","9306","9016","202","0","0","0","11261","28222","582","36","0","0","0","0","945","223","14136","15384","265","29785","0"
"DAVIDSON","27908","49905","430","0","0","0","28623","91992","10075","272","0","0","0","0","4527","1474","49410","56302","1154","106866","0"
"DAVIE","5705","15184","95","0","0","0","8634","26323","1990","37","0","0","0","0","1268","419","13784","15593","241","29618","0"
"DUPLIN","14575","8302","94","0","0","0","7504","19125","9288","50","0","0","0","0","2012","1316","13396","16229","850","30475","0"
"DURHAM","130204","30047","1099","0","0","0","72139","115401","86779","638","0","0","0","0","30671","7763","99631","124975","8883","233489","0"
"EDGECOMBE","27592","6267","72","0","0","0","4823","14121","23547","62","0","0","0","0","1024","317","16931","21448","375","38754","0"
"FORSYTH","106504","77078","1179","0","0","0","71071","164697","70582","527","0","0","0","0","20026","7732","111390","137182","7260","255832","0"
"FRANKLIN","18711","13277","197","0","0","0","11633","29493","11716","132","0","0","0","0","2477","842","20087","22588","1143","43818","0"
"GASTON","46471","54875","615","0","0","0","42159","110987","23705","369","0","0","0","0","9059","2981","64112","76704","3304","144120","0"
"GATES","4753","1763","24","0","0","0","2167","5383","2955","14","0","0","0","0","355","31","3887","4505","315","8707","0"
"GRAHAM","2015","2815","18","0","0","0","1600","5984","4","314","0","0","0","0","146","45","3095","3286","67","6448","0"
"GRANVILLE","19166","9354","141","0","0","0","9675","23732","12554","85","0","0","0","0","1965","636","16881","19891","1564","38336","0"
"GREENE","6788","2092","24","0","0","0","2639","6595","4401","11","0","0","0","0","536","316","5298","6161","84","11543","0"
"GUILFORD","170224","96313","1682","0","0","0","99640","208757","128103","1036","0","0","0","0","29963","8182","161595","201240","5024","367859","0"
"HALIFAX","26209","4773","85","0","0","0","8033","15471","21075","1143","0","0","0","0","1411","220","17184","21443","473","39100","0"
"HARNETT","27330","25833","498","0","0","0","20540","50377","16751","504","0","0","0","0","6569","2851","33038","39602","1561","74201","0"
"HAYWOOD","17396","13451","218","0","0","0","13576","42811","472","110","0","0","0","0","1248","326","20531","23795","315","44641","0"
"HENDERSON","18383","31663","403","0","0","0","32532","76230","2434","151","0","0","0","0","4166","1653","37529","44288","1164","82981","0"
"HERTFORD","11434","1487","38","0","0","0","2534","5127","9749","109","0","0","0","0","508","77","6643","8671","179","15493","0"
"HOKE","15491","6889","182","0","0","0","9790","14620","12541","2260","0","0","0","0","2931","1770","14626","17674","52","32352","0"
"HYDE","2057","540","10","0","0","0","855","2538","839","3","0","0","0","0","82","21","1615","1796","51","3462","0"
"IREDELL","31264","49171","522","0","0","0","37496","98090","13981","228","0","0","0","0","6154","2512","55408","61726","1319","118453","0"
"JACKSON","10711","7742","173","0","0","0","10652","24907","720","1619","0","0","0","0","2032","435","12960","15029","1289","29278","0"
"JOHNSTON","39394","47402","623","0","0","0","36252","95021","20039","366","0","0","0","0","8245","3900","56557","65241","1873","123671","0"
"JONES","3803","1842","25","0","0","0","1869","4757","2523","15","0","0","0","0","244","78","3480","3974","85","7539","0"
"LEE","15055","10290","147","0","0","0","10279","24985","7732","135","0","0","0","0","2919","2006","16096","19268","407","35771","0"
"LENOIR","21991","9791","103","0","0","0","7932","21336","17004","63","0","0","0","0","1414","485","17446","21749","622","39817","0"
"LINCOLN","14537","24472","227","0","0","0","17032","50641","3167","95","0","0","0","0","2365","1181","26413","29108","747","56268","0"
"MACON","6929","10410","108","0","0","0","8467","24931","181","57","0","0","0","0","745","232","11895","13814","205","25914","0"
"MADISON","6818","4430","98","0","0","0","5714","16194","202","28","0","0","0","0","636","116","8063","8566","431","17060","0"
"MARTIN","10510","3371","41","0","0","0","3391","9328","7568","24","0","0","0","0","393","100","7760","9419","134","17313","0"
"MCDOWELL","8801","11101","124","0","0","0","9561","28106","895","32","0","0","0","0","554","274","13959","15628","0","29587","0"
"MECKLENBURG","317752","173057","3964","0","0","0","218493","399964","234732","2046","0","0","0","0","76524","27602","315995","381362","15909","713266","0"
"MITCHELL","1200","6938","30","0","0","0","3247","11025","32","11","0","0","0","0","347","85","5384","5916","115","11415","0"
"MONTGOMERY","7467","4997","50","0","0","0","4085","12027","3556","50","0","0","0","0","966","406","7631","8774","194","16599","0"
"MOORE","16988","27256","338","0","0","0","21966","55245","8333","346","0","0","0","0","2624","920","30391","36089","68","66548","0"
"NASH","34287","19041","184","0","0","0","13618","37291","26577","319","0","0","0","0","2943","1013","30099","36343","688","67130","0"
"NEW HANOVER","55229","54159","1146","0","0","0","60257","135927","22395","415","0","0","0","0","12054","2731","74811","88307","7673","170791","0"
"NORTHAMPTON","10886","1466","16","0","0","0","2564","5744","8776","33","0","0","0","0","379","37","6538","8068","326","14932","0"
"ONSLOW","29536","38520","800","0","0","0","38220","76815","19496","383","0","0","0","0","10382","5085","47822","57279","1975","107076","0"
"ORANGE","54220","17413","719","0","0","0","44162","85665","13457","305","0","0","0","0","17087","3536","50407","60512","5595","116514","0"
"PAMLICO","4049","3115","34","0","0","0","2647","7659","1808","30","0","0","0","0","348","61","4559","5133","153","9845","0"
"PASQUOTANK","13642","6071","151","0","0","0","8935","16346","10893","57","0","0","0","0","1503","234","12822","15323","654","28799","0"
"PENDER","13181","15087","230","0","0","0","12024","31927","6573","91","0","0","0","0","1931","638","18860","20995","667","40522","0"
"PERQUIMANS","4286","2705","33","0","0","0","3192","7565","2404","20","0","0","0","0","227","46","4772","5412","32","10216","0"
"PERSON","12509","6723","99","0","0","0","7758","18572","7419","119","0","0","0","0","979","272","12290","14482","317","27089","0"
"PITT","57348","31936","673","0","0","0","33161","72153","42690","258","0","0","0","0","8017","2250","52896","66093","4129","123118","0"
"POLK","4615","5644","74","0","0","0","5814","14878","749","15","0","0","0","0","505","185","7385","8628","134","16147","0"
"RANDOLPH","20217","46500","398","0","0","0","26230","82709","5911","288","0","0","0","0","4437","2353","43438","48905","1002","93345","0"
"RICHMOND","17440","5859","69","0","0","0","7548","18983","10286","424","0","0","0","0","1223","348","13989","16605","322","30916","0"
"ROBESON","50897","9963","184","0","0","0","15680","23643","21951","27084","0","0","0","0","4046","1186","33469","42769","486","76724","0"
"ROCKINGHAM","23962","20914","201","0","0","0","15992","46220","12193","124","0","0","0","0","2532","723","28057","33009","3","61069","0"
"ROWAN","29239","38779","337","0","0","0","27480","74450","16991","184","0","0","0","0","4210","1573","44230","50569","1036","95835","0"
"RUTHERFORD","15819","16634","195","0","0","0","12774","38758","4646","71","0","0","0","0","1947","514","20635","23836","951","45422","0"
"SAMPSON","16569","13738","96","0","0","0","7190","22984","11541","557","0","0","0","0","2511","1469","16782","20396","415","37593","0"
"SCOTLAND","13374","3794","46","0","0","0","5892","11152","9282","1595","0","0","0","0","1077","175","9832","12868","406","23106","0"
"STANLY","11616","18004","118","0","0","0","11421","34837","4430","80","0","0","0","0","1812","267","18962","21455","742","41159","0"
"STOKES","8224","15267","154","0","0","0","8016","29274","1364","67","0","0","0","0","956","274","14943","16670","48","31661","0"
"SURRY","14628","19268","120","0","0","0","12140","42038","1824","69","0","0","0","0","2225","965","20884","24543","729","46156","0"
"SWAIN","4184","2703","33","0","0","0","3723","8365","121","1906","0","0","0","0","251","53","5034","5585","24","10643","0"
"TRANSYLVANIA","7078","8341","119","0","0","0","10224","23761","961","55","0","0","0","0","985","176","11818","13455","489","25762","0"
"TYRRELL","1471","355","7","0","0","0","668","1591","805","8","0","0","0","0","97","30","1156","1323","22","2501","0"
"UNION","40112","64028","631","0","0","0","47476","121760","18702","402","0","0","0","0","11383","5056","71269","78961","2017","152247","0"
"VANCE","20328","4453","65","0","0","0","5631","13106","16020","54","0","0","0","0","1297","398","13388","16576","513","30477","0"
"WAKE","267056","189680","4327","0","0","0","246739","469282","141886","1805","0","0","0","0","94829","21908","317059","362615","28128","707802","0"
"WARREN","9590","1785","33","0","0","0","2361","5456","7254","594","0","0","0","0","465","51","6242","7356","171","13769","0"
"WASHINGTON","5968","1121","24","0","0","0","1666","4023","4421","9","0","0","0","0","326","47","3888","4802","89","8779","0"
"WATAUGA","12638","14372","484","0","0","0","18999","42942","997","70","0","0","0","0","2484","945","21791","24117","585","46493","0"
"WAYNE","33592","24452","282","0","0","0","18150","44647","25807","152","0","0","0","0","5870","1976","33633","40723","2120","76476","0"
"WILKES","10373","22249","124","0","0","0","10532","40370","1761","39","0","0","0","0","1108","602","20174","22563","541","43278","0"
"WILSON","30247","14004","143","0","0","0","12350","29603","23660","95","0","0","0","0","3386","1020","24869","30781","1094","56744","0"
"YADKIN","4298","13446","72","0","0","0","6411","22576","771","34","0","0","0","0","846","531","11331","12549","347","24227","0"
"YANCEY","5284","4931","42","0","0","0","3740","13606","88","22","0","0","0","0","281","68","6595","7228","174","13997","0"
