"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CHATHAM","21093","14198","330","8","17","0","24536","44306","5843","122","3","0","0","0","9908","2226","24812","28902","6468","60182","0"
"CHEROKEE","3365","11660","146","1","4","0","7742","21335","242","121","1","0","0","0","1219","231","10792","11653","473","22918","0"
"CHOWAN","3672","3134","43","0","3","0","3482","6718","2857","12","5","0","0","0","742","85","4464","5490","380","10334","0"
"CLAY","1386","4704","60","0","1","0","3518","9070","42","17","0","0","0","0","540","88","4428","4834","407","9669","0"
"CLEVELAND","19933","25764","402","9","15","0","20915","46766","13186","86","4","0","0","0","6996","1026","28555","33204","5279","67038","0"
"COLUMBUS","14305","10677","112","5","0","0","11209","21984","10293","949","4","0","0","0","3078","519","15603","18450","2255","36308","0"
"CRAVEN","20081","27913","589","16","35","0","26488","52482","14140","173","8","0","0","0","8319","2106","32269","38272","4581","75122","0"
"CUMBERLAND","86786","48234","1810","53","22","0","73130","85073","83711","2319","66","0","0","0","38866","13295","84296","105208","20531","210035","0"
"CURRITUCK","3441","10112","217","4","5","0","10241","20864","1200","45","3","0","0","0","1908","231","11064","11672","1284","24020","0"
"DARE","7537","11291","263","10","6","0","13716","29669","548","37","1","0","0","0","2568","337","14770","16260","1793","32823","0"
"DAVIDSON","21283","55341","683","13","39","0","37207","91161","10492","240","7","0","0","0","12666","3111","49702","56360","8504","114566","0"
"DAVIE","4675","16339","159","8","11","0","10902","27026","1904","44","1","0","0","0","3119","827","14246","15862","1986","32094","0"
"DUPLIN","10803","9752","136","8","10","0","10387","18204","8085","66","1","0","0","0","4740","2238","13163","15465","2468","31096","0"
"DURHAM","124246","23296","1190","64","60","0","83815","112578","72704","569","33","0","0","0","46787","11230","91961","116756","23954","232671","0"
"EDGECOMBE","20511","6567","103","3","7","0","6833","11968","19167","58","2","0","0","0","2829","591","13812","18139","2073","34024","0"
"FORSYTH","97303","70649","1697","62","78","0","91782","157911","64720","504","28","0","0","0","38408","13139","107296","132106","22169","261571","0"
"FRANKLIN","16804","16017","387","6","11","0","17961","32420","11905","139","3","0","0","0","6719","1796","21421","24610","5155","51186","0"
"GASTON","40491","59923","1173","21","84","0","52997","107607","27064","333","5","0","0","0","19680","5756","65716","77559","11414","154689","0"
"GATES","3467","2075","37","1","1","0","2601","5057","2460","16","0","0","0","0","649","53","3571","4064","547","8182","0"
"GRAHAM","1113","3028","32","0","1","0","1875","5489","10","259","1","0","0","0","290","36","2822","3019","208","6049","0"
"GRANVILLE","16000","10907","225","6","13","0","13090","22997","11429","79","3","0","0","0","5733","1150","16354","18988","4899","40241","0"
"GREENE","4862","2494","28","1","2","0","3462","5916","3755","12","0","0","0","0","1166","492","4672","5609","568","10849","0"
"GUILFORD","154998","88117","2204","72","63","0","127666","192048","123852","951","27","0","0","0","56242","13595","156344","195132","21644","373120","0"
"HALIFAX","20355","4820","98","3","11","0","10168","13558","18234","1026","4","0","0","0","2633","293","15115","18460","1880","35455","0"
"HARNETT","23973","30434","783","25","31","0","29434","52391","17307","472","17","0","0","0","14493","5197","35238","41359","8083","84680","0"
"HAYWOOD","12125","16019","311","11","9","0","17081","42032","468","115","1","0","0","0","2940","590","20498","23364","1694","45556","0"
"HENDERSON","17125","31817","620","13","19","0","38590","76624","2346","147","10","0","0","0","9057","2789","37783","45003","5398","88184","0"
"HERTFORD","8871","1550","36","0","2","0","3325","4451","8321","93","2","0","0","0","917","97","5713","7435","636","13784","0"
"HOKE","13760","7323","307","12","8","0","11741","13031","12524","1961","16","0","0","0","5619","2388","14358","17213","1580","33151","0"
"HYDE","1362","678","15","0","0","0","1096","2359","566","0","0","0","0","0","226","59","1397","1589","165","3151","0"
"IREDELL","27318","56369","882","24","24","0","51860","106254","14650","222","4","0","0","0","15347","4653","60165","66797","9515","136477","0"
"JACKSON","8460","8351","249","15","5","0","12385","24182","614","1516","6","0","0","0","3147","728","12834","14432","2199","29465","0"
"JOHNSTON","39861","56837","1218","45","103","0","55122","103043","25524","422","17","0","0","0","24180","8431","66309","76362","10515","153186","0"
"JONES","2517","2301","37","0","1","0","2266","4415","2051","11","1","0","0","0","644","101","3072","3529","521","7122","0"
"LEE","12498","11922","276","5","15","0","14422","25173","7288","143","6","0","0","0","6528","3328","16429","19619","3090","39138","0"
"LENOIR","16500","10376","152","10","20","0","10472","18714","14593","64","6","0","0","0","4153","810","15224","19099","3207","37530","0"
"LINCOLN","11769","31632","424","14","28","0","22975","56352","3583","86","3","0","0","0","6818","2063","29728","32266","4848","66842","0"
"MACON","4979","12321","189","2","0","0","10356","25516","195","62","1","0","0","0","2073","537","12879","14495","473","27847","0"
"MADISON","4979","4746","115","8","5","0","6983","15144","125","26","0","0","0","0","1541","184","7394","7992","1450","16836","0"
"MARTIN","7676","3467","51","1","2","0","4719","8525","6268","28","0","0","0","0","1095","184","6661","8447","808","15916","0"
"MCDOWELL","5640","12960","180","6","6","0","10874","26882","817","35","1","0","0","0","1931","598","13458","14908","1300","29666","0"
"MECKLENBURG","321436","154064","5920","203","278","0","294430","398838","237097","2033","59","0","0","0","138304","43862","325646","391790","58895","776331","0"
"MITCHELL","1046","6449","43","3","1","0","3576","9994","39","12","1","0","0","0","1072","141","4922","5418","778","11118","0"
"MONTGOMERY","5334","6415","87","2","6","0","5603","12225","3096","47","0","0","0","0","2079","780","7741","8629","1077","17447","0"
"MOORE","15076","30722","618","10","24","0","27882","59740","7416","343","6","0","0","0","6827","1725","32607","38333","3392","74332","0"
"NASH","28320","19279","307","7","26","0","18936","33761","25923","342","4","0","0","0","6845","1774","28184","34456","4235","66875","0"
"NEW HANOVER","50471","53451","1479","40","40","0","73096","137006","19002","379","15","0","0","0","22175","4014","73972","87204","17401","178577","0"
"NORTHAMPTON","7814","1571","41","3","6","0","3345","5068","6996","35","0","0","0","0","681","67","5550","6591","639","12780","0"
"ONSLOW","24297","47123","1797","24","88","0","50070","84041","18841","462","30","0","0","0","20025","7544","52715","60909","9775","123399","0"
"ORANGE","50307","13200","563","26","18","0","43654","74727","11445","231","1","0","0","0","21364","4181","44204","52524","11040","107768","0"
"PAMLICO","2840","4048","58","4","3","0","3198","7900","1441","26","0","0","0","0","784","112","4501","5081","569","10151","0"
"PASQUOTANK","10970","7463","213","7","2","0","10857","16595","9858","39","3","0","0","0","3017","416","12623","14864","2025","29512","0"
"PENDER","10858","19413","420","12","12","0","17626","37137","5756","120","5","0","0","0","5323","1290","21108","23424","3809","48341","0"
"PERQUIMANS","2928","3526","52","1","0","0","3653","7517","1962","19","2","0","0","0","660","59","4473","5142","545","10160","0"
"PERSON","9475","8116","122","4","8","0","9754","17889","6836","117","3","0","0","0","2634","511","11826","13817","1836","27479","0"
"PITT","48279","30441","777","26","32","0","41735","64523","40278","246","8","0","0","0","16235","3382","48931","61331","11028","121290","0"
"POLK","3606","6121","109","3","6","0","6523","14505","581","9","2","0","0","0","1271","291","7261","8589","518","16368","0"
"RANDOLPH","15023","49479","601","6","16","0","29720","77506","5987","311","6","0","0","0","11035","3819","42033","46900","5912","94845","0"
"RICHMOND","11905","7452","126","6","10","0","8720","16621","8768","408","0","0","0","0","2422","581","12353","14581","1285","28219","0"
"ROBESON","35028","13434","236","8","20","0","23161","20165","18782","24831","15","0","0","0","8094","2163","30851","38438","2598","71887","0"
"ROCKINGHAM","17545","24151","326","9","16","0","18883","42596","10953","102","0","0","0","0","7279","1213","27134","31806","1990","60930","0"
"ROWAN","22400","41298","621","15","44","0","31804","70123","15124","182","6","0","0","0","10747","3025","41497","47439","7246","96182","0"
"RUTHERFORD","9933","19853","258","5","10","0","15994","37424","3984","57","0","0","0","0","4588","884","19930","22881","3242","46053","0"
"SAMPSON","12680","15306","179","2","19","0","9557","21988","9945","531","0","0","0","0","5279","2805","16381","19427","1935","37743","0"
"SCOTLAND","9884","4548","73","4","7","0","6790","9556","8011","1678","9","0","0","0","2052","219","8741","11110","1455","21306","0"
"STANLY","8449","20850","210","19","30","0","14224","33835","4495","78","3","0","0","0","5371","681","18499","20984","4299","43782","0"
"STOKES","5226","16831","205","8","5","0","9795","27576","1173","51","1","0","0","0","3269","444","15262","16759","49","32070","0"
"SURRY","9259","22064","234","10","12","0","15610","40119","1677","46","2","0","0","0","5345","2050","20785","23341","3063","47189","0"
"SWAIN","2802","3061","66","2","1","0","3805","7416","93","1547","1","0","0","0","680","89","4412","4926","399","9737","0"
"TRANSYLVANIA","5694","8388","149","2","4","0","11751","23197","715","49","1","0","0","0","2026","247","11337","13123","1528","25988","0"
"TYRRELL","1002","453","8","0","0","0","803","1394","626","3","0","0","0","0","243","40","994","1086","186","2266","0"
"UNION","39753","69616","1162","32","51","0","64684","123357","19655","511","10","0","0","0","31765","8723","75383","83726","16189","175298","0"
"VANCE","16053","4912","105","5","10","0","6773","11181","13840","54","1","0","0","0","2782","710","11441","14656","1761","27858","0"
"WAKE","285463","174874","6330","205","219","0","341640","496008","145019","2072","53","0","0","0","165579","34772","340519","391185","77027","808731","0"
"WARREN","7768","2256","43","1","6","0","2982","5385","6189","527","2","0","0","0","953","120","5590","6756","710","13056","0"
"WASHINGTON","4561","1375","24","0","0","0","1930","3601","3727","9","0","0","0","0","553","63","3320","4157","413","7890","0"
"WATAUGA","11427","12362","399","37","4","0","19995","38513","847","62","11","0","0","0","4791","1263","19027","22121","3076","44224","0"
"WAYNE","26744","25236","434","11","18","0","21151","40868","23085","126","5","0","0","0","9510","2998","30881","37194","5519","73594","0"
"WILKES","6853","23952","205","6","7","0","12732","38285","1581","47","0","0","0","0","3842","937","19344","21390","3021","43755","0"
"WILSON","24814","13833","238","8","23","0","15916","26848","21803","108","0","0","0","0","6073","1829","22980","28776","3076","54832","0"
"YADKIN","2986","14131","131","1","5","0","7477","21557","723","26","1","0","0","0","2424","972","11097","12116","1518","24731","0"
"YANCEY","3749","5372","83","1","6","0","4969","12945","72","25","1","0","0","0","1137","148","6382","6973","825","14180","0"
