"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CHEROKEE","4267","10794","127","10","0","10","7316","20997","234","133","0","0","0","0","1160","190","10527","11615","382","22524","0"
"CHOWAN","4194","2868","36","3","0","3","3139","6489","3025","13","2","0","0","0","714","68","4400","5467","376","10243","0"
"CLAY","1637","4140","62","3","0","5","3242","8464","44","16","0","0","0","0","565","67","4141","4522","426","9089","0"
"CLEVELAND","22903","24327","338","15","0","49","19195","46441","13612","98","0","0","0","0","6676","700","28465","33410","4952","66827","0"
"COLUMBUS","16793","9272","92","7","0","19","10311","22050","10744","946","0","0","0","0","2754","312","15738","18775","1981","36494","0"
"CRAVEN","21809","26338","490","41","0","43","23635","49277","14745","165","2","0","0","0","8167","1694","30757","36947","4652","72356","0"
"CUMBERLAND","96674","51474","1655","97","0","184","73337","90288","88022","2360","18","0","0","0","42733","12818","88314","110023","25084","223421","0"
"CURRITUCK","3644","8813","198","14","0","15","9074","18835","1096","48","1","0","0","0","1778","169","10025","10540","1193","21758","0"
"DARE","7818","10029","207","22","0","14","11820","26697","525","37","0","0","0","0","2651","244","13281","14725","1904","29910","0"
"DAVIDSON","23860","54004","555","39","0","70","33928","88649","10283","257","4","0","0","0","13263","2207","48530","55062","8864","112456","0"
"DAVIE","5099","16072","157","10","0","26","9843","25692","1876","36","1","0","0","0","3602","559","13704","15188","2315","31207","0"
"DUPLIN","12479","9017","114","6","0","23","8877","18031","8464","51","1","0","0","0","3969","1663","12888","15292","2336","30516","0"
"DURHAM","130823","26615","1276","148","0","79","82663","111040","78606","599","17","0","0","0","51342","9842","94786","119726","27092","241604","0"
"EDGECOMBE","23118","6337","96","10","0","15","5745","12132","20486","73","0","0","0","0","2630","448","14550","19011","1760","35321","0"
"FORSYTH","106166","75993","1582","136","0","158","86315","160595","69466","530","13","0","0","0","39746","10912","110318","135402","24630","270350","0"
"FRANKLIN","17211","14831","295","23","0","39","14607","28768","11055","134","0","0","0","0","7049","1170","19441","22176","5389","47006","0"
"GASTON","42607","59002","994","67","0","134","47745","105204","24775","336","0","0","0","0","20234","4116","63014","74777","12758","150549","0"
"GATES","3890","1952","30","0","0","5","2402","5018","2614","18","0","0","0","0","629","44","3608","4126","545","8279","0"
"GRAHAM","1407","2890","24","0","0","6","1700","5513","4","265","1","0","0","0","244","21","2830","3028","169","6027","0"
"GRANVILLE","17493","10378","169","13","0","22","11617","22713","11892","78","1","0","0","0","5008","837","16197","19051","4444","39692","0"
"GREENE","5583","2397","22","5","0","4","3252","6095","4008","11","0","0","0","0","1149","428","4876","5821","566","11263","0"
"GUILFORD","165720","93267","2238","204","0","189","117049","195738","125998","986","4","0","0","0","55941","11074","157561","196817","24289","378667","0"
"HALIFAX","22916","4890","107","9","0","8","9378","14238","19419","1063","0","0","0","0","2588","259","15894","19717","1697","37308","0"
"HARNETT","25579","29097","659","38","0","77","25359","49189","16804","460","8","0","0","0","14348","3885","33127","39537","8145","80809","0"
"HAYWOOD","14344","15562","309","19","0","32","15709","42406","470","120","0","0","0","0","2979","440","20591","23594","1790","45975","0"
"HENDERSON","17912","32331","547","48","0","48","36144","74888","2405","149","0","0","0","0","9588","2101","37156","44064","5810","87030","0"
"HERTFORD","10175","1545","38","5","0","9","3110","4648","9134","95","1","0","0","0","1004","99","6193","8049","640","14882","0"
"HOKE","14391","7244","272","18","0","37","10822","13112","12302","2019","2","0","0","0","5349","2098","14112","17260","1412","32784","0"
"HYDE","1536","572","18","1","0","0","1022","2271","643","1","0","0","0","0","234","34","1402","1562","185","3149","0"
"IREDELL","29149","54254","771","55","0","72","45392","98948","13927","216","1","0","0","0","16601","3429","56232","62793","10668","129693","0"
"JACKSON","9400","8034","206","18","0","11","11115","23381","613","1383","1","0","0","0","3406","571","12330","14028","2426","28784","0"
"JOHNSTON","40026","54360","1034","61","0","149","45987","97164","22088","389","6","0","0","0","21970","6032","61538","70920","9159","141617","0"
"JONES","3106","2128","35","3","0","2","2087","4442","2289","14","0","0","0","0","616","76","3223","3689","449","7361","0"
"LEE","13707","11474","234","12","0","38","12771","24212","7331","135","1","0","0","0","6557","2703","15874","19098","3264","38236","0"
"LENOIR","18498","10117","131","7","0","16","9228","19093","15544","65","0","0","0","0","3295","644","15836","19744","2417","37997","0"
"LINCOLN","12325","28762","359","20","0","54","20217","50690","3143","86","1","0","0","0","7817","1544","26887","29404","5446","61737","0"
"MACON","5868","11682","160","23","0","18","9264","24900","180","57","0","0","0","0","1878","379","12390","14179","446","27015","0"
"MADISON","5868","4637","119","14","0","9","6406","15231","171","32","0","0","0","0","1619","165","7611","8085","1357","17053","0"
"MARTIN","8850","3460","39","5","0","10","3988","8617","6790","28","0","0","0","0","917","135","7049","8726","577","16352","0"
"MCDOWELL","6815","12428","166","17","0","17","10118","26839","810","30","1","0","0","0","1881","413","13471","14912","1178","29561","0"
"MECKLENBURG","338200","168927","5702","443","0","429","271614","399730","242984","2088","22","0","0","0","140491","36799","327981","393319","64015","785315","0"
"MITCHELL","1111","6541","41","1","0","3","3264","9968","33","11","0","0","0","0","949","99","4917","5362","682","10961","0"
"MONTGOMERY","6243","5804","83","5","0","20","4691","11606","3233","43","0","0","0","0","1964","612","7472","8316","1058","16846","0"
"MOORE","16384","30267","519","31","0","59","25866","57712","7922","329","0","0","0","0","7163","1356","31662","37789","3675","73126","0"
"NASH","31554","19606","277","13","0","43","16400","34360","26365","323","1","0","0","0","6844","1371","28807","34973","4113","67893","0"
"NEW HANOVER","52813","54644","1437","130","0","97","67203","132831","20732","390","7","0","0","0","22364","3254","72881","85551","17892","176324","0"
"NORTHAMPTON","9065","1520","39","3","0","5","3205","5259","7736","32","0","0","0","0","810","48","5954","7132","751","13837","0"
"ONSLOW","26234","43480","1416","68","0","155","44209","77424","18717","402","1","0","0","0","19018","6046","48348","57455","9759","115562","0"
"ORANGE","52193","14822","666","62","0","31","43425","75987","11752","254","1","0","0","0","23205","3718","45332","53695","12172","111199","0"
"PAMLICO","3219","3659","45","0","0","6","2783","7332","1542","27","0","0","0","0","811","82","4300","4851","561","9712","0"
"PASQUOTANK","11576","6866","182","22","0","19","9796","15863","9758","43","0","0","0","0","2797","295","12099","14531","1831","28461","0"
"PENDER","11701","17330","342","15","0","34","14690","32617","6014","100","2","0","0","0","5379","890","19128","21432","3552","44112","0"
"PERQUIMANS","3211","3034","42","4","0","11","3259","6871","1996","20","1","0","0","0","673","39","4204","4849","508","9561","0"
"PERSON","11107","7518","116","11","0","7","8655","17462","7031","123","1","0","0","0","2797","368","11678","13787","1949","27414","0"
"PITT","52574","31364","792","71","0","86","37919","65496","41155","243","1","0","0","0","15911","2691","49826","62409","10571","122806","0"
"POLK","4028","6006","92","10","0","14","6219","14414","657","9","1","0","0","0","1288","218","7295","8498","576","16369","0"
"RANDOLPH","17020","48504","572","34","0","72","27413","76671","5751","296","1","0","0","0","10896","3004","41295","46049","6271","93615","0"
"RICHMOND","13860","6727","104","9","0","27","8377","16997","9404","412","0","0","0","0","2291","408","12720","15138","1246","29104","0"
"ROBESON","42438","11501","227","18","0","71","21535","21356","20425","26385","8","0","0","0","7616","1740","32817","40616","2357","75790","0"
"ROCKINGHAM","20202","23164","311","18","0","47","17758","43580","11448","110","0","0","0","0","6362","952","27915","32792","793","61500","0"
"ROWAN","25381","40828","516","48","0","71","29928","68953","15743","191","2","0","0","0","11883","2157","41420","47212","8140","96772","0"
"RUTHERFORD","12157","18781","234","18","0","30","14369","37154","4222","67","0","0","0","0","4146","661","19861","22848","2880","45589","0"
"SAMPSON","14296","14353","155","9","0","25","8281","21549","10500","528","0","0","0","0","4542","2031","15977","19361","1781","37119","0"
"SCOTLAND","11166","4107","71","7","0","19","6463","9784","8426","1632","0","0","0","0","1991","185","8988","11520","1325","21833","0"
"STANLY","9593","19852","185","16","0","40","12889","33190","4347","83","1","0","0","0","4954","463","18389","20596","3590","42575","0"
"STOKES","6298","16312","168","6","0","27","8765","27465","1200","58","0","0","0","0","2853","313","14919","16465","192","31576","0"
"SURRY","11337","20844","174","18","0","22","14056","39589","1748","53","0","0","0","0","5061","1512","20127","23214","3110","46451","0"
"SWAIN","3357","2889","52","7","0","2","3677","7633","121","1537","0","0","0","0","693","69","4525","5061","398","9984","0"
"TRANSYLVANIA","6327","8586","145","10","0","8","11254","23230","831","49","0","0","0","0","2220","209","11523","13232","1575","26330","0"
"TYRRELL","1166","418","11","0","0","2","761","1439","685","7","0","0","0","0","227","37","1034","1168","156","2358","0"
"UNION","40132","68334","981","71","0","94","57273","119755","19144","423","4","0","0","0","27559","6844","72252","80262","14371","166885","0"
"VANCE","18146","4772","85","7","0","18","6316","11609","14889","54","1","0","0","0","2791","585","12177","15412","1755","29344","0"
"WAKE","289493","187634","6137","407","0","447","305397","482030","144842","1893","20","0","0","0","160730","28961","330214","378177","81124","789515","0"
"WARREN","8578","2103","45","0","0","3","2670","5218","6655","542","1","0","0","0","983","79","5802","6906","691","13399","0"
"WASHINGTON","5156","1261","20","0","0","0","1806","3662","4018","10","0","0","0","0","553","52","3505","4390","348","8243","0"
"WATAUGA","11951","13224","457","41","0","21","19219","38099","909","73","1","0","0","0","5831","1092","19245","21931","3737","44913","0"
"WAYNE","29694","24942","398","33","0","56","20017","41136","24247","139","0","0","0","0","9618","2412","31446","37925","5769","75140","0"
"WILKES","8199","23243","181","11","0","21","11754","38202","1623","48","0","0","0","0","3536","746","19231","21327","2851","43409","0"
"WILSON","27644","14003","220","15","0","35","14870","27334","22994","106","0","0","0","0","6353","1410","23771","29707","3309","56787","0"
"YADKIN","3536","13919","123","11","0","16","6958","21263","738","28","0","0","0","0","2534","757","10939","11958","1666","24563","0"
"YANCEY","4425","5182","58","4","0","6","4340","12897","79","21","0","0","0","0","1018","89","6329","6873","813","14015","0"
