"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"DARE","7576","10445","226","0","0","0","12311","27576","510","36","1","0","0","0","2435","267","13691","15130","1737","30558","0"
"DAVIDSON","22330","54480","625","0","0","0","35129","90569","10187","248","5","0","0","0","11555","2462","49184","55778","7602","112564","0"
"DAVIE","4945","16142","165","0","0","0","10158","26682","1897","38","1","0","0","0","2792","664","14118","15597","1695","31410","0"
"DUPLIN","11777","9366","116","0","0","0","9254","18189","8162","60","1","0","0","0","4101","1852","12984","15298","2231","30513","0"
"DURHAM","125474","24461","1279","0","0","0","80084","111322","75026","580","24","0","0","0","44346","10071","92289","116778","22231","231298","0"
"EDGECOMBE","21483","6442","99","0","0","0","5904","12075","19463","65","1","0","0","0","2324","492","13917","18473","1538","33928","0"
"FORSYTH","103373","73090","1647","0","0","0","87852","160333","68566","524","23","0","0","0","36516","11948","110079","134788","21095","265962","0"
"FRANKLIN","16870","15295","347","0","0","0","15855","31081","11485","145","3","0","0","0","5653","1415","20637","23549","4181","48367","0"
"GASTON","41540","59360","1121","0","0","0","49557","106518","25932","343","3","0","0","0","18782","4764","64501","75972","11105","151578","0"
"GATES","3648","1994","31","0","0","0","2427","4997","2494","15","0","0","0","0","594","48","3526","4061","513","8100","0"
"GRAHAM","1282","2932","30","0","0","0","1774","5481","8","262","1","0","0","0","266","26","2828","3010","180","6018","0"
"GRANVILLE","16605","10678","180","0","0","0","12025","23487","11665","84","3","0","0","0","4249","998","16535","19272","3681","39488","0"
"GREENE","5062","2373","24","0","0","0","3124","5808","3732","12","0","0","0","0","1031","418","4567","5525","491","10583","0"
"GUILFORD","159614","89747","2167","0","0","0","118036","193194","123659","978","11","0","0","0","51722","12021","155489","194275","19800","369564","0"
"HALIFAX","21610","4962","104","0","0","0","9638","13943","18694","1082","0","0","0","0","2595","257","15420","19072","1822","36314","0"
"HARNETT","24324","29140","733","0","0","0","26259","50400","16641","476","15","0","0","0","12924","4256","33607","39900","6949","80456","0"
"HAYWOOD","13339","15668","340","0","0","0","16008","41952","460","116","1","0","0","0","2826","494","20409","23377","1569","45355","0"
"HENDERSON","17544","31780","604","0","0","0","36571","75625","2367","146","3","0","0","0","8358","2278","37299","44365","4835","86499","0"
"HERTFORD","9527","1547","38","0","0","0","3147","4591","8720","96","3","0","0","0","849","95","5992","7734","533","14259","0"
"HOKE","14083","7209","296","0","0","0","10933","12971","12337","2010","13","0","0","0","5190","2218","14220","17222","1079","32521","0"
"HYDE","1397","601","19","0","0","0","1013","2256","571","1","0","0","0","0","202","45","1351","1525","154","3030","0"
"IREDELL","28170","54597","845","0","0","0","47943","103018","14140","217","2","0","0","0","14178","3882","58188","64779","8588","131555","0"
"JACKSON","9024","8197","220","0","0","0","11470","23863","620","1485","3","0","0","0","2940","637","12670","14225","2016","28911","0"
"JOHNSTON","40047","55470","1156","0","0","0","49559","100402","23730","417","13","0","0","0","21670","7054","64404","74066","7762","146232","0"
"JONES","2681","2130","38","0","0","0","2032","4279","2071","13","0","0","0","0","518","75","2980","3503","398","6881","0"
"LEE","13099","11617","240","0","0","0","13218","24887","7218","152","7","0","0","0","5910","2961","16164","19349","2661","38174","0"
"LENOIR","16861","9979","138","0","0","0","8998","18333","14302","62","0","0","0","0","3279","659","14854","18661","2461","35976","0"
"LINCOLN","12224","30260","425","0","0","0","21509","54721","3390","88","0","0","0","0","6219","1797","28872","31438","4108","64418","0"
"MACON","5501","11995","165","0","0","0","9610","25090","177","60","2","0","0","0","1942","414","12584","14289","398","27271","0"
"MADISON","5448","4656","122","0","0","0","6473","15190","141","29","0","0","0","0","1339","169","7523","7985","1191","16699","0"
"MARTIN","8332","3530","46","0","0","0","4094","8577","6529","26","0","0","0","0","870","150","6880","8560","562","16002","0"
"MCDOWELL","6242","12517","164","0","0","0","10326","26676","796","37","1","0","0","0","1739","488","13363","14791","1095","29249","0"
"MECKLENBURG","332824","161982","5959","0","0","0","280517","405166","242630","2123","40","0","0","0","131323","40254","331324","396297","53661","781282","0"
"MITCHELL","1113","6530","46","0","0","0","3382","9988","39","12","0","0","0","0","1032","112","4948","5419","704","11071","0"
"MONTGOMERY","5865","6110","86","0","0","0","4976","11928","3178","46","0","0","0","0","1885","695","7611","8513","913","17037","0"
"MOORE","15809","30382","589","0","0","0","26612","58880","7674","345","5","0","0","0","6488","1540","32310","38085","2997","73392","0"
"NASH","30068","19317","304","0","0","0","16892","34142","26082","345","4","0","0","0","6008","1513","28383","34756","3442","66581","0"
"NEW HANOVER","51214","53535","1482","0","0","0","68837","134936","19546","380","11","0","0","0","20195","3512","73270","85984","15814","175068","0"
"NORTHAMPTON","8408","1555","41","0","0","0","3145","5176","7277","32","0","0","0","0","664","52","5718","6803","628","13149","0"
"ONSLOW","23744","42655","1543","0","0","0","42352","75617","17341","397","20","0","0","0","16919","5752","46702","55054","8538","110294","0"
"ORANGE","50440","13846","608","0","0","0","42167","75143","11563","256","2","0","0","0","20097","3828","44611","52718","9732","107061","0"
"PAMLICO","2898","3682","49","0","0","0","2762","7302","1389","25","0","0","0","0","675","79","4178","4742","471","9391","0"
"PASQUOTANK","10811","6907","191","0","0","0","9572","15699","9289","39","1","0","0","0","2453","328","11803","14079","1599","27481","0"
"PENDER","11423","18247","386","0","0","0","15757","35346","5931","114","3","0","0","0","4419","1059","20292","22652","2869","45813","0"
"PERQUIMANS","3153","3297","54","0","0","0","3428","7334","2025","21","2","0","0","0","550","50","4421","5087","424","9932","0"
"PERSON","10268","7817","125","0","0","0","9013","17783","6869","121","4","0","0","0","2446","426","11785","13787","1651","27223","0"
"PITT","48813","29591","742","0","0","0","36090","62894","39310","237","2","0","0","0","12793","2794","47299","59781","8156","115236","0"
"POLK","3728","5914","107","0","0","0","6204","14154","593","11","1","0","0","0","1194","222","7144","8342","467","15953","0"
"RANDOLPH","16181","49140","606","0","0","0","28322","77957","5869","300","4","0","0","0","10119","3187","42032","46885","5332","94249","0"
"RICHMOND","12344","6937","113","0","0","0","7993","16277","8534","380","0","0","0","0","2196","435","11963","14241","1183","27387","0"
"ROBESON","36652","12196","206","0","0","0","21126","19968","18444","24280","8","0","0","0","7480","1813","30124","37766","2290","70180","0"
"ROCKINGHAM","18890","23600","311","0","0","0","17864","42338","11077","100","0","0","0","0","7150","1046","27370","32111","1184","60665","0"
"ROWAN","23934","40893","562","0","0","0","30468","70207","15410","192","6","0","0","0","10042","2494","41698","47530","6629","95857","0"
"RUTHERFORD","11228","19262","238","0","0","0","14760","37145","4092","62","0","0","0","0","4189","736","19804","22750","2934","45488","0"
"SAMPSON","13552","14936","174","0","0","0","8823","21945","10229","535","0","0","0","0","4776","2398","16240","19423","1822","37485","0"
"SCOTLAND","9977","4142","71","0","0","0","6183","9269","7724","1568","5","0","0","0","1807","179","8337","10749","1287","20373","0"
"STANLY","9029","20299","190","0","0","0","13382","33428","4320","82","2","0","0","0","5068","512","18363","20694","3843","42900","0"
"STOKES","5896","16587","174","0","0","0","9180","27412","1175","51","0","0","0","0","3199","362","15086","16522","229","31837","0"
"SURRY","10496","21458","208","0","0","0","14753","40158","1711","50","1","0","0","0","4995","1792","20602","23463","2850","46915","0"
"SWAIN","3120","2962","63","0","0","0","3680","7515","97","1567","1","0","0","0","645","75","4447","5028","350","9825","0"
"TRANSYLVANIA","6081","8458","155","0","0","0","11367","23272","768","46","0","0","0","0","1975","189","11439","13199","1423","26061","0"
"TYRRELL","1077","426","8","0","0","0","742","1390","643","4","0","0","0","0","216","35","994","1101","158","2253","0"
"UNION","38281","66525","1042","0","0","0","57740","119405","18664","455","6","0","0","0","25058","7418","71776","80081","11731","163588","0"
"VANCE","17110","4823","98","0","0","0","6377","11396","14302","54","1","0","0","0","2655","642","11775","15015","1618","28408","0"
"WAKE","287591","179583","6439","0","0","0","317381","490288","145359","1971","39","0","0","0","153337","31160","335447","384523","71024","790994","0"
"WARREN","8121","2134","41","0","0","0","2697","5244","6339","535","1","0","0","0","874","97","5648","6746","599","12993","0"
"WASHINGTON","4901","1317","20","0","0","0","1801","3655","3871","11","0","0","0","0","502","61","3430","4292","317","8039","0"
"WATAUGA","11546","12645","429","0","0","0","19339","38499","869","61","4","0","0","0","4526","1131","19139","21891","2929","43959","0"
"WAYNE","28300","24944","416","0","0","0","20460","41123","23772","127","2","0","0","0","9096","2611","31253","37558","5309","74120","0"
"WILKES","7618","23552","198","0","0","0","12236","38311","1574","54","0","0","0","0","3665","835","19335","21394","2875","43604","0"
"WILSON","25845","13630","220","0","0","0","14886","26854","21965","102","0","0","0","0","5660","1535","22880","28937","2764","54581","0"
"YADKIN","3297","13972","126","0","0","0","7128","21548","725","29","0","0","0","0","2221","828","11088","12062","1373","24523","0"
"YANCEY","4224","5385","65","0","0","0","4598","13184","73","21","0","0","0","0","994","107","6531","7052","689","14272","0"
