"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"NEW HANOVER","54817","49838","339","0","0","0","41117","120784","19614","280","0","0","0","0","1615","1155","65726","77646","0","146111","0"
"NORTHAMPTON","11704","1285","4","0","0","0","1753","6030","8436","23","0","0","0","0","40","20","6348","8116","0","14746","0"
"ONSLOW","31203","30955","172","0","0","0","25185","64815","16331","271","0","0","0","0","3220","2652","38460","48057","0","87515","0"
"ORANGE","53039","18292","211","0","0","0","29156","79753","12401","243","0","0","0","0","2623","1578","45116","54714","0","100698","0"
"PAMLICO","4660","2649","8","0","0","0","1876","7164","1816","26","0","0","0","0","52","28","4201","4909","0","9193","0"
"PASQUOTANK","14983","5591","44","0","0","0","7211","16305","10403","41","0","0","0","0","341","118","12374","15169","0","27829","0"
"PENDER","14359","11947","62","0","0","0","8123","27131","6398","57","0","0","0","0","251","219","15918","18294","0","34491","0"
"PERQUIMANS","4777","2236","10","0","0","0","2470","7076","2250","14","0","0","0","0","44","26","4378","5115","0","9493","0"
"PERSON","13630","5710","24","0","0","0","5521","17516","6729","122","0","0","0","0","161","136","11263","13492","0","24885","0"
"PITT","54689","27459","163","0","0","0","21511","65725","34073","224","0","0","0","0","1706","827","45886","57581","0","103822","0"
"POLK","4912","5317","17","0","0","0","4616","13886","701","12","0","0","0","0","121","93","6755","8061","0","14862","0"
"RANDOLPH","22759","43418","131","0","0","0","20209","78937","5092","255","0","0","0","0","1056","1086","39924","46345","0","86517","0"
"RICHMOND","19805","5111","14","0","0","0","5302","19649","9630","293","0","0","0","0","278","163","13603","16554","0","30232","0"
"ROBESON","52229","7705","49","0","0","0","9837","23771","20000","23659","0","0","0","0","1131","560","29521","39982","0","69820","0"
"ROCKINGHAM","27746","18178","64","0","0","0","12177","45312","11569","108","0","0","0","0","403","322","26342","31823","0","58165","0"
"ROWAN","32506","37138","70","0","0","0","20489","73268","14553","171","0","0","0","0","1023","625","41700","48075","0","90203","0"
"RUTHERFORD","18558","14249","44","0","0","0","9895","37510","4325","54","0","0","0","0","268","256","19389","23018","0","42746","0"
"SAMPSON","18487","12947","25","0","0","0","5051","23071","11531","538","0","0","0","0","712","546","16042","20230","0","36510","0"
"SCOTLAND","14140","3665","12","0","0","0","4646","12000","8512","1176","0","0","0","0","181","118","9528","12656","0","22463","0"
"STANLY","13960","16696","37","0","0","0","8223","34189","3890","49","0","0","0","0","243","101","18039","20673","0","38916","0"
"STOKES","9906","14337","49","0","0","0","5926","28350","1358","53","0","0","0","0","183","133","14105","16091","0","30218","0"
"SURRY","17747","17194","53","0","0","0","8721","41075","1815","41","0","0","0","0","328","353","19945","23624","0","43715","0"
"SWAIN","4418","2467","12","0","0","0","2692","7737","60","1621","0","0","0","0","69","30","4498","5076","0","9589","0"
"TRANSYLVANIA","7958","8525","23","0","0","0","6973","22148","867","41","0","0","0","0","172","90","10908","12405","0","23479","0"
"TYRRELL","1869","297","0","0","0","0","482","1681","902","3","0","0","0","0","26","9","1194","1434","0","2648","0"
"UNION","37992","54181","214","0","0","0","31394","103511","14712","292","0","0","0","0","2555","2337","57933","65012","0","123781","0"
"VANCE","21020","4037","24","0","0","0","4100","13650","14820","34","0","0","0","0","281","171","12758","16271","0","29181","0"
"WAKE","244389","177180","1083","0","0","0","159590","421281","117003","1260","0","0","0","0","16539","9882","268902","309631","0","582242","0"
"WARREN","10069","1624","17","0","0","0","1693","5359","7181","558","0","0","0","0","88","31","6087","7247","0","13403","0"
"WASHINGTON","6766","1106","9","0","0","0","1179","4395","4502","12","0","0","0","0","34","14","3953","5066","0","9060","0"
"WATAUGA","12892","14336","93","0","0","0","13193","38453","632","54","0","0","0","0","416","281","19650","20640","0","40514","0"
"WAYNE","34837","21936","85","0","0","0","12878","42993","23242","129","0","0","0","0","1136","799","30377","37966","0","69736","0"
"WILKES","12125","21593","35","0","0","0","8009","39529","1627","23","0","0","0","0","229","247","19525","22045","0","41762","0"
"WILSON","31156","13550","33","0","0","0","8374","29933","21609","67","0","0","0","0","839","442","23622","29277","0","53113","0"
"YADKIN","5198","13387","17","0","0","0","4798","22187","738","20","0","0","0","0","199","220","10901","12234","0","23400","0"
"YANCEY","6578","5301","14","0","0","0","2789","14401","101","14","0","0","0","0","55","43","6922","7682","0","14682","0"
