"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"JOHNSTON","40223","56402","1164","2","0","0","52655","102305","24590","435","15","0","0","0","23101","7636","65786","75610","9050","150446","0"
"JONES","2630","2209","37","0","0","0","2179","4365","2086","13","1","0","0","0","590","81","3035","3554","466","7055","0"
"LEE","12887","11782","260","0","0","0","14038","25185","7296","149","8","0","0","0","6329","3109","16407","19604","2956","38967","0"
"LENOIR","16870","10159","145","0","0","0","9820","18564","14576","63","3","0","0","0","3788","704","15119","18969","2906","36994","0"
"LINCOLN","12168","30894","442","0","0","0","22388","55867","3502","91","0","0","0","0","6432","1919","29492","32048","4352","65892","0"
"MACON","5225","12217","164","0","0","0","10107","25463","188","64","1","0","0","0","1997","457","12805","14505","403","27713","0"
"MADISON","5319","4801","126","0","0","0","6811","15496","141","32","0","0","0","0","1388","182","7666","8123","1268","17057","0"
"MARTIN","8143","3448","50","0","0","0","4620","8682","6540","26","0","0","0","0","1013","165","6917","8636","708","16261","0"
"MCDOWELL","6011","12697","170","0","0","0","10704","26923","814","36","1","0","0","0","1808","520","13473","14937","1172","29582","0"
"MECKLENBURG","335700","162051","6125","2","0","0","291089","410982","246807","2141","44","0","0","0","134993","42420","337091","402992","54884","794967","0"
"MITCHELL","1091","6516","46","0","0","0","3477","10020","40","13","1","0","0","0","1056","121","4959","5436","735","11130","0"
"MONTGOMERY","5655","6276","86","0","0","0","5359","12153","3199","46","0","0","0","0","1978","743","7763","8655","958","17376","0"
"MOORE","15784","30957","601","0","0","0","27570","60142","7747","351","5","0","0","0","6667","1620","32970","38835","3107","74912","0"
"NASH","29781","19489","304","0","0","0","18203","34363","26564","341","5","0","0","0","6504","1620","28839","35085","3853","67777","0"
"NEW HANOVER","51641","53974","1512","1","0","0","71362","137476","19747","393","11","0","0","0","20863","3811","74731","87547","16212","178490","0"
"NORTHAMPTON","8317","1547","45","0","0","0","3288","5182","7312","34","0","0","0","0","669","58","5751","6818","628","13197","0"
"ONSLOW","24186","44615","1657","0","0","0","46342","79299","18126","425","23","0","0","0","18927","6444","49222","57816","9762","116800","0"
"ORANGE","50946","13797","606","1","0","0","43593","76153","11723","261","0","0","0","0","20806","4016","45201","53424","10318","108943","0"
"PAMLICO","2905","3850","58","0","0","0","2972","7600","1423","27","0","0","0","0","735","97","4328","4942","515","9785","0"
"PASQUOTANK","11100","7204","204","0","0","0","10221","16219","9754","40","1","0","0","0","2715","366","12294","14650","1785","28729","0"
"PENDER","11268","18752","414","0","0","0","16725","36434","5919","117","3","0","0","0","4686","1152","20846","23161","3152","47159","0"
"PERQUIMANS","3091","3404","58","0","0","0","3534","7473","2025","20","2","0","0","0","567","55","4491","5146","450","10087","0"
"PERSON","9902","7988","123","0","0","0","9569","18006","6922","121","3","0","0","0","2530","462","11926","13950","1706","27582","0"
"PITT","48907","30149","762","0","0","0","38905","63933","40116","240","3","0","0","0","14431","2991","48360","60815","9548","118723","0"
"POLK","3716","6050","111","1","0","0","6414","14454","602","11","2","0","0","0","1223","245","7269","8531","492","16292","0"
"RANDOLPH","15890","49698","596","0","0","0","29402","78760","5974","314","7","0","0","0","10531","3453","42602","47454","5530","95586","0"
"RICHMOND","12334","7118","122","0","0","0","8383","16547","8739","388","0","0","0","0","2283","473","12228","14496","1233","27957","0"
"ROBESON","36413","12718","213","0","0","0","21980","20209","18728","24729","8","0","0","0","7650","1949","30665","38379","2280","71324","0"
"ROCKINGHAM","18524","23927","321","0","0","0","18396","42754","11136","100","0","0","0","0","7178","1113","27509","32241","1418","61168","0"
"ROWAN","23596","41284","581","0","0","0","31546","70906","15593","196","6","0","0","0","10306","2688","42182","47995","6830","97007","0"
"RUTHERFORD","10826","19650","252","0","0","0","15533","37657","4100","63","0","0","0","0","4441","817","20131","23104","3026","46261","0"
"SAMPSON","13314","15148","189","0","0","0","9316","22167","10217","542","0","0","0","0","5041","2559","16488","19638","1841","37967","0"
"SCOTLAND","10099","4294","76","0","0","0","6420","9499","7919","1621","5","0","0","0","1845","191","8556","11020","1313","20889","0"
"STANLY","8848","20609","199","0","0","0","13853","33849","4397","85","2","0","0","0","5176","575","18592","20916","4001","43509","0"
"STOKES","5663","16800","183","1","0","0","9587","27722","1192","51","0","0","0","0","3269","395","15234","16696","304","32234","0"
"SURRY","9964","21823","214","0","0","0","15288","40373","1736","50","1","0","0","0","5129","1906","20831","23558","2900","47289","0"
"SWAIN","3044","3022","66","0","0","0","3773","7573","100","1576","1","0","0","0","655","84","4455","5088","362","9905","0"
"TRANSYLVANIA","5949","8516","150","0","0","0","11803","23561","777","50","0","0","0","0","2030","230","11583","13361","1474","26418","0"
"TYRRELL","1083","434","8","0","0","0","762","1412","654","4","0","0","0","0","217","35","1011","1116","160","2287","0"
"UNION","39067","68092","1089","0","0","0","60679","122256","19224","479","6","0","0","0","26962","7936","73838","82306","12783","168927","0"
"VANCE","16988","4905","105","0","0","0","6674","11445","14412","58","1","0","0","0","2756","685","11870","15102","1700","28672","0"
"WAKE","289358","179271","6455","6","0","0","331772","497573","147768","2025","40","0","0","0","159456","32823","341690","391251","73921","806862","0"
"WARREN","8082","2165","40","0","0","0","2822","5300","6355","538","2","0","0","0","914","109","5678","6792","639","13109","0"
"WASHINGTON","4857","1344","19","0","0","0","1905","3686","3895","11","0","0","0","0","533","62","3454","4322","349","8125","0"
"WATAUGA","11413","12726","426","2","0","0","19536","38668","863","62","7","0","0","0","4503","1143","19204","21979","2920","44103","0"
"WAYNE","28139","25316","434","0","0","0","21286","41675","23974","124","3","0","0","0","9399","2807","31678","38055","5442","75175","0"
"WILKES","7356","23817","203","0","0","0","12574","38588","1593","51","0","0","0","0","3718","880","19495","21555","2900","43950","0"
"WILSON","25663","13790","231","1","0","0","15540","27051","22137","106","0","0","0","0","5931","1652","23133","29149","2943","55225","0"
"YADKIN","3228","14092","126","0","0","0","7386","21748","737","29","0","0","0","0","2318","887","11189","12225","1418","24832","0"
"YANCEY","4047","5461","72","0","0","0","4860","13286","74","22","1","0","0","0","1057","121","6572","7124","744","14440","0"
