"CountyName","Democrats","Republicans","Libertarians","Green","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Other","Hispanic","Male","Female","UnDisclosedGender","Total"
"ONSLOW","28084","33027","615","0","0","31810","67542","17497","315","0","8182","3800","41772","50381","1383","93536"
"ORANGE","50610","16551","615","0","0","37315","79631","12711","266","0","12483","2648","46291","55640","3160","105091"
"PAMLICO","4176","2783","25","0","0","2329","7240","1777","31","0","265","49","4295","4903","115","9313"
"PASQUOTANK","13588","5364","123","0","0","7795","15077","10469","51","0","1273","183","11865","14417","588","26870"
"PENDER","13019","13172","189","0","0","10095","28676","6431","63","0","1305","428","16940","19130","405","36475"
"PERQUIMANS","4384","2434","35","0","0","2861","7202","2347","14","0","151","40","4499","5194","21","9714"
"PERSON","12701","6008","81","0","0","6692","17552","7103","116","0","711","225","11554","13731","197","25482"
"PITT","54694","29136","538","0","0","27982","67133","39201","211","0","5805","1544","49275","61646","1429","112350"
"POLK","4544","5196","69","0","0","5224","13926","729","11","0","367","142","6849","8110","74","15033"
"RANDOLPH","20028","43862","322","0","0","23980","79085","5581","268","0","3258","1782","40926","46766","500","88192"
"RICHMOND","17826","5192","62","0","0","6383","18367","9833","362","0","901","266","13304","15961","198","29463"
"ROBESON","50807","8526","154","0","0","12832","22690","21132","25348","0","3149","863","31365","40629","325","72319"
"ROCKINGHAM","24492","19141","185","0","0","13995","44137","11760","109","0","1807","530","26371","31442","0","57813"
"ROWAN","28840","36198","262","0","0","24209","70415","15833","159","0","3102","1160","41350","47479","680","89509"
"RUTHERFORD","16442","14735","158","0","0","11584","37120","4489","56","0","1254","422","19539","22872","508","42919"
"SAMPSON","16826","13031","82","0","0","6090","22203","11384","521","0","1921","992","15971","19628","430","36029"
"SCOTLAND","13196","3286","42","0","0","5218","10657","8804","1408","0","873","143","9176","12252","314","21742"
"STANLY","12079","16783","99","0","0","9953","33421","4227","67","0","1199","198","18035","20499","380","38914"
"STOKES","8488","14198","137","0","0","7029","27874","1296","59","0","623","219","14043","15789","20","29852"
"SURRY","15126","17320","136","0","0","10118","39640","1766","53","0","1241","670","19306","23112","282","42700"
"SWAIN","4146","2513","33","0","0","3292","7899","100","1775","0","210","45","4683","5284","17","9984"
"TRANSYLVANIA","6880","7857","107","0","0","8857","22131","878","46","0","646","145","10914","12451","336","23701"
"TYRRELL","1534","306","4","0","0","555","1527","792","6","0","74","22","1100","1281","18","2399"
"UNION","38315","59268","552","0","0","41274","113471","17304","351","0","8283","3949","65492","72989","928","139409"
"VANCE","20066","4132","53","0","0","4904","12885","15250","44","0","976","290","12782","16018","355","29155"
"WAKE","247986","178837","3547","0","0","206772","437099","131985","1560","0","66498","16785","289432","334456","13254","637142"
"WARREN","9508","1615","35","0","0","2060","5254","7023","567","0","374","32","5986","7110","122","13218"
"WASHINGTON","6058","1033","19","0","0","1372","3953","4339","9","0","181","32","3729","4705","48","8482"
"WATAUGA","11378","13635","452","0","0","16830","39617","817","60","0","1801","659","20110","21919","266","42295"
"WAYNE","32955","22843","219","0","0","15804","42659","24701","140","0","4321","1509","31805","38849","1167","71821"
"WILKES","10502","20965","112","0","0","9248","38322","1659","32","0","814","445","19044","21503","280","40827"
"WILSON","29590","13262","117","0","0","10977","28809","22613","81","0","2443","746","23806","29591","549","53946"
"YADKIN","4424","12997","65","0","0","5770","21856","728","30","0","642","399","10876","12124","256","23256"
"YANCEY","5395","4773","35","0","0","3175","13050","85","22","0","221","55","6326","6930","122","13378"
