"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"MACON","8085","9605","25","0","0","0","6473","23520","188","39","0","0","0","0","130","109","11102","12987","0","24188","0"
"MADISON","7490","4504","32","0","0","0","3943","15494","123","22","0","0","0","0","90","46","7645","8107","0","15969","0"
"MARTIN","11892","2938","12","0","0","0","2644","9525","7709","34","0","0","0","0","101","52","7736","9706","0","17486","0"
"MCDOWELL","10522","9759","38","0","0","0","7407","26438","838","19","0","0","0","0","212","145","12933","14792","0","27726","0"
"MECKLENBURG","275763","170802","1157","0","0","0","158024","371959","185334","1599","0","0","0","0","16944","13016","267965","327907","0","605746","0"
"MITCHELL","1275","7315","6","0","0","0","2786","11207","24","14","0","0","0","0","39","49","5292","6060","0","11382","0"
"MONTGOMERY","8268","4625","17","0","0","0","3159","12025","3446","39","0","0","0","0","228","184","7386","8621","0","16069","0"
"MOORE","18065","25436","131","0","0","0","16727","50927","7825","286","0","0","0","0","785","430","27501","32823","0","60359","0"
"NASH","35319","19311","68","0","0","0","10277","39407","23702","248","0","0","0","0","828","491","29254","35561","0","64975","0"
"NEW HANOVER","53471","49316","475","0","0","0","42101","119812","19687","278","0","0","0","0","1666","1236","65271","77353","0","145363","0"
"NORTHAMPTON","11592","1302","4","0","0","0","1816","5991","8438","25","0","0","0","0","39","20","6345","8095","0","14714","0"
"ONSLOW","30522","30953","229","0","0","0","25979","65006","16201","267","0","0","0","0","3316","2749","38697","47966","0","87683","0"
"ORANGE","52477","18084","289","0","0","0","30120","79750","12414","241","0","0","0","0","2641","1695","45242","54870","0","100970","0"
"PAMLICO","4571","2689","10","0","0","0","1973","7209","1807","24","0","0","0","0","58","28","4244","4912","0","9243","0"
"PASQUOTANK","14419","5439","61","0","0","0","7247","15845","10194","46","0","0","0","0","329","118","12082","14726","0","27166","0"
"PENDER","13763","11832","88","0","0","0","8174","26576","6304","55","0","0","0","0","269","245","15672","17894","0","33857","0"
"PERQUIMANS","4708","2270","13","0","0","0","2517","7076","2255","17","0","0","0","0","45","28","4395","5113","0","9508","0"
"PERSON","13428","5758","34","0","0","0","5682","17495","6778","111","0","0","0","0","163","143","11262","13516","0","24902","0"
"PITT","54419","27534","213","0","0","0","22143","65634","34646","220","0","0","0","0","1797","862","46122","57846","0","104309","0"
"POLK","4760","5152","28","0","0","0","4567","13537","696","11","0","0","0","0","122","106","6612","7850","0","14507","0"
"RANDOLPH","22294","43382","166","0","0","0","20742","78846","5148","255","0","0","0","0","1114","1185","39964","46332","0","86584","0"
"RICHMOND","19313","5086","16","0","0","0","5438","19315","9577","299","0","0","0","0","291","178","13465","16293","0","29853","0"
"ROBESON","51355","7781","69","0","0","0","10185","23565","19915","23509","0","0","0","0","1148","612","29364","39723","0","69390","0"
"ROCKINGHAM","27309","18231","84","0","0","0","12363","45053","11560","105","0","0","0","0","434","354","26307","31680","0","57987","0"
"ROWAN","31513","36921","96","0","0","0","20715","72320","14502","161","0","0","0","0","1049","674","41300","47531","0","89245","0"
"RUTHERFORD","17882","14083","59","0","0","0","9945","36680","4344","53","0","0","0","0","281","273","19038","22590","0","41969","0"
"SAMPSON","18345","13084","39","0","0","0","5217","23142","11555","542","0","0","0","0","749","602","16166","20258","0","36685","0"
"SCOTLAND","13736","3503","19","0","0","0","4658","11532","8451","1165","0","0","0","0","172","120","9340","12310","0","21916","0"
"STANLY","13654","16663","46","0","0","0","8366","33924","3923","49","0","0","0","0","264","122","17959","20571","0","38729","0"
"STOKES","9593","14225","62","0","0","0","6053","28088","1328","53","0","0","0","0","195","146","14034","15880","0","29933","0"
"SURRY","17180","17039","79","0","0","0","8832","40491","1775","46","0","0","0","0","350","394","19637","23337","0","43130","0"
"SWAIN","4376","2485","16","0","0","0","2820","7778","58","1685","0","0","0","0","73","32","4542","5137","0","9697","0"
"TRANSYLVANIA","7653","8316","37","0","0","0","7085","21794","835","40","0","0","0","0","163","90","10715","12222","0","23091","0"
"TYRRELL","1794","303","1","0","0","0","492","1656","868","4","0","0","0","0","27","11","1174","1396","0","2590","0"
"UNION","37859","54922","289","0","0","0","32642","104778","15049","298","0","0","0","0","2787","2546","58866","66001","0","125712","0"
"VANCE","20942","4098","31","0","0","0","4298","13676","14972","35","0","0","0","0","281","185","12875","16343","0","29369","0"
"WAKE","245073","177582","1483","0","0","0","165412","423196","119530","1298","0","0","0","0","17174","10792","270984","313706","0","589550","0"
"WARREN","9697","1584","20","0","0","0","1704","5211","6931","541","0","0","0","0","92","33","5910","7011","0","13005","0"
"WASHINGTON","6654","1104","15","0","0","0","1225","4365","4474","9","0","0","0","0","31","19","3940","5012","0","8998","0"
"WATAUGA","12549","14117","159","0","0","0","13524","38176","630","55","0","0","0","0","430","310","19446","20598","0","40349","0"
"WAYNE","34344","21855","114","0","0","0","13079","42507","23249","123","0","0","0","0","1262","903","30334","37683","0","69392","0"
"WILKES","11694","21311","50","0","0","0","8115","38910","1622","23","0","0","0","0","239","269","19272","21696","0","41170","0"
"WILSON","30768","13479","45","0","0","0","8805","29821","21639","69","0","0","0","0","862","467","23589","29280","0","53097","0"
"YADKIN","5066","13299","23","0","0","0","4926","22089","726","19","0","0","0","0","210","247","10851","12210","0","23314","0"
"YANCEY","6356","5221","14","0","0","0","2941","14234","100","17","0","0","0","0","54","47","6883","7560","0","14532","0"
