"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"HENDERSON","18304","30530","275","0","0","0","27980","71805","2239","141","0","0","0","0","2904","1181","35125","41372","592","77089","0"
"HERTFORD","11569","1468","15","0","0","0","2001","5148","9420","106","0","0","0","0","379","55","6449","8525","79","15053","0"
"HOKE","15242","6277","96","0","0","0","8232","13727","11592","2187","0","0","0","0","2341","1367","13361","16437","49","29847","0"
"HYDE","2270","504","4","0","0","0","678","2512","872","4","0","0","0","0","68","13","1595","1828","33","3456","0"
"IREDELL","32866","45014","361","0","0","0","31300","91234","13320","213","0","0","0","0","4774","1759","51167","57473","901","109541","0"
"JACKSON","10706","6624","94","0","0","0","8792","22354","479","1557","0","0","0","0","1826","232","11582","13374","1260","26216","0"
"JOHNSTON","38497","41446","402","0","0","0","28496","85135","17610","317","0","0","0","0","5779","2247","49638","57881","1322","108841","0"
"JONES","4178","1655","18","0","0","0","1589","4685","2570","16","0","0","0","0","169","50","3426","3966","48","7440","0"
"LEE","16014","9931","99","0","0","0","8277","24623","7560","118","0","0","0","0","2020","1355","15573","18560","188","34321","0"
"LENOIR","23015","9480","60","0","0","0","6384","21376","16607","59","0","0","0","0","897","309","17153","21628","158","38939","0"
"LINCOLN","15518","21932","117","0","0","0","14223","46989","3058","81","0","0","0","0","1662","796","24327","27029","434","51790","0"
"MACON","7655","9828","62","0","0","0","7366","24106","164","48","0","0","0","0","593","153","11444","13268","199","24911","0"
"MADISON","7122","4450","61","0","0","0","4462","15472","123","23","0","0","0","0","477","56","7658","8083","354","16095","0"
"MARTIN","11388","3160","37","0","0","0","2942","9439","7751","37","0","0","0","0","300","80","7846","9587","94","17527","0"
"MCDOWELL","9767","10099","79","0","0","0","8267","26856","851","24","0","0","0","0","481","200","13226","14986","0","28212","0"
"MECKLENBURG","301953","171429","2468","0","0","0","182069","383888","213868","1861","0","0","0","0","58302","19239","291924","355283","10712","657919","0"
"MITCHELL","1284","7316","16","0","0","0","3012","11422","25","15","0","0","0","0","166","64","5439","6140","49","11628","0"
"MONTGOMERY","7992","4632","25","0","0","0","3420","11789","3582","45","0","0","0","0","653","244","7362","8622","85","16069","0"
"MOORE","17914","26099","259","0","0","0","18694","52585","8251","309","0","0","0","0","1821","630","28758","34180","28","62966","0"
"NASH","35717","19183","119","0","0","0","11554","38455","25691","289","0","0","0","0","2138","681","30120","36163","290","66573","0"
"NEW HANOVER","53839","50888","937","0","0","0","48910","125213","21443","334","0","0","0","0","7584","1885","69380","82048","3146","154574","0"
"NORTHAMPTON","11776","1380","11","0","0","0","2108","5964","8964","25","0","0","0","0","322","25","6644","8315","316","15275","0"
"ONSLOW","30767","33120","472","0","0","0","30219","68372","17756","315","0","0","0","0","8135","3653","41982","51207","1389","94578","0"
"ORANGE","52454","17604","556","0","0","0","35086","81586","12908","290","0","0","0","0","10916","2491","47074","56767","1859","105700","0"
"PAMLICO","4363","2779","18","0","0","0","2194","7253","1821","31","0","0","0","0","249","47","4341","4900","113","9354","0"
"PASQUOTANK","14572","5589","111","0","0","0","7990","15805","11081","50","0","0","0","0","1326","175","12523","15139","600","28262","0"
"PENDER","13720","13059","157","0","0","0","9600","28678","6601","64","0","0","0","0","1193","371","17022","19180","334","36536","0"
"PERQUIMANS","4590","2401","28","0","0","0","2780","7247","2390","14","0","0","0","0","148","38","4540","5246","13","9799","0"
"PERSON","13229","6023","63","0","0","0","6384","17791","7126","120","0","0","0","0","662","203","11662","13863","174","25699","0"
"PITT","57279","30002","446","0","0","0","27100","69612","39530","240","0","0","0","0","5445","1437","50616","63180","1031","114827","0"
"POLK","4779","5348","54","0","0","0","5101","14180","735","11","0","0","0","0","356","147","6932","8272","78","15282","0"
"RANDOLPH","21267","44431","271","0","0","0","23223","80351","5581","269","0","0","0","0","2991","1606","41331","47437","424","89192","0"
"RICHMOND","18827","5303","58","0","0","0","6224","19109","10047","359","0","0","0","0","897","257","13741","16475","196","30412","0"
"ROBESON","52902","8646","134","0","0","0","12606","23662","21663","25724","0","0","0","0","3239","810","32031","41894","363","74288","0"
"ROCKINGHAM","26162","19330","161","0","0","0","13647","45544","11957","113","0","0","0","0","1686","456","27106","32194","0","59300","0"
"ROWAN","30769","37153","210","0","0","0","23101","72481","15689","162","0","0","0","0","2901","1023","42353","48421","459","91233","0"
"RUTHERFORD","17367","14688","128","0","0","0","11144","37520","4570","63","0","0","0","0","1174","376","19726","23150","451","43327","0"
"SAMPSON","18051","13290","71","0","0","0","5877","23025","11898","547","0","0","0","0","1819","865","16461","20378","450","37289","0"
"SCOTLAND","13756","3397","33","0","0","0","5052","11017","8960","1370","0","0","0","0","891","144","9388","12531","319","22238","0"
"STANLY","13041","17073","76","0","0","0","9505","34166","4320","65","0","0","0","0","1144","181","18419","20932","344","39695","0"
"STOKES","9084","14464","117","0","0","0","6795","28463","1356","60","0","0","0","0","581","213","14334","16110","16","30460","0"
"SURRY","16192","17542","134","0","0","0","9841","40683","1798","57","0","0","0","0","1171","605","19804","23662","243","43709","0"
"SWAIN","4405","2671","25","0","0","0","3202","8155","104","1834","0","0","0","0","210","42","4843","5439","21","10303","0"
"TRANSYLVANIA","7390","8215","88","0","0","0","8328","22457","894","46","0","0","0","0","624","138","11097","12628","296","24021","0"
"TYRRELL","1636","323","2","0","0","0","543","1590","837","7","0","0","0","0","70","20","1144","1341","19","2504","0"
"UNION","39678","59486","502","0","0","0","38967","113562","17148","344","0","0","0","0","7579","3625","65292","72450","891","138633","0"
"VANCE","20765","4154","45","0","0","0","4758","13332","15461","43","0","0","0","0","886","249","13033","16361","328","29722","0"
"WAKE","259424","186218","2985","0","0","0","201791","450297","134542","1558","0","0","0","0","64021","15977","298356","343470","8592","650418","0"
"WARREN","9839","1620","31","0","0","0","1977","5338","7163","585","0","0","0","0","381","37","6104","7242","121","13467","0"
"WASHINGTON","6428","1142","18","0","0","0","1314","4176","4542","8","0","0","0","0","176","29","3922","4933","47","8902","0"
"WATAUGA","12305","14361","401","0","0","0","16563","40973","792","64","0","0","0","0","1801","561","20810","22552","268","43630","0"
"WAYNE","34763","23151","193","0","0","0","14763","43408","24986","141","0","0","0","0","4335","1322","32153","39253","1464","72870","0"
"WILKES","11147","21310","95","0","0","0","8920","39033","1664","30","0","0","0","0","745","386","19374","21884","214","41472","0"
"WILSON","30584","13565","98","0","0","0","10317","29474","22816","79","0","0","0","0","2195","678","24194","29919","451","54564","0"
"YADKIN","4877","13317","57","0","0","0","5482","22336","755","27","0","0","0","0","615","356","11062","12402","269","23733","0"
"YANCEY","5942","5048","29","0","0","0","3155","13841","91","18","0","0","0","0","224","51","6667","7396","111","14174","0"
