"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CLAY","1614","3846","55","3","0","5","3104","8222","46","15","0","0","0","0","344","58","4001","4419","207","8627","0"
"CLEVELAND","22850","22217","279","9","0","35","18202","46049","13481","89","0","0","0","0","3973","672","28144","33156","2292","63592","0"
"COLUMBUS","16905","8314","81","5","0","16","9936","21975","10757","939","0","0","0","0","1586","314","15697","18792","768","35257","0"
"CRAVEN","21253","25017","409","28","0","26","22766","48762","14610","165","0","0","0","0","5962","1625","30371","36561","2567","69499","0"
"CUMBERLAND","92810","48364","1321","59","0","121","69075","89342","86491","2298","0","0","0","0","33619","12331","86974","109071","15705","211750","0"
"CURRITUCK","3553","8152","170","11","0","8","8697","18342","1079","46","0","0","0","0","1124","157","9740","10285","566","20591","0"
"DARE","7571","9339","186","11","0","10","11267","26225","521","36","0","0","0","0","1602","246","13072","14449","863","28384","0"
"DAVIDSON","23458","50961","481","24","0","45","32591","88483","10164","252","0","0","0","0","8661","2146","48268","54983","4309","107560","0"
"DAVIE","4989","15362","134","8","0","18","9415","25624","1876","35","0","0","0","0","2391","559","13627","15161","1138","29926","0"
"DUPLIN","12392","8390","101","2","0","20","8565","17955","8418","49","0","0","0","0","3048","1629","12780","15291","1399","29470","0"
"DURHAM","125030","25817","1133","113","0","61","77623","109895","78786","586","0","0","0","0","40510","9480","93992","119089","16696","229777","0"
"EDGECOMBE","23080","5964","80","6","0","12","5492","12140","20719","73","0","0","0","0","1702","440","14617","19174","843","34634","0"
"FORSYTH","102307","73648","1378","87","0","120","81567","159725","68751","512","0","0","0","0","30119","10561","109606","135066","14435","259107","0"
"FRANKLIN","16685","13823","248","17","0","29","13544","28579","10947","129","0","0","0","0","4691","1116","19287","22062","2997","44346","0"
"GASTON","41110","54624","837","43","0","97","44840","103526","24022","321","0","0","0","0","13682","3929","61591","73384","6576","141551","0"
"GATES","3829","1796","29","0","0","4","2314","4943","2584","16","0","0","0","0","429","43","3567","4056","349","7972","0"
"GRAHAM","1490","2678","26","0","0","2","1590","5380","4","267","0","0","0","0","135","18","2752","2964","70","5786","0"
"GRANVILLE","17281","9580","150","8","0","15","10891","22728","11876","78","0","0","0","0","3243","806","16183","19115","2627","37925","0"
"GREENE","5609","2247","23","5","0","4","3118","6128","4029","10","0","0","0","0","839","424","4878","5865","263","11006","0"
"GUILFORD","161075","90792","2040","129","0","143","112466","196339","125337","981","0","0","0","0","43988","10873","156810","196631","13204","366645","0"
"HALIFAX","22880","4573","95","8","0","5","8886","14188","19380","1065","0","0","0","0","1814","254","15808","19703","936","36447","0"
"HARNETT","24674","27203","538","23","0","47","23840","48947","16552","455","0","0","0","0","10371","3711","32815","39155","4355","76325","0"
"HAYWOOD","14390","14032","275","11","0","19","14549","40841","455","101","0","0","0","0","1879","391","19771","22698","807","43276","0"
"HENDERSON","16930","30516","482","29","0","31","34145","73289","2354","142","0","0","0","0","6348","1997","36237","43092","2804","82133","0"
"HERTFORD","10142","1436","33","3","0","9","2978","4653","9173","92","0","0","0","0","683","101","6167","8110","324","14601","0"
"HOKE","13871","6623","230","10","0","28","10116","12911","12193","1992","0","0","0","0","3782","2021","13605","16667","606","30878","0"
"HYDE","1551","536","16","1","0","0","965","2275","643","1","0","0","0","0","150","36","1398","1568","103","3069","0"
"IREDELL","28176","50974","637","35","0","45","42808","97981","13684","214","0","0","0","0","10796","3284","55624","62163","4888","122675","0"
"JACKSON","9431","7623","192","9","0","6","10596","23451","653","1371","0","0","0","0","2382","576","12299","14215","1343","27857","0"
"JOHNSTON","38236","51186","853","36","0","106","43112","96381","21617","376","0","0","0","0","15155","5784","59819","69176","4534","133529","0"
"JONES","3104","1987","26","1","0","1","2050","4434","2293","15","0","0","0","0","427","73","3229","3668","272","7169","0"
"LEE","13423","10691","208","5","0","22","12263","24255","7349","141","0","0","0","0","4867","2643","15788","19098","1726","36612","0"
"LENOIR","18408","9681","114","2","0","10","8901","19219","15505","64","0","0","0","0","2328","633","15832","19847","1437","37116","0"
"LINCOLN","12124","26733","295","17","0","29","18988","50128","3121","80","0","0","0","0","4857","1483","26567","28987","2632","58186","0"
"MACON","5832","10808","148","14","0","14","8761","24272","181","50","0","0","0","0","1074","341","11781","13543","253","25577","0"
"MADISON","5824","4307","113","10","0","5","6012","15098","174","27","0","0","0","0","972","165","7519","8040","712","16271","0"
"MARTIN","8863","3290","36","4","0","6","3836","8647","6816","29","0","0","0","0","543","129","7041","8762","232","16035","0"
"MCDOWELL","6905","11249","153","8","0","10","9526","26389","796","25","0","0","0","0","641","375","13187","14664","0","27851","0"
"MECKLENBURG","324418","164717","5080","250","0","348","257782","399207","240178","2040","0","0","0","0","111170","35834","325920","391393","35282","752595","0"
"MITCHELL","1044","6181","34","1","0","3","3111","9780","31","9","0","0","0","0","554","96","4827","5261","286","10374","0"
"MONTGOMERY","6225","5330","75","2","0","19","4466","11469","3186","42","0","0","0","0","1420","605","7368","8247","502","16117","0"
"MOORE","15860","28617","436","17","0","37","24610","56658","7923","310","0","0","0","0","4686","1279","31091","37092","1394","69577","0"
"NASH","31239","18853","234","8","0","35","15740","34590","26377","329","0","0","0","0","4813","1356","28865","35152","2092","66109","0"
"NEW HANOVER","51040","52651","1231","60","0","77","64133","131939","20574","386","0","0","0","0","16293","3157","72690","85313","11189","169192","0"
"NORTHAMPTON","9092","1405","26","4","0","4","3048","5232","7765","33","0","0","0","0","549","49","5913","7175","491","13579","0"
"ONSLOW","24975","40251","1090","40","0","91","41752","75507","18407","382","0","0","0","0","13903","5840","47072","56172","4955","108199","0"
"ORANGE","51569","14706","643","38","0","28","43539","78019","12156","260","0","0","0","0","20088","3858","46484","55705","8334","110523","0"
"PAMLICO","3202","3342","45","1","0","5","2637","7147","1515","27","0","0","0","0","543","82","4172","4742","318","9232","0"
"PASQUOTANK","11318","6339","168","15","0","11","9503","15646","9700","41","0","0","0","0","1967","284","11931","14391","1032","27354","0"
"PENDER","11492","16168","275","12","0","23","13870","32291","6027","101","0","0","0","0","3421","848","18980","21246","1614","41840","0"
"PERQUIMANS","3165","2702","34","2","0","7","3035","6612","1967","18","0","0","0","0","348","37","4062","4711","172","8945","0"
"PERSON","10975","6884","102","5","0","8","8174","17413","6996","124","0","0","0","0","1615","360","11567","13778","803","26148","0"
"PITT","51770","30847","729","54","0","69","37171","67497","41844","257","0","0","0","0","11042","2787","50725","64131","5784","120640","0"
"POLK","3909","5600","81","9","0","8","5858","14080","663","7","0","0","0","0","715","208","6995","8205","265","15465","0"
"RANDOLPH","16750","45945","505","22","0","48","26265","76174","5685","274","0","0","0","0","7402","2957","40899","45769","2867","89535","0"
"RICHMOND","13913","6189","86","10","0","19","8136","16961","9357","394","0","0","0","0","1641","400","12614","15108","631","28353","0"
"ROBESON","43085","10090","201","13","0","62","20656","21204","20544","26018","0","0","0","0","6341","1693","32598","40480","1029","74107","0"
"ROCKINGHAM","19834","21452","261","12","0","28","17021","43043","11302","106","0","0","0","0","4157","903","26796","31733","79","58608","0"
"ROWAN","24786","38394","424","29","0","50","28678","68887","15583","182","0","0","0","0","7709","2097","41234","47083","4044","92361","0"
"RUTHERFORD","12243","17443","213","11","0","20","13719","36584","4193","66","0","0","0","0","2806","636","19508","22542","1599","43649","0"
"SAMPSON","14273","13780","132","5","0","20","7965","21566","10551","525","0","0","0","0","3533","2010","15939","19399","837","36175","0"
"SCOTLAND","11184","3721","66","7","0","18","6203","9753","8428","1591","0","0","0","0","1427","187","8927","11498","774","21199","0"
"STANLY","9597","18875","153","13","0","28","12531","33417","4353","83","0","0","0","0","3344","451","18462","20786","1949","41197","0"
"STOKES","6368","15201","151","9","0","13","8378","27155","1209","55","0","0","0","0","1701","311","14224","15774","122","30120","0"
"SURRY","11377","19670","133","9","0","13","13436","39347","1745","53","0","0","0","0","3493","1449","19999","23074","1565","44638","0"
"SWAIN","3369","2670","39","5","0","0","3408","7513","115","1501","0","0","0","0","362","60","4440","4962","89","9491","0"
"TRANSYLVANIA","6167","8104","119","3","0","5","10777","22855","832","46","0","0","0","0","1442","189","11301","13025","849","25175","0"
"TYRRELL","1176","372","9","0","0","2","699","1423","689","7","0","0","0","0","139","35","1025","1168","65","2258","0"
"UNION","38616","65201","854","40","0","76","54635","119534","19027","418","0","0","0","0","20443","6616","71861","79862","7699","159422","0"
"VANCE","18072","4329","73","8","0","21","6073","11621","14915","53","0","0","0","0","1987","576","12147","15431","998","28576","0"
"WAKE","277782","184115","5345","263","0","322","290942","482334","143884","1906","0","0","0","0","130645","28207","329995","378189","50585","758769","0"
"WARREN","8538","1912","43","0","0","3","2534","5139","6700","544","0","0","0","0","647","72","5754","6901","375","13030","0"
"WASHINGTON","5173","1147","19","0","0","0","1759","3675","4015","10","0","0","0","0","398","49","3506","4411","181","8098","0"
"WATAUGA","11960","13357","482","16","0","14","19444","40783","992","75","0","0","0","0","3423","1208","20505","23573","1195","45273","0"
"WAYNE","29359","23839","353","19","0","42","19234","41132","24147","139","0","0","0","0","7428","2338","31377","37906","3563","72846","0"
"WILKES","8238","21878","142","7","0","13","11157","37824","1625","44","0","0","0","0","1942","724","19054","21135","1246","41435","0"
"WILSON","27523","13466","183","8","0","34","14255","27488","22961","104","0","0","0","0","4916","1399","23716","29790","1963","55469","0"
"YADKIN","3500","13217","98","9","0","10","6682","21183","731","28","0","0","0","0","1574","748","10856","11932","728","23516","0"
"YANCEY","4470","4847","51","1","0","4","4070","12725","80","19","0","0","0","0","619","76","6232","6796","415","13443","0"
