"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"HOKE","14058","5196","17","0","0","0","6259","12013","10010","1977","0","0","0","0","1020","901","11308","14166","0","25530","0"
"HYDE","2695","494","2","0","0","0","521","2647","1007","7","0","0","0","0","12","8","1678","2015","0","3712","0"
"IREDELL","34382","41746","92","0","0","0","24407","84986","11923","155","0","0","0","0","980","1086","46587","53200","0","100627","0"
"JACKSON","12008","7042","18","0","0","0","7437","23547","467","1432","0","0","0","0","191","160","12100","13834","0","26505","0"
"JOHNSTON","39008","37203","89","0","0","0","21998","79276","15226","271","0","0","0","0","1720","1102","44902","52805","0","98298","0"
"JONES","4555","1433","9","0","0","0","1250","4559","2559","11","0","0","0","0","44","28","3309","3884","0","7247","0"
"LEE","16392","9267","29","0","0","0","6664","24104","6822","95","0","0","0","0","633","815","14619","17618","0","32352","0"
"LENOIR","23566","8794","17","0","0","0","5252","21448","15443","58","0","0","0","0","297","173","16309","21192","0","37629","0"
"LINCOLN","17125","20916","28","0","0","0","11366","45471","2773","64","0","0","0","0","434","501","23164","26046","0","49435","0"
"MACON","8440","9796","10","0","0","0","6016","23611","181","39","0","0","0","0","119","96","11149","13014","0","24262","0"
"MADISON","7682","4477","18","0","0","0","3705","15425","122","24","0","0","0","0","77","39","7577","8110","0","15882","0"
"MARTIN","12255","2928","5","0","0","0","2436","9635","7738","36","0","0","0","0","97","50","7708","9869","0","17624","0"
"MCDOWELL","10907","9709","15","0","0","0","6734","26062","849","18","0","0","0","0","201","124","12725","14636","0","27365","0"
"MECKLENBURG","272174","169924","598","0","0","0","147850","365945","178733","1575","0","0","0","0","14746","11243","261574","318720","0","590546","0"
"MITCHELL","1372","7477","6","0","0","0","2610","11310","20","15","0","0","0","0","35","43","5332","6114","0","11465","0"
"MONTGOMERY","8376","4755","10","0","0","0","2747","11908","3462","37","0","0","0","0","199","147","7302","8528","0","15888","0"
"MOORE","18571","25497","68","0","0","0","15651","50497","7833","279","0","0","0","0","687","363","27258","32503","0","59787","0"
"NASH","36353","20435","41","0","0","0","9035","40643","23410","238","0","0","0","0","811","420","29614","36079","0","65864","0"
"NEW HANOVER","54752","49143","245","0","0","0","39069","118565","19044","268","0","0","0","0","1529","1058","64333","76053","0","143209","0"
"NORTHAMPTON","11671","1279","4","0","0","0","1651","5966","8366","22","0","0","0","0","39","20","6282","8036","0","14605","0"
"ONSLOW","31208","30067","107","0","0","0","23696","63109","15881","259","0","0","0","0","2969","2444","37288","46754","0","85078","0"
"ORANGE","53393","18512","167","0","0","0","28401","79677","12305","245","0","0","0","0","2515","1530","44929","54642","0","100473","0"
"PAMLICO","4957","2729","5","0","0","0","1822","7395","1897","27","0","0","0","0","50","26","4346","5079","0","9513","0"
"PASQUOTANK","14987","5761","31","0","0","0","6685","16055","10295","40","0","0","0","0","340","109","12174","15001","0","27464","0"
"PENDER","14538","11683","47","0","0","0","7787","26752","6362","57","0","0","0","0","238","200","15708","18068","0","34055","0"
"PERQUIMANS","4785","2214","6","0","0","0","2369","6958","2249","14","0","0","0","0","43","24","4319","5055","0","9374","0"
"PERSON","13713","5851","11","0","0","0","5039","17304","6686","122","0","0","0","0","151","127","11146","13339","0","24614","0"
"PITT","54550","28045","126","0","0","0","19896","65228","33466","229","0","0","0","0","1581","786","45314","56940","0","102617","0"
"POLK","4907","5325","10","0","0","0","4369","13643","702","12","0","0","0","0","112","84","6607","7957","0","14611","0"
"RANDOLPH","23101","43168","95","0","0","0","19230","78221","5026","250","0","0","0","0","926","959","39497","45842","0","85594","0"
"RICHMOND","19700","5119","7","0","0","0","4861","19381","9407","273","0","0","0","0","243","145","13307","16306","0","29687","0"
"ROBESON","51797","7659","35","0","0","0","9220","23657","19618","23024","0","0","0","0","1072","507","29005","39369","0","68711","0"
"ROCKINGHAM","28105","17938","41","0","0","0","11766","45062","11526","105","0","0","0","0","374","304","26149","31700","0","57850","0"
"ROWAN","33068","36794","50","0","0","0","19639","72665","14528","174","0","0","0","0","979","584","41360","47738","0","89551","0"
"RUTHERFORD","18826","14282","25","0","0","0","9137","37126","4267","47","0","0","0","0","242","230","19179","22753","0","42270","0"
"SAMPSON","18600","12839","14","0","0","0","4782","22914","11471","545","0","0","0","0","676","493","15920","20105","0","36235","0"
"SCOTLAND","14016","3756","10","0","0","0","4238","11890","8293","1083","0","0","0","0","170","109","9353","12392","0","22020","0"
"STANLY","14130","16530","30","0","0","0","7930","33968","3851","49","0","0","0","0","230","98","17871","20537","0","38620","0"
"STOKES","10353","14220","41","0","0","0","5507","28246","1375","49","0","0","0","0","177","124","14045","16053","0","30121","0"
"SURRY","17891","17050","33","0","0","0","8441","40811","1798","38","0","0","0","0","315","313","19841","23428","0","43415","0"
"SWAIN","4346","2425","7","0","0","0","2486","7536","57","1540","0","0","0","0","64","22","4342","4908","0","9264","0"
"TRANSYLVANIA","8011","8498","17","0","0","0","6654","21855","870","39","0","0","0","0","164","89","10771","12243","0","23180","0"
"TYRRELL","1845","291","0","0","0","0","431","1610","894","3","0","0","0","0","22","9","1145","1404","0","2567","0"
"UNION","38221","53100","145","0","0","0","29278","101134","14335","275","0","0","0","0","2320","2189","56453","63417","0","120744","0"
"VANCE","21029","4017","18","0","0","0","3843","13564","14649","32","0","0","0","0","271","157","12665","16084","0","28907","0"
"WAKE","242781","175420","798","0","0","0","153261","414613","114992","1208","0","0","0","0","15680","9279","264144","304374","0","572260","0"
"WARREN","10362","1622","11","0","0","0","1606","5373","7383","553","0","0","0","0","83","26","6164","7393","0","13601","0"
"WASHINGTON","6853","1090","5","0","0","0","1110","4396","4498","12","0","0","0","0","34","11","3945","5071","0","9058","0"
"WATAUGA","13064","14352","64","0","0","0","12973","38404","645","52","0","0","0","0","411","265","19649","20589","0","40453","0"
"WAYNE","34937","21647","66","0","0","0","12369","42668","22923","127","0","0","0","0","1017","699","29981","37593","0","69019","0"
"WILKES","12317","21610","28","0","0","0","7663","39410","1636","20","0","0","0","0","220","226","19459","21973","0","41618","0"
"WILSON","30978","13827","31","0","0","0","7451","29562","21228","63","0","0","0","0","806","403","23273","28813","0","52287","0"
"YADKIN","5279","13230","10","0","0","0","4547","21895","722","17","0","0","0","0","173","195","10731","12065","0","23066","0"
"YANCEY","6546","5322","7","0","0","0","2582","14207","103","13","0","0","0","0","50","38","6821","7584","0","14457","0"
