"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"GRAHAM","2350","2803","12","0","0","0","1414","6147","2","306","0","0","0","0","124","42","3145","3378","56","6579","0"
"GRANVILLE","20062","8736","97","0","0","0","7508","22569","12267","92","0","0","0","0","1475","427","16144","19131","1128","36403","0"
"GREENE","7275","1909","17","0","0","0","2037","6602","4317","11","0","0","0","0","308","198","5144","6078","16","11238","0"
"GUILFORD","170515","95943","1129","0","0","0","81008","207294","119768","992","0","0","0","0","20541","5334","154157","192967","1471","348595","0"
"HALIFAX","26988","4886","55","0","0","0","5852","15011","20454","1088","0","0","0","0","1228","178","16319","21055","407","37781","0"
"HARNETT","28869","23166","301","0","0","0","15871","47690","15950","466","0","0","0","0","4101","1836","30565","37124","518","68207","0"
"HAYWOOD","18843","12068","96","0","0","0","10675","40507","417","109","0","0","0","0","649","236","19206","22244","232","41682","0"
"HENDERSON","18194","30540","232","0","0","0","27002","70791","2184","134","0","0","0","0","2859","1107","34662","40683","623","75968","0"
"HERTFORD","11655","1447","12","0","0","0","1926","5129","9431","104","0","0","0","0","376","55","6435","8522","83","15040","0"
"HOKE","15331","6233","93","0","0","0","7956","13612","11557","2179","0","0","0","0","2265","1315","13242","16319","52","29613","0"
"HYDE","2357","500","5","0","0","0","655","2532","913","4","0","0","0","0","68","13","1609","1872","36","3517","0"
"IREDELL","33203","44423","296","0","0","0","29772","89626","13255","202","0","0","0","0","4611","1631","50084","56666","944","107694","0"
"JACKSON","10916","6723","94","0","0","0","8903","22670","501","1566","0","0","0","0","1899","236","11748","13577","1311","26636","0"
"JOHNSTON","38511","40843","338","0","0","0","27200","83700","17245","318","0","0","0","0","5629","2048","48782","56723","1387","106892","0"
"JONES","4268","1610","16","0","0","0","1547","4674","2588","13","0","0","0","0","166","46","3416","3972","53","7441","0"
"LEE","16193","9955","95","0","0","0","7974","24636","7559","117","0","0","0","0","1905","1267","15525","18503","189","34217","0"
"LENOIR","23422","9486","56","0","0","0","6261","21541","16743","58","0","0","0","0","883","297","17267","21799","159","39225","0"
"LINCOLN","15754","21900","94","0","0","0","13843","46867","3036","79","0","0","0","0","1609","762","24241","26921","429","51591","0"
"MACON","7784","9874","47","0","0","0","7138","24040","155","48","0","0","0","0","600","146","11390","13245","208","24843","0"
"MADISON","7437","4681","50","0","0","0","4516","15998","160","22","0","0","0","0","504","60","7938","8376","370","16684","0"
"MARTIN","11628","3098","32","0","0","0","2882","9474","7842","37","0","0","0","0","287","73","7882","9664","94","17640","0"
"MCDOWELL","9941","10073","63","0","0","0","8052","26799","852","23","0","0","0","0","455","180","13221","14908","0","28129","0"
"MECKLENBURG","298945","169846","2153","0","0","0","175041","377864","209944","1818","0","0","0","0","56359","18303","286438","348998","10549","645985","0"
"MITCHELL","1319","7458","16","0","0","0","3011","11597","23","15","0","0","0","0","169","61","5518","6236","50","11804","0"
"MONTGOMERY","8223","4684","24","0","0","0","3404","11979","3666","44","0","0","0","0","646","233","7514","8727","94","16335","0"
"MOORE","18086","25972","226","0","0","0","18101","52080","8222","310","0","0","0","0","1773","580","28550","33805","30","62385","0"
"NASH","35695","19159","109","0","0","0","11186","38438","25329","277","0","0","0","0","2105","632","29899","35944","306","66149","0"
"NEW HANOVER","53924","50428","862","0","0","0","47103","123143","21317","331","0","0","0","0","7526","1792","68289","80765","3263","152317","0"
"NORTHAMPTON","12081","1391","11","0","0","0","2072","6024","9173","24","0","0","0","0","334","26","6796","8433","326","15555","0"
"ONSLOW","30786","32209","400","0","0","0","28565","66352","17413","314","0","0","0","0","7881","3409","40646","49905","1409","91960","0"
"ORANGE","52560","17642","500","0","0","0","34138","80893","12915","283","0","0","0","0","10749","2436","46584","56350","1906","104840","0"
"PAMLICO","4415","2785","16","0","0","0","2122","7216","1848","30","0","0","0","0","244","41","4328","4894","116","9338","0"
"PASQUOTANK","14965","5508","89","0","0","0","7789","15780","11203","52","0","0","0","0","1316","166","12571","15175","605","28351","0"
"PENDER","13885","12840","136","0","0","0","9240","28189","6661","63","0","0","0","0","1188","342","16812","18940","349","36101","0"
"PERQUIMANS","4690","2381","21","0","0","0","2691","7216","2363","15","0","0","0","0","189","34","4534","5233","16","9783","0"
"PERSON","13385","6007","52","0","0","0","6213","17785","7109","117","0","0","0","0","646","188","11632","13844","181","25657","0"
"PITT","57687","29494","388","0","0","0","26018","68713","39313","237","0","0","0","0","5324","1351","50033","62532","1022","113587","0"
"POLK","4851","5303","43","0","0","0","4991","14093","734","11","0","0","0","0","350","137","6884","8227","77","15188","0"
"RANDOLPH","21805","44646","242","0","0","0","22519","80500","5575","275","0","0","0","0","2862","1486","41313","47447","452","89212","0"
"RICHMOND","19131","5262","44","0","0","0","5994","19153","10080","344","0","0","0","0","854","243","13738","16505","188","30431","0"
"ROBESON","53462","8487","117","0","0","0","12128","23783","21613","25599","0","0","0","0","3199","748","31869","41954","371","74194","0"
"ROCKINGHAM","26677","19303","140","0","0","0","13436","45771","11997","117","0","0","0","0","1671","435","27216","32340","0","59556","0"
"ROWAN","31291","37223","190","0","0","0","22473","72470","15689","167","0","0","0","0","2851","963","42346","48353","478","91177","0"
"RUTHERFORD","17568","14605","106","0","0","0","10870","37391","4545","64","0","0","0","0","1149","346","19618","23061","470","43149","0"
"SAMPSON","18261","13299","65","0","0","0","5675","23014","11963","557","0","0","0","0","1766","793","16441","20385","474","37300","0"
"SCOTLAND","13961","3418","29","0","0","0","4981","11124","9030","1344","0","0","0","0","891","144","9509","12550","330","22389","0"
"STANLY","13223","17002","68","0","0","0","9179","34044","4274","63","0","0","0","0","1091","164","18326","20807","339","39472","0"
"STOKES","9238","14552","105","0","0","0","6638","28544","1357","62","0","0","0","0","570","194","14393","16123","17","30533","0"
"SURRY","16481","17582","121","0","0","0","9647","40847","1805","58","0","0","0","0","1121","548","19907","23692","232","43831","0"
"SWAIN","4417","2623","23","0","0","0","3071","8008","107","1810","0","0","0","0","209","39","4769","5343","22","10134","0"
"TRANSYLVANIA","7426","8262","75","0","0","0","7962","22178","888","45","0","0","0","0","614","127","10981","12439","305","23725","0"
"TYRRELL","1665","306","1","0","0","0","523","1588","833","4","0","0","0","0","70","20","1134","1342","19","2495","0"
"UNION","39484","58507","443","0","0","0","36970","111143","16817","340","0","0","0","0","7104","3373","63675","70810","919","135404","0"
"VANCE","20874","4087","45","0","0","0","4620","13353","15367","37","0","0","0","0","869","224","12989","16296","341","29626","0"
"WAKE","257886","184244","2626","0","0","0","192834","441237","132749","1528","0","0","0","0","62076","15007","292454","336447","8689","637590","0"
"WARREN","10032","1647","27","0","0","0","1939","5394","7257","592","0","0","0","0","402","34","6181","7336","128","13645","0"
"WASHINGTON","6503","1125","17","0","0","0","1298","4207","4555","8","0","0","0","0","173","26","3941","4953","49","8943","0"
"WATAUGA","12288","14162","347","0","0","0","15759","39975","756","61","0","0","0","0","1764","522","20341","21935","280","42556","0"
"WAYNE","35298","23051","185","0","0","0","14213","43327","24993","143","0","0","0","0","4284","1213","32052","39160","1535","72747","0"
"WILKES","11345","21459","83","0","0","0","8695","39160","1663","30","0","0","0","0","729","359","19434","21927","221","41582","0"
"WILSON","31015","13564","89","0","0","0","10027","29599","22852","81","0","0","0","0","2163","637","24295","29942","458","54695","0"
"YADKIN","4961","13352","48","0","0","0","5315","22303","755","24","0","0","0","0","594","329","11042","12358","276","23676","0"
"YANCEY","6088","5090","25","0","0","0","3048","13914","93","20","0","0","0","0","224","52","6723","7421","107","14251","0"
