"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"HARNETT","26424","23773","405","0","0","0","18137","47642","15837","466","0","0","0","0","4794","2315","30899","37166","674","68739","0"
"HAYWOOD","17453","12516","174","0","0","0","12335","41142","452","101","0","0","0","0","783","294","19518","22721","239","42478","0"
"HENDERSON","17772","30529","328","0","0","0","30438","73316","2317","137","0","0","0","0","3297","1417","35912","42465","690","79067","0"
"HERTFORD","11054","1378","32","0","0","0","2281","4957","9303","104","0","0","0","0","381","57","6349","8285","111","14745","0"
"HOKE","14930","6317","138","0","0","0","8952","13722","11977","2176","0","0","0","0","2462","1503","13645","16647","45","30337","0"
"HYDE","2096","516","7","0","0","0","805","2511","834","3","0","0","0","0","76","18","1594","1796","34","3424","0"
"IREDELL","30751","46781","456","0","0","0","34947","93938","13428","217","0","0","0","0","5352","2126","52757","59194","984","112935","0"
"JACKSON","10317","6836","114","0","0","0","9450","22755","536","1502","0","0","0","0","1924","291","11798","13678","1241","26717","0"
"JOHNSTON","37869","43967","531","0","0","0","32290","88960","18633","330","0","0","0","0","6734","2977","52490","60749","1418","114657","0"
"JONES","3864","1728","25","0","0","0","1778","4695","2491","14","0","0","0","0","195","65","3416","3923","56","7395","0"
"LEE","14657","9557","119","0","0","0","9130","23619","7373","114","0","0","0","0","2357","1657","15111","18136","216","33463","0"
"LENOIR","21713","9374","84","0","0","0","7420","20900","16495","58","0","0","0","0","1138","381","16891","21357","343","38591","0"
"LINCOLN","14434","22859","176","0","0","0","15578","47979","3063","80","0","0","0","0","1925","968","24924","27579","544","53047","0"
"MACON","6923","9830","90","0","0","0","7854","23859","168","47","0","0","0","0","623","186","11319","13197","181","24697","0"
"MADISON","6775","4224","83","0","0","0","5170","15556","142","22","0","0","0","0","532","77","7712","8155","385","16252","0"
"MARTIN","10595","3234","42","0","0","0","3167","9221","7485","30","0","0","0","0","302","90","7648","9292","98","17038","0"
"MCDOWELL","8946","10318","100","0","0","0","8932","26893","866","25","0","0","0","0","512","230","13317","14974","5","28296","0"
"MECKLENBURG","294255","165525","3054","0","0","0","191317","374584","214910","1839","0","0","0","0","62818","21836","289507","352575","12069","654151","0"
"MITCHELL","1148","6767","28","0","0","0","3043","10758","25","12","0","0","0","0","191","63","5172","5753","61","10986","0"
"MONTGOMERY","7412","4623","43","0","0","0","3722","11560","3446","46","0","0","0","0","748","308","7249","8448","103","15800","0"
"MOORE","16784","26188","285","0","0","0","20438","53174","8127","328","0","0","0","0","2066","762","29027","34640","28","63695","0"
"NASH","33643","18365","153","0","0","0","12580","36417","25637","289","0","0","0","0","2398","855","29073","35266","402","64741","0"
"NEW HANOVER","52645","51201","996","0","0","0","53738","128124","21483","357","0","0","0","0","8616","2262","70796","83951","3833","158580","0"
"NORTHAMPTON","10879","1353","12","0","0","0","2398","5635","8641","27","0","0","0","0","339","32","6401","7940","301","14642","0"
"ONSLOW","28388","35169","651","0","0","0","34636","71305","18314","332","0","0","0","0","8893","4307","44168","53232","1444","98844","0"
"ORANGE","52477","17062","591","0","0","0","39067","82204","13039","282","0","0","0","0","13672","2977","48026","57727","3444","109197","0"
"PAMLICO","4081","2923","27","0","0","0","2485","7420","1778","29","0","0","0","0","289","56","4398","4995","123","9516","0"
"PASQUOTANK","13511","5594","135","0","0","0","8276","15494","10660","56","0","0","0","0","1306","199","12217","14730","569","27516","0"
"PENDER","13095","13850","192","0","0","0","10800","29851","6563","71","0","0","0","0","1452","507","17653","19854","430","37937","0"
"PERQUIMANS","4297","2513","34","0","0","0","2998","7300","2366","14","0","0","0","0","162","40","4568","5253","21","9842","0"
"PERSON","12451","6275","83","0","0","0","7154","17911","7193","112","0","0","0","0","747","240","11777","13985","201","25963","0"
"PITT","55094","30442","549","0","0","0","29998","69239","40228","228","0","0","0","0","6388","1770","50675","63736","1672","116083","0"
"POLK","4595","5380","67","0","0","0","5525","14378","741","14","0","0","0","0","434","158","7088","8382","97","15567","0"
"RANDOLPH","20018","44733","345","0","0","0","24890","80382","5741","275","0","0","0","0","3588","1994","41823","47598","565","89986","0"
"RICHMOND","17513","5437","61","0","0","0","6919","18560","10020","388","0","0","0","0","962","301","13544","16179","207","29930","0"
"ROBESON","51093","9074","161","0","0","0","13780","23085","21467","26190","0","0","0","0","3366","948","32223","41531","354","74108","0"
"ROCKINGHAM","24037","19821","185","0","0","0","14929","45033","11918","110","0","0","0","0","1911","619","26962","32010","0","58972","0"
"ROWAN","28824","37017","266","0","0","0","25378","71838","16193","178","0","0","0","0","3276","1289","42269","48498","718","91485","0"
"RUTHERFORD","16108","15336","166","0","0","0","12212","37719","4582","60","0","0","0","0","1461","462","19997","23285","540","43822","0"
"SAMPSON","16743","13282","91","0","0","0","6536","22508","11498","533","0","0","0","0","2113","1146","16273","19932","447","36652","0"
"SCOTLAND","13203","3437","43","0","0","0","5518","10837","8991","1459","0","0","0","0","914","160","9406","12466","329","22201","0"
"STANLY","11727","17184","103","0","0","0","10551","33876","4305","74","0","0","0","0","1310","222","18324","20837","404","39565","0"
"STOKES","8395","14538","138","0","0","0","7394","28408","1332","60","0","0","0","0","665","239","14370","16074","21","30465","0"
"SURRY","14779","18104","128","0","0","0","11014","40726","1786","56","0","0","0","0","1457","794","19973","23710","342","44025","0"
"SWAIN","4134","2580","32","0","0","0","3470","8054","109","1815","0","0","0","0","238","48","4803","5395","18","10216","0"
"TRANSYLVANIA","6935","8068","106","0","0","0","9485","22898","917","50","0","0","0","0","729","154","11318","12926","350","24594","0"
"TYRRELL","1502","326","5","0","0","0","620","1558","803","7","0","0","0","0","85","28","1127","1307","19","2453","0"
"UNION","38674","60794","555","0","0","0","42940","116041","17694","363","0","0","0","0","8865","4237","67170","74729","1064","142963","0"
"VANCE","20066","4275","53","0","0","0","5153","12938","15517","51","0","0","0","0","1041","335","12986","16205","356","29547","0"
"WAKE","254548","184605","3598","0","0","0","219929","449237","134689","1600","0","0","0","0","77154","18429","300472","346200","16008","662680","0"
"WARREN","9487","1680","34","0","0","0","2173","5332","7083","576","0","0","0","0","383","39","6054","7192","128","13374","0"
"WASHINGTON","6007","1056","22","0","0","0","1455","3954","4387","10","0","0","0","0","189","34","3765","4728","47","8540","0"
"WATAUGA","11986","13857","415","0","0","0","17554","40767","872","55","0","0","0","0","2118","723","20658","22687","467","43812","0"
"WAYNE","32999","23407","225","0","0","0","16833","43456","25218","144","0","0","0","0","4646","1697","32579","39628","1257","73464","0"
"WILKES","10420","21490","110","0","0","0","9876","39254","1711","31","0","0","0","0","900","523","19571","22025","300","41896","0"
"WILSON","29518","13450","119","0","0","0","11432","28982","22835","82","0","0","0","0","2620","825","24095","29849","575","54519","0"
"YADKIN","4354","13137","65","0","0","0","6063","22147","738","32","0","0","0","0","702","435","11061","12280","278","23619","0"
"YANCEY","5343","4827","37","0","0","0","3429","13289","88","23","0","0","0","0","236","62","6453","7056","127","13636","0"
