"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CURRITUCK","3314","10331","218","4","56","0","10617","21218","1213","46","3","109","75","1389","487","273","11274","11897","1369","24540","1"
"DARE","7433","11614","250","11","46","0","14316","30460","567","37","1","128","62","1793","622","380","15195","16697","1778","33670","1"
"DAVIDSON","21165","56530","697","23","243","0","39052","93235","10946","246","5","909","264","8953","3152","3500","51034","57837","8839","117710","1"
"DAVIE","4601","16632","159","11","67","0","11354","27590","1944","44","0","145","81","2316","704","914","14556","16192","2076","32824","1"
"DUPLIN","10554","10081","132","10","44","0","11029","18504","8136","73","2","70","144","3241","1680","2485","13492","15730","2628","31850","1"
"DURHAM","124508","23471","1188","92","360","0","88709","114748","73384","589","39","8797","2668","27680","10423","12186","93766","118973","25589","238328","1"
"EDGECOMBE","20228","6689","105","6","66","0","7237","12046","19211","58","2","47","109","2223","635","664","13910","18205","2216","34331","1"
"FORSYTH","96947","71284","1649","104","501","0","96113","160421","65549","512","29","3477","1509","23849","11252","14151","109435","134497","22666","266598","1"
"FRANKLIN","16738","16592","382","11","82","0","19281","33545","12142","146","3","327","192","4857","1874","2064","22204","25409","5473","53086","1"
"GASTON","40289","61066","1180","49","491","0","55214","109585","28157","326","9","1389","648","12467","5708","6433","67607","79386","11296","158289","1"
"GATES","3400","2183","39","2","12","0","2718","5210","2455","18","0","11","41","532","87","56","3626","4141","587","8354","1"
"GRAHAM","1050","3131","35","1","1","0","1941","5586","9","266","1","19","5","229","44","41","2898","3051","210","6159","1"
"GRANVILLE","15700","11069","222","7","84","0","13503","23078","11454","77","3","181","189","4293","1310","1233","16494","19062","5029","40585","1"
"GREENE","4711","2557","29","1","28","0","3666","5992","3739","12","0","18","23","713","495","534","4732","5648","612","10992","1"
"GUILFORD","154870","89063","2200","131","598","0","136747","194962","127225","962","33","9991","2709","32340","15387","14794","160673","199614","23322","383609","1"
"HALIFAX","20183","4899","106","5","57","0","10713","13775","18432","1041","5","175","131","1979","425","324","15375","18655","1933","35963","1"
"HARNETT","23995","31713","814","35","295","0","31504","54563","17934","485","17","703","516","9141","4997","5779","36835","43098","8423","88356","1"
"HAYWOOD","11731","16447","314","20","54","0","18063","43016","475","122","0","156","98","2175","587","664","21062","23886","1681","46629","1"
"HENDERSON","17133","32388","612","40","140","0","40327","78610","2416","146","13","552","390","5905","2608","3096","38956","46135","5549","90640","1"
"HERTFORD","8714","1607","40","3","16","0","3475","4482","8303","94","2","42","57","727","148","102","5732","7446","677","13855","1"
"HOKE","13799","7606","304","21","59","0","12564","13458","12843","1998","15","358","248","2955","2478","2542","14823","17660","1870","34353","1"
"HYDE","1344","684","16","0","1","0","1114","2369","564","0","0","1","9","170","46","68","1408","1591","160","3159","1"
"IREDELL","27203","58228","877","36","231","0","54805","109687","15264","225","8","1586","437","9596","4577","5201","62481","69056","9843","141380","1"
"JACKSON","8166","8523","250","20","25","0","12809","24429","604","1527","6","239","176","2139","673","775","13018","14545","2230","29793","1"
"JOHNSTON","39879","58504","1200","52","536","0","58310","106117","26511","439","18","997","642","16347","7410","9449","68553","78823","11105","158481","1"
"JONES","2437","2368","33","0","12","0","2367","4449","2024","12","2","21","25","583","101","112","3095","3539","583","7217","1"
"LEE","12291","12201","304","14","79","0","15209","25660","7388","140","5","275","272","3763","2595","3611","16820","20072","3206","40098","1"
"LENOIR","16226","10630","152","15","167","0","11543","18985","14936","63","7","103","120","3632","887","938","15610","19511","3612","38733","1"
"LINCOLN","11660","32629","418","14","115","0","23915","57822","3713","89","2","341","152","4878","1754","2238","30489","33186","5076","68751","1"
"MACON","4889","12598","195","5","10","0","11133","26416","203","66","0","121","61","1404","559","610","13342","14995","493","28830","1"
"MADISON","4847","4909","113","11","27","0","7310","15411","127","27","0","51","44","1348","209","192","7544","8120","1553","17217","1"
"MARTIN","7519","3536","57","3","12","0","4952","8580","6268","28","0","24","51","913","215","209","6708","8466","905","16079","1"
"MCDOWELL","5374","13408","186","10","49","0","11349","27487","834","35","1","143","130","1143","603","660","13817","15204","1355","30376","1"
"MECKLENBURG","324125","157720","5921","353","1947","0","314462","410025","243971","2088","64","23541","5048","75468","44323","47437","336514","403766","64248","804528","1"
"MITCHELL","1033","6515","49","4","13","0","3697","10149","42","12","1","17","14","976","100","147","5003","5498","810","11311","1"
"MONTGOMERY","4962","6366","86","3","24","0","5792","12004","2951","46","1","188","44","1332","667","860","7566","8498","1169","17233","1"
"MOORE","14882","31448","616","18","94","0","29248","61363","7442","366","6","659","231","3963","2276","1910","33495","39310","3501","76306","1"
"NASH","27566","19542","305","11","145","0","21444","34219","26375","354","4","349","282","5428","2002","1965","28718","34974","5321","69013","1"
"NEW HANOVER","50348","54337","1469","71","332","0","76831","140664","19190","407","15","1520","833","16097","4662","4399","75986","89511","17891","183388","1"
"NORTHAMPTON","7654","1592","37","3","19","0","3544","5059","7000","33","0","9","20","635","93","74","5543","6604","702","12849","1"
"ONSLOW","23741","49079","1807","44","316","0","56068","88320","19780","494","41","1842","874","12409","7295","8394","55839","64108","11108","131055","1"
"ORANGE","50212","13356","543","39","110","0","45511","76001","11617","239","2","5247","1022","11306","4337","4486","45171","53458","11142","109771","1"
"PAMLICO","2725","4213","59","5","11","0","3334","8061","1416","29","0","41","16","666","118","126","4612","5126","609","10347","1"
"PASQUOTANK","10906","7851","223","9","84","0","11768","17210","10014","44","2","159","166","2528","718","464","13039","15297","2505","30841","1"
"PENDER","10682","20237","425","15","86","0","18679","38563","5768","127","4","224","148","3973","1317","1419","21854","24183","4087","50124","1"
"PERQUIMANS","2860","3672","63","2","23","0","3867","7698","1955","19","2","23","24","650","116","69","4551","5252","684","10487","1"
"PERSON","9318","8376","127","9","25","0","10129","18164","6932","117","2","58","103","2028","580","591","12047","14028","1909","27984","1"
"PITT","47739","31039","773","46","253","0","43337","65424","40734","252","9","1080","688","10425","4575","3671","49696","62274","11217","123187","1"
"POLK","3545","6373","111","6","24","0","6806","14940","580","10","2","54","38","954","287","321","7484","8827","554","16865","1"
"RANDOLPH","14707","50186","604","16","147","0","30983","78470","6176","315","7","723","225","6878","3849","4340","42730","47725","6188","96643","1"
"RICHMOND","11648","7657","129","8","66","0","9214","16810","8883","410","0","152","58","1571","838","644","12525","14767","1430","28722","1"
"ROBESON","34090","14066","239","11","154","0","25181","20361","19147","25316","31","306","469","5112","2999","2335","31507","39132","3102","73741","1"
"ROCKINGHAM","17100","24788","332","19","81","0","19932","43577","11146","98","0","218","175","5752","1286","1369","27597","32377","2278","62252","1"
"ROWAN","22174","42044","634","23","281","0","33164","71347","15458","179","6","526","338","7479","2987","3411","42431","48376","7513","98320","1"
"RUTHERFORD","9575","20408","261","8","82","0","16623","38209","4016","56","0","141","119","3488","928","972","20311","23366","3280","46957","1"
"SAMPSON","12466","15582","185","5","116","0","10109","22253","10022","527","0","99","124","3020","2418","3103","16713","19727","2023","38463","1"
"SCOTLAND","9576","4700","78","9","45","0","7375","9619","8025","1729","15","164","101","1856","274","240","8816","11226","1741","21783","1"
"STANLY","8271","21553","216","20","134","0","14958","34809","4711","81","3","449","63","4184","852","811","19055","21686","4411","45152","1"
"STOKES","5032","17278","215","11","37","0","10234","28227","1203","53","1","72","77","2743","431","492","15610","17123","74","32807","1"
"SURRY","8917","22632","234","17","48","0","16249","40808","1696","49","2","132","94","3768","1548","2239","21212","23762","3123","48097","1"
"SWAIN","2706","3134","70","6","10","0","3929","7520","96","1550","1","35","32","490","131","87","4495","4953","407","9855","1"
"TRANSYLVANIA","5592","8530","150","2","21","0","12202","23605","729","49","1","91","74","1611","337","275","11599","13309","1589","26497","1"
"TYRRELL","984","459","8","0","1","0","840","1405","634","3","0","20","5","180","45","42","1009","1094","189","2292","1"
"UNION","39707","71225","1183","55","290","0","67805","125184","20049","533","11","4319","794","20923","8452","9372","76956","85333","17976","180265","1"
"VANCE","15845","5124","106","6","45","0","7274","11356","14016","61","1","97","102","2008","759","807","11657","14884","1859","28400","1"
"WAKE","286844","177411","6182","326","1790","0","363909","509344","149511","2150","64","35220","5485","90888","43800","37958","352134","403899","80429","836462","1"
"WARREN","7717","2337","38","1","19","0","3207","5530","6236","527","2","25","46","775","178","135","5706","6830","783","13319","1"
"WASHINGTON","4473","1432","22","0","3","0","2043","3632","3724","9","0","17","15","488","88","65","3340","4162","471","7973","1"
"WATAUGA","11072","12404","383","50","16","0","20128","38499","834","61","9","372","438","3036","804","1249","19056","22009","2988","44053","1"
"WAYNE","26444","25767","450","19","277","0","22221","41615","23404","135","4","534","349","5384","3753","3360","31565","37901","5712","75178","1"
"WILKES","6584","24378","214","6","58","0","13243","38870","1604","45","0","135","114","2856","859","1038","19703","21731","3049","44483","1"
"WILSON","24540","14062","249","10","135","0","16555","27162","21904","119","0","287","166","3806","2107","2021","23174","29146","3231","55551","1"
"YADKIN","2878","14299","135","6","26","0","7810","21832","734","23","1","64","39","1646","815","1059","11234","12325","1595","25154","1"
"YANCEY","3647","5453","84","4","21","0","5220","13158","75","27","1","30","24","961","153","167","6514","7057","858","14429","1"
