"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"GREENE","7364","1848","12","0","0","0","1934","6627","4268","14","0","0","0","0","249","160","5043","6100","15","11158","0"
"GUILFORD","165062","96182","715","0","0","0","75959","208183","112078","894","0","0","0","0","16763","4189","149551","187602","765","337918","0"
"HALIFAX","25716","4798","37","0","0","0","5438","14923","19034","1024","0","0","0","0","1008","134","15380","20332","277","35989","0"
"HARNETT","28010","21717","210","0","0","0","14357","46009","14656","427","0","0","0","0","3202","1402","28822","35174","298","64294","0"
"HAYWOOD","19566","12209","67","0","0","0","10372","41163","419","102","0","0","0","0","530","233","19418","22680","116","42214","0"
"HENDERSON","18684","31465","169","0","0","0","26788","72229","2169","141","0","0","0","0","2567","1012","35202","41379","525","77106","0"
"HERTFORD","11164","1515","10","0","0","0","1758","5211","8804","105","0","0","0","0","327","42","6116","8252","79","14447","0"
"HOKE","14467","5765","52","0","0","0","7320","12944","10760","2078","0","0","0","0","1822","1092","12257","15294","53","27604","0"
"HYDE","2472","516","3","0","0","0","619","2597","948","5","0","0","0","0","60","12","1640","1946","24","3610","0"
"IREDELL","33503","43892","226","0","0","0","28347","89099","12663","169","0","0","0","0","4037","1404","49287","55909","772","105968","0"
"JACKSON","11426","6990","65","0","0","0","8145","23544","471","1533","0","0","0","0","1078","196","12131","13948","547","26626","0"
"JOHNSTON","37836","39011","246","0","0","0","25097","81486","16304","285","0","0","0","0","4115","1642","46649","54714","827","102190","0"
"JONES","4425","1538","10","0","0","0","1471","4673","2607","14","0","0","0","0","150","44","3410","3979","55","7444","0"
"LEE","15657","9629","49","0","0","0","7593","24277","6984","100","0","0","0","0","1567","995","14868","17941","119","32928","0"
"LENOIR","22817","9236","34","0","0","0","6092","21572","15813","53","0","0","0","0","741","231","16642","21420","117","38179","0"
"LINCOLN","16110","21579","63","0","0","0","13234","46745","2866","76","0","0","0","0","1299","627","23903","26797","286","50986","0"
"MACON","7909","9687","29","0","0","0","6749","23741","140","39","0","0","0","0","454","120","11198","13076","100","24374","0"
"MADISON","7447","4591","37","0","0","0","4117","15710","126","21","0","0","0","0","335","51","7769","8199","224","16192","0"
"MARTIN","11793","3011","16","0","0","0","2758","9572","7747","35","0","0","0","0","224","59","7794","9737","47","17578","0"
"MCDOWELL","10428","10000","45","0","0","0","7850","27021","857","19","0","0","0","0","426","162","13228","15095","0","28323","0"
"MECKLENBURG","284052","174623","1424","0","0","0","168768","382046","194754","1665","0","0","0","0","50402","14359","277952","340061","10854","628867","0"
"MITCHELL","1275","7368","11","0","0","0","2866","11343","22","15","0","0","0","0","140","54","5383","6105","32","11520","0"
"MONTGOMERY","8253","4723","15","0","0","0","3311","12145","3518","42","0","0","0","0","597","208","7470","8760","72","16302","0"
"MOORE","18052","25915","162","0","0","0","17570","51987","7974","298","0","0","0","0","1440","488","28167","33527","5","61699","0"
"NASH","35484","19529","76","0","0","0","10815","39639","24297","252","0","0","0","0","1716","529","29662","36067","175","65904","0"
"NEW HANOVER","53902","50625","599","0","0","0","45251","123452","20411","284","0","0","0","0","6230","1438","67483","79958","2936","150377","0"
"NORTHAMPTON","11537","1350","8","0","0","0","1928","5988","8531","23","0","0","0","0","281","22","6398","8139","286","14823","0"
"ONSLOW","30794","32132","277","0","0","0","27551","67141","16796","278","0","0","0","0","6539","2963","40180","49539","1035","90754","0"
"ORANGE","53441","18448","352","0","0","0","32484","82260","12835","263","0","0","0","0","9367","1948","46663","56987","1075","104725","0"
"PAMLICO","4532","2752","12","0","0","0","2065","7309","1809","27","0","0","0","0","216","32","4295","4976","90","9361","0"
"PASQUOTANK","14471","5583","71","0","0","0","7526","16073","10430","47","0","0","0","0","1101","129","12329","14960","362","27651","0"
"PENDER","13785","12252","105","0","0","0","8675","27378","6394","50","0","0","0","0","995","281","16140","18375","302","34817","0"
"PERQUIMANS","4714","2326","15","0","0","0","2609","7197","2285","17","0","0","0","0","165","31","4468","5196","0","9664","0"
"PERSON","13301","5842","34","0","0","0","5931","17625","6820","116","0","0","0","0","547","156","11341","13640","127","25108","0"
"PITT","55091","28287","245","0","0","0","23622","66903","35967","217","0","0","0","0","4158","977","47520","59245","480","107245","0"
"POLK","4750","5216","34","0","0","0","4772","13763","714","13","0","0","0","0","282","118","6718","8001","53","14772","0"
"RANDOLPH","22208","44169","188","0","0","0","21795","80308","5277","260","0","0","0","0","2515","1311","40850","47214","296","88360","0"
"RICHMOND","19195","5205","24","0","0","0","5794","19510","9699","306","0","0","0","0","703","195","13630","16471","117","30218","0"
"ROBESON","51967","8110","83","0","0","0","10913","23754","20493","24223","0","0","0","0","2603","669","30223","40547","303","71073","0"
"ROCKINGHAM","27182","18779","105","0","0","0","12848","45688","11802","109","0","0","0","0","1315","385","26762","32152","0","58914","0"
"ROWAN","31498","37424","126","0","0","0","21731","73254","14911","167","0","0","0","0","2447","762","42008","48356","415","90779","0"
"RUTHERFORD","17851","14369","73","0","0","0","10436","37301","4417","59","0","0","0","0","952","299","19380","22990","359","42729","0"
"SAMPSON","18262","13207","43","0","0","0","5386","23239","11621","546","0","0","0","0","1492","645","16279","20356","263","36898","0"
"SCOTLAND","13804","3520","22","0","0","0","4864","11578","8617","1229","0","0","0","0","786","127","9435","12493","282","22210","0"
"STANLY","13521","16890","48","0","0","0","8802","34325","3995","54","0","0","0","0","887","135","18222","20817","222","39261","0"
"STOKES","9464","14364","73","0","0","0","6306","28337","1333","53","0","0","0","0","484","162","14172","16016","19","30207","0"
"SURRY","16979","17266","89","0","0","0","9235","40838","1782","51","0","0","0","0","898","455","19796","23613","160","43569","0"
"SWAIN","4385","2555","19","0","0","0","2958","7962","58","1715","0","0","0","0","182","34","4654","5246","17","9917","0"
"TRANSYLVANIA","7594","8355","52","0","0","0","7639","22242","887","45","0","0","0","0","466","107","11000","12477","163","23640","0"
"TYRRELL","1747","312","2","0","0","0","519","1655","856","4","0","0","0","0","65","14","1173","1389","18","2580","0"
"UNION","38295","56667","336","0","0","0","34647","107993","15616","308","0","0","0","0","6028","2798","60808","68263","874","129945","0"
"VANCE","21035","4189","34","0","0","0","4586","13774","15285","37","0","0","0","0","748","209","13098","16566","180","29844","0"
"WAKE","250253","182302","1787","0","0","0","177610","435535","125015","1385","0","0","0","0","50017","12152","281175","325259","5518","611952","0"
"WARREN","9744","1622","22","0","0","0","1857","5331","7013","554","0","0","0","0","347","37","6012","7142","91","13245","0"
"WASHINGTON","6621","1121","16","0","0","0","1292","4343","4540","9","0","0","0","0","158","22","3963","5043","44","9050","0"
"WATAUGA","12426","14248","191","0","0","0","14004","38664","641","61","0","0","0","0","1503","352","19700","20890","279","40869","0"
"WAYNE","34544","22530","133","0","0","0","13801","43273","23931","123","0","0","0","0","3681","1035","31160","38502","1346","71008","0"
"WILKES","11613","21454","57","0","0","0","8459","39270","1629","22","0","0","0","0","662","301","19436","21938","209","41583","0"
"WILSON","30610","13638","53","0","0","0","9603","30041","22125","68","0","0","0","0","1670","515","23961","29701","242","53904","0"
"YADKIN","5058","13463","30","0","0","0","5146","22412","738","20","0","0","0","0","527","279","11038","12406","253","23697","0"
"YANCEY","6238","5213","16","0","0","0","3037","14201","102","16","0","0","0","0","185","49","6858","7560","86","14504","0"
