"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"ORANGE","50783","13865","612","0","0","0","42863","75804","11662","259","1","0","0","0","20397","3959","45089","53156","9878","108123","0"
"PAMLICO","2867","3727","49","0","0","0","2832","7372","1394","25","0","0","0","0","684","85","4208","4791","476","9475","0"
"PASQUOTANK","10872","6994","197","0","0","0","9814","15851","9421","39","1","0","0","0","2565","345","11951","14247","1679","27877","0"
"PENDER","11377","18464","397","0","0","0","16142","35864","5918","114","3","0","0","0","4481","1091","20565","22878","2937","46380","0"
"PERQUIMANS","3135","3330","60","0","0","0","3471","7392","2027","21","2","0","0","0","554","50","4459","5108","429","9996","0"
"PERSON","10024","7905","126","0","0","0","9375","17935","6898","120","3","0","0","0","2474","442","11880","13878","1672","27430","0"
"PITT","48999","29840","744","0","0","0","37232","63388","39862","238","3","0","0","0","13324","2901","47936","60352","8527","116815","0"
"POLK","3713","5986","112","0","0","0","6299","14300","598","11","1","0","0","0","1200","229","7218","8421","471","16110","0"
"RANDOLPH","16110","49384","604","0","0","0","28816","78375","5913","306","4","0","0","0","10316","3310","42284","47227","5403","94914","0"
"RICHMOND","12297","6999","116","0","0","0","8167","16375","8586","385","0","0","0","0","2233","449","12050","14328","1201","27579","0"
"ROBESON","36433","12400","216","0","0","0","21435","20024","18534","24377","8","0","0","0","7541","1864","30279","37925","2280","70484","0"
"ROCKINGHAM","18824","23795","316","0","0","0","18086","42599","11135","101","0","0","0","0","7186","1081","27487","32257","1277","61021","0"
"ROWAN","23809","41143","578","0","0","0","30922","70612","15490","195","5","0","0","0","10150","2580","41939","47821","6692","96452","0"
"RUTHERFORD","11056","19479","243","0","0","0","15173","37501","4110","64","0","0","0","0","4276","775","20005","22964","2982","45951","0"
"SAMPSON","13534","15155","182","0","0","0","9013","22181","10276","541","0","0","0","0","4886","2494","16433","19627","1824","37884","0"
"SCOTLAND","10024","4217","75","0","0","0","6278","9366","7795","1598","5","0","0","0","1830","183","8431","10861","1302","20594","0"
"STANLY","8974","20461","196","0","0","0","13613","33674","4372","83","2","0","0","0","5113","536","18503","20845","3896","43244","0"
"STOKES","5772","16715","180","0","0","0","9383","27576","1190","51","0","0","0","0","3233","381","15169","16632","249","32050","0"
"SURRY","10226","21679","215","0","0","0","15008","40272","1733","51","1","0","0","0","5071","1846","20723","23536","2869","47128","0"
"SWAIN","3091","2982","63","0","0","0","3733","7551","97","1576","1","0","0","0","644","78","4458","5059","352","9869","0"
"TRANSYLVANIA","6019","8512","155","0","0","0","11625","23478","778","48","0","0","0","0","2007","217","11541","13328","1442","26311","0"
"TYRRELL","1072","432","8","0","0","0","762","1404","646","4","0","0","0","0","220","35","1007","1105","162","2274","0"
"UNION","38648","67178","1075","0","0","0","59033","120747","18896","463","7","0","0","0","25821","7641","72727","81116","12091","165934","0"
"VANCE","17124","4851","100","0","0","0","6518","11451","14373","55","1","0","0","0","2713","666","11857","15085","1651","28593","0"
"WAKE","288955","180291","6472","0","0","0","323843","495303","146893","1995","39","0","0","0","155331","31930","339320","388747","71494","799561","0"
"WARREN","8117","2157","43","0","0","0","2751","5285","6352","538","1","0","0","0","892","102","5678","6772","618","13068","0"
"WASHINGTON","4888","1332","20","0","0","0","1841","3666","3887","11","0","0","0","0","517","62","3450","4303","328","8081","0"
"WATAUGA","11491","12702","426","0","0","0","19446","38614","868","61","4","0","0","0","4518","1131","19196","21934","2935","44065","0"
"WAYNE","28316","25112","427","0","0","0","20831","41454","23893","128","2","0","0","0","9209","2705","31512","37861","5313","74686","0"
"WILKES","7515","23680","202","0","0","0","12384","38454","1583","53","0","0","0","0","3691","856","19419","21485","2877","43781","0"
"WILSON","25871","13740","232","0","0","0","15207","27030","22131","104","0","0","0","0","5785","1593","23097","29137","2816","55050","0"
"YADKIN","3276","14047","128","0","0","0","7256","21677","729","29","0","0","0","0","2272","859","11176","12143","1388","24707","0"
"YANCEY","4099","5441","68","0","0","0","4754","13248","75","21","1","0","0","0","1017","110","6555","7091","716","14362","0"
