"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CARTERET","15643","18860","36","0","0","0","11770","42662","2506","81","0","0","0","0","315","192","21434","24294","0","46309","0"
"CASWELL","9411","3068","8","0","0","0","2573","9264","5543","14","0","0","0","0","77","44","6737","8226","0","15060","0"
"CATAWBA","32136","45063","67","0","0","0","24215","89083","8634","106","0","0","0","0","1332","914","46578","54441","0","101481","0"
"CHATHAM","20362","10688","30","0","0","0","10195","33448","6099","67","0","0","0","0","492","436","18686","21873","0","41275","0"
"CHEROKEE","7277","8426","14","0","0","0","4587","19772","195","106","0","0","0","0","78","69","9474","10801","0","20304","0"
"CHOWAN","6054","2401","4","0","0","0","2065","6979","3324","13","0","0","0","0","53","24","4702","5750","0","10524","0"
"CLAY","2861","3366","5","0","0","0","2195","8297","26","10","0","0","0","0","27","23","3961","4429","0","8427","0"
"CLEVELAND","31030","18959","38","0","0","0","11214","47010","12914","82","0","0","0","0","339","308","27630","33369","0","61241","0"
"COLUMBUS","25082","5682","16","0","0","0","5873","23872","11308","987","0","0","0","0","165","92","16456","20114","0","36653","0"
"CRAVEN","28010","22190","34","0","0","0","14917","47654","14993","107","0","0","0","0","1011","725","29311","35290","0","65151","0"
"CUMBERLAND","100630","47435","154","0","0","0","42997","95951","76247","1949","0","0","0","0","9243","7025","84493","103737","0","191216","0"
"CURRITUCK","5339","5056","22","0","0","0","5400","14378","968","54","0","0","0","0","141","80","7440","8236","0","15817","0"
"DARE","10728","7947","25","0","0","0","8313","25833","525","38","0","0","0","0","243","114","12785","14148","0","27013","0"
"DAVIDSON","33907","46272","100","0","0","0","19500","88583","9087","230","0","0","0","0","866","657","46423","53231","0","99779","0"
"DAVIE","6348","14434","22","0","0","0","5511","24076","1762","29","0","0","0","0","198","185","12278","13991","0","26315","0"
"DUPLIN","15881","6718","8","0","0","0","5358","18335","8755","39","0","0","0","0","295","397","12097","15344","0","27965","0"
"DURHAM","111401","28115","172","0","0","0","41257","94953","70872","401","0","0","0","0","3717","2996","78183","99531","0","180945","0"
"EDGECOMBE","28294","5634","7","0","0","0","3068","14403","21947","47","0","0","0","0","202","78","15817","20936","0","37003","0"
"FORSYTH","102557","74141","170","0","0","0","45016","152620","59990","369","0","0","0","0","3402","2801","97677","122287","0","221884","0"
"FRANKLIN","18915","10940","26","0","0","0","6620","25135","10242","96","0","0","0","0","420","357","16716","19433","0","36501","0"
"GASTON","48480","49004","97","0","0","0","27919","103091","18480","253","0","0","0","0","1100","1162","55602","68587","0","125500","0"
"GATES","5012","1451","3","0","0","0","1500","4936","2778","3","0","0","0","0","44","12","3544","4213","0","7966","0"
"GRAHAM","2524","2826","3","0","0","0","1168","6151","1","286","0","0","0","0","44","36","3124","3387","0","6521","0"
"GRANVILLE","19626","7903","25","0","0","0","5551","20913","11150","77","0","0","0","0","334","267","14381","17871","0","33105","0"
"GREENE","7476","1792","1","0","0","0","1529","6481","4112","13","0","0","0","0","87","100","4841","5950","0","10798","0"
"GUILFORD","176072","103257","262","0","0","0","73105","224263","112084","957","0","0","0","0","5184","3250","155672","196283","0","352696","0"
"HALIFAX","26735","4666","20","0","0","0","4773","15367","18875","1016","0","0","0","0","224","90","15428","20525","0","36194","0"
"HARNETT","28108","20260","75","0","0","0","11648","43475","13597","407","0","0","0","0","1056","1055","27033","32871","0","60091","0"
"HAYWOOD","20418","11868","22","0","0","0","8972","40273","399","92","0","0","0","0","194","194","18988","22186","0","41280","0"
"HENDERSON","19125","31544","52","0","0","0","23586","70080","1984","120","0","0","0","0","793","708","33975","39839","0","74307","0"
"HERTFORD","11688","1804","6","0","0","0","1454","5549","9032","84","0","0","0","0","88","33","6295","8598","0","14952","0"
"HOKE","14024","5125","17","0","0","0","6080","11857","9920","1970","0","0","0","0","985","870","11179","14009","0","25246","0"
"HYDE","2698","475","2","0","0","0","504","2617","1007","7","0","0","0","0","10","9","1659","2001","0","3679","0"
"IREDELL","34378","41450","73","0","0","0","23899","84215","11893","153","0","0","0","0","954","1044","46168","52775","0","99800","0"
"JACKSON","11998","7035","14","0","0","0","7250","23388","461","1406","0","0","0","0","181","146","12020","13706","0","26297","0"
"JOHNSTON","38796","36813","68","0","0","0","21423","78353","15022","267","0","0","0","0","1664","1039","44313","52207","0","97100","0"
"JONES","4536","1422","8","0","0","0","1203","4513","2535","11","0","0","0","0","39","27","3277","3838","0","7169","0"
"LEE","16403","9230","27","0","0","0","6483","23985","6789","96","0","0","0","0","590","773","14498","17532","0","32143","0"
"LENOIR","23529","8753","16","0","0","0","5129","21371","15337","57","0","0","0","0","281","160","16188","21117","0","37427","0"
"LINCOLN","17105","20815","24","0","0","0","11135","45137","2759","65","0","0","0","0","425","489","23012","25838","0","49079","0"
"MACON","8444","9725","9","0","0","0","5933","23467","180","37","0","0","0","0","114","94","11088","12923","0","24111","0"
"MADISON","7648","4463","14","0","0","0","3567","15238","114","24","0","0","0","0","76","39","7469","8022","0","15692","0"
"MARTIN","12223","2902","3","0","0","0","2395","9602","7678","35","0","0","0","0","95","50","7642","9838","0","17523","0"
"MCDOWELL","10892","9627","10","0","0","0","6573","25818","848","17","0","0","0","0","196","116","12601","14501","0","27102","0"
"MECKLENBURG","283886","181931","489","0","0","0","155557","389247","184910","1688","0","0","0","0","15290","10875","275838","335155","0","621863","0"
"MITCHELL","1370","7487","3","0","0","0","2572","11291","19","13","0","0","0","0","28","35","5323","6091","0","11432","0"
"MONTGOMERY","8395","4757","7","0","0","0","2680","11888","3453","36","0","0","0","0","194","128","7283","8498","0","15839","0"
"MOORE","18555","25436","52","0","0","0","15308","50153","7789","278","0","0","0","0","652","348","27048","32277","0","59351","0"
"NASH","36352","20401","38","0","0","0","8837","40576","23273","235","0","0","0","0","792","399","29506","35945","0","65628","0"
"NEW HANOVER","54317","48857","214","0","0","0","37947","117154","18700","254","0","0","0","0","1492","1018","63535","74998","0","141335","0"
"NORTHAMPTON","11841","1277","3","0","0","0","1616","5985","8482","21","0","0","0","0","40","22","6347","8097","0","14737","0"
"ONSLOW","30848","29521","82","0","0","0","23013","61973","15555","257","0","0","0","0","2860","2308","36596","45840","0","83464","0"
"ORANGE","52961","18400","134","0","0","0","27831","78731","12242","243","0","0","0","0","2434","1497","44415","53997","0","99326","0"
"PAMLICO","4948","2715","3","0","0","0","1783","7349","1885","26","0","0","0","0","50","23","4303","5061","0","9449","0"
"PASQUOTANK","14904","5718","26","0","0","0","6582","15995","10140","41","0","0","0","0","335","106","12047","14904","0","27230","0"
"PENDER","14478","11602","38","0","0","0","7621","26486","6325","56","0","0","0","0","229","199","15533","17929","0","33739","0"
"PERQUIMANS","4766","2178","4","0","0","0","2314","6876","2221","14","0","0","0","0","40","21","4253","4979","0","9262","0"
"PERSON","13707","5852","7","0","0","0","4889","17188","6644","121","0","0","0","0","149","126","11090","13238","0","24455","0"
"PITT","54352","27824","96","0","0","0","19412","64561","33252","225","0","0","0","0","1531","781","44884","56451","0","101684","0"
"POLK","4892","5324","8","0","0","0","4294","13556","699","11","0","0","0","0","112","86","6570","7900","0","14518","0"
"RANDOLPH","23399","43534","71","0","0","0","19149","78814","5021","248","0","0","0","0","904","906","39720","46178","0","86153","0"
"RICHMOND","19702","5072","7","0","0","0","4746","19280","9367","265","0","0","0","0","229","142","13228","16226","0","29527","0"
"ROBESON","52250","7656","27","0","0","0","9011","23695","19594","23260","0","0","0","0","1055","472","29161","39443","0","68944","0"
"ROCKINGHAM","28099","17867","34","0","0","0","11601","44913","11444","106","0","0","0","0","363","290","26049","31552","0","57601","0"
"ROWAN","33121","36807","41","0","0","0","19301","72446","14505","168","0","0","0","0","948","558","41242","47569","0","89270","0"
"RUTHERFORD","18824","14170","15","0","0","0","8927","36848","4229","45","0","0","0","0","234","216","19052","22538","0","41936","0"
"SAMPSON","18680","12873","13","0","0","0","4720","22948","11513","546","0","0","0","0","664","476","15979","20100","0","36286","0"
"SCOTLAND","14040","3735","7","0","0","0","4177","11868","8264","1082","0","0","0","0","169","106","9345","12347","0","21959","0"
"STANLY","14184","16546","26","0","0","0","7779","33933","3818","47","0","0","0","0","222","93","17815","20510","0","38535","0"
"STOKES","10423","14223","31","0","0","0","5384","28182","1385","45","0","0","0","0","172","118","14016","16022","0","30061","0"
"SURRY","17959","17016","28","0","0","0","8269","40668","1804","39","0","0","0","0","311","299","19771","23356","0","43272","0"
"SWAIN","4342","2414","6","0","0","0","2410","7476","57","1511","0","0","0","0","64","20","4299","4859","0","9172","0"
"TRANSYLVANIA","7988","8477","10","0","0","0","6486","21655","861","39","0","0","0","0","156","86","10663","12135","0","22961","0"
"TYRRELL","1838","287","0","0","0","0","423","1605","884","3","0","0","0","0","22","7","1132","1397","0","2548","0"
"UNION","37803","52550","117","0","0","0","28498","99745","14093","272","0","0","0","0","2191","2095","55579","62505","0","118968","0"
"VANCE","21046","4001","10","0","0","0","3699","13501","14571","31","0","0","0","0","263","145","12588","16014","0","28756","0"
"WAKE","241584","174683","649","0","0","0","150252","410895","114151","1199","0","0","0","0","15293","9016","261908","301485","0","567168","0"
"WARREN","10752","1665","8","0","0","0","1621","5559","7633","560","0","0","0","0","86","27","6372","7629","0","14046","0"
"WASHINGTON","6853","1084","3","0","0","0","1084","4394","4471","12","0","0","0","0","33","11","3941","5042","0","9024","0"
"WATAUGA","13072","14407","57","0","0","0","12863","38333","642","55","0","0","0","0","407","264","19632","20543","0","40399","0"
"WAYNE","34746","21516","53","0","0","0","12000","42351","22642","120","0","0","0","0","945","647","29712","37192","0","68315","0"
"WILKES","12313","21620","23","0","0","0","7519","39300","1631","19","0","0","0","0","212","216","19428","21863","0","41475","0"
"WILSON","30888","13757","29","0","0","0","7274","29393","21070","63","0","0","0","0","789","386","23109","28631","0","51948","0"
"YADKIN","5234","13203","10","0","0","0","4482","21774","721","17","0","0","0","0","166","186","10670","11985","0","22929","0"
"YANCEY","6546","5316","5","0","0","0","2555","14172","105","13","0","0","0","0","47","36","6815","7555","0","14422","0"
