"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"GRANVILLE","16015","10723","202","2","0","0","12591","22942","11393","82","3","0","0","0","5113","1076","16211","18926","4396","39533","0"
"GREENE","4969","2479","27","1","0","0","3340","5912","3759","12","0","0","0","0","1133","460","4665","5607","544","10816","0"
"GUILFORD","154945","88122","2176","34","0","0","121765","190562","121816","929","21","0","0","0","53714","12705","153687","192296","21059","367042","0"
"HALIFAX","20802","4829","104","2","0","0","9879","13607","18377","1034","4","0","0","0","2594","269","15151","18615","1850","35616","0"
"HARNETT","23781","29702","761","14","0","0","27840","50880","16773","462","17","0","0","0","13966","4702","34108","40154","7836","82098","0"
"HAYWOOD","12442","15807","323","3","0","0","16464","41579","455","114","1","0","0","0","2890","543","20260","23132","1647","45039","0"
"HENDERSON","16946","31564","604","5","0","0","37396","75342","2296","148","7","0","0","0","8722","2512","37130","44135","5250","86515","0"
"HERTFORD","9026","1512","36","0","0","0","3224","4462","8358","92","2","0","0","0","884","95","5727","7482","589","13798","0"
"HOKE","13648","7099","291","4","0","0","11135","12678","12208","1931","15","0","0","0","5345","2241","13955","16819","1403","32177","0"
"HYDE","1384","648","17","0","0","0","1062","2331","566","0","0","0","0","0","214","51","1392","1553","166","3111","0"
"IREDELL","27203","55161","859","12","0","0","49618","103718","14207","215","4","0","0","0","14709","4265","58575","65134","9144","132853","0"
"JACKSON","8565","8217","241","9","0","0","11991","23841","609","1486","3","0","0","0","3084","657","12635","14206","2182","29023","0"
"JOHNSTON","39286","55782","1149","17","0","0","52174","100520","24329","417","17","0","0","0","23125","7674","64406","74285","9717","148408","0"
"JONES","2553","2254","36","0","0","0","2178","4352","2048","12","1","0","0","0","608","85","3008","3525","488","7021","0"
"LEE","12551","11766","264","2","0","0","13847","24807","7181","141","7","0","0","0","6294","3102","16115","19293","3022","38430","0"
"LENOIR","16662","10256","145","4","0","0","9979","18502","14481","61","5","0","0","0","3997","735","15057","18885","3104","37046","0"
"LINCOLN","11665","30880","421","6","0","0","22097","55048","3469","89","1","0","0","0","6462","1886","28981","31528","4560","65069","0"
"MACON","5185","12466","176","2","0","0","10401","25922","191","63","1","0","0","0","2053","494","13034","14749","447","28230","0"
"MADISON","5090","4717","113","2","0","0","6770","15024","118","28","0","0","0","0","1522","168","7356","7905","1431","16692","0"
"MARTIN","7811","3418","46","0","0","0","4589","8509","6282","27","0","0","0","0","1046","166","6674","8430","760","15864","0"
"MCDOWELL","5742","12787","174","4","0","0","10512","26543","794","35","1","0","0","0","1846","544","13289","14707","1223","29219","0"
"MECKLENBURG","317232","152731","5705","79","0","0","279022","390551","231289","1986","52","0","0","0","130891","40973","317050","382452","55267","754769","0"
"MITCHELL","1094","6558","43","2","0","0","3551","10095","43","13","1","0","0","0","1096","128","4992","5473","783","11248","0"
"MONTGOMERY","5406","6263","79","0","0","0","5328","11961","3067","45","0","0","0","0","2003","723","7573","8464","1039","17076","0"
"MOORE","15241","30704","600","5","0","0","27154","59196","7412","341","6","0","0","0","6749","1610","32321","38105","3278","73704","0"
"NASH","28610","19202","299","1","0","0","18026","33638","25685","329","5","0","0","0","6481","1593","27982","34212","3944","66138","0"
"NEW HANOVER","49965","52690","1458","25","0","0","69538","133357","18694","379","12","0","0","0","21234","3719","72020","84846","16810","173676","0"
"NORTHAMPTON","7951","1542","40","1","0","0","3248","5072","7002","31","0","0","0","0","677","60","5554","6593","635","12782","0"
"ONSLOW","24069","45355","1695","13","0","0","46904","80284","18163","432","27","0","0","0","19130","6667","50043","58212","9781","118036","0"
"ORANGE","49829","13174","561","17","0","0","42515","73691","11177","234","1","0","0","0","20993","3928","43471","51653","10972","106096","0"
"PAMLICO","2883","3949","59","1","0","0","3045","7723","1432","25","0","0","0","0","757","106","4411","4993","533","9937","0"
"PASQUOTANK","11048","7295","206","3","0","0","10462","16248","9800","40","4","0","0","0","2922","391","12370","14677","1967","29014","0"
"PENDER","10928","18908","402","4","0","0","16597","36209","5721","116","4","0","0","0","4789","1154","20619","22874","3346","46839","0"
"PERQUIMANS","2964","3439","55","0","0","0","3538","7399","1961","19","2","0","0","0","615","55","4422","5066","508","9996","0"
"PERSON","9551","7956","119","0","0","0","9504","17713","6740","118","3","0","0","0","2556","463","11679","13699","1752","27130","0"
"PITT","48334","30080","756","15","0","0","39351","63742","39868","250","5","0","0","0","14671","3137","48280","60467","9789","118536","0"
"POLK","3585","5963","109","1","0","0","6342","14179","577","10","2","0","0","0","1232","255","7101","8403","496","16000","0"
"RANDOLPH","15115","49032","582","4","0","0","28654","76678","5802","304","6","0","0","0","10597","3441","41409","46247","5731","93387","0"
"RICHMOND","12162","7213","127","1","0","0","8498","16532","8731","395","0","0","0","0","2343","510","12238","14513","1250","28001","0"
"ROBESON","35778","13035","225","3","0","0","22290","20136","18670","24728","14","0","0","0","7783","2001","30659","38268","2404","71331","0"
"ROCKINGHAM","17789","23836","309","4","0","0","18148","41970","10827","96","0","0","0","0","7193","1070","26863","31464","1759","60086","0"
"ROWAN","22460","40868","590","7","0","0","30792","69351","14838","181","6","0","0","0","10341","2699","40964","46777","6976","94717","0"
"RUTHERFORD","10153","19522","248","1","0","0","15337","36778","3919","57","0","0","0","0","4507","817","19587","22496","3178","45261","0"
"SAMPSON","13256","15281","191","0","0","0","9454","22222","10242","546","0","0","0","0","5172","2648","16611","19688","1883","38182","0"
"SCOTLAND","10035","4434","74","3","0","0","6578","9542","7962","1649","8","0","0","0","1963","204","8671","11045","1408","21124","0"
"STANLY","8495","20567","197","8","0","0","13679","33284","4324","78","3","0","0","0","5257","582","18189","20570","4187","42946","0"
"STOKES","5364","16741","192","6","0","0","9450","27305","1155","51","0","0","0","0","3242","394","14987","16451","315","31753","0"
"SURRY","9475","21755","213","4","0","0","15051","39600","1664","45","1","0","0","0","5188","1879","20461","23028","3009","46498","0"
"SWAIN","2855","2980","61","0","0","0","3666","7299","84","1501","2","0","0","0","676","82","4321","4852","389","9562","0"
"TRANSYLVANIA","5699","8274","148","2","0","0","11376","22728","694","47","1","0","0","0","2029","227","11133","12866","1500","25499","0"
"TYRRELL","1067","450","7","0","0","0","782","1419","646","3","0","0","0","0","238","35","1011","1115","180","2306","0"
"UNION","39152","68481","1105","10","0","0","61699","121580","19202","492","9","0","0","0","29164","8096","73754","82098","14595","170447","0"
"VANCE","16176","4833","103","2","0","0","6465","11125","13695","54","1","0","0","0","2704","656","11350","14519","1710","27579","0"
"WAKE","283291","174623","6302","93","0","0","328652","487735","142115","1988","52","0","0","0","161071","32459","333205","383477","76279","792961","0"
"WARREN","7882","2185","38","0","0","0","2808","5264","6195","527","2","0","0","0","925","112","5531","6705","677","12913","0"
"WASHINGTON","4661","1342","18","0","0","0","1876","3608","3756","9","0","0","0","0","524","60","3346","4164","387","7897","0"
"WATAUGA","11146","12205","390","21","0","0","19119","37389","783","65","13","0","0","0","4631","1129","18409","21430","3042","42881","0"
"WAYNE","26944","25004","411","3","0","0","20483","40514","22955","124","4","0","0","0","9248","2748","30524","36874","5447","72845","0"
"WILKES","6996","23736","198","5","0","0","12321","37927","1535","49","0","0","0","0","3745","855","19112","21175","2969","43256","0"
"WILSON","24897","13642","234","6","0","0","15345","26680","21539","107","0","0","0","0","5798","1646","22648","28539","2937","54124","0"
"YADKIN","3063","14022","124","0","0","0","7244","21373","717","27","1","0","0","0","2335","891","10961","12017","1475","24453","0"
"YANCEY","4016","5551","79","0","0","0","5031","13418","75","25","1","0","0","0","1158","134","6638","7210","829","14677","0"
