"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"MACON","6610","10050","104","0","0","0","8117","23926","171","55","0","0","0","0","729","225","11427","13258","196","24881","0"
"MADISON","6603","4318","93","0","0","0","5500","15715","178","27","0","0","0","0","594","115","7829","8286","399","16514","0"
"MARTIN","10271","3290","39","0","0","0","3288","9097","7394","20","0","0","0","0","377","97","7563","9195","130","16888","0"
"MCDOWELL","8470","10825","122","0","0","0","9218","27215","858","29","0","0","0","0","533","269","13525","15110","0","28635","0"
"MECKLENBURG","307780","169313","3898","0","0","0","213060","390628","226775","1995","0","0","0","0","74653","27038","307252","371392","15407","694051","0"
"MITCHELL","1131","6717","29","0","0","0","3123","10625","29","10","0","0","0","0","336","83","5196","5693","111","11000","0"
"MONTGOMERY","7234","4862","50","0","0","0","3974","11653","3463","48","0","0","0","0","956","407","7416","8513","191","16120","0"
"MOORE","16573","26731","321","0","0","0","21521","54118","8135","334","0","0","0","0","2559","902","29762","35316","68","65146","0"
"NASH","33497","18685","181","0","0","0","13252","36470","25967","307","0","0","0","0","2871","993","29362","35579","674","65615","0"
"NEW HANOVER","51934","52091","1072","0","0","0","56701","128926","20927","384","0","0","0","0","11561","2532","70594","83628","7576","161798","0"
"NORTHAMPTON","10496","1410","16","0","0","0","2459","5520","8466","32","0","0","0","0","363","34","6322","7746","313","14381","0"
"ONSLOW","27337","36259","758","0","0","0","35532","71878","18150","353","0","0","0","0","9505","4624","44865","53194","1827","99886","0"
"ORANGE","51601","16570","683","0","0","0","41813","81310","12834","276","0","0","0","0","16247","3348","47817","57383","5467","110667","0"
"PAMLICO","3890","3039","35","0","0","0","2556","7425","1739","29","0","0","0","0","327","55","4401","4969","150","9520","0"
"PASQUOTANK","13038","5828","149","0","0","0","8534","15622","10429","54","0","0","0","0","1444","221","12274","14651","624","27549","0"
"PENDER","12700","14675","224","0","0","0","11560","30859","6368","90","0","0","0","0","1842","621","18258","20282","619","39159","0"
"PERQUIMANS","4088","2615","32","0","0","0","3061","7248","2312","20","0","0","0","0","216","44","4569","5197","30","9796","0"
"PERSON","12193","6565","95","0","0","0","7579","18145","7229","115","0","0","0","0","943","258","11972","14150","310","26432","0"
"PITT","55207","30880","653","0","0","0","31787","69314","41302","243","0","0","0","0","7668","2174","50713","63750","4064","118527","0"
"POLK","4419","5473","72","0","0","0","5596","14333","726","14","0","0","0","0","487","173","7135","8290","135","15560","0"
"RANDOLPH","19046","45187","388","0","0","0","24857","79381","5587","269","0","0","0","0","4241","2280","41680","46844","954","89478","0"
"RICHMOND","16766","5643","65","0","0","0","7258","18244","9917","403","0","0","0","0","1168","330","13458","15964","310","29732","0"
"ROBESON","48611","9520","179","0","0","0","14894","22499","20805","26160","0","0","0","0","3740","1107","31974","40776","454","73204","0"
"ROCKINGHAM","23079","20426","196","0","0","0","15468","44870","11750","118","0","0","0","0","2431","694","27226","31943","0","59169","0"
"ROWAN","27854","37913","332","0","0","0","26520","72188","16245","172","0","0","0","0","4014","1519","42803","48831","985","92619","0"
"RUTHERFORD","15120","16157","191","0","0","0","12221","37309","4439","69","0","0","0","0","1872","491","19864","22908","917","43689","0"
"SAMPSON","16529","13735","97","0","0","0","7203","22954","11541","556","0","0","0","0","2513","1471","16775","20377","412","37564","0"
"SCOTLAND","12833","3630","43","0","0","0","5631","10668","8912","1532","0","0","0","0","1025","164","9440","12309","388","22137","0"
"STANLY","11333","17731","121","0","0","0","11173","34108","4362","79","0","0","0","0","1809","271","18577","21035","746","40358","0"
"STOKES","7924","14892","151","0","0","0","7775","28412","1332","67","0","0","0","0","931","261","14538","16158","46","30742","0"
"SURRY","14139","18891","116","0","0","0","11748","40877","1767","64","0","0","0","0","2186","956","20321","23857","716","44894","0"
"SWAIN","4009","2561","33","0","0","0","3519","7926","118","1843","0","0","0","0","235","51","4782","5320","20","10122","0"
"TRANSYLVANIA","6703","8087","115","0","0","0","9892","22888","908","52","0","0","0","0","949","172","11348","12979","470","24797","0"
"TYRRELL","1431","341","7","0","0","0","649","1540","787","8","0","0","0","0","93","28","1118","1289","21","2428","0"
"UNION","38614","62160","613","0","0","0","45998","117804","18098","383","0","0","0","0","11100","4895","68880","76521","1984","147385","0"
"VANCE","19708","4331","66","0","0","0","5454","12701","15542","50","0","0","0","0","1266","387","12953","16104","502","29559","0"
"WAKE","262350","187339","4264","0","0","0","243327","463261","138685","1781","0","0","0","0","93553","21611","312005","357449","27826","697280","0"
"WARREN","9367","1729","31","0","0","0","2293","5302","7084","591","0","0","0","0","443","48","6074","7177","169","13420","0"
"WASHINGTON","5882","1109","24","0","0","0","1631","3965","4350","9","0","0","0","0","322","47","3828","4731","87","8646","0"
"WATAUGA","11905","13793","467","0","0","0","17998","40810","944","66","0","0","0","0","2343","907","20613","22983","567","44163","0"
"WAYNE","32252","23649","274","0","0","0","17256","42944","24782","145","0","0","0","0","5560","1886","32308","39113","2010","73431","0"
"WILKES","10028","21851","125","0","0","0","10253","39426","1714","40","0","0","0","0","1077","578","19738","21987","532","42257","0"
"WILSON","29124","13625","140","0","0","0","11837","28659","22721","91","0","0","0","0","3255","977","23863","29780","1083","54726","0"
"YADKIN","4113","13190","69","0","0","0","6235","22007","744","31","0","0","0","0","825","522","11070","12198","339","23607","0"
"YANCEY","5169","4831","40","0","0","0","3670","13336","83","22","0","0","0","0","269","62","6464","7074","172","13710","0"
