"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"JOHNSTON","38856","37624","112","0","0","0","22690","80014","15419","277","0","0","0","0","1763","1168","45349","53336","0","99282","0"
"JONES","4567","1444","10","0","0","0","1294","4614","2564","11","0","0","0","0","44","32","3339","3921","0","7315","0"
"LEE","16283","9284","31","0","0","0","6815","24107","6844","95","0","0","0","0","663","840","14650","17650","0","32413","0"
"LENOIR","23298","8821","21","0","0","0","5466","21389","15475","57","0","0","0","0","304","179","16320","21157","0","37606","0"
"LINCOLN","16879","20928","32","0","0","0","11790","45647","2770","64","0","0","0","0","442","518","23270","26138","0","49629","0"
"MACON","8399","9724","13","0","0","0","6141","23624","182","40","0","0","0","0","120","99","11146","13033","0","24277","0"
"MADISON","7665","4477","21","0","0","0","3770","15472","125","26","0","0","0","0","81","38","7615","8129","0","15933","0"
"MARTIN","12253","2940","7","0","0","0","2524","9677","7792","37","0","0","0","0","98","51","7774","9902","0","17724","0"
"MCDOWELL","10792","9749","20","0","0","0","7039","26341","843","19","0","0","0","0","202","126","12853","14745","0","27600","0"
"MECKLENBURG","273184","170056","735","0","0","0","150601","367741","180572","1583","0","0","0","0","15272","11629","263385","321152","0","594576","0"
"MITCHELL","1326","7507","8","0","0","0","2738","11419","22","13","0","0","0","0","36","44","5384","6167","0","11579","0"
"MONTGOMERY","8455","4643","13","0","0","0","3007","12093","3482","36","0","0","0","0","207","159","7418","8644","0","16118","0"
"MOORE","18458","25532","88","0","0","0","16015","50765","7842","281","0","0","0","0","707","387","27396","32670","0","60093","0"
"NASH","36398","19882","55","0","0","0","9902","40748","23658","240","0","0","0","0","830","444","29828","36247","0","66237","0"
"NEW HANOVER","54568","49201","300","0","0","0","39853","119015","19285","281","0","0","0","0","1562","1104","64673","76503","0","143922","0"
"NORTHAMPTON","11717","1282","4","0","0","0","1722","6030","8423","22","0","0","0","0","39","20","6326","8114","0","14725","0"
"ONSLOW","31067","30491","137","0","0","0","24470","63818","16114","269","0","0","0","0","3088","2555","37769","47392","0","86165","0"
"ORANGE","53006","18305","191","0","0","0","28662","79381","12305","244","0","0","0","0","2583","1544","44879","54407","0","100164","0"
"PAMLICO","4697","2662","5","0","0","0","1841","7175","1818","26","0","0","0","0","50","27","4194","4927","0","9205","0"
"PASQUOTANK","14976","5537","37","0","0","0","7053","16149","10339","40","0","0","0","0","341","112","12238","15082","0","27603","0"
"PENDER","14421","11730","55","0","0","0","7911","26809","6359","55","0","0","0","0","247","212","15737","18103","0","34117","0"
"PERQUIMANS","4774","2207","9","0","0","0","2422","6999","2243","14","0","0","0","0","43","24","4336","5076","0","9412","0"
"PERSON","13652","5714","15","0","0","0","5343","17385","6706","123","0","0","0","0","159","134","11184","13414","0","24724","0"
"PITT","54575","27430","148","0","0","0","21004","65398","33796","225","0","0","0","0","1638","809","45594","57207","0","103157","0"
"POLK","4896","5306","14","0","0","0","4492","13733","701","12","0","0","0","0","117","90","6660","8002","0","14708","0"
"RANDOLPH","22851","43226","114","0","0","0","19669","78412","5037","256","0","0","0","0","980","1018","39650","45957","0","85860","0"
"RICHMOND","19753","5097","10","0","0","0","5127","19518","9544","287","0","0","0","0","259","152","13466","16448","0","29987","0"
"ROBESON","51926","7643","41","0","0","0","9499","23645","19792","23326","0","0","0","0","1095","527","29220","39567","0","69109","0"
"ROCKINGHAM","27859","17992","53","0","0","0","11913","45025","11520","107","0","0","0","0","392","309","26142","31675","0","57817","0"
"ROWAN","32796","36935","64","0","0","0","20107","72987","14546","172","0","0","0","0","1002","603","41527","47933","0","89902","0"
"RUTHERFORD","18618","14144","33","0","0","0","9677","37310","4272","53","0","0","0","0","256","245","19261","22882","0","42472","0"
"SAMPSON","18487","12851","21","0","0","0","4929","22924","11478","542","0","0","0","0","700","531","15944","20133","0","36288","0"
"SCOTLAND","14079","3657","9","0","0","0","4511","11946","8409","1138","0","0","0","0","175","113","9448","12530","0","22256","0"
"STANLY","14010","16543","34","0","0","0","8080","33968","3875","50","0","0","0","0","238","99","17935","20528","0","38667","0"
"STOKES","10020","14293","44","0","0","0","5791","28276","1364","50","0","0","0","0","179","127","14068","16058","0","30148","0"
"SURRY","17751","17109","43","0","0","0","8568","40850","1801","40","0","0","0","0","322","337","19830","23494","0","43471","0"
"SWAIN","4390","2439","12","0","0","0","2624","7658","56","1590","0","0","0","0","68","28","4427","5023","0","9465","0"
"TRANSYLVANIA","7974","8509","19","0","0","0","6818","21993","867","39","0","0","0","0","170","90","10828","12328","0","23320","0"
"TYRRELL","1868","291","0","0","0","0","467","1667","896","3","0","0","0","0","24","9","1182","1426","0","2626","0"
"UNION","37876","53518","177","0","0","0","30494","102173","14485","287","0","0","0","0","2430","2249","57086","64132","0","122065","0"
"VANCE","20985","4022","21","0","0","0","3989","13585","14728","31","0","0","0","0","277","166","12688","16175","0","29017","0"
"WAKE","242951","175524","940","0","0","0","155709","416324","115650","1230","0","0","0","0","16081","9529","265552","305823","0","575124","0"
"WARREN","10084","1583","17","0","0","0","1640","5297","7182","551","0","0","0","0","87","29","6044","7237","0","13324","0"
"WASHINGTON","6800","1083","6","0","0","0","1160","4379","4506","12","0","0","0","0","33","14","3947","5062","0","9049","0"
"WATAUGA","12873","14289","71","0","0","0","13007","38213","632","54","0","0","0","0","411","269","19551","20481","0","40240","0"
"WAYNE","34896","21770","76","0","0","0","12612","42789","23104","126","0","0","0","0","1070","750","30191","37738","0","69354","0"
"WILKES","12160","21600","30","0","0","0","7897","39480","1623","22","0","0","0","0","222","235","19487","22014","0","41687","0"
"WILSON","31058","13574","34","0","0","0","7971","29688","21424","64","0","0","0","0","826","425","23419","29015","0","52637","0"
"YADKIN","5220","13287","14","0","0","0","4685","22005","738","19","0","0","0","0","185","208","10807","12132","0","23206","0"
"YANCEY","6544","5260","13","0","0","0","2713","14260","101","13","0","0","0","0","53","39","6855","7607","0","14530","0"
