"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CHOWAN","4272","2527","25","1","0","1","2651","6245","2860","10","0","0","0","0","362","51","4140","5199","138","9477","0"
"CLAY","1634","3579","48","2","0","1","2958","7882","37","14","0","0","0","0","289","51","3820","4245","157","8222","0"
"CLEVELAND","23181","20327","267","8","0","9","16545","44338","13003","79","0","0","0","0","2917","559","26907","31943","1487","60337","0"
"COLUMBUS","17606","6998","62","3","0","6","8921","21099","10388","905","0","0","0","0","1204","268","15033","18126","437","33596","0"
"CRAVEN","21258","23648","376","12","0","9","20727","47112","14206","152","0","0","0","0","4560","1460","29186","35342","1502","66030","0"
"CUMBERLAND","89545","45487","1192","25","0","56","62856","86073","82384","2145","0","0","0","0","28559","11055","82523","104079","12559","199161","0"
"CURRITUCK","3523","7257","160","6","0","4","7865","16963","1007","44","0","0","0","0","801","135","8963","9496","356","18815","0"
"DARE","7874","8876","213","5","0","3","10913","26226","531","34","0","0","0","0","1093","231","13054","14395","435","27884","0"
"DAVIDSON","23190","48519","431","12","0","20","29708","85775","9710","234","0","0","0","0","6161","1811","46352","53169","2359","101880","0"
"DAVIE","4882","14548","118","4","0","4","8667","24649","1791","32","0","0","0","0","1751","455","12954","14608","661","28223","0"
"DUPLIN","12395","7771","104","2","0","8","7620","17394","8162","48","0","0","0","0","2296","1409","12094","14803","1003","27900","0"
"DURHAM","118440","25534","1088","73","0","26","71263","105459","77221","558","0","0","0","0","33186","8285","89788","114682","11954","216424","0"
"EDGECOMBE","23207","5553","82","5","0","4","4799","11981","20450","66","0","0","0","0","1153","363","14336","18839","475","33650","0"
"FORSYTH","98674","71693","1265","50","0","41","73190","154875","66221","493","0","0","0","0","23324","8940","105001","130214","9698","244913","0"
"FRANKLIN","16472","12813","212","5","0","12","12031","27498","10653","123","0","0","0","0","3271","912","18491","21214","1840","41545","0"
"GASTON","39833","51306","726","13","0","32","40881","99383","22445","314","0","0","0","0","10649","3333","58355","69892","4544","132791","0"
"GATES","3834","1635","28","0","0","2","2079","4703","2502","15","0","0","0","0","358","41","3385","3906","287","7578","0"
"GRAHAM","1538","2587","25","0","0","0","1473","5245","3","262","0","0","0","0","113","19","2681","2881","61","5623","0"
"GRANVILLE","17176","8963","143","5","0","6","9969","22147","11647","74","0","0","0","0","2394","702","15677","18660","1925","36262","0"
"GREENE","5919","2055","18","1","0","2","2764","6121","3963","9","0","0","0","0","666","383","4815","5776","168","10759","0"
"GUILFORD","155397","88612","1848","70","0","63","101341","191786","120166","931","0","0","0","0","34448","9254","149745","189454","8132","347331","0"
"HALIFAX","22743","4203","85","4","0","2","8110","13808","18805","1041","0","0","0","0","1493","230","15271","19208","668","35147","0"
"HARNETT","24177","25139","503","11","0","18","21194","46807","15684","443","0","0","0","0","8108","3144","30920","37282","2840","71042","0"
"HAYWOOD","14637","13048","258","6","0","8","13411","39345","441","98","0","0","0","0","1484","359","18944","21913","511","41368","0"
"HENDERSON","16346","29666","449","13","0","16","31965","71066","2242","130","0","0","0","0","5017","1801","34940","41573","1942","78455","0"
"HERTFORD","10146","1326","34","4","0","3","2605","4597","8906","93","0","0","0","0","522","78","5965","7932","221","14118","0"
"HOKE","13466","6027","196","5","0","13","9120","12227","11641","1835","0","0","0","0","3124","1762","12807","15721","299","28827","0"
"HYDE","1644","490","14","0","0","0","844","2250","647","1","0","0","0","0","94","28","1374","1552","66","2992","0"
"IREDELL","27708","47807","598","21","0","16","38007","93223","13039","204","0","0","0","0","7691","2791","52547","59186","2424","114157","0"
"JACKSON","9266","7202","176","8","0","2","10004","22696","646","1316","0","0","0","0","2000","525","11807","13741","1110","26658","0"
"JOHNSTON","36584","47642","741","15","0","42","37901","91874","19996","336","0","0","0","0","10719","4806","55489","64555","2881","122925","0"
"JONES","3248","1839","21","1","0","0","1845","4356","2277","17","0","0","0","0","304","74","3189","3605","160","6954","0"
"LEE","13412","9965","180","2","0","6","10806","23449","7185","128","0","0","0","0","3609","2338","15120","18390","861","34371","0"
"LENOIR","18837","9206","102","1","0","3","7719","19085","15154","57","0","0","0","0","1572","548","15524","19561","783","35868","0"
"LINCOLN","12053","24711","259","6","0","12","17316","47969","3012","82","0","0","0","0","3294","1294","25219","27661","1477","54357","0"
"MACON","5900","10170","132","5","0","4","8259","23357","175","51","0","0","0","0","887","288","11282","13004","184","24470","0"
"MADISON","5847","4204","107","7","0","0","5696","14907","169","27","0","0","0","0","758","149","7402","7945","514","15861","0"
"MARTIN","9019","3116","37","1","0","4","3483","8505","6706","25","0","0","0","0","424","109","6931","8558","171","15660","0"
"MCDOWELL","7105","10646","145","8","0","8","8946","25461","791","27","0","0","0","0","579","294","12690","14140","28","26858","0"
"MECKLENBURG","307833","160954","4663","141","0","137","233362","384867","230090","1965","0","0","0","0","90168","31746","308971","374133","23986","707090","0"
"MITCHELL","1025","6031","28","1","0","0","2924","9529","29","7","0","0","0","0","444","91","4698","5133","178","10009","0"
"MONTGOMERY","6384","4856","65","3","0","4","4081","11059","3163","40","0","0","0","0","1131","546","7088","8012","293","15393","0"
"MOORE","15542","27223","363","9","0","7","22858","54501","7706","294","0","0","0","0","3501","1092","29785","35647","570","66002","0"
"NASH","31291","18018","215","4","0","13","13997","34089","25572","314","0","0","0","0","3563","1147","27982","34330","1226","63538","0"
"NEW HANOVER","49124","50554","1134","39","0","31","58763","125848","19872","347","0","0","0","0","13578","2717","68893","81547","9205","159645","0"
"NORTHAMPTON","9213","1366","24","2","0","1","2542","5104","7629","31","0","0","0","0","384","36","5750","7062","336","13148","0"
"ONSLOW","24035","36669","929","21","0","41","36905","70220","17256","352","0","0","0","0","10772","5130","43328","52304","2968","98600","0"
"ORANGE","49017","14614","667","30","0","12","40975","76296","11828","247","0","0","0","0","16944","3399","45086","54173","6056","105315","0"
"PAMLICO","3321","3074","41","0","0","0","2507","6988","1515","25","0","0","0","0","415","71","4096","4642","205","8943","0"
"PASQUOTANK","11215","5759","150","8","0","2","8559","14882","9289","40","0","0","0","0","1482","240","11279","13772","642","25693","0"
"PENDER","11363","14969","238","5","0","13","12369","30523","5843","92","0","0","0","0","2499","735","17851","20077","1029","38957","0"
"PERQUIMANS","3488","2630","33","3","0","1","3031","6818","2088","20","0","0","0","0","260","42","4202","4898","86","9186","0"
"PERSON","10987","6382","92","2","0","2","7581","16934","6795","110","0","0","0","0","1207","307","11168","13389","489","25046","0"
"PITT","51412","29885","686","39","0","28","33236","66240","40599","241","0","0","0","0","8206","2513","48998","62476","3812","115286","0"
"POLK","3926","5333","75","9","0","5","5579","13718","653","8","0","0","0","0","548","182","6753","7985","189","14927","0"
"RANDOLPH","16625","43895","482","10","0","19","24509","74307","5436","257","0","0","0","0","5540","2720","39527","44360","1653","85540","0"
"RICHMOND","14270","5647","75","4","0","11","7382","16618","9114","382","0","0","0","0","1275","350","12239","14731","419","27389","0"
"ROBESON","43179","8936","185","6","0","19","17523","20675","19898","24555","0","0","0","0","4720","1352","30649","38578","621","69848","0"
"ROCKINGHAM","20056","20292","230","7","0","11","15858","42144","11069","107","0","0","0","0","3134","800","25766","30688","0","56454","0"
"ROWAN","24332","36417","381","13","0","20","26311","66906","14934","173","0","0","0","0","5461","1721","39564","45540","2370","87474","0"
"RUTHERFORD","12500","16323","205","7","0","12","12760","35352","4097","61","0","0","0","0","2297","558","18831","21736","1240","41807","0"
"SAMPSON","14138","13138","119","2","0","6","7206","21089","10299","508","0","0","0","0","2713","1667","15289","18722","598","34609","0"
"SCOTLAND","11238","3398","69","3","0","10","5590","9507","8246","1428","0","0","0","0","1127","171","8602","11169","537","20308","0"
"STANLY","9836","17908","139","4","0","9","11547","32551","4214","77","0","0","0","0","2601","353","17893","20197","1353","39443","0"
"STOKES","6594","14416","154","5","0","7","7757","26448","1190","56","0","0","0","0","1239","273","13703","15139","91","28933","0"
"SURRY","11732","18514","121","3","0","4","12115","38059","1647","58","0","0","0","0","2725","1151","19108","22305","1076","42489","0"
"SWAIN","3379","2489","39","3","0","0","3181","7254","106","1422","0","0","0","0","309","53","4251","4782","58","9091","0"
"TRANSYLVANIA","6125","7940","113","2","0","2","10202","22299","817","43","0","0","0","0","1225","181","10985","12705","694","24384","0"
"TYRRELL","1200","339","8","0","0","0","654","1406","685","8","0","0","0","0","102","33","1006","1166","29","2201","0"
"UNION","36802","61659","732","18","0","28","49468","114746","18087","386","0","0","0","0","15488","5717","67964","76168","4575","148707","0"
"VANCE","17967","3993","59","2","0","7","5443","11423","14535","50","0","0","0","0","1463","472","11803","15036","632","27471","0"
"WAKE","262712","180466","4973","157","0","142","263007","462787","137877","1785","0","0","0","0","109008","24789","313241","361678","36538","711457","0"
"WARREN","8576","1760","37","1","0","1","2326","5035","6671","542","0","0","0","0","453","59","5655","6825","221","12701","0"
"WASHINGTON","5314","1042","21","0","0","0","1637","3663","4001","8","0","0","0","0","342","45","3485","4420","109","8014","0"
"WATAUGA","11339","13104","481","9","0","5","18134","39463","936","71","0","0","0","0","2602","1045","19703","22594","775","43072","0"
"WAYNE","29361","22652","330","11","0","20","17382","40051","23494","132","0","0","0","0","6079","2010","30256","36861","2639","69756","0"
"WILKES","8508","20869","135","3","0","3","10184","36770","1558","43","0","0","0","0","1331","642","18391","20568","743","39702","0"
"WILSON","27064","12754","172","3","0","17","12761","26770","22050","89","0","0","0","0","3862","1181","22648","28729","1394","52771","0"
"YADKIN","3528","12763","88","7","0","2","6197","20731","694","26","0","0","0","0","1134","642","10521","11627","437","22585","0"
"YANCEY","4551","4700","49","2","0","3","3820","12571","77","18","0","0","0","0","459","71","6122","6726","277","13125","0"
