"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CRAVEN","19868","28566","589","23","134","0","28047","53725","14351","190","8","1234","286","4980","2453","2270","33071","39241","4915","77227","1"
"CUMBERLAND","86905","49710","1835","94","613","0","77676","87458","86227","2387","76","3528","2056","21294","13807","14278","87362","108427","21044","216833","1"
"CURRITUCK","3326","10276","217","4","48","0","10504","21101","1203","46","3","106","75","1365","476","266","11195","11840","1340","24375","1"
"DARE","7435","11593","252","11","45","0","14285","30412","567","37","1","128","62","1794","620","380","15174","16670","1777","33621","1"
"DAVIDSON","21168","56532","701","23","229","0","38969","93192","10925","246","5","908","266","8949","3131","3483","51026","57794","8802","117622","1"
"DAVIE","4596","16610","159","10","64","0","11321","27539","1941","44","0","145","81","2315","695","906","14536","16158","2066","32760","1"
"DUPLIN","10569","10067","132","10","42","0","10998","18498","8134","74","2","70","143","3220","1677","2484","13489","15724","2605","31818","1"
"DURHAM","124528","23481","1186","90","353","0","88471","114599","73436","590","39","8766","2674","27635","10370","12142","93682","118891","25536","238109","1"
"EDGECOMBE","20289","6695","104","6","65","0","7197","12068","19257","58","2","47","111","2175","638","666","13937","18246","2173","34356","1"
"FORSYTH","97021","71371","1655","104","489","0","96018","160522","65579","511","30","3478","1512","23791","11235","14140","109510","134545","22603","266658","1"
"FRANKLIN","16731","16574","383","12","77","0","19152","33497","12114","146","3","325","190","4792","1862","2048","22175","25360","5394","52929","1"
"GASTON","40268","60973","1182","47","467","0","55071","109439","28072","327","7","1382","650","12465","5666","6387","67458","79262","11288","158008","1"
"GATES","3401","2183","39","2","11","0","2707","5209","2453","18","0","11","41","526","85","55","3626","4137","580","8343","1"
"GRAHAM","1054","3132","35","1","1","0","1937","5587","9","266","1","19","5","229","44","40","2900","3050","210","6160","1"
"GRANVILLE","15714","11044","221","7","81","0","13451","23047","11451","78","3","180","190","4260","1309","1232","16473","19048","4997","40518","1"
"GREENE","4721","2555","30","1","26","0","3662","5996","3741","12","0","18","23","712","493","532","4739","5645","611","10995","1"
"GUILFORD","154845","89008","2200","131","569","0","136385","194746","127107","961","31","9959","2710","32313","15311","14753","160445","199369","23324","383138","1"
"HALIFAX","20205","4896","106","5","57","0","10705","13777","18450","1041","5","174","132","1969","426","325","15381","18669","1924","35974","1"
"HARNETT","23998","31662","814","34","280","0","31437","54491","17910","484","17","699","516","9143","4965","5759","36787","43038","8400","88225","1"
"HAYWOOD","11743","16439","314","20","52","0","18031","42986","477","123","0","156","98","2177","582","663","21049","23866","1684","46599","1"
"HENDERSON","17110","32359","616","39","136","0","40241","78497","2415","147","12","553","391","5902","2584","3076","38898","46070","5533","90501","1"
"HERTFORD","8718","1604","40","3","16","0","3442","4475","8298","94","2","42","57","708","147","102","5706","7443","674","13823","1"
"HOKE","13797","7595","304","22","57","0","12525","13448","12841","1997","15","357","248","2926","2468","2535","14809","17661","1830","34300","1"
"HYDE","1345","687","16","0","1","0","1118","2377","564","0","0","1","9","170","46","68","1412","1595","160","3167","1"
"IREDELL","27171","58141","874","35","220","0","54739","109540","15246","222","8","1575","441","9604","4544","5177","62399","68949","9832","141180","1"
"JACKSON","8186","8533","251","20","23","0","12817","24458","609","1528","6","239","180","2139","671","774","13034","14568","2228","29830","1"
"JOHNSTON","39886","58451","1199","52","510","0","58125","105995","26443","441","18","994","644","16346","7342","9387","68459","78698","11066","158223","1"
"JONES","2441","2363","32","0","12","0","2366","4450","2028","12","1","20","23","578","102","112","3096","3536","582","7214","1"
"LEE","12301","12187","304","15","77","0","15168","25635","7387","140","6","274","271","3763","2576","3598","16804","20048","3200","40052","1"
"LENOIR","16242","10629","152","13","162","0","11514","18992","14914","63","7","103","120","3627","886","935","15597","19506","3609","38712","1"
"LINCOLN","11665","32577","419","14","112","0","23847","57715","3708","89","2","341","152","4881","1746","2232","30442","33128","5064","68634","1"
"MACON","4898","12582","196","4","10","0","11112","26385","203","65","0","121","61","1408","559","607","13326","14987","489","28802","1"
"MADISON","4853","4892","114","11","26","0","7306","15403","125","27","0","50","43","1347","207","193","7542","8113","1547","17202","1"
"MARTIN","7518","3530","57","3","10","0","4906","8567","6261","28","0","24","51","879","214","208","6696","8457","871","16024","1"
"MCDOWELL","5391","13387","187","9","47","0","11324","27463","830","36","1","143","130","1141","601","658","13801","15197","1347","30345","1"
"MECKLENBURG","323987","157564","5915","344","1852","0","312954","409581","243636","2082","64","23451","5049","74626","44127","47264","336024","403247","63345","802616","1"
"MITCHELL","1029","6514","48","4","13","0","3700","10149","43","12","1","16","14","976","97","146","5002","5496","810","11308","1"
"MONTGOMERY","4969","6347","86","3","23","0","5773","11988","2948","46","1","188","44","1320","666","860","7548","8496","1157","17201","1"
"MOORE","14901","31441","617","18","92","0","29208","61342","7448","366","6","654","232","3962","2267","1908","33501","39296","3480","76277","1"
"NASH","27807","19565","302","11","136","0","20693","34224","26353","355","4","347","283","4956","1992","1959","28683","34966","4865","68514","1"
"NEW HANOVER","50389","54329","1466","70","305","0","76654","140536","19202","406","15","1511","834","16072","4637","4379","75949","89419","17845","183213","1"
"NORTHAMPTON","7640","1585","37","3","16","0","3470","5058","6970","34","0","9","20","567","93","73","5521","6587","643","12751","1"
"ONSLOW","24018","49000","1812","43","292","0","54787","87996","19651","489","37","1818","849","11857","7255","8304","55546","63814","10592","129952","1"
"ORANGE","50264","13362","542","38","103","0","45550","75988","11626","239","2","5243","1030","11415","4316","4490","45164","53469","11226","109859","1"
"PAMLICO","2727","4209","59","5","11","0","3333","8054","1418","29","0","41","16","667","119","126","4608","5126","610","10344","1"
"PASQUOTANK","10907","7830","224","9","78","0","11558","17169","10006","43","2","159","166","2347","714","461","13020","15266","2320","30606","1"
"PENDER","10687","20086","428","15","76","0","18475","38267","5758","127","4","225","149","3945","1292","1403","21703","24034","4030","49767","1"
"PERQUIMANS","2863","3674","63","2","23","0","3835","7692","1959","19","2","23","24","625","116","69","4551","5247","662","10460","1"
"PERSON","9316","8367","127","9","25","0","10111","18148","6927","117","2","58","103","2025","575","587","12038","14009","1908","27955","1"
"PITT","47764","31044","774","43","245","0","43318","65406","40694","253","8","1082","691","10487","4567","3661","49686","62221","11281","123188","1"
"POLK","3548","6358","111","6","23","0","6806","14931","581","10","2","54","38","951","285","322","7477","8827","548","16852","1"
"RANDOLPH","14712","50181","603","16","144","0","30885","78449","6172","316","7","726","224","6822","3825","4265","42710","47671","6160","96541","1"
"RICHMOND","11658","7644","129","8","64","0","9124","16804","8873","409","0","153","58","1493","837","643","12514","14762","1351","28627","1"
"ROBESON","34175","13967","237","11","133","0","24708","20283","19010","25208","29","302","464","4968","2967","2311","31310","38925","2996","73231","1"
"ROCKINGHAM","17117","24745","332","18","76","0","19850","43493","11134","98","0","218","176","5738","1281","1367","27566","32331","2241","62138","1"
"ROWAN","22179","42024","631","23","270","0","33076","71253","15447","179","6","523","337","7481","2977","3401","42370","48333","7500","98203","1"
"RUTHERFORD","9586","20376","261","8","79","0","16598","38161","4015","56","0","140","119","3491","926","972","20293","23338","3277","46908","1"
"SAMPSON","12445","15483","182","5","93","0","9995","22124","9976","528","0","98","124","2999","2354","3054","16604","19627","1972","38203","1"
"SCOTLAND","9579","4674","78","9","41","0","7263","9604","8007","1716","13","164","96","1773","271","237","8795","11186","1663","21644","1"
"STANLY","8285","21537","214","20","127","0","14924","34776","4713","82","3","445","63","4176","849","805","19051","21663","4393","45107","1"
"STOKES","5036","17259","212","10","36","0","10195","28176","1202","53","1","72","77","2742","425","487","15579","17097","72","32748","1"
"SURRY","8925","22606","236","16","43","0","16243","40784","1698","49","2","131","93","3774","1538","2231","21206","23746","3117","48069","1"
"SWAIN","2712","3146","70","6","9","0","3932","7540","95","1550","1","35","31","492","131","87","4501","4968","406","9875","1"
"TRANSYLVANIA","5587","8523","151","2","20","0","12193","23578","727","49","1","91","74","1617","339","276","11580","13303","1593","26476","1"
"TYRRELL","984","460","8","0","1","0","840","1406","634","3","0","20","5","180","45","42","1009","1095","189","2293","1"
"UNION","39717","71191","1182","55","283","0","67659","125192","20047","533","11","4305","791","20768","8440","9346","76961","85293","17833","180087","1"
"VANCE","15878","5117","105","6","44","0","7254","11355","14030","61","1","95","102","2006","754","804","11659","14888","1857","28404","1"
"WAKE","286806","177375","6176","314","1690","0","363215","508779","149337","2151","64","35120","5503","91018","43604","37856","351753","403404","80419","835576","1"
"WARREN","7731","2332","37","1","18","0","3188","5527","6241","530","2","25","46","759","177","135","5704","6838","765","13307","1"
"WASHINGTON","4482","1429","22","0","3","0","2039","3627","3729","9","0","17","15","489","89","64","3338","4167","470","7975","1"
"WATAUGA","11127","12419","382","51","16","0","20154","38575","839","61","9","373","439","3053","800","1252","19090","22058","3001","44149","1"
"WAYNE","26474","25748","450","20","271","0","22195","41582","23422","134","4","533","350","5396","3737","3347","31557","37877","5724","75158","1"
"WILKES","6598","24372","212","6","56","0","13207","38849","1602","45","0","136","114","2848","857","1032","19694","21718","3039","44451","1"
"WILSON","24533","14054","248","10","127","0","16481","27147","21887","119","0","285","166","3753","2096","2013","23157","29126","3170","55453","1"
"YADKIN","2890","14287","137","6","24","0","7804","21824","737","23","1","62","39","1647","815","1060","11240","12313","1595","25148","1"
"YANCEY","3647","5467","85","4","21","0","5215","13165","77","27","1","30","25","961","153","166","6517","7064","858","14439","1"
