"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"GRANVILLE","18674","9395","143","0","0","0","9952","23740","12346","81","0","0","0","0","1997","671","16824","19816","1524","38164","0"
"GREENE","6528","2075","22","0","0","0","2709","6462","4304","10","0","0","0","0","558","352","5181","6064","89","11334","0"
"GUILFORD","166926","94677","1714","0","0","0","101142","206095","127095","1043","0","0","0","0","30226","8552","160042","199624","4793","364459","0"
"HALIFAX","25211","4649","82","0","0","0","7991","14953","20479","1127","0","0","0","0","1374","232","16662","20810","461","37933","0"
"HARNETT","26244","25519","498","0","0","0","20862","49540","16520","489","0","0","0","0","6574","2931","32566","39026","1531","73123","0"
"HAYWOOD","16559","13196","229","0","0","0","13605","41814","454","102","0","0","0","0","1219","332","20124","23173","292","43589","0"
"HENDERSON","18022","31298","428","0","0","0","32927","75816","2423","153","0","0","0","0","4283","1748","37330","44140","1205","82675","0"
"HERTFORD","11151","1478","35","0","0","0","2592","5021","9631","105","0","0","0","0","499","80","6532","8553","171","15256","0"
"HOKE","15042","6695","188","0","0","0","9642","14027","12378","2284","0","0","0","0","2878","1771","14259","17264","44","31567","0"
"HYDE","1979","528","11","0","0","0","869","2486","809","3","0","0","0","0","89","21","1580","1757","50","3387","0"
"IREDELL","29922","48495","545","0","0","0","37670","96452","13706","213","0","0","0","0","6261","2602","54557","60829","1246","116632","0"
"JACKSON","10077","7401","165","0","0","0","10215","23758","644","1570","0","0","0","0","1886","440","12395","14358","1105","27858","0"
"JOHNSTON","38070","47005","666","0","0","0","36370","93886","19733","354","0","0","0","0","8138","4202","55924","64479","1708","122111","0"
"JONES","3542","1805","22","0","0","0","1828","4549","2396","14","0","0","0","0","238","74","3317","3797","83","7197","0"
"LEE","14693","10198","160","0","0","0","10750","24946","7663","138","0","0","0","0","3054","2137","16064","19333","404","35801","0"
"LENOIR","20888","9462","108","0","0","0","7824","20502","16350","63","0","0","0","0","1367","490","16773","20923","586","38282","0"
"LINCOLN","13991","24502","241","0","0","0","17242","50289","3143","90","0","0","0","0","2454","1232","26291","28927","758","55976","0"
"MACON","6515","10286","123","0","0","0","8417","24325","176","58","0","0","0","0","782","250","11655","13493","193","25341","0"
"MADISON","6534","4339","97","0","0","0","5701","15870","171","27","0","0","0","0","603","118","7894","8381","396","16671","0"
"MARTIN","10094","3345","39","0","0","0","3362","9071","7371","21","0","0","0","0","377","97","7546","9166","128","16840","0"
"MCDOWELL","8367","10956","147","0","0","0","9469","27464","869","32","0","0","0","0","574","284","13666","15270","3","28939","0"
"MECKLENBURG","312559","169965","4195","0","0","0","223580","397471","232143","2038","0","0","0","0","78647","28793","314963","379269","16067","710299","0"
"MITCHELL","1130","6629","30","0","0","0","3135","10551","31","8","0","0","0","0","334","88","5146","5672","106","10924","0"
"MONTGOMERY","7103","4962","55","0","0","0","4100","11757","3419","46","0","0","0","0","998","469","7486","8546","188","16220","0"
"MOORE","16435","26921","332","0","0","0","22303","54829","8158","330","0","0","0","0","2674","948","30072","35904","15","65991","0"
"NASH","33096","18603","193","0","0","0","13708","36289","26049","313","0","0","0","0","2949","1054","29368","35567","665","65600","0"
"NEW HANOVER","52224","52596","1136","0","0","0","59245","131873","21270","383","0","0","0","0","11675","2669","72425","85330","7446","165201","0"
"NORTHAMPTON","10425","1449","20","0","0","0","2532","5537","8501","32","0","0","0","0","356","37","6365","7760","301","14426","0"
"ONSLOW","27382","37636","866","0","0","0","37695","74667","18668","374","0","0","0","0","9870","5057","46591","55144","1844","103579","0"
"ORANGE","52078","16583","716","0","0","0","42914","82400","12936","275","0","0","0","0","16680","3470","48584","58260","5447","112291","0"
"PAMLICO","3817","3068","36","0","0","0","2617","7452","1722","28","0","0","0","0","336","57","4411","4980","147","9538","0"
"PASQUOTANK","13104","6019","164","0","0","0","8935","16038","10606","54","0","0","0","0","1524","233","12594","15004","624","28222","0"
"PENDER","12666","14970","229","0","0","0","12076","31614","6371","89","0","0","0","0","1867","670","18607","20738","596","39941","0"
"PERQUIMANS","4082","2665","31","0","0","0","3166","7343","2361","22","0","0","0","0","218","46","4651","5265","28","9944","0"
"PERSON","12037","6604","100","0","0","0","7717","18147","7228","115","0","0","0","0","968","274","11943","14213","302","26458","0"
"PITT","55389","31750","697","0","0","0","33255","70981","41973","250","0","0","0","0","7887","2349","51937","65370","3784","121091","0"
"POLK","4385","5506","78","0","0","0","5753","14491","728","13","0","0","0","0","490","180","7184","8402","136","15722","0"
"RANDOLPH","18826","45485","408","0","0","0","25595","79839","5669","274","0","0","0","0","4532","2531","42105","47280","929","90314","0"
"RICHMOND","16589","5792","72","0","0","0","7548","18365","9996","422","0","0","0","0","1218","355","13600","16102","299","30001","0"
"ROBESON","48590","9853","194","0","0","0","15660","22666","21150","26537","0","0","0","0","3944","1221","32585","41272","440","74297","0"
"ROCKINGHAM","22779","20546","209","0","0","0","15935","45013","11799","120","0","0","0","0","2537","763","27356","32113","0","59469","0"
"ROWAN","27809","37995","372","0","0","0","27357","72538","16584","178","0","0","0","0","4233","1645","43242","49295","996","93533","0"
"RUTHERFORD","14847","16459","207","0","0","0","12656","37729","4446","65","0","0","0","0","1929","530","20085","23150","934","44169","0"
"SAMPSON","16417","13864","104","0","0","0","7485","23104","11587","561","0","0","0","0","2618","1599","16960","20512","398","37870","0"
"SCOTLAND","12792","3702","47","0","0","0","5805","10724","9009","1574","0","0","0","0","1039","170","9526","12434","386","22346","0"
"STANLY","11212","17976","135","0","0","0","11516","34348","4420","81","0","0","0","0","1990","294","18770","21208","861","40839","0"
"STOKES","7733","14890","149","0","0","0","8013","28466","1321","68","0","0","0","0","930","276","14569","16169","47","30785","0"
"SURRY","13847","18992","114","0","0","0","12174","41049","1763","64","0","0","0","0","2251","1033","20453","23962","712","45127","0"
"SWAIN","3943","2604","33","0","0","0","3579","7976","120","1821","0","0","0","0","242","59","4806","5332","21","10159","0"
"TRANSYLVANIA","6680","8163","123","0","0","0","10230","23247","909","52","0","0","0","0","988","175","11559","13157","480","25196","0"
"TYRRELL","1395","351","8","0","0","0","656","1527","778","7","0","0","0","0","98","30","1113","1277","20","2410","0"
"UNION","39072","62762","648","0","0","0","48039","119761","18506","387","0","0","0","0","11867","5243","70372","78061","2088","150521","0"
"VANCE","19691","4374","67","0","0","0","5622","12712","15677","53","0","0","0","0","1312","441","13022","16244","488","29754","0"
"WAKE","265138","187748","4526","0","0","0","253445","471098","141027","1812","0","0","0","0","96920","22901","318244","364700","27913","710857","0"
"WARREN","9252","1788","32","0","0","0","2335","5348","7077","589","0","0","0","0","393","54","6112","7142","153","13407","0"
"WASHINGTON","5842","1131","27","0","0","0","1687","3967","4361","9","0","0","0","0","350","51","3830","4755","102","8687","0"
"WATAUGA","12171","13989","502","0","0","0","18884","42031","997","67","0","0","0","0","2451","1016","21194","23804","548","45546","0"
"WAYNE","32177","23694","293","0","0","0","17824","43097","25035","146","0","0","0","0","5710","2005","32608","39399","1981","73988","0"
"WILKES","9880","21906","134","0","0","0","10593","39663","1712","42","0","0","0","0","1096","618","19867","22127","519","42513","0"
"WILSON","28963","13629","149","0","0","0","12268","28678","22878","92","0","0","0","0","3361","1056","24013","29920","1076","55009","0"
"YADKIN","4080","13174","72","0","0","0","6467","22130","743","32","0","0","0","0","888","587","11152","12313","328","23793","0"
"YANCEY","5147","4885","44","0","0","0","3830","13504","84","22","0","0","0","0","296","71","6538","7178","190","13906","0"
