"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CLAY","2337","3361","34","0","0","0","2887","8412","38","14","0","0","0","0","155","37","4076","4496","47","8619","0"
"CLEVELAND","26853","18156","166","0","0","0","13487","44001","13105","76","0","0","0","0","1480","400","26388","31872","402","58662","0"
"COLUMBUS","21746","5774","47","0","0","0","6857","21842","10887","946","0","0","0","0","749","152","15438","18790","196","34424","0"
"CRAVEN","25111","22464","286","0","0","0","18724","47585","15487","133","0","0","0","0","3380","1070","29729","35920","936","66585","0"
"CUMBERLAND","94615","44478","726","0","0","0","49981","88007","79480","1960","0","0","0","0","20353","8309","82489","102194","5117","189800","0"
"CURRITUCK","4341","5895","107","0","0","0","6890","15689","975","48","0","0","0","0","521","112","8192","8863","178","17233","0"
"DARE","9259","8112","171","0","0","0","9816","26004","561","37","0","0","0","0","756","164","13008","14181","169","27358","0"
"DAVIDSON","27860","46061","385","0","0","0","25122","87000","9364","226","0","0","0","0","2838","1061","46056","52886","486","99428","0"
"DAVIE","5796","14605","82","0","0","0","7583","25231","1921","34","0","0","0","0","880","310","13008","14944","114","28066","0"
"DUPLIN","14570","7390","74","0","0","0","6582","18113","8918","45","0","0","0","0","1540","927","12523","15284","809","28616","0"
"DURHAM","117437","27264","857","0","0","0","57225","100816","79305","544","0","0","0","0","22118","5369","86518","110150","6115","202783","0"
"EDGECOMBE","27726","5896","56","0","0","0","4101","13837","23070","51","0","0","0","0","821","240","16492","20980","307","37779","0"
"FORSYTH","99775","72997","912","0","0","0","59807","153622","65324","443","0","0","0","0","14102","5595","102319","127249","3923","233491","0"
"FRANKLIN","18336","11961","171","0","0","0","9522","27129","11019","106","0","0","0","0","1736","592","18386","20887","717","39990","0"
"GASTON","44820","49691","495","0","0","0","34871","102208","21086","300","0","0","0","0","6283","2123","57636","69891","2350","129877","0"
"GATES","4729","1527","18","0","0","0","1813","4948","2822","10","0","0","0","0","307","26","3588","4219","280","8087","0"
"GRAHAM","2156","2683","19","0","0","0","1456","5873","3","314","0","0","0","0","124","42","3017","3240","57","6314","0"
"GRANVILLE","18819","8269","114","0","0","0","7915","21738","11836","79","0","0","0","0","1464","450","15573","18404","1140","35117","0"
"GREENE","6908","1846","25","0","0","0","2206","6415","4189","12","0","0","0","0","369","225","5048","5921","16","10985","0"
"GUILFORD","157832","91203","1436","0","0","0","84043","196155","114602","928","0","0","0","0","22829","5647","147389","184213","2912","334514","0"
"HALIFAX","25814","4271","65","0","0","0","6963","14690","20097","1098","0","0","0","0","1228","198","16119","20583","411","37113","0"
"HARNETT","26470","22488","390","0","0","0","16569","45821","15323","439","0","0","0","0","4334","2036","29620","35685","612","65917","0"
"HAYWOOD","17655","11918","149","0","0","0","11201","39722","425","93","0","0","0","0","683","240","18808","21875","240","40923","0"
"HENDERSON","17301","29628","332","0","0","0","28667","70614","2210","131","0","0","0","0","2973","1232","34474","40830","624","75928","0"
"HERTFORD","11043","1393","27","0","0","0","2047","4892","9141","104","0","0","0","0","373","55","6256","8152","102","14510","0"
"HOKE","14654","6015","125","0","0","0","8250","13099","11541","2125","0","0","0","0","2279","1366","13025","15975","44","29044","0"
"HYDE","2173","489","7","0","0","0","732","2475","852","3","0","0","0","0","71","14","1573","1796","32","3401","0"
"IREDELL","31029","45072","437","0","0","0","32640","90736","13190","211","0","0","0","0","5041","1908","50967","57205","1006","109178","0"
"JACKSON","10097","6431","112","0","0","0","8821","21671","459","1494","0","0","0","0","1837","228","11223","12943","1295","25461","0"
"JOHNSTON","37530","42238","504","0","0","0","30234","85951","17986","313","0","0","0","0","6256","2564","50445","58705","1356","110506","0"
"JONES","3992","1645","24","0","0","0","1638","4615","2500","14","0","0","0","0","170","53","3367","3879","53","7299","0"
"LEE","14754","9145","112","0","0","0","8119","22791","7158","108","0","0","0","0","2073","1421","14529","17394","207","32130","0"
"LENOIR","21987","9089","74","0","0","0","6849","20746","16173","56","0","0","0","0","1024","328","16647","21038","314","37999","0"
"LINCOLN","14661","21986","153","0","0","0","14555","46469","3011","76","0","0","0","0","1799","852","24073","26751","531","51355","0"
"MACON","7083","9474","88","0","0","0","7452","23310","163","46","0","0","0","0","578","159","11076","12839","182","24097","0"
"MADISON","6793","4106","86","0","0","0","4813","15151","142","19","0","0","0","0","486","61","7487","7921","390","15798","0"
"MARTIN","10765","3127","43","0","0","0","2977","9168","7424","29","0","0","0","0","291","81","7592","9217","103","16912","0"
"MCDOWELL","9135","9880","95","0","0","0","8308","26086","850","23","0","0","0","0","459","204","12883","14535","0","27418","0"
"MECKLENBURG","288037","161844","2898","0","0","0","181636","363509","209672","1774","0","0","0","0","59460","19870","280660","342128","11627","634415","0"
"MITCHELL","1107","6752","19","0","0","0","2922","10606","24","13","0","0","0","0","157","54","5090","5657","53","10800","0"
"MONTGOMERY","7531","4424","31","0","0","0","3455","11322","3412","44","0","0","0","0","663","259","7084","8274","83","15441","0"
"MOORE","16941","25522","278","0","0","0","19004","51540","8023","309","0","0","0","0","1873","659","28120","33607","18","61745","0"
"NASH","33917","18000","141","0","0","0","11653","36182","25043","281","0","0","0","0","2205","707","28678","34651","382","63711","0"
"NEW HANOVER","52117","49909","1042","0","0","0","50754","124051","21336","338","0","0","0","0","8097","2043","68694","81476","3652","153822","0"
"NORTHAMPTON","10997","1273","14","0","0","0","2161","5564","8535","25","0","0","0","0","321","27","6305","7836","304","14445","0"
"ONSLOW","27916","32557","590","0","0","0","30994","66494","17248","305","0","0","0","0","8010","3668","41091","49569","1397","92057","0"
"ORANGE","50305","16493","609","0","0","0","36936","79068","12641","268","0","0","0","0","12366","2613","45928","55238","3177","104343","0"
"PAMLICO","4189","2770","20","0","0","0","2292","7202","1774","31","0","0","0","0","264","47","4277","4879","115","9271","0"
"PASQUOTANK","13601","5294","114","0","0","0","7701","14954","10435","51","0","0","0","0","1270","177","11772","14343","595","26710","0"
"PENDER","13068","13095","185","0","0","0","9900","28467","6433","61","0","0","0","0","1287","414","16838","19002","408","36248","0"
"PERQUIMANS","4389","2414","33","0","0","0","2820","7153","2337","14","0","0","0","0","152","41","4473","5162","21","9656","0"
"PERSON","12721","5977","83","0","0","0","6613","17492","7077","117","0","0","0","0","708","223","11520","13675","199","25394","0"
"PITT","54684","28989","513","0","0","0","27574","66825","38967","210","0","0","0","0","5758","1522","48943","61371","1446","111760","0"
"POLK","4546","5170","66","0","0","0","5168","13856","721","11","0","0","0","0","362","141","6805","8071","74","14950","0"
"RANDOLPH","20018","43795","307","0","0","0","23652","78789","5530","265","0","0","0","0","3188","1729","40774","46492","506","87772","0"
"RICHMOND","17866","5170","63","0","0","0","6283","18347","9787","357","0","0","0","0","891","258","13267","15917","198","29382","0"
"ROBESON","50876","8443","152","0","0","0","12662","22609","21099","25285","0","0","0","0","3140","825","31254","40551","328","72133","0"
"ROCKINGHAM","24643","19133","182","0","0","0","13892","44191","11762","106","0","0","0","0","1791","515","26409","31441","0","57850","0"
"ROWAN","28697","36090","244","0","0","0","23768","70089","15535","159","0","0","0","0","3016","1115","41058","47082","659","88799","0"
"RUTHERFORD","16500","14650","154","0","0","0","11491","37009","4483","56","0","0","0","0","1247","412","19482","22804","509","42795","0"
"SAMPSON","16943","13042","80","0","0","0","5977","22224","11405","531","0","0","0","0","1882","954","15961","19642","439","36042","0"
"SCOTLAND","13205","3253","41","0","0","0","5176","10622","8778","1396","0","0","0","0","879","139","9145","12212","318","21675","0"
"STANLY","12118","16736","95","0","0","0","9804","33297","4192","65","0","0","0","0","1199","193","17975","20391","387","38753","0"
"STOKES","8557","14161","137","0","0","0","6932","27816","1296","59","0","0","0","0","616","209","14011","15756","20","29787","0"
"SURRY","15280","17291","139","0","0","0","9936","39593","1766","56","0","0","0","0","1231","650","19263","23098","285","42646","0"
"SWAIN","4142","2507","33","0","0","0","3260","7863","101","1767","0","0","0","0","211","43","4663","5262","17","9942","0"
"TRANSYLVANIA","6944","7879","105","0","0","0","8733","22094","881","48","0","0","0","0","638","143","10892","12428","341","23661","0"
"TYRRELL","1550","313","3","0","0","0","557","1547","795","7","0","0","0","0","74","22","1112","1293","18","2423","0"
"UNION","38200","58939","542","0","0","0","40672","112684","17166","348","0","0","0","0","8155","3886","65035","72384","934","138353","0"
"VANCE","20037","4099","54","0","0","0","4832","12850","15173","44","0","0","0","0","955","277","12740","15924","358","29022","0"
"WAKE","246838","177835","3450","0","0","0","203356","433403","131113","1537","0","0","0","0","65426","16391","286781","331582","13116","631479","0"
"WARREN","9519","1598","35","0","0","0","2023","5218","7012","571","0","0","0","0","374","31","5947","7106","122","13175","0"
"WASHINGTON","6101","1020","18","0","0","0","1350","3962","4339","9","0","0","0","0","179","31","3738","4704","47","8489","0"
"WATAUGA","11308","13573","451","0","0","0","16599","39289","798","61","0","0","0","0","1783","637","19953","21708","270","41931","0"
"WAYNE","32934","22733","216","0","0","0","15576","42440","24580","142","0","0","0","0","4297","1465","31646","38627","1186","71459","0"
"WILKES","10580","20969","115","0","0","0","9159","38328","1661","33","0","0","0","0","801","432","19071","21467","285","40823","0"
"WILSON","29693","13256","116","0","0","0","10902","28853","22618","81","0","0","0","0","2415","733","23801","29619","547","53967","0"
"YADKIN","4469","13005","64","0","0","0","5695","21841","727","29","0","0","0","0","636","394","10855","12120","258","23233","0"
"YANCEY","5406","4760","33","0","0","0","3137","13008","85","22","0","0","0","0","221","53","6303","6909","124","13336","0"
