"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"RANDOLPH","22087","44573","203","0","0","0","22532","81115","5355","277","0","0","0","0","2648","1394","41335","47727","333","89395","0"
"RICHMOND","19017","5316","32","0","0","0","5939","19521","9728","323","0","0","0","0","732","206","13664","16514","126","30304","0"
"ROBESON","53009","8343","93","0","0","0","11799","24045","21009","25278","0","0","0","0","2912","704","31285","41635","324","73244","0"
"ROCKINGHAM","26885","19093","114","0","0","0","13227","45924","11877","110","0","0","0","0","1408","408","26985","32334","0","59319","0"
"ROWAN","31464","37590","152","0","0","0","22501","73499","15419","166","0","0","0","0","2623","826","42492","48780","435","91707","0"
"RUTHERFORD","17748","14603","87","0","0","0","10746","37630","4490","61","0","0","0","0","1003","333","19628","23187","369","43184","0"
"SAMPSON","18146","13376","47","0","0","0","5597","23291","11730","560","0","0","0","0","1585","711","16397","20498","271","37166","0"
"SCOTLAND","13823","3542","22","0","0","0","4994","11554","8731","1281","0","0","0","0","815","134","9487","12600","294","22381","0"
"STANLY","13453","17121","58","0","0","0","9106","34617","4137","58","0","0","0","0","926","150","18453","21042","243","39738","0"
"STOKES","9342","14511","84","0","0","0","6513","28553","1329","57","0","0","0","0","511","173","14295","16133","22","30450","0"
"SURRY","16702","17485","98","0","0","0","9526","41018","1783","50","0","0","0","0","960","486","19873","23770","168","43811","0"
"SWAIN","4394","2605","21","0","0","0","3010","8016","83","1732","0","0","0","0","199","36","4717","5294","19","10030","0"
"TRANSYLVANIA","7523","8353","57","0","0","0","7914","22384","907","45","0","0","0","0","511","118","11102","12554","191","23847","0"
"TYRRELL","1709","308","2","0","0","0","532","1635","845","4","0","0","0","0","67","15","1157","1377","17","2551","0"
"UNION","38759","57840","384","0","0","0","36101","109984","16310","320","0","0","0","0","6470","3091","62344","69845","895","133084","0"
"VANCE","21112","4222","39","0","0","0","4693","13756","15480","40","0","0","0","0","790","216","13186","16672","208","30066","0"
"WAKE","256330","185993","2210","0","0","0","189975","445034","131561","1482","0","0","0","0","56431","13753","291767","336828","5913","634508","0"
"WARREN","9811","1656","24","0","0","0","1906","5393","7083","567","0","0","0","0","354","35","6067","7236","94","13397","0"
"WASHINGTON","6579","1156","17","0","0","0","1322","4335","4558","8","0","0","0","0","173","23","3981","5046","47","9074","0"
"WATAUGA","12894","14763","272","0","0","0","15887","41241","758","68","0","0","0","0","1749","491","20982","22532","302","43816","0"
"WAYNE","34762","22796","145","0","0","0","14312","43674","24413","125","0","0","0","0","3803","1128","31685","39013","1317","72015","0"
"WILKES","11519","21551","64","0","0","0","8677","39449","1638","26","0","0","0","0","698","325","19561","22027","223","41811","0"
"WILSON","30735","13707","67","0","0","0","10015","30079","22568","70","0","0","0","0","1807","549","24257","29996","271","54524","0"
"YADKIN","5060","13498","38","0","0","0","5290","22558","751","23","0","0","0","0","554","303","11121","12507","258","23886","0"
"YANCEY","6257","5259","22","0","0","0","3085","14309","102","18","0","0","0","0","194","50","6922","7613","88","14623","0"
