"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"GREENE","5032","2484","27","1","0","0","3339","5939","3798","12","0","0","0","0","1134","456","4695","5643","545","10883","0"
"GUILFORD","160466","90114","2266","22","0","0","125706","195434","126685","996","20","0","0","0","55439","13134","158943","198084","21547","378574","0"
"HALIFAX","21883","5022","112","1","0","0","10293","14184","19334","1105","3","0","0","0","2685","293","15943","19481","1887","37311","0"
"HARNETT","24524","30423","788","12","0","0","28847","52396","17320","484","16","0","0","0","14378","4845","35144","41479","7971","84594","0"
"HAYWOOD","12816","16113","342","1","0","0","16923","42682","469","121","1","0","0","0","2922","547","20819","23733","1643","46195","0"
"HENDERSON","17522","32333","630","1","0","0","38471","77548","2401","162","7","0","0","0","8839","2534","38233","45516","5208","88957","0"
"HERTFORD","9421","1571","38","0","0","0","3327","4611","8742","95","2","0","0","0","907","99","6019","7753","585","14357","0"
"HOKE","14211","7419","312","4","0","0","11782","13402","12699","2039","16","0","0","0","5572","2390","14700","17659","1369","33728","0"
"HYDE","1383","639","17","0","0","0","1060","2319","567","0","0","0","0","0","213","50","1389","1545","165","3099","0"
"IREDELL","28097","56035","885","9","0","0","50749","105977","14612","226","4","0","0","0","14956","4336","60038","66568","9169","135775","0"
"JACKSON","8940","8473","249","6","0","0","12465","24708","665","1527","3","0","0","0","3230","699","13104","14757","2272","30133","0"
"JOHNSTON","40605","56757","1178","9","0","0","53505","103001","25048","441","15","0","0","0","23549","7836","66343","76176","9535","152054","0"
"JONES","2584","2224","36","0","0","0","2170","4336","2059","13","1","0","0","0","605","81","3008","3526","480","7014","0"
"LEE","12966","11959","267","1","0","0","14338","25513","7409","151","7","0","0","0","6451","3188","16620","19866","3045","39531","0"
"LENOIR","16877","10226","144","0","0","0","9990","18558","14605","63","3","0","0","0","4008","711","15146","18988","3103","37237","0"
"LINCOLN","12229","31333","446","3","0","0","22724","56491","3571","93","1","0","0","0","6579","1973","29827","32409","4499","66735","0"
"MACON","5195","12421","173","0","0","0","10313","25802","191","64","1","0","0","0","2044","483","12983","14676","443","28102","0"
"MADISON","5362","4873","128","0","0","0","7034","15634","149","32","0","0","0","0","1582","190","7723","8225","1449","17397","0"
"MARTIN","8065","3471","47","0","0","0","4658","8676","6503","26","0","0","0","0","1036","166","6895","8613","733","16241","0"
"MCDOWELL","5986","12882","172","1","0","0","10833","27179","816","37","1","0","0","0","1841","536","13626","15038","1210","29874","0"
"MECKLENBURG","336990","162229","6162","23","0","0","294825","412822","247622","2154","55","0","0","0","137576","43194","338815","404690","56724","800229","0"
"MITCHELL","1097","6538","44","3","0","0","3524","10058","42","13","1","0","0","0","1092","125","4975","5461","770","11206","0"
"MONTGOMERY","5642","6341","84","0","0","0","5423","12193","3192","46","0","0","0","0","2059","748","7788","8667","1035","17490","0"
"MOORE","15763","31278","605","1","0","0","27902","60583","7731","352","6","0","0","0","6877","1656","33202","39142","3205","75549","0"
"NASH","29791","19633","304","1","0","0","18618","34591","26791","346","5","0","0","0","6614","1668","29065","35350","3932","68347","0"
"NEW HANOVER","52366","54670","1550","24","0","0","73041","139138","19891","404","12","0","0","0","22206","3926","75622","88560","17469","181651","0"
"NORTHAMPTON","8286","1567","44","1","0","0","3328","5190","7319","33","0","0","0","0","684","59","5769","6820","637","13226","0"
"ONSLOW","24470","45636","1694","8","0","0","47264","81018","18339","434","25","0","0","0","19256","6683","50261","58946","9865","119072","0"
"ORANGE","51917","13911","624","13","0","0","45061","77040","11885","261","1","0","0","0","22339","4159","45693","54216","11617","111526","0"
"PAMLICO","2930","3949","61","0","0","0","3018","7731","1442","27","0","0","0","0","758","99","4419","5010","529","9958","0"
"PASQUOTANK","11234","7413","209","2","0","0","10588","16511","9931","43","4","0","0","0","2957","392","12553","14907","1986","29446","0"
"PENDER","11349","19026","416","0","0","0","16973","36909","5952","119","4","0","0","0","4780","1177","21120","23383","3261","47764","0"
"PERQUIMANS","3086","3477","58","0","0","0","3599","7550","2027","20","2","0","0","0","621","57","4543","5172","505","10220","0"
"PERSON","9881","8109","125","1","0","0","9789","18182","6983","121","3","0","0","0","2616","481","12057","14072","1776","27905","0"
"PITT","49144","30434","780","12","0","0","39959","64655","40518","254","5","0","0","0","14897","3158","48930","61469","9930","120329","0"
"POLK","3728","6155","112","1","0","0","6566","14676","609","12","2","0","0","0","1263","258","7375","8678","509","16562","0"
"RANDOLPH","15875","50086","606","2","0","0","29770","79166","6034","315","6","0","0","0","10818","3549","42867","47706","5766","96339","0"
"RICHMOND","12295","7236","127","1","0","0","8514","16632","8792","398","0","0","0","0","2351","502","12320","14597","1256","28173","0"
"ROBESON","36366","12924","217","0","0","0","22346","20276","18885","24862","14","0","0","0","7816","1992","30867","38595","2391","71853","0"
"ROCKINGHAM","18541","24343","330","1","0","0","18744","43217","11269","102","0","0","0","0","7371","1126","27765","32472","1722","61959","0"
"ROWAN","23683","41559","603","2","0","0","31963","71306","15746","197","6","0","0","0","10555","2742","42483","48319","7008","97810","0"
"RUTHERFORD","10774","19826","256","1","0","0","15771","37869","4105","65","0","0","0","0","4589","829","20233","23224","3171","46628","0"
"SAMPSON","13257","15203","187","0","0","0","9371","22145","10214","543","0","0","0","0","5116","2599","16516","19630","1872","38018","0"
"SCOTLAND","10098","4371","77","0","0","0","6552","9534","7978","1646","8","0","0","0","1932","198","8657","11058","1383","21098","0"
"STANLY","8895","20915","201","5","0","0","14144","34197","4487","82","2","0","0","0","5392","601","18767","21161","4232","44160","0"
"STOKES","5622","16927","191","4","0","0","9671","27881","1204","53","0","0","0","0","3277","400","15300","16809","306","32415","0"
"SURRY","9855","22091","223","3","0","0","15526","40633","1739","50","2","0","0","0","5274","1929","21042","23628","3028","47698","0"
"SWAIN","3021","3054","65","0","0","0","3798","7592","97","1568","2","0","0","0","679","87","4477","5089","372","9938","0"
"TRANSYLVANIA","5976","8556","155","1","0","0","11932","23712","772","51","1","0","0","0","2084","236","11636","13458","1526","26620","0"
"TYRRELL","1069","451","7","0","0","0","784","1422","648","3","0","0","0","0","238","35","1012","1119","180","2311","0"
"UNION","39408","68599","1093","4","0","0","61520","122160","19344","486","9","0","0","0","28625","8071","74008","82501","14115","170624","0"
"VANCE","16875","4944","105","0","0","0","6769","11456","14363","58","1","0","0","0","2815","694","11890","15063","1740","28693","0"
"WAKE","291371","179296","6517","61","0","0","336146","496972","147256","2015","47","0","0","0","167101","33245","342162","391551","79678","813391","0"
"WARREN","8104","2225","41","0","0","0","2870","5364","6386","537","2","0","0","0","951","113","5718","6846","676","13240","0"
"WASHINGTON","4844","1376","20","0","0","0","1959","3724","3922","11","0","0","0","0","542","65","3493","4346","360","8199","0"
"WATAUGA","11805","12854","448","18","0","0","20452","39660","905","68","11","0","0","0","4933","1258","19666","22776","3135","45577","0"
"WAYNE","28159","25640","437","1","0","0","21644","41961","24135","130","4","0","0","0","9651","2898","31950","38348","5583","75881","0"
"WILKES","7293","23997","209","3","0","0","12655","38723","1601","52","0","0","0","0","3781","885","19561","21629","2967","44157","0"
"WILSON","25651","13806","240","2","0","0","15717","27078","22226","111","0","0","0","0","6001","1690","23255","29170","2991","55416","0"
"YADKIN","3171","14202","130","0","0","0","7495","21854","748","28","1","0","0","0","2367","914","11227","12294","1477","24998","0"
"YANCEY","4035","5527","75","0","0","0","4966","13352","74","23","1","0","0","0","1153","126","6603","7184","816","14603","0"
