"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CLAY","1845","3657","49","2","0","1","3144","8371","45","17","0","0","0","0","265","57","4086","4484","128","8698","0"
"CLEVELAND","25572","21339","256","5","0","3","17760","48077","13949","93","0","0","0","0","2816","608","29157","34532","1246","64935","0"
"COLUMBUS","20593","7393","62","2","0","1","9779","23650","11893","1059","0","0","0","0","1228","289","17072","20368","390","37830","0"
"CRAVEN","23180","24588","387","4","0","6","22029","50087","15432","166","0","0","0","0","4509","1540","31419","37463","1312","70194","0"
"CUMBERLAND","99328","50159","1238","11","0","18","69487","97047","90108","2427","0","0","0","0","30659","12184","93282","114542","12417","220241","0"
"CURRITUCK","3964","7452","164","4","0","2","8466","18163","1088","48","0","0","0","0","753","146","9610","10144","298","20052","0"
"DARE","8819","9402","225","3","0","3","11880","28611","591","36","0","0","0","0","1094","240","14339","15616","377","30332","0"
"DAVIDSON","25791","51001","466","5","0","13","31837","93017","10276","267","0","0","0","0","5553","1835","50242","57192","1679","109113","0"
"DAVIE","5421","15214","114","1","0","1","9194","26369","1977","35","0","0","0","0","1564","493","13860","15654","431","29945","0"
"DUPLIN","13926","8229","122","2","0","6","8236","19001","9052","52","0","0","0","0","2416","1553","13332","16194","995","30521","0"
"DURHAM","126774","27951","1148","49","0","14","75713","114003","83200","611","0","0","0","0","33835","8563","97550","122757","11342","231649","0"
"EDGECOMBE","26684","6261","90","5","0","1","5484","13845","23360","74","0","0","0","0","1246","396","16777","21292","456","38525","0"
"FORSYTH","106964","76471","1305","39","0","21","78139","166976","71751","547","0","0","0","0","23665","9430","114122","139783","9034","262939","0"
"FRANKLIN","18220","13590","211","3","0","3","12877","29925","11703","131","0","0","0","0","3145","975","20396","22926","1582","44904","0"
"GASTON","45010","55072","739","8","0","14","45068","110621","24430","373","0","0","0","0","10487","3495","64729","77202","3980","145911","0"
"GATES","4568","1806","27","0","0","0","2381","5445","2948","14","0","0","0","0","375","38","3944","4530","308","8782","0"
"GRAHAM","1884","2844","26","0","0","0","1689","5975","4","313","0","0","0","0","151","43","3094","3282","67","6443","0"
"GRANVILLE","18803","9597","151","2","0","2","10698","24302","12555","87","0","0","0","0","2309","750","17185","20236","1832","39253","0"
"GREENE","6480","2133","23","1","0","1","2911","6516","4368","10","0","0","0","0","655","404","5261","6159","129","11549","0"
"GUILFORD","170372","95463","1878","46","0","20","109859","209582","131258","1070","0","0","0","0","35728","9722","164690","205644","7304","377638","0"
"HALIFAX","25415","4689","91","2","0","1","8835","15264","21001","1160","0","0","0","0","1608","260","17151","21242","640","39033","0"
"HARNETT","26629","26550","530","2","0","9","22743","50889","17148","504","0","0","0","0","7922","3310","33774","40340","2349","76463","0"
"HAYWOOD","16506","13830","257","6","0","5","14487","43071","476","114","0","0","0","0","1430","380","20729","23933","429","45091","0"
"HENDERSON","18377","32060","459","9","0","6","35037","78292","2530","160","0","0","0","0","4966","1972","38652","45741","1555","85948","0"
"HERTFORD","11237","1487","35","2","0","2","2818","5069","9846","109","0","0","0","0","557","88","6678","8694","209","15581","0"
"HOKE","15464","6870","207","1","0","7","10563","14352","13036","2344","0","0","0","0","3380","1984","14897","18011","204","33112","0"
"HYDE","1934","541","12","0","0","0","935","2509","813","3","0","0","0","0","97","27","1595","1768","59","3422","0"
"IREDELL","30451","50046","591","10","0","11","40486","99752","14178","216","0","0","0","0","7449","2907","56660","63105","1830","121595","0"
"JACKSON","10283","7801","185","8","0","2","11064","24834","705","1623","0","0","0","0","2181","545","13033","15093","1217","29343","0"
"JOHNSTON","39164","49169","746","9","0","23","39851","97549","21044","370","0","0","0","0","9999","4859","58858","67796","2308","128962","0"
"JONES","3503","1860","24","1","0","0","1938","4610","2429","16","0","0","0","0","271","79","3367","3838","121","7326","0"
"LEE","14739","10570","186","3","0","4","11555","25522","7829","142","0","0","0","0","3564","2414","16558","19849","650","37057","0"
"LENOIR","20679","9743","112","0","0","2","8253","20643","16532","61","0","0","0","0","1553","557","17020","21064","705","38789","0"
"LINCOLN","13724","25738","261","2","0","5","18631","51985","3267","92","0","0","0","0","3017","1370","27329","29930","1102","58361","0"
"MACON","6537","10697","136","2","0","1","8997","25238","189","60","0","0","0","0","883","290","12180","14000","190","26370","0"
"MADISON","6561","4489","109","5","0","0","6151","16347","203","28","0","0","0","0","737","147","8181","8650","484","17315","0"
"MARTIN","9995","3310","41","1","0","4","3737","9187","7447","26","0","0","0","0","428","117","7660","9274","154","17088","0"
"MCDOWELL","8197","11294","153","7","0","1","10012","28101","898","31","0","0","0","0","634","321","14032","15632","0","29664","0"
"MECKLENBURG","324477","171797","4615","96","0","59","242180","409542","241039","2125","0","0","0","0","90518","32137","327704","393615","21905","743224","0"
"MITCHELL","1166","6672","30","0","0","0","3256","10669","30","8","0","0","0","0","417","98","5222","5747","155","11124","0"
"MONTGOMERY","7120","5124","63","3","0","0","4374","12033","3481","49","0","0","0","0","1121","536","7692","8759","233","16684","0"
"MOORE","16612","27835","352","6","0","5","23734","56606","8293","335","0","0","0","0","3310","1099","31183","37074","287","68544","0"
"NASH","33306","18931","220","4","0","6","14786","36527","26901","332","0","0","0","0","3493","1198","29954","36283","1016","67253","0"
"NEW HANOVER","53857","53871","1206","20","0","14","63601","136512","21940","404","0","0","0","0","13713","2964","75362","88226","8981","172569","0"
"NORTHAMPTON","10387","1468","25","2","0","0","2730","5598","8576","37","0","0","0","0","401","38","6442","7826","344","14612","0"
"ONSLOW","27897","39613","989","11","0","14","40994","78275","19532","403","0","0","0","0","11308","5606","48817","58009","2692","109518","0"
"ORANGE","53389","16382","734","19","0","5","44703","83870","13182","277","0","0","0","0","17903","3728","49818","59444","5970","115232","0"
"PAMLICO","3776","3225","43","0","0","0","2731","7655","1706","29","0","0","0","0","385","71","4506","5095","174","9775","0"
"PASQUOTANK","13183","6266","172","8","0","0","9685","16581","11025","55","0","0","0","0","1653","268","13075","15565","674","29314","0"
"PENDER","12646","15753","258","1","0","5","13156","32954","6510","97","0","0","0","0","2258","763","19416","21579","824","41819","0"
"PERQUIMANS","4013","2794","31","3","0","0","3322","7503","2383","22","0","0","0","0","255","48","4716","5390","57","10163","0"
"PERSON","11954","6758","98","1","0","2","8113","18354","7316","119","0","0","0","0","1137","313","12131","14399","396","26926","0"
"PITT","56017","32112","722","25","0","9","36019","72269","43663","264","0","0","0","0","8708","2644","53757","67240","3907","124904","0"
"POLK","4394","5671","81","8","0","2","6020","14874","735","13","0","0","0","0","554","203","7375","8639","162","16176","0"
"RANDOLPH","18646","46380","489","9","0","10","26868","80984","5822","282","0","0","0","0","5314","2829","42994","48146","1262","92402","0"
"RICHMOND","16315","6038","78","3","0","1","8028","18570","10151","445","0","0","0","0","1297","370","13807","16304","352","30463","0"
"ROBESON","48594","9624","196","5","0","7","18874","22977","21680","27668","0","0","0","0","4975","1417","33960","42683","657","77300","0"
"ROCKINGHAM","22308","21096","240","6","0","5","16939","45512","11981","123","0","0","0","0","2978","837","27845","32748","1","60594","0"
"ROWAN","27794","38699","406","6","0","11","29052","73542","16888","196","0","0","0","0","5342","1824","43954","50148","1866","95968","0"
"RUTHERFORD","14180","17235","222","6","0","6","13713","38511","4524","72","0","0","0","0","2255","580","20569","23643","1150","45362","0"
"SAMPSON","16214","14080","121","2","0","4","7970","23263","11634","573","0","0","0","0","2921","1784","17106","20743","542","38391","0"
"SCOTLAND","12807","3794","61","0","0","1","6264","10825","9215","1666","0","0","0","0","1221","193","9802","12588","537","22927","0"
"STANLY","10806","18536","145","3","0","3","12342","34841","4490","86","0","0","0","0","2418","341","19213","21501","1121","41835","0"
"STOKES","7540","15214","160","5","0","2","8412","28865","1311","67","0","0","0","0","1090","289","14825","16423","85","31333","0"
"SURRY","13396","19503","122","1","0","4","13063","41641","1824","67","0","0","0","0","2557","1186","20819","24394","876","46089","0"
"SWAIN","3940","2742","36","2","0","0","3723","8189","119","1847","0","0","0","0","288","64","4931","5475","37","10443","0"
"TRANSYLVANIA","6734","8420","122","1","0","1","10904","24007","937","52","0","0","0","0","1186","197","11945","13604","633","26182","0"
"TYRRELL","1356","354","9","0","0","0","698","1524","782","7","0","0","0","0","104","33","1119","1276","22","2417","0"
"UNION","40094","64694","733","16","0","9","52025","123304","19232","415","0","0","0","0","14620","5842","73015","80976","3580","157571","0"
"VANCE","19765","4421","69","1","0","2","6091","12797","15987","56","0","0","0","0","1509","497","13268","16475","606","30349","0"
"WAKE","274084","189108","4971","94","0","65","272778","483908","144971","1890","0","0","0","0","110331","25315","329687","377116","34297","741100","0"
"WARREN","9205","1846","37","2","0","0","2515","5445","7122","586","0","0","0","0","452","61","6163","7247","195","13605","0"
"WASHINGTON","5864","1151","25","0","0","0","1775","3998","4447","9","0","0","0","0","361","49","3879","4829","107","8815","0"
"WATAUGA","12572","14315","547","9","0","5","20190","43682","1054","81","0","0","0","0","2821","1162","21979","24933","726","47638","0"
"WAYNE","32239","24131","325","5","0","7","19030","43562","25580","154","0","0","0","0","6441","2208","33189","39949","2599","75737","0"
"WILKES","9734","22175","140","3","0","0","11019","40031","1740","45","0","0","0","0","1255","687","20057","22380","634","43071","0"
"WILSON","29352","13602","172","2","0","6","13568","29039","23681","95","0","0","0","0","3887","1211","24699","30742","1261","56702","0"
"YADKIN","4008","13381","80","4","0","0","6745","22372","753","30","0","0","0","0","1063","667","11358","12483","377","24218","0"
"YANCEY","5126","5030","54","2","0","2","4115","13788","85","23","0","0","0","0","433","80","6700","7383","246","14329","0"
