"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"GRANVILLE","18861","8268","113","0","0","0","7889","21737","11860","79","0","0","0","0","1455","444","15588","18399","1144","35131","0"
"GREENE","6924","1844","25","0","0","0","2195","6415","4197","12","0","0","0","0","364","220","5046","5926","16","10988","0"
"GUILFORD","157782","91115","1417","0","0","0","83711","195900","114440","926","0","0","0","0","22759","5609","147122","183984","2919","334025","0"
"HALIFAX","25832","4265","65","0","0","0","6939","14679","20095","1096","0","0","0","0","1231","197","16114","20576","411","37101","0"
"HARNETT","26521","22452","386","0","0","0","16472","45772","15298","441","0","0","0","0","4320","2031","29536","35679","616","65831","0"
"HAYWOOD","17675","11889","147","0","0","0","11143","39654","427","94","0","0","0","0","679","240","18771","21843","240","40854","0"
"HENDERSON","17322","29613","326","0","0","0","28515","70481","2206","131","0","0","0","0","2958","1227","34414","40740","622","75776","0"
"HERTFORD","11079","1396","26","0","0","0","2049","4911","9159","104","0","0","0","0","376","56","6277","8170","103","14550","0"
"HOKE","14643","5992","125","0","0","0","8197","13060","11509","2123","0","0","0","0","2265","1352","12988","15925","44","28957","0"
"HYDE","2184","492","6","0","0","0","725","2477","855","3","0","0","0","0","72","14","1576","1799","32","3407","0"
"IREDELL","31006","44980","431","0","0","0","32453","90490","13154","209","0","0","0","0","5017","1892","50809","57051","1010","108870","0"
"JACKSON","10116","6426","111","0","0","0","8806","21660","459","1497","0","0","0","0","1843","227","11222","12938","1299","25459","0"
"JOHNSTON","37490","42087","497","0","0","0","30015","85675","17893","311","0","0","0","0","6210","2516","50230","58502","1357","110089","0"
"JONES","3996","1644","23","0","0","0","1633","4614","2497","14","0","0","0","0","171","53","3361","3881","54","7296","0"
"LEE","14761","9142","111","0","0","0","8056","22756","7151","108","0","0","0","0","2055","1405","14504","17357","209","32070","0"
"LENOIR","21974","9069","73","0","0","0","6808","20711","16136","56","0","0","0","0","1021","326","16618","20991","315","37924","0"
"LINCOLN","14686","21952","148","0","0","0","14491","46393","3014","77","0","0","0","0","1793","843","24025","26719","533","51277","0"
"MACON","7092","9467","89","0","0","0","7431","23288","163","46","0","0","0","0","582","159","11066","12828","185","24079","0"
"MADISON","6800","4095","85","0","0","0","4789","15119","142","19","0","0","0","0","489","63","7468","7913","388","15769","0"
"MARTIN","10802","3130","42","0","0","0","2973","9180","7447","29","0","0","0","0","291","80","7603","9241","103","16947","0"
"MCDOWELL","9164","9877","94","0","0","0","8276","26082","849","23","0","0","0","0","457","203","12894","14517","0","27411","0"
"MECKLENBURG","287823","161549","2853","0","0","0","180692","362536","209353","1771","0","0","0","0","59257","19760","280053","341200","11664","632917","0"
"MITCHELL","1112","6762","19","0","0","0","2918","10617","24","13","0","0","0","0","157","54","5092","5665","54","10811","0"
"MONTGOMERY","7571","4425","31","0","0","0","3466","11361","3426","45","0","0","0","0","661","258","7113","8297","83","15493","0"
"MOORE","16965","25508","277","0","0","0","18922","51473","8027","310","0","0","0","0","1862","654","28097","33556","19","61672","0"
"NASH","33941","18023","139","0","0","0","11612","36216","25018","280","0","0","0","0","2201","703","28669","34662","384","63715","0"
"NEW HANOVER","52209","49957","1043","0","0","0","50553","123976","21351","341","0","0","0","0","8094","2037","68710","81390","3662","153762","0"
"NORTHAMPTON","11042","1269","14","0","0","0","2148","5570","8558","25","0","0","0","0","320","26","6323","7845","305","14473","0"
"ONSLOW","27872","32398","580","0","0","0","30713","66140","17169","304","0","0","0","0","7950","3625","40836","49320","1407","91563","0"
"ORANGE","50329","16507","609","0","0","0","36823","79016","12653","269","0","0","0","0","12330","2603","45878","55207","3183","104268","0"
"PAMLICO","4217","2753","20","0","0","0","2280","7187","1790","30","0","0","0","0","263","48","4279","4877","114","9270","0"
"PASQUOTANK","13598","5277","110","0","0","0","7670","14911","10422","51","0","0","0","0","1271","178","11745","14312","598","26655","0"
"PENDER","13082","13062","187","0","0","0","9859","28401","6444","60","0","0","0","0","1285","410","16806","18972","412","36190","0"
"PERQUIMANS","4383","2396","31","0","0","0","2814","7129","2329","14","0","0","0","0","152","41","4457","5146","21","9624","0"
"PERSON","12740","5971","81","0","0","0","6595","17489","7072","116","0","0","0","0","710","223","11511","13676","200","25387","0"
"PITT","54673","28925","507","0","0","0","27393","66705","38875","210","0","0","0","0","5708","1508","48843","61230","1425","111498","0"
"POLK","4542","5161","68","0","0","0","5143","13826","717","11","0","0","0","0","360","141","6788","8050","76","14914","0"
"RANDOLPH","20024","43775","300","0","0","0","23535","78683","5513","268","0","0","0","0","3170","1713","40714","46415","505","87634","0"
"RICHMOND","17885","5156","62","0","0","0","6264","18333","9793","357","0","0","0","0","884","259","13257","15912","198","29367","0"
"ROBESON","50986","8434","149","0","0","0","12646","22632","21125","25315","0","0","0","0","3143","820","31290","40596","329","72215","0"
"ROCKINGHAM","24652","19108","180","0","0","0","13849","44151","11746","106","0","0","0","0","1786","507","26375","31414","0","57789","0"
"ROWAN","28703","36108","237","0","0","0","23698","70060","15515","159","0","0","0","0","3012","1110","41015","47071","660","88746","0"
"RUTHERFORD","16539","14616","150","0","0","0","11447","36960","4494","57","0","0","0","0","1241","409","19448","22793","511","42752","0"
"SAMPSON","16952","13041","77","0","0","0","5937","22195","11409","530","0","0","0","0","1873","946","15935","19628","444","36007","0"
"SCOTLAND","13309","3275","41","0","0","0","5201","10727","8818","1401","0","0","0","0","880","139","9228","12280","318","21826","0"
"STANLY","12154","16755","90","0","0","0","9779","33315","4196","67","0","0","0","0","1200","189","17985","20403","390","38778","0"
"STOKES","8586","14171","132","0","0","0","6910","27823","1303","59","0","0","0","0","614","207","14026","15753","20","29799","0"
"SURRY","15299","17275","137","0","0","0","9898","39555","1767","55","0","0","0","0","1232","643","19234","23087","288","42609","0"
"SWAIN","4146","2507","32","0","0","0","3242","7854","101","1762","0","0","0","0","210","43","4659","5251","17","9927","0"
"TRANSYLVANIA","6942","7865","104","0","0","0","8669","22018","879","48","0","0","0","0","635","142","10855","12385","340","23580","0"
"TYRRELL","1556","314","3","0","0","0","556","1550","798","7","0","0","0","0","74","21","1113","1298","18","2429","0"
"UNION","38178","58796","537","0","0","0","40456","112381","17131","348","0","0","0","0","8107","3861","64856","72175","936","137967","0"
"VANCE","20044","4092","53","0","0","0","4782","12834","15145","44","0","0","0","0","948","272","12709","15904","358","28971","0"
"WAKE","246565","177609","3418","0","0","0","202287","432299","130866","1526","0","0","0","0","65188","16264","286050","330726","13103","629879","0"
"WARREN","9547","1599","34","0","0","0","2029","5232","7027","573","0","0","0","0","377","35","5958","7130","121","13209","0"
"WASHINGTON","6092","1021","18","0","0","0","1350","3963","4333","9","0","0","0","0","176","31","3735","4699","47","8481","0"
"WATAUGA","11327","13582","453","0","0","0","16581","39299","799","60","0","0","0","0","1785","637","19949","21723","271","41943","0"
"WAYNE","32962","22718","212","0","0","0","15498","42405","24555","144","0","0","0","0","4286","1449","31607","38596","1187","71390","0"
"WILKES","10592","20947","111","0","0","0","9120","38291","1653","32","0","0","0","0","794","426","19040","21445","285","40770","0"
"WILSON","29728","13273","115","0","0","0","10887","28895","22616","82","0","0","0","0","2410","727","23822","29635","546","54003","0"
"YADKIN","4476","13013","64","0","0","0","5696","21855","728","29","0","0","0","0","637","394","10862","12126","261","23249","0"
"YANCEY","5405","4759","33","0","0","0","3130","13000","85","22","0","0","0","0","220","53","6300","6903","124","13327","0"
