"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"GREENE","6555","2051","22","0","0","0","2634","6440","4278","10","0","0","0","0","534","333","5172","6008","82","11262","0"
"GUILFORD","165731","94716","1675","0","0","0","98640","205149","125179","1039","0","0","0","0","29395","8219","158417","197622","4723","360762","0"
"HALIFAX","25241","4608","83","0","0","0","7830","14913","20376","1119","0","0","0","0","1354","223","16585","20723","454","37762","0"
"HARNETT","26232","25243","481","0","0","0","20248","48976","16344","487","0","0","0","0","6397","2834","32180","38529","1495","72204","0"
"HAYWOOD","16628","13088","209","0","0","0","13370","41522","452","101","0","0","0","0","1220","316","19999","23002","294","43295","0"
"HENDERSON","17916","31231","409","0","0","0","32401","75232","2393","152","0","0","0","0","4180","1693","37030","43758","1169","81957","0"
"HERTFORD","11119","1451","35","0","0","0","2524","4978","9560","105","0","0","0","0","486","77","6486","8471","172","15129","0"
"HOKE","15034","6611","186","0","0","0","9413","13904","12272","2269","0","0","0","0","2799","1694","14118","17081","45","31244","0"
"HYDE","2000","526","11","0","0","0","855","2486","817","3","0","0","0","0","86","21","1585","1757","50","3392","0"
"IREDELL","29872","48138","519","0","0","0","36751","95466","13542","210","0","0","0","0","6062","2497","53889","60138","1253","115280","0"
"JACKSON","10106","7343","158","0","0","0","10044","23591","645","1561","0","0","0","0","1854","426","12291","14230","1130","27651","0"
"JOHNSTON","37616","46449","626","0","0","0","35450","92599","19298","348","0","0","0","0","7896","3930","54998","63405","1738","120141","0"
"JONES","3584","1792","20","0","0","0","1806","4571","2385","14","0","0","0","0","232","75","3313","3808","81","7202","0"
"LEE","14716","10167","157","0","0","0","10498","24777","7642","138","0","0","0","0","2981","2076","15975","19160","403","35538","0"
"LENOIR","21001","9505","106","0","0","0","7700","20572","16322","60","0","0","0","0","1358","475","16796","20926","590","38312","0"
"LINCOLN","13993","24264","230","0","0","0","16845","49765","3114","90","0","0","0","0","2363","1171","26005","28578","749","55332","0"
"MACON","6541","10143","112","0","0","0","8250","24065","172","55","0","0","0","0","754","239","11531","13320","195","25046","0"
"MADISON","6577","4329","94","0","0","0","5584","15783","176","26","0","0","0","0","599","116","7864","8320","400","16584","0"
"MARTIN","10162","3314","39","0","0","0","3310","9067","7365","20","0","0","0","0","373","95","7539","9157","129","16825","0"
"MCDOWELL","8424","10887","139","0","0","0","9331","27347","860","29","0","0","0","0","545","271","13591","15190","0","28781","0"
"MECKLENBURG","308962","169343","4040","0","0","0","216754","392762","228640","2009","0","0","0","0","75688","27653","309951","373844","15304","699099","0"
"MITCHELL","1128","6667","30","0","0","0","3108","10563","30","9","0","0","0","0","331","85","5159","5665","109","10933","0"
"MONTGOMERY","7206","4920","51","0","0","0","4035","11716","3467","49","0","0","0","0","980","440","7483","8536","193","16212","0"
"MOORE","16491","26780","334","0","0","0","21850","54363","8143","333","0","0","0","0","2616","928","29854","35528","73","65455","0"
"NASH","33238","18653","188","0","0","0","13468","36361","25971","310","0","0","0","0","2905","1016","29366","35515","666","65547","0"
"NEW HANOVER","52040","52362","1111","0","0","0","57816","130246","21075","382","0","0","0","0","11626","2590","71457","84354","7518","163329","0"
"NORTHAMPTON","10456","1430","18","0","0","0","2488","5530","8471","33","0","0","0","0","358","34","6333","7752","307","14392","0"
"ONSLOW","27294","37056","819","0","0","0","36700","73352","18468","365","0","0","0","0","9684","4883","45793","54274","1802","101869","0"
"ORANGE","51666","16576","688","0","0","0","42172","81586","12849","277","0","0","0","0","16390","3397","48047","57614","5441","111102","0"
"PAMLICO","3857","3050","34","0","0","0","2574","7424","1734","29","0","0","0","0","328","54","4397","4969","149","9515","0"
"PASQUOTANK","13041","5899","156","0","0","0","8716","15804","10486","53","0","0","0","0","1469","224","12410","14780","622","27812","0"
"PENDER","12693","14858","229","0","0","0","11809","31274","6372","89","0","0","0","0","1854","646","18446","20537","606","39589","0"
"PERQUIMANS","4060","2632","31","0","0","0","3098","7268","2319","22","0","0","0","0","212","45","4592","5200","29","9821","0"
"PERSON","12092","6596","98","0","0","0","7646","18155","7212","115","0","0","0","0","950","264","11951","14177","304","26432","0"
"PITT","55194","30984","657","0","0","0","32157","69496","41567","244","0","0","0","0","7685","2224","50972","64069","3951","118992","0"
"POLK","4398","5461","73","0","0","0","5649","14352","732","14","0","0","0","0","483","173","7143","8303","135","15581","0"
"RANDOLPH","18902","45301","399","0","0","0","25107","79481","5585","271","0","0","0","0","4372","2404","41831","46941","937","89709","0"
"RICHMOND","16708","5727","69","0","0","0","7416","18319","9996","410","0","0","0","0","1195","340","13557","16059","304","29920","0"
"ROBESON","48482","9655","195","0","0","0","15203","22546","20902","26301","0","0","0","0","3786","1161","32188","40904","443","73535","0"
"ROCKINGHAM","22914","20491","200","0","0","0","15626","44892","11765","120","0","0","0","0","2454","725","27242","31989","0","59231","0"
"ROWAN","27750","37930","359","0","0","0","26792","72223","16333","174","0","0","0","0","4101","1583","42929","48922","980","92831","0"
"RUTHERFORD","14988","16265","196","0","0","0","12425","37471","4442","66","0","0","0","0","1895","509","19982","22969","923","43874","0"
"SAMPSON","16451","13804","106","0","0","0","7323","23032","11543","558","0","0","0","0","2551","1523","16851","20435","398","37684","0"
"SCOTLAND","12819","3663","42","0","0","0","5685","10706","8931","1551","0","0","0","0","1021","165","9484","12339","386","22209","0"
"STANLY","11267","17861","129","0","0","0","11349","34238","4390","81","0","0","0","0","1897","281","18686","21126","794","40606","0"
"STOKES","7841","14885","151","0","0","0","7883","28440","1328","67","0","0","0","0","925","264","14542","16174","44","30760","0"
"SURRY","13995","18918","112","0","0","0","11925","40916","1759","64","0","0","0","0","2211","996","20334","23909","707","44950","0"
"SWAIN","3960","2577","33","0","0","0","3509","7899","115","1833","0","0","0","0","232","53","4771","5288","20","10079","0"
"TRANSYLVANIA","6730","8139","115","0","0","0","10045","23098","918","53","0","0","0","0","960","169","11488","13065","476","25029","0"
"TYRRELL","1411","354","8","0","0","0","656","1544","781","8","0","0","0","0","96","29","1124","1285","20","2429","0"
"UNION","38853","62436","627","0","0","0","46803","118637","18310","390","0","0","0","0","11382","5042","69560","77153","2006","148719","0"
"VANCE","19662","4353","66","0","0","0","5534","12716","15570","53","0","0","0","0","1276","404","12976","16145","494","29615","0"
"WAKE","263366","187778","4382","0","0","0","247522","466905","139606","1794","0","0","0","0","94743","22248","314861","360646","27541","703048","0"
"WARREN","9320","1741","32","0","0","0","2312","5293","7076","589","0","0","0","0","447","52","6074","7165","166","13405","0"
"WASHINGTON","5826","1124","25","0","0","0","1644","3952","4330","9","0","0","0","0","328","48","3815","4714","90","8619","0"
"WATAUGA","11814","13786","470","0","0","0","17991","40747","935","65","0","0","0","0","2314","902","20585","22927","549","44061","0"
"WAYNE","32205","23673","291","0","0","0","17494","43003","24901","145","0","0","0","0","5614","1938","32444","39250","1969","73663","0"
"WILKES","9988","21875","130","0","0","0","10439","39579","1723","41","0","0","0","0","1089","602","19827","22081","524","42432","0"
"WILSON","29090","13669","146","0","0","0","12052","28764","22798","93","0","0","0","0","3302","1021","23991","29886","1080","54957","0"
"YADKIN","4093","13189","69","0","0","0","6369","22084","746","33","0","0","0","0","857","554","11124","12264","332","23720","0"
"YANCEY","5147","4874","43","0","0","0","3744","13416","86","22","0","0","0","0","284","66","6507","7118","183","13808","0"
