"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CHOWAN","4252","2524","25","1","0","1","2653","6217","2864","10","0","0","0","0","365","51","4132","5185","139","9456","0"
"CLAY","1634","3602","50","2","0","2","2975","7917","37","14","0","0","0","0","297","53","3825","4277","163","8265","0"
"CLEVELAND","23174","20455","270","7","0","11","16647","44463","13010","78","0","0","0","0","3013","569","26985","32018","1561","60564","0"
"COLUMBUS","17411","7256","66","3","0","6","9051","21178","10462","912","0","0","0","0","1241","278","15124","18209","460","33793","0"
"CRAVEN","21196","23651","374","12","0","9","20746","47066","14182","152","0","0","0","0","4588","1456","29145","35332","1511","65988","0"
"CUMBERLAND","89608","45533","1211","30","0","63","63057","86101","82522","2145","0","0","0","0","28734","11117","82621","104259","12622","199502","0"
"CURRITUCK","3515","7266","160","6","0","4","7879","16974","1008","43","0","0","0","0","805","135","8959","9510","361","18830","0"
"DARE","7902","8965","213","7","0","3","11023","26412","539","35","0","0","0","0","1127","231","13158","14494","461","28113","0"
"DAVIDSON","23219","48715","437","14","0","21","30043","86027","9771","237","0","0","0","0","6414","1852","46547","53340","2562","102449","0"
"DAVIE","4894","14579","121","4","0","7","8737","24688","1802","33","0","0","0","0","1819","465","12997","14630","715","28342","0"
"DUPLIN","12381","7817","103","2","0","9","7701","17443","8170","48","0","0","0","0","2352","1430","12157","14842","1014","28013","0"
"DURHAM","118666","25567","1092","78","0","36","71592","105688","77269","559","0","0","0","0","33515","8342","90074","114797","12160","217031","0"
"EDGECOMBE","23213","5586","79","5","0","5","4846","12007","20472","66","0","0","0","0","1189","365","14336","18892","506","33734","0"
"FORSYTH","99028","71924","1287","55","0","55","74151","155521","66530","496","0","0","0","0","23953","9122","105626","130815","10059","246500","0"
"FRANKLIN","16450","12883","215","6","0","15","12238","27585","10673","123","0","0","0","0","3426","938","18546","21289","1972","41807","0"
"GASTON","39940","51587","745","16","0","39","41200","99696","22594","314","0","0","0","0","10923","3391","58603","70198","4726","133527","0"
"GATES","3844","1643","29","0","0","2","2109","4732","2514","15","0","0","0","0","366","41","3406","3928","293","7627","0"
"GRAHAM","1532","2597","26","0","0","1","1490","5265","3","264","0","0","0","0","114","19","2689","2896","61","5646","0"
"GRANVILLE","17144","8990","143","6","0","7","10087","22194","11658","75","0","0","0","0","2450","710","15716","18693","1968","36377","0"
"GREENE","5890","2070","19","1","0","2","2804","6120","3975","9","0","0","0","0","682","393","4836","5778","172","10786","0"
"GUILFORD","155724","88774","1893","87","0","77","102220","192059","120591","930","0","0","0","0","35195","9426","150249","190027","8499","348775","0"
"HALIFAX","22746","4235","85","4","0","3","8191","13843","18864","1034","0","0","0","0","1523","232","15311","19259","694","35264","0"
"HARNETT","24287","25337","507","11","0","18","21555","47099","15824","444","0","0","0","0","8348","3228","31163","37565","2987","71715","0"
"HAYWOOD","14613","13169","259","10","0","12","13565","39548","446","98","0","0","0","0","1536","358","19065","22009","554","41628","0"
"HENDERSON","16429","29754","458","16","0","19","32180","71342","2244","129","0","0","0","0","5141","1805","35077","41732","2047","78856","0"
"HERTFORD","10128","1331","35","4","0","4","2619","4592","8908","92","0","0","0","0","529","80","5962","7935","224","14121","0"
"HOKE","13549","6103","200","5","0","14","9245","12309","11723","1850","0","0","0","0","3234","1803","12927","15843","346","29116","0"
"HYDE","1633","496","14","0","0","0","853","2254","642","1","0","0","0","0","99","30","1378","1550","68","2996","0"
"IREDELL","27764","48097","606","25","0","19","38548","93774","13114","203","0","0","0","0","7968","2848","52883","59555","2621","115059","0"
"JACKSON","9258","7268","177","10","0","2","10036","22777","646","1316","0","0","0","0","2012","525","11875","13763","1113","26751","0"
"JOHNSTON","36722","48057","750","16","0","49","38461","92387","20171","341","0","0","0","0","11156","4890","55979","65121","2955","124055","0"
"JONES","3225","1827","21","1","0","0","1844","4329","2267","16","0","0","0","0","306","72","3168","3588","162","6918","0"
"LEE","13417","10003","186","2","0","8","10912","23516","7196","130","0","0","0","0","3686","2362","15170","18446","912","34528","0"
"LENOIR","18742","9218","102","1","0","2","7753","19059","15118","57","0","0","0","0","1584","550","15498","19527","793","35818","0"
"LINCOLN","12071","24861","265","7","0","13","17493","48148","3030","82","0","0","0","0","3450","1312","25338","27776","1596","54710","0"
"MACON","5907","10274","138","6","0","6","8351","23527","177","52","0","0","0","0","926","294","11393","13102","187","24682","0"
"MADISON","5827","4219","104","7","0","1","5744","14929","167","27","0","0","0","0","779","150","7415","7955","532","15902","0"
"MARTIN","9014","3138","37","1","0","4","3501","8512","6727","26","0","0","0","0","430","110","6959","8563","173","15695","0"
"MCDOWELL","7073","10688","146","8","0","8","8998","25537","790","27","0","0","0","0","567","298","12738","14171","12","26921","0"
"MECKLENBURG","309273","161511","4755","148","0","161","235638","386444","231194","1970","0","0","0","0","91878","32112","310735","375952","24799","711486","0"
"MITCHELL","1031","6032","27","1","0","0","2957","9557","29","7","0","0","0","0","455","91","4708","5149","191","10048","0"
"MONTGOMERY","6374","4892","66","3","0","5","4116","11091","3171","40","0","0","0","0","1154","549","7114","8036","306","15456","0"
"MOORE","15579","27354","376","10","0","9","23080","54766","7740","299","0","0","0","0","3603","1116","29928","35847","633","66408","0"
"NASH","31297","18137","218","6","0","13","14099","34124","25647","317","0","0","0","0","3682","1167","28054","34403","1313","63770","0"
"NEW HANOVER","49331","50886","1159","41","0","36","59444","126724","19992","351","0","0","0","0","13830","2775","69415","82112","9370","160897","0"
"NORTHAMPTON","9188","1368","24","2","0","1","2560","5103","7614","31","0","0","0","0","395","35","5749","7048","346","13143","0"
"ONSLOW","24039","36827","939","23","0","46","37164","70505","17296","354","0","0","0","0","10883","5177","43521","52520","2997","99038","0"
"ORANGE","49193","14652","673","29","0","13","41185","76459","11856","245","0","0","0","0","17185","3427","45230","54311","6204","105745","0"
"PAMLICO","3297","3098","41","0","0","0","2512","6988","1513","25","0","0","0","0","422","72","4085","4652","211","8948","0"
"PASQUOTANK","11185","5782","150","9","0","2","8567","14880","9285","41","0","0","0","0","1489","242","11277","13767","651","25695","0"
"PENDER","11381","15080","240","7","0","15","12509","30704","5870","93","0","0","0","0","2565","748","17967","20194","1071","39232","0"
"PERQUIMANS","3474","2632","32","3","0","3","3039","6813","2084","20","0","0","0","0","266","42","4195","4897","91","9183","0"
"PERSON","10978","6436","93","2","0","3","7636","16990","6808","110","0","0","0","0","1240","316","11207","13434","507","25148","0"
"PITT","51261","29790","689","39","0","31","33195","66050","40541","240","0","0","0","0","8174","2513","48910","62327","3768","115005","0"
"POLK","3915","5360","75","9","0","8","5620","13760","650","8","0","0","0","0","569","186","6788","8000","199","14987","0"
"RANDOLPH","16623","44067","490","12","0","21","24665","74436","5454","257","0","0","0","0","5731","2734","39668","44439","1771","85878","0"
"RICHMOND","14207","5641","76","4","0","11","7389","16569","9093","383","0","0","0","0","1283","350","12218","14682","428","27328","0"
"ROBESON","43109","9010","182","7","0","21","17705","20677","19934","24636","0","0","0","0","4787","1391","30746","38658","630","70034","0"
"ROCKINGHAM","20043","20411","229","7","0","14","15910","42216","11089","107","0","0","0","0","3202","806","25842","30772","0","56614","0"
"ROWAN","24400","36574","390","17","0","22","26549","67118","15007","170","0","0","0","0","5657","1766","39719","45711","2522","87952","0"
"RUTHERFORD","12471","16403","205","7","0","12","12849","35424","4115","61","0","0","0","0","2347","563","18874","21794","1279","41947","0"
"SAMPSON","14143","13175","118","2","0","6","7293","21111","10316","507","0","0","0","0","2803","1717","15328","18775","634","34737","0"
"SCOTLAND","11228","3416","66","3","0","12","5631","9518","8259","1441","0","0","0","0","1138","171","8618","11192","546","20356","0"
"STANLY","9823","18047","139","5","0","11","11682","32715","4241","80","0","0","0","0","2671","372","18000","20308","1399","39707","0"
"STOKES","6585","14476","153","6","0","7","7806","26508","1192","56","0","0","0","0","1277","271","13747","15195","91","29033","0"
"SURRY","11717","18606","121","3","0","6","12210","38173","1657","58","0","0","0","0","2775","1171","19174","22377","1112","42663","0"
"SWAIN","3384","2503","39","3","0","0","3205","7287","107","1427","0","0","0","0","313","52","4268","4806","60","9134","0"
"TRANSYLVANIA","6128","7953","113","2","0","2","10245","22341","820","43","0","0","0","0","1239","178","11002","12734","707","24443","0"
"TYRRELL","1191","340","8","0","0","0","655","1402","682","8","0","0","0","0","102","33","1002","1162","30","2194","0"
"UNION","36921","61902","742","19","0","30","49878","115137","18152","385","0","0","0","0","15818","5769","68268","76467","4757","149492","0"
"VANCE","17994","4001","60","2","0","8","5546","11442","14610","52","0","0","0","0","1507","483","11859","15089","663","27611","0"
"WAKE","263936","180983","5053","168","0","163","265702","464916","138580","1787","0","0","0","0","110722","25139","315171","363519","37315","716005","0"
"WARREN","8563","1765","37","1","0","1","2349","5038","6665","545","0","0","0","0","468","61","5662","6820","234","12716","0"
"WASHINGTON","5289","1047","21","0","0","0","1632","3643","3995","8","0","0","0","0","343","45","3468","4411","110","7989","0"
"WATAUGA","11321","13114","479","9","0","5","18227","39535","934","71","0","0","0","0","2615","1039","19729","22628","798","43155","0"
"WAYNE","29375","22748","341","11","0","23","17616","40213","23554","131","0","0","0","0","6216","2039","30400","37011","2703","70114","0"
"WILKES","8484","20963","144","3","0","4","10284","36881","1565","43","0","0","0","0","1393","657","18468","20627","787","39882","0"
"WILSON","27063","12795","174","3","0","25","12885","26799","22112","89","0","0","0","0","3945","1187","22703","28773","1469","52945","0"
"YADKIN","3525","12801","88","7","0","3","6252","20781","696","28","0","0","0","0","1171","653","10563","11659","454","22676","0"
"YANCEY","4533","4707","49","2","0","3","3840","12574","78","18","0","0","0","0","464","71","6129","6724","281","13134","0"
