"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"DURHAM","125864","24494","1268","0","0","0","80960","111974","75362","584","23","0","0","0","44643","10295","92905","117393","22288","232586","0"
"EDGECOMBE","21734","6535","102","0","0","0","6289","12214","19862","65","1","0","0","0","2518","526","14247","18709","1704","34660","0"
"FORSYTH","102908","73078","1668","0","0","0","88802","160712","68550","528","24","0","0","0","36642","12168","110421","135065","20970","266456","0"
"FRANKLIN","16934","15447","354","0","0","0","16276","31437","11635","145","3","0","0","0","5791","1473","20886","23864","4261","49011","0"
"GASTON","41642","59705","1141","0","0","0","50463","107338","26284","342","5","0","0","0","18982","4921","65091","76730","11130","152951","0"
"GATES","3647","2008","32","0","0","0","2500","5063","2510","15","0","0","0","0","599","49","3568","4107","512","8187","0"
"GRAHAM","1249","2962","31","0","0","0","1792","5489","8","268","1","0","0","0","268","29","2842","3012","180","6034","0"
"GRANVILLE","16621","10814","193","0","0","0","12382","23723","11788","87","3","0","0","0","4409","1055","16747","19482","3781","40010","0"
"GREENE","5054","2410","24","0","0","0","3212","5870","3757","12","0","0","0","0","1061","425","4628","5573","499","10700","0"
"GUILFORD","160197","90137","2217","0","0","0","120408","194436","124877","979","15","0","0","0","52652","12429","157023","195878","20058","372959","0"
"HALIFAX","21743","4997","105","0","0","0","9910","14097","18956","1092","0","0","0","0","2610","275","15658","19270","1827","36755","0"
"HARNETT","24377","29420","748","0","0","0","26831","50934","16854","471","15","0","0","0","13102","4396","34057","40304","7015","81376","0"
"HAYWOOD","13153","15821","344","0","0","0","16278","42161","463","119","0","0","0","0","2853","508","20506","23511","1579","45596","0"
"HENDERSON","17307","31980","601","0","0","0","37382","76240","2375","146","5","0","0","0","8504","2370","37607","44757","4906","87270","0"
"HERTFORD","9546","1559","39","0","0","0","3236","4631","8782","96","2","0","0","0","869","100","6040","7790","550","14380","0"
"HOKE","14192","7302","308","0","0","0","11229","13181","12526","2035","14","0","0","0","5275","2280","14449","17467","1115","33031","0"
"HYDE","1388","614","19","0","0","0","1029","2272","570","1","0","0","0","0","207","50","1360","1533","157","3050","0"
"IREDELL","28189","55109","863","0","0","0","48916","104133","14288","219","3","0","0","0","14434","4040","58908","65462","8707","133077","0"
"JACKSON","8952","8242","227","0","0","0","11689","24004","625","1500","3","0","0","0","2978","646","12746","14318","2046","29110","0"
"JOHNSTON","40143","55942","1161","0","0","0","50599","101378","24037","423","14","0","0","0","21993","7296","65086","74776","7983","147845","0"
"JONES","2653","2168","38","0","0","0","2076","4324","2079","12","0","0","0","0","520","77","2996","3537","402","6935","0"
"LEE","13086","11685","254","0","0","0","13523","25097","7272","154","6","0","0","0","6019","3042","16325","19517","2706","38548","0"
"LENOIR","16862","10069","141","0","0","0","9158","18441","14387","61","3","0","0","0","3338","678","14969","18767","2494","36230","0"
"LINCOLN","12274","30609","430","0","0","0","21920","55368","3453","88","0","0","0","0","6324","1869","29258","31800","4175","65233","0"
"MACON","5350","12154","171","0","0","0","9901","25362","182","60","2","0","0","0","1970","436","12734","14448","394","27576","0"
"MADISON","5386","4741","121","0","0","0","6636","15356","143","29","0","0","0","0","1356","171","7602","8065","1217","16884","0"
"MARTIN","8254","3400","48","0","0","0","4470","8668","6554","26","0","0","0","0","924","157","6922","8634","616","16172","0"
"MCDOWELL","6120","12619","168","0","0","0","10519","26803","805","37","1","0","0","0","1780","505","13445","14856","1125","29426","0"
"MECKLENBURG","334577","162262","6048","0","0","0","285225","408000","244795","2129","42","0","0","0","133146","41276","334398","399676","54038","788112","0"
"MITCHELL","1097","6536","48","0","0","0","3397","9987","40","12","0","0","0","0","1039","115","4944","5423","711","11078","0"
"MONTGOMERY","5708","6198","90","0","0","0","5177","12011","3187","47","0","0","0","0","1928","722","7664","8580","929","17173","0"
"MOORE","15814","30660","599","0","0","0","27074","59481","7730","351","5","0","0","0","6580","1587","32667","38451","3029","74147","0"
"NASH","30166","19409","306","0","0","0","17596","34274","26528","348","5","0","0","0","6322","1561","28776","35030","3671","67477","0"
"NEW HANOVER","51442","53868","1504","0","0","0","70020","136283","19688","389","12","0","0","0","20462","3668","74064","86835","15935","176834","0"
"NORTHAMPTON","8403","1545","43","0","0","0","3230","5171","7347","34","0","0","0","0","669","54","5764","6835","622","13221","0"
"ONSLOW","23897","43355","1578","0","0","0","43477","76922","17641","416","22","0","0","0","17306","6001","47621","56057","8629","112307","0"
"ORANGE","50783","13867","612","0","0","0","42853","75802","11657","259","1","0","0","0","20396","3961","45080","53156","9879","108115","0"
"PAMLICO","2867","3729","49","0","0","0","2832","7372","1395","25","0","0","0","0","685","85","4207","4794","476","9477","0"
"PASQUOTANK","10882","6994","197","0","0","0","9818","15851","9430","39","1","0","0","0","2570","345","11956","14252","1683","27891","0"
"PENDER","11377","18459","397","0","0","0","16138","35857","5918","114","3","0","0","0","4479","1090","20563","22872","2936","46371","0"
"PERQUIMANS","3136","3331","60","0","0","0","3472","7393","2028","21","2","0","0","0","555","51","4462","5108","429","9999","0"
"PERSON","10027","7908","126","0","0","0","9380","17942","6900","120","3","0","0","0","2476","442","11882","13886","1673","27441","0"
"PITT","48981","29827","744","0","0","0","37206","63368","39851","238","3","0","0","0","13298","2899","47919","60331","8508","116758","0"
"POLK","3711","5982","112","0","0","0","6297","14294","597","11","1","0","0","0","1199","229","7213","8419","470","16102","0"
"RANDOLPH","16104","49383","604","0","0","0","28814","78365","5915","306","4","0","0","0","10315","3311","42280","47222","5403","94905","0"
"RICHMOND","12301","6998","116","0","0","0","8170","16378","8589","385","0","0","0","0","2233","450","12053","14331","1201","27585","0"
"ROBESON","36447","12400","216","0","0","0","21438","20020","18553","24380","8","0","0","0","7540","1864","30289","37932","2280","70501","0"
"ROCKINGHAM","18830","23810","317","0","0","0","18105","42635","11140","101","0","0","0","0","7186","1081","27504","32276","1282","61062","0"
"ROWAN","23810","41143","577","0","0","0","30925","70609","15496","195","5","0","0","0","10150","2581","41935","47827","6693","96455","0"
"RUTHERFORD","11039","19468","243","0","0","0","15162","37468","4102","64","0","0","0","0","4278","775","19983","22945","2984","45912","0"
"SAMPSON","13507","15128","182","0","0","0","9008","22140","10261","541","0","0","0","0","4883","2490","16408","19598","1819","37825","0"
"SCOTLAND","10026","4217","75","0","0","0","6278","9366","7797","1598","5","0","0","0","1830","183","8429","10863","1304","20596","0"
"STANLY","8969","20456","196","0","0","0","13608","33666","4364","83","2","0","0","0","5114","536","18497","20832","3900","43229","0"
"STOKES","5750","16691","180","0","0","0","9377","27527","1187","51","0","0","0","0","3233","381","15141","16608","249","31998","0"
"SURRY","10220","21671","215","0","0","0","14999","40252","1731","51","1","0","0","0","5070","1847","20716","23523","2866","47105","0"
"SWAIN","3090","2984","63","0","0","0","3734","7552","97","1576","1","0","0","0","645","78","4460","5059","352","9871","0"
"TRANSYLVANIA","6022","8512","155","0","0","0","11626","23482","778","48","0","0","0","0","2007","217","11542","13332","1441","26315","0"
"TYRRELL","1072","432","8","0","0","0","762","1404","646","4","0","0","0","0","220","35","1007","1105","162","2274","0"
"UNION","38635","67160","1075","0","0","0","59018","120708","18888","463","7","0","0","0","25822","7642","72707","81089","12092","165888","0"
"VANCE","17117","4852","100","0","0","0","6518","11451","14368","55","1","0","0","0","2712","665","11854","15082","1651","28587","0"
"WAKE","288823","180212","6467","0","0","0","323757","495090","146849","1997","39","0","0","0","155284","31932","339192","388616","71451","799259","0"
"WARREN","8121","2159","42","0","0","0","2755","5289","6356","538","1","0","0","0","893","102","5685","6772","620","13077","0"
"WASHINGTON","4889","1331","20","0","0","0","1841","3664","3889","11","0","0","0","0","517","62","3451","4303","327","8081","0"
"WATAUGA","11494","12702","427","0","0","0","19447","38618","868","61","4","0","0","0","4519","1132","19200","21934","2936","44070","0"
"WAYNE","28303","25095","427","0","0","0","20821","41421","23888","128","2","0","0","0","9207","2707","31485","37850","5311","74646","0"
"WILKES","7515","23680","202","0","0","0","12386","38455","1584","53","0","0","0","0","3691","856","19420","21486","2877","43783","0"
"WILSON","25862","13736","232","0","0","0","15201","27025","22121","104","0","0","0","0","5781","1593","23090","29127","2814","55031","0"
"YADKIN","3276","14047","128","0","0","0","7257","21678","729","29","0","0","0","0","2272","859","11175","12145","1388","24708","0"
"YANCEY","4098","5443","68","0","0","0","4754","13247","75","21","1","0","0","0","1019","110","6557","7090","716","14363","0"
