"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CHATHAM","20272","11909","140","0","0","0","13395","36619","6258","90","0","0","0","0","2749","782","20351","24019","1346","45716","0"
"CHEROKEE","6777","8815","66","0","0","0","5750","20746","220","118","0","0","0","0","324","109","10008","11333","67","21408","0"
"CHOWAN","5546","2496","13","0","0","0","2433","6889","3346","10","0","0","0","0","243","37","4682","5728","78","10488","0"
"CLAY","2525","3320","27","0","0","0","2796","8463","38","16","0","0","0","0","151","37","4101","4549","18","8668","0"
"CLEVELAND","28822","18963","125","0","0","0","13647","46329","13599","88","0","0","0","0","1541","432","27687","33524","346","61557","0"
"COLUMBUS","23900","6205","44","0","0","0","7090","23729","11774","993","0","0","0","0","743","164","16757","20349","133","37239","0"
"CRAVEN","27219","23281","224","0","0","0","18521","49686","16045","134","0","0","0","0","3380","1084","30894","37394","957","69245","0"
"CUMBERLAND","101686","47410","659","0","0","0","49721","94081","82339","2088","0","0","0","0","20968","8726","87336","107554","4586","199476","0"
"CURRITUCK","4715","5658","83","0","0","0","6536","15497","950","50","0","0","0","0","495","111","8048","8802","142","16992","0"
"DARE","9686","8045","135","0","0","0","9214","25732","556","38","0","0","0","0","754","164","12852","14093","135","27080","0"
"DAVIDSON","30280","47608","316","0","0","0","24945","90533","9686","251","0","0","0","0","2679","1000","47834","54932","383","103149","0"
"DAVIE","6154","14692","62","0","0","0","6985","25195","1918","34","0","0","0","0","746","281","12926","14887","80","27893","0"
"DUPLIN","15337","7464","60","0","0","0","6412","18647","9203","42","0","0","0","0","1381","823","12838","15771","664","29273","0"
"DURHAM","118016","27817","639","0","0","0","53418","100940","77978","523","0","0","0","0","20449","4817","85511","109336","5043","199890","0"
"EDGECOMBE","29109","6066","42","0","0","0","3822","14531","23721","51","0","0","0","0","736","210","16988","21771","280","39039","0"
"FORSYTH","106123","76206","771","0","0","0","56796","159773","66710","454","0","0","0","0","12959","5081","105845","131087","2964","239896","0"
"FRANKLIN","18943","11973","134","0","0","0","8552","26881","11037","115","0","0","0","0","1569","533","18256","20738","608","39602","0"
"GASTON","47365","50841","404","0","0","0","33932","105179","21256","309","0","0","0","0","5798","1978","58859","71556","2127","132542","0"
"GATES","4955","1533","14","0","0","0","1759","5048","2904","8","0","0","0","0","301","25","3659","4319","283","8261","0"
"GRAHAM","2336","2812","13","0","0","0","1426","6153","3","307","0","0","0","0","124","42","3144","3388","55","6587","0"
"GRANVILLE","19917","8754","98","0","0","0","7621","22606","12223","92","0","0","0","0","1469","434","16142","19144","1104","36390","0"
"GREENE","7230","1904","19","0","0","0","2041","6561","4305","11","0","0","0","0","317","197","5119","6060","15","11194","0"
"GUILFORD","169166","95561","1187","0","0","0","81461","206466","119279","996","0","0","0","0","20634","5447","153863","192051","1461","347375","0"
"HALIFAX","26652","4880","61","0","0","0","5856","14899","20242","1086","0","0","0","0","1222","181","16232","20830","387","37449","0"
"HARNETT","28670","23320","323","0","0","0","16185","47981","15887","460","0","0","0","0","4170","1901","30766","37208","524","68498","0"
"HAYWOOD","18687","12113","104","0","0","0","10824","40555","416","104","0","0","0","0","653","240","19225","22273","230","41728","0"
"HENDERSON","18226","30543","253","0","0","0","27449","71230","2218","139","0","0","0","0","2884","1143","34899","40959","613","76471","0"
"HERTFORD","11627","1451","15","0","0","0","1967","5137","9442","106","0","0","0","0","375","52","6448","8530","82","15060","0"
"HOKE","15245","6228","95","0","0","0","8048","13628","11527","2187","0","0","0","0","2274","1332","13276","16290","50","29616","0"
"HYDE","2290","502","4","0","0","0","664","2509","880","4","0","0","0","0","67","13","1591","1836","33","3460","0"
"IREDELL","32991","44771","328","0","0","0","30571","90476","13270","208","0","0","0","0","4707","1705","50679","57066","916","108661","0"
"JACKSON","10805","6667","93","0","0","0","8807","22459","485","1575","0","0","0","0","1853","234","11639","13455","1278","26372","0"
"JOHNSTON","38462","41176","368","0","0","0","27781","84325","17418","319","0","0","0","0","5725","2136","49152","57272","1363","107787","0"
"JONES","4225","1627","18","0","0","0","1558","4682","2567","14","0","0","0","0","165","48","3430","3949","49","7428","0"
"LEE","16093","9938","98","0","0","0","8076","24558","7558","116","0","0","0","0","1973","1313","15507","18505","193","34205","0"
"LENOIR","23162","9495","59","0","0","0","6316","21454","16632","59","0","0","0","0","887","305","17185","21690","157","39032","0"
"LINCOLN","15640","21942","97","0","0","0","14030","46943","3039","80","0","0","0","0","1647","782","24306","26961","442","51709","0"
"MACON","7689","9805","56","0","0","0","7220","23964","159","49","0","0","0","0","598","150","11370","13194","206","24770","0"
"MADISON","7152","4450","60","0","0","0","4373","15414","122","21","0","0","0","0","478","54","7610","8069","356","16035","0"
"MARTIN","11490","3124","37","0","0","0","2913","9468","7767","38","0","0","0","0","291","77","7864","9609","91","17564","0"
"MCDOWELL","9840","10101","69","0","0","0","8152","26828","844","24","0","0","0","0","466","190","13218","14943","1","28162","0"
"MECKLENBURG","300595","170787","2307","0","0","0","178888","380993","212134","1832","0","0","0","0","57618","18791","289514","352215","10848","652577","0"
"MITCHELL","1310","7371","15","0","0","0","2999","11489","23","15","0","0","0","0","168","64","5477","6171","47","11695","0"
"MONTGOMERY","8081","4648","24","0","0","0","3416","11870","3604","45","0","0","0","0","650","239","7419","8661","89","16169","0"
"MOORE","17975","25986","245","0","0","0","18362","52239","8230","306","0","0","0","0","1793","601","28601","33937","30","62568","0"
"NASH","35797","19260","117","0","0","0","11373","38554","25585","286","0","0","0","0","2122","648","30097","36154","296","66547","0"
"NEW HANOVER","53869","50741","893","0","0","0","47996","124223","21374","331","0","0","0","0","7571","1847","68838","81462","3199","153499","0"
"NORTHAMPTON","11854","1369","11","0","0","0","2091","5981","8994","25","0","0","0","0","325","25","6687","8311","327","15325","0"
"ONSLOW","30782","32689","447","0","0","0","29398","67380","17622","315","0","0","0","0","7999","3542","41377","50563","1376","93316","0"
"ORANGE","52329","17595","528","0","0","0","34411","80915","12894","282","0","0","0","0","10772","2447","46675","56305","1883","104863","0"
"PAMLICO","4385","2784","16","0","0","0","2151","7233","1827","31","0","0","0","0","245","44","4331","4892","113","9336","0"
"PASQUOTANK","14620","5530","103","0","0","0","7871","15772","11008","49","0","0","0","0","1295","171","12496","15046","582","28124","0"
"PENDER","13767","12922","148","0","0","0","9377","28358","6609","64","0","0","0","0","1183","352","16888","18990","336","36214","0"
"PERQUIMANS","4660","2374","24","0","0","0","2728","7233","2390","13","0","0","0","0","150","37","4533","5238","15","9786","0"
"PERSON","13305","6005","57","0","0","0","6295","17772","7127","118","0","0","0","0","645","194","11643","13844","175","25662","0"
"PITT","57265","29506","404","0","0","0","26171","68621","39241","233","0","0","0","0","5251","1362","50003","62369","974","113346","0"
"POLK","4817","5297","46","0","0","0","5001","14074","732","10","0","0","0","0","345","141","6888","8195","78","15161","0"
"RANDOLPH","21656","44622","249","0","0","0","22846","80609","5564","271","0","0","0","0","2929","1543","41461","47477","435","89373","0"
"RICHMOND","18993","5289","53","0","0","0","6125","19139","10079","359","0","0","0","0","883","253","13745","16521","194","30460","0"
"ROBESON","53099","8562","121","0","0","0","12275","23693","21564","25593","0","0","0","0","3207","766","31889","41806","362","74057","0"
"ROCKINGHAM","26474","19353","151","0","0","0","13521","45708","12002","117","0","0","0","0","1672","452","27226","32273","0","59499","0"
"ROWAN","31043","37244","198","0","0","0","22769","72534","15689","165","0","0","0","0","2866","997","42426","48362","466","91254","0"
"RUTHERFORD","17476","14640","119","0","0","0","11030","37490","4550","65","0","0","0","0","1160","359","19697","23109","459","43265","0"
"SAMPSON","18129","13290","66","0","0","0","5747","23007","11893","549","0","0","0","0","1783","829","16420","20354","458","37232","0"
"SCOTLAND","13779","3392","32","0","0","0","5005","11035","8916","1362","0","0","0","0","895","144","9413","12475","320","22208","0"
"STANLY","13147","17068","72","0","0","0","9385","34172","4311","66","0","0","0","0","1123","176","18421","20913","338","39672","0"
"STOKES","9135","14473","109","0","0","0","6699","28427","1358","59","0","0","0","0","572","196","14321","16080","15","30416","0"
"SURRY","16344","17581","128","0","0","0","9729","40762","1808","57","0","0","0","0","1155","593","19869","23679","234","43782","0"
"SWAIN","4411","2655","25","0","0","0","3135","8089","103","1827","0","0","0","0","207","38","4812","5393","21","10226","0"
"TRANSYLVANIA","7453","8305","82","0","0","0","8146","22432","894","46","0","0","0","0","614","129","11099","12591","296","23986","0"
"TYRRELL","1647","322","1","0","0","0","539","1598","835","6","0","0","0","0","70","20","1147","1343","19","2509","0"
"UNION","39586","59084","478","0","0","0","37995","112392","17022","338","0","0","0","0","7391","3534","64546","71699","898","137143","0"
"VANCE","20927","4136","45","0","0","0","4723","13403","15505","41","0","0","0","0","882","238","13096","16400","335","29831","0"
"WAKE","258167","185131","2788","0","0","0","196424","444819","133465","1538","0","0","0","0","62688","15480","294884","339193","8433","642510","0"
"WARREN","9887","1629","30","0","0","0","1941","5339","7172","589","0","0","0","0","387","36","6118","7247","122","13487","0"
"WASHINGTON","6432","1126","17","0","0","0","1301","4168","4529","8","0","0","0","0","171","27","3910","4919","47","8876","0"
"WATAUGA","12216","14142","352","0","0","0","15836","39992","750","60","0","0","0","0","1744","519","20349","21927","270","42546","0"
"WAYNE","34993","23099","190","0","0","0","14508","43340","24977","140","0","0","0","0","4333","1280","32103","39175","1512","72790","0"
"WILKES","11237","21364","86","0","0","0","8793","39062","1657","31","0","0","0","0","730","366","19405","21858","217","41480","0"
"WILSON","30782","13572","94","0","0","0","10144","29544","22797","78","0","0","0","0","2173","653","24234","29907","451","54592","0"
"YADKIN","4932","13355","52","0","0","0","5374","22330","756","25","0","0","0","0","602","341","11081","12360","272","23713","0"
"YANCEY","6013","5069","29","0","0","0","3092","13869","91","19","0","0","0","0","224","52","6697","7400","106","14203","0"
