"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"DAVIE","6016","14856","78","0","0","0","7564","25699","1958","33","0","0","0","0","824","303","13216","15206","92","28514","0"
"DUPLIN","15083","7531","69","0","0","0","6642","18671","9176","43","0","0","0","0","1435","901","12871","15772","682","29325","0"
"DURHAM","119604","27965","770","0","0","0","56965","103350","79625","534","0","0","0","0","21795","5178","87688","111906","5710","205304","0"
"EDGECOMBE","28773","6051","54","0","0","0","4012","14365","23720","50","0","0","0","0","755","234","16931","21698","261","38890","0"
"FORSYTH","105928","76267","879","0","0","0","60067","161365","67681","462","0","0","0","0","13633","5549","107098","132873","3170","243141","0"
"FRANKLIN","18864","12163","166","0","0","0","9350","27576","11190","111","0","0","0","0","1666","578","18656","21234","653","40543","0"
"GASTON","46695","50863","460","0","0","0","35200","105401","21480","313","0","0","0","0","6024","2096","59117","71914","2187","133218","0"
"GATES","4928","1552","18","0","0","0","1845","5088","2928","10","0","0","0","0","317","26","3714","4346","283","8343","0"
"GRAHAM","2297","2826","14","0","0","0","1500","6204","2","309","0","0","0","0","122","44","3180","3402","55","6637","0"
"GRANVILLE","19834","8688","114","0","0","0","8136","22860","12312","95","0","0","0","0","1505","463","16339","19312","1121","36772","0"
"GREENE","7134","1880","24","0","0","0","2196","6569","4305","12","0","0","0","0","348","222","5166","6055","13","11234","0"
"GUILFORD","169253","95689","1380","0","0","0","85666","207881","121523","997","0","0","0","0","21587","5858","155968","194581","1439","351988","0"
"HALIFAX","26612","4387","65","0","0","0","6963","15124","20539","1116","0","0","0","0","1248","198","16470","21167","390","38027","0"
"HARNETT","28250","23612","376","0","0","0","17190","48530","16020","465","0","0","0","0","4413","2064","31081","37767","580","69428","0"
"HAYWOOD","18477","12293","134","0","0","0","11372","41055","428","100","0","0","0","0","693","251","19414","22619","243","42276","0"
"HENDERSON","18259","30791","317","0","0","0","29174","73128","2279","143","0","0","0","0","2991","1251","35714","42226","601","78541","0"
"HERTFORD","11422","1466","19","0","0","0","2058","5098","9383","106","0","0","0","0","378","55","6412","8474","79","14965","0"
"HOKE","15334","6389","110","0","0","0","8563","13953","11848","2196","0","0","0","0","2399","1408","13610","16736","50","30396","0"
"HYDE","2256","501","4","0","0","0","727","2543","870","4","0","0","0","0","71","14","1609","1847","32","3488","0"
"IREDELL","32365","45681","403","0","0","0","32742","92578","13445","215","0","0","0","0","4953","1859","51946","58326","919","111191","0"
"JACKSON","10612","6675","105","0","0","0","9031","22574","483","1552","0","0","0","0","1814","241","11674","13504","1245","26423","0"
"JOHNSTON","38328","42197","462","0","0","0","29825","86547","17938","316","0","0","0","0","6011","2418","50576","58933","1303","110812","0"
"JONES","4141","1679","22","0","0","0","1629","4729","2556","16","0","0","0","0","170","52","3434","3991","46","7471","0"
"LEE","15808","9857","115","0","0","0","8547","24549","7557","120","0","0","0","0","2101","1451","15587","18549","191","34327","0"
"LENOIR","22804","9346","69","0","0","0","6733","21358","16617","56","0","0","0","0","921","334","17152","21620","180","38952","0"
"LINCOLN","15324","22217","130","0","0","0","14696","47472","3058","78","0","0","0","0","1759","835","24578","27303","486","52367","0"
"MACON","7520","9852","78","0","0","0","7613","24240","163","50","0","0","0","0","610","164","11494","13373","196","25063","0"
"MADISON","7192","4269","69","0","0","0","4895","15786","126","20","0","0","0","0","493","56","7802","8251","372","16425","0"
"MARTIN","11269","3185","42","0","0","0","3033","9450","7747","36","0","0","0","0","296","80","7857","9578","94","17529","0"
"MCDOWELL","9633","10174","88","0","0","0","8500","27005","866","25","0","0","0","0","499","216","13330","15062","3","28395","0"
"MECKLENBURG","306318","173399","2727","0","0","0","191046","390456","219244","1903","0","0","0","0","61887","20254","298623","362924","11943","673490","0"
"MITCHELL","1258","7277","18","0","0","0","3103","11446","26","15","0","0","0","0","169","64","5446","6156","54","11656","0"
"MONTGOMERY","7874","4586","26","0","0","0","3570","11796","3543","44","0","0","0","0","673","258","7362","8609","85","16056","0"
"MOORE","17803","26300","280","0","0","0","19412","53322","8289","315","0","0","0","0","1869","655","29103","34679","13","63795","0"
"NASH","35700","19096","136","0","0","0","11952","38369","26038","290","0","0","0","0","2187","724","30209","36364","311","66884","0"
"NEW HANOVER","53994","51423","1011","0","0","0","50935","127557","21647","339","0","0","0","0","7820","1990","70598","83498","3267","157363","0"
"NORTHAMPTON","11726","1354","12","0","0","0","2209","5965","8989","24","0","0","0","0","323","26","6663","8325","313","15301","0"
"ONSLOW","29944","33791","532","0","0","0","32017","69652","18027","319","0","0","0","0","8286","3789","42812","52045","1427","96284","0"
"ORANGE","52721","17457","600","0","0","0","37352","82725","13071","283","0","0","0","0","12051","2624","47860","57644","2626","108130","0"
"PAMLICO","4348","2765","20","0","0","0","2317","7342","1819","31","0","0","0","0","258","49","4374","4965","111","9450","0"
"PASQUOTANK","14489","5642","110","0","0","0","8095","15873","11073","53","0","0","0","0","1337","186","12581","15160","595","28336","0"
"PENDER","13609","13264","171","0","0","0","9999","29113","6622","64","0","0","0","0","1244","403","17221","19462","360","37043","0"
"PERQUIMANS","4563","2440","28","0","0","0","2891","7345","2408","14","0","0","0","0","155","41","4594","5313","15","9922","0"
"PERSON","13080","6062","73","0","0","0","6613","17867","7142","122","0","0","0","0","697","217","11727","13919","182","25828","0"
"PITT","57104","30169","475","0","0","0","28075","70112","39941","237","0","0","0","0","5533","1520","51130","63695","998","115823","0"
"POLK","4741","5390","61","0","0","0","5256","14337","740","11","0","0","0","0","360","147","7026","8343","79","15448","0"
"RANDOLPH","21067","44722","286","0","0","0","24060","81090","5640","269","0","0","0","0","3136","1703","41822","47873","440","90135","0"
"RICHMOND","18715","5291","58","0","0","0","6432","19096","10114","369","0","0","0","0","917","264","13756","16546","194","30496","0"
"ROBESON","53085","8696","139","0","0","0","13011","23710","21838","26082","0","0","0","0","3301","851","32392","42179","360","74931","0"
"ROCKINGHAM","25672","19458","167","0","0","0","14013","45483","11998","113","0","0","0","0","1716","480","27084","32226","0","59310","0"
"ROWAN","30312","37265","218","0","0","0","24274","72903","16005","169","0","0","0","0","2992","1097","42698","48848","523","92069","0"
"RUTHERFORD","17111","14837","137","0","0","0","11647","37850","4599","62","0","0","0","0","1221","401","19900","23353","479","43732","0"
"SAMPSON","17963","13447","74","0","0","0","6111","23198","11967","545","0","0","0","0","1885","929","16618","20519","458","37595","0"
"SCOTLAND","13748","3366","38","0","0","0","5261","11068","9032","1417","0","0","0","0","896","149","9450","12644","319","22413","0"
"STANLY","12729","17140","82","0","0","0","9919","34301","4322","68","0","0","0","0","1179","188","18504","21015","351","39870","0"
"STOKES","8945","14489","124","0","0","0","6976","28527","1347","61","0","0","0","0","599","214","14392","16119","23","30534","0"
"SURRY","16014","17668","139","0","0","0","10088","40824","1820","57","0","0","0","0","1208","641","19830","23807","272","43909","0"
"SWAIN","4394","2642","32","0","0","0","3377","8324","108","1795","0","0","0","0","218","43","4915","5510","20","10445","0"
"TRANSYLVANIA","7297","8194","93","0","0","0","8758","22761","900","48","0","0","0","0","633","147","11245","12788","309","24342","0"
"TYRRELL","1605","328","2","0","0","0","553","1588","824","7","0","0","0","0","69","21","1136","1334","18","2488","0"
"UNION","39767","60401","527","0","0","0","40991","115873","17505","351","0","0","0","0","7957","3827","66807","73960","919","141686","0"
"VANCE","20790","4199","50","0","0","0","4858","13321","15621","43","0","0","0","0","912","273","13113","16457","327","29897","0"
"WAKE","261375","187813","3262","0","0","0","211228","457335","137795","1604","0","0","0","0","66944","16911","303712","349156","10810","663678","0"
"WARREN","9760","1642","31","0","0","0","2048","5366","7142","588","0","0","0","0","385","40","6107","7254","120","13481","0"
"WASHINGTON","6376","1077","19","0","0","0","1410","4154","4537","8","0","0","0","0","183","32","3913","4923","46","8882","0"
"WATAUGA","12462","14712","453","0","0","0","17775","42561","859","68","0","0","0","0","1914","654","21623","23501","278","45402","0"
"WAYNE","34499","23336","205","0","0","0","15290","43790","25337","148","0","0","0","0","4055","1438","32625","39768","937","73330","0"
"WILKES","11004","21370","106","0","0","0","9238","39230","1679","32","0","0","0","0","777","411","19500","21984","234","41718","0"
"WILSON","30463","13561","109","0","0","0","10792","29607","22951","80","0","0","0","0","2287","711","24355","30118","452","54925","0"
"YADKIN","4726","13313","59","0","0","0","5750","22435","756","26","0","0","0","0","631","379","11121","12457","270","23848","0"
"YANCEY","5890","5073","32","0","0","0","3295","13942","92","20","0","0","0","0","236","57","6731","7440","119","14290","0"
