"CountyName","Democrats","Republicans","Libertarians","Green","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Other","Hispanic","Male","Female","UnDisclosedGender","Total"
"STANLY","14108","16541","36","0","0","8019","34021","3868","49","0","237","98","17929","20568","0","38704"
"STOKES","10203","14193","41","0","0","5549","28116","1361","50","0","181","127","13985","15979","0","29986"
"SURRY","17835","17069","38","0","0","8518","40851","1797","40","0","321","324","19852","23462","0","43460"
"SWAIN","4339","2426","11","0","0","2529","7564","57","1548","0","67","24","4351","4940","0","9305"
"TRANSYLVANIA","7978","8490","19","0","0","6752","21919","867","39","0","164","88","10795","12278","0","23239"
"TYRRELL","1854","298","0","0","0","439","1629","896","3","0","24","9","1156","1417","0","2591"
"UNION","38271","53289","160","0","0","29751","101724","14411","280","0","2383","2213","56820","63796","0","121471"
"VANCE","20997","4038","20","0","0","3902","13578","14682","31","0","274","161","12657","16144","0","28957"
"WAKE","242978","175388","882","0","0","154778","415697","115399","1227","0","15940","9421","264920","305393","0","574026"
"WARREN","10208","1610","14","0","0","1622","5317","7293","552","0","86","28","6105","7305","0","13454"
"WASHINGTON","6805","1084","6","0","0","1126","4390","4469","12","0","34","12","3940","5040","0","9021"
"WATAUGA","12979","14316","67","0","0","12955","38284","638","54","0","411","267","19586","20523","0","40317"
"WAYNE","34928","21695","72","0","0","12512","42745","23017","126","0","1042","723","30087","37687","0","69207"
"WILKES","12235","21563","29","0","0","7719","39349","1621","21","0","221","231","19413","21945","0","41546"
"WILSON","31010","13852","32","0","0","7573","29650","21310","63","0","817","416","23346","28921","0","52467"
"YADKIN","5284","13231","14","0","0","4590","21936","726","18","0","179","199","10759","12091","0","23119"
"YANCEY","6521","5325","10","0","0","2616","14220","103","12","0","52","39","6827","7594","0","14472"
