"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"HENDERSON","17889","31208","414","0","0","0","32478","75248","2392","153","0","0","0","0","4196","1701","37032","43775","1182","81989","0"
"HERTFORD","11126","1462","35","0","0","0","2540","5003","9567","105","0","0","0","0","488","77","6511","8480","172","15163","0"
"HOKE","15011","6606","186","0","0","0","9428","13882","12271","2274","0","0","0","0","2804","1703","14095","17091","45","31231","0"
"HYDE","1999","529","11","0","0","0","861","2490","820","3","0","0","0","0","87","21","1588","1762","50","3400","0"
"IREDELL","29829","48138","527","0","0","0","36845","95478","13552","213","0","0","0","0","6096","2512","53914","60177","1248","115339","0"
"JACKSON","10106","7347","161","0","0","0","10048","23598","644","1567","0","0","0","0","1853","429","12291","14249","1122","27662","0"
"JOHNSTON","37704","46538","632","0","0","0","35608","92796","19384","350","0","0","0","0","7952","3987","55163","63585","1734","120482","0"
"JONES","3563","1789","20","0","0","0","1809","4557","2379","14","0","0","0","0","231","74","3299","3801","81","7181","0"
"LEE","14703","10160","156","0","0","0","10566","24802","7655","139","0","0","0","0","2989","2086","15986","19199","400","35585","0"
"LENOIR","20947","9491","106","0","0","0","7709","20545","16291","61","0","0","0","0","1356","480","16750","20922","581","38253","0"
"LINCOLN","13965","24260","231","0","0","0","16891","49767","3123","90","0","0","0","0","2367","1177","26030","28570","747","55347","0"
"MACON","6526","10175","113","0","0","0","8263","24093","171","56","0","0","0","0","757","239","11535","13347","195","25077","0"
"MADISON","6564","4324","94","0","0","0","5599","15784","173","26","0","0","0","0","598","118","7859","8324","398","16581","0"
"MARTIN","10160","3328","39","0","0","0","3324","9081","7376","20","0","0","0","0","374","96","7554","9168","129","16851","0"
"MCDOWELL","8416","10906","141","0","0","0","9356","27378","861","29","0","0","0","0","551","274","13610","15209","0","28819","0"
"MECKLENBURG","309784","169352","4065","0","0","0","218302","393437","229650","2014","0","0","0","0","76402","27885","310992","374975","15536","701503","0"
"MITCHELL","1120","6660","30","0","0","0","3115","10550","31","9","0","0","0","0","335","84","5150","5666","109","10925","0"
"MONTGOMERY","7160","4926","52","0","0","0","4037","11702","3442","48","0","0","0","0","983","443","7458","8525","192","16175","0"
"MOORE","16474","26761","332","0","0","0","21923","54397","8137","331","0","0","0","0","2625","931","29857","35557","76","65490","0"
"NASH","33195","18622","188","0","0","0","13497","36335","25956","311","0","0","0","0","2900","1019","29311","35526","665","65502","0"
"NEW HANOVER","52119","52464","1118","0","0","0","58098","130687","21101","381","0","0","0","0","11630","2607","71666","84635","7498","163799","0"
"NORTHAMPTON","10439","1424","19","0","0","0","2485","5517","8461","32","0","0","0","0","357","34","6325","7737","305","14367","0"
"ONSLOW","27323","37172","830","0","0","0","36899","73638","18524","366","0","0","0","0","9696","4925","45973","54456","1795","102224","0"
"ORANGE","51695","16545","689","0","0","0","42260","81612","12853","276","0","0","0","0","16448","3406","48114","57648","5427","111189","0"
"PAMLICO","3846","3044","34","0","0","0","2581","7415","1730","29","0","0","0","0","331","55","4394","4962","149","9505","0"
"PASQUOTANK","13036","5899","155","0","0","0","8747","15820","10491","53","0","0","0","0","1473","224","12412","14805","620","27837","0"
"PENDER","12717","14864","229","0","0","0","11832","31318","6381","90","0","0","0","0","1853","647","18481","20556","605","39642","0"
"PERQUIMANS","4059","2630","32","0","0","0","3114","7277","2323","22","0","0","0","0","213","45","4597","5210","28","9835","0"
"PERSON","12076","6584","97","0","0","0","7664","18134","7219","115","0","0","0","0","953","266","11942","14176","303","26421","0"
"PITT","55155","30947","668","0","0","0","32270","69468","41631","242","0","0","0","0","7699","2232","50998","64113","3929","119040","0"
"POLK","4399","5463","74","0","0","0","5666","14371","732","14","0","0","0","0","485","172","7152","8314","136","15602","0"
"RANDOLPH","18909","45344","400","0","0","0","25192","79563","5612","270","0","0","0","0","4400","2421","41915","46996","934","89845","0"
"RICHMOND","16674","5730","69","0","0","0","7444","18298","10006","411","0","0","0","0","1202","343","13560","16054","303","29917","0"
"ROBESON","48454","9685","193","0","0","0","15231","22532","20920","26313","0","0","0","0","3798","1170","32209","40913","441","73563","0"
"ROCKINGHAM","22879","20488","198","0","0","0","15685","44895","11768","120","0","0","0","0","2467","732","27259","31991","0","59250","0"
"ROWAN","27715","37930","364","0","0","0","26853","72237","16349","174","0","0","0","0","4102","1586","42951","48939","972","92862","0"
"RUTHERFORD","14965","16313","201","0","0","0","12460","37525","4446","65","0","0","0","0","1903","512","20003","23008","928","43939","0"
"SAMPSON","16413","13807","106","0","0","0","7347","23017","11538","556","0","0","0","0","2562","1535","16844","20430","399","37673","0"
"SCOTLAND","12823","3665","43","0","0","0","5705","10703","8955","1553","0","0","0","0","1025","165","9493","12356","387","22236","0"
"STANLY","11272","17895","129","0","0","0","11384","34271","4401","82","0","0","0","0","1926","283","18711","21158","811","40680","0"
"STOKES","7832","14887","151","0","0","0","7917","28468","1325","67","0","0","0","0","927","266","14557","16185","45","30787","0"
"SURRY","13980","18937","112","0","0","0","11955","40943","1758","63","0","0","0","0","2220","1009","20352","23926","706","44984","0"
"SWAIN","3955","2572","33","0","0","0","3519","7903","115","1826","0","0","0","0","235","56","4776","5283","20","10079","0"
"TRANSYLVANIA","6737","8150","117","0","0","0","10108","23162","924","53","0","0","0","0","973","174","11522","13108","482","25112","0"
"TYRRELL","1411","357","8","0","0","0","658","1547","782","8","0","0","0","0","97","29","1128","1286","20","2434","0"
"UNION","38854","62375","632","0","0","0","46960","118660","18320","391","0","0","0","0","11450","5085","69610","77199","2012","148821","0"
"VANCE","19659","4351","66","0","0","0","5541","12701","15584","53","0","0","0","0","1279","409","12978","16149","490","29617","0"
"WAKE","263590","187666","4412","0","0","0","248511","467400","139894","1794","0","0","0","0","95091","22382","315369","361313","27497","704179","0"
"WARREN","9314","1746","32","0","0","0","2314","5291","7077","589","0","0","0","0","449","52","6074","7166","166","13406","0"
"WASHINGTON","5820","1127","25","0","0","0","1641","3945","4331","9","0","0","0","0","328","48","3813","4710","90","8613","0"
"WATAUGA","11785","13769","468","0","0","0","18020","40740","936","63","0","0","0","0","2303","901","20587","22907","548","44042","0"
"WAYNE","32184","23657","292","0","0","0","17533","42989","24915","145","0","0","0","0","5617","1947","32430","39274","1962","73666","0"
"WILKES","9960","21873","131","0","0","0","10452","39571","1719","41","0","0","0","0","1085","601","19817","22078","521","42416","0"
"WILSON","29086","13664","146","0","0","0","12075","28749","22821","93","0","0","0","0","3308","1026","23999","29888","1084","54971","0"
"YADKIN","4085","13193","71","0","0","0","6385","22097","744","33","0","0","0","0","860","559","11124","12278","332","23734","0"
"YANCEY","5166","4888","43","0","0","0","3765","13467","85","22","0","0","0","0","288","67","6533","7143","186","13862","0"
