"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"NEW HANOVER","54578","49186","299","0","0","0","39819","118982","19282","281","0","0","0","0","1560","1100","64683","76454","0","143882","0"
"NORTHAMPTON","11667","1282","3","0","0","0","1688","5992","8376","22","0","0","0","0","39","20","6289","8067","0","14640","0"
"ONSLOW","31218","30460","133","0","0","0","24375","63832","16124","269","0","0","0","0","3087","2552","37785","47398","0","86186","0"
"ORANGE","52981","18341","190","0","0","0","28615","79361","12298","242","0","0","0","0","2579","1542","44857","54390","0","100127","0"
"PAMLICO","4701","2665","5","0","0","0","1836","7174","1821","26","0","0","0","0","50","27","4197","4926","0","9207","0"
"PASQUOTANK","14993","5604","36","0","0","0","6973","16153","10335","40","0","0","0","0","341","111","12243","15078","0","27606","0"
"PENDER","14457","11725","52","0","0","0","7908","26822","6374","56","0","0","0","0","247","212","15749","18117","0","34142","0"
"PERQUIMANS","4773","2219","8","0","0","0","2398","6987","2241","14","0","0","0","0","43","24","4326","5072","0","9398","0"
"PERSON","13665","5769","15","0","0","0","5271","17381","6706","123","0","0","0","0","159","133","11184","13411","0","24720","0"
"PITT","54529","27691","144","0","0","0","20708","65379","33738","226","0","0","0","0","1636","807","45565","57155","0","103072","0"
"POLK","4896","5318","14","0","0","0","4490","13744","701","12","0","0","0","0","117","90","6667","8004","0","14718","0"
"RANDOLPH","22903","43210","114","0","0","0","19644","78411","5048","255","0","0","0","0","980","1016","39662","45957","0","85871","0"
"RICHMOND","19697","5116","9","0","0","0","5088","19487","9504","284","0","0","0","0","257","151","13417","16420","0","29910","0"
"ROBESON","51707","7666","40","0","0","0","9448","23642","19692","23186","0","0","0","0","1094","525","29075","39464","0","68861","0"
"ROCKINGHAM","27984","18046","54","0","0","0","11924","45175","11560","106","0","0","0","0","391","309","26235","31773","0","58008","0"
"ROWAN","32917","36927","60","0","0","0","20032","72997","14573","171","0","0","0","0","1002","602","41555","47937","0","89936","0"
"RUTHERFORD","18659","14145","33","0","0","0","9656","37319","4281","53","0","0","0","0","256","245","19275","22887","0","42493","0"
"SAMPSON","18541","12836","21","0","0","0","4910","22940","11484","543","0","0","0","0","697","528","15948","20150","0","36308","0"
"SCOTLAND","14037","3673","9","0","0","0","4469","11929","8365","1134","0","0","0","0","173","111","9415","12495","0","22188","0"
"STANLY","14039","16561","35","0","0","0","8074","34004","3879","50","0","0","0","0","240","100","17954","20551","0","38709","0"
"STOKES","10046","14281","44","0","0","0","5773","28272","1363","50","0","0","0","0","180","127","14068","16054","0","30144","0"
"SURRY","17774","17121","43","0","0","0","8570","40888","1802","40","0","0","0","0","323","335","19860","23501","0","43508","0"
"SWAIN","4358","2428","12","0","0","0","2602","7645","56","1559","0","0","0","0","68","27","4401","4984","0","9400","0"
"TRANSYLVANIA","7974","8502","19","0","0","0","6816","21985","867","39","0","0","0","0","169","90","10825","12321","0","23311","0"
"TYRRELL","1862","291","0","0","0","0","461","1655","895","3","0","0","0","0","24","9","1172","1424","0","2614","0"
"UNION","38012","53508","177","0","0","0","30388","102187","14499","287","0","0","0","0","2425","2244","57104","64133","0","122085","0"
"VANCE","21006","4036","21","0","0","0","3948","13580","14729","31","0","0","0","0","277","166","12683","16173","0","29011","0"
"WAKE","243086","175572","931","0","0","0","155666","416449","115699","1229","0","0","0","0","16085","9521","265602","305954","0","575255","0"
"WARREN","10068","1584","16","0","0","0","1633","5292","7165","551","0","0","0","0","87","28","6035","7224","0","13301","0"
"WASHINGTON","6825","1085","6","0","0","0","1153","4390","4513","12","0","0","0","0","35","14","3958","5070","0","9069","0"
"WATAUGA","12895","14307","71","0","0","0","13005","38249","634","54","0","0","0","0","413","269","19570","20502","0","40278","0"
"WAYNE","34921","21764","77","0","0","0","12608","42804","23107","126","0","0","0","0","1066","744","30201","37744","0","69370","0"
"WILKES","12195","21607","30","0","0","0","7887","39509","1627","22","0","0","0","0","221","234","19508","22024","0","41719","0"
"WILSON","31078","13618","33","0","0","0","7909","29710","21409","64","0","0","0","0","822","421","23423","29014","0","52638","0"
"YADKIN","5240","13257","14","0","0","0","4667","21981","736","19","0","0","0","0","183","205","10793","12118","0","23178","0"
"YANCEY","6539","5270","13","0","0","0","2701","14258","102","12","0","0","0","0","52","40","6857","7615","0","14523","0"
