"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"PITT","52276","31256","772","67","0","85","37685","65828","41239","248","0","0","0","0","14826","2703","49983","62629","9529","122141","0"
"POLK","3995","5927","92","8","0","13","6183","14361","655","8","1","0","0","0","1193","218","7242","8427","549","16218","0"
"RANDOLPH","16799","47691","550","30","0","66","26976","76483","5714","288","1","0","0","0","9626","2989","41178","45954","4980","92112","0"
"RICHMOND","13814","6618","101","9","0","27","8335","16973","9396","408","0","0","0","0","2127","403","12692","15124","1088","28904","0"
"ROBESON","42372","10896","206","16","0","68","21067","21248","20366","26199","4","0","0","0","6808","1715","32644","40508","1473","74625","0"
"ROCKINGHAM","20018","22671","298","16","0","44","17552","43356","11376","109","0","0","0","0","5758","943","27556","32468","575","60599","0"
"ROWAN","25092","40269","498","52","0","66","29523","68852","15670","182","2","0","0","0","10794","2128","41296","47139","7065","95500","0"
"RUTHERFORD","12104","18544","229","15","0","26","14203","37040","4208","68","0","0","0","0","3805","657","19807","22781","2533","45121","0"
"SAMPSON","14242","14234","150","7","0","22","8192","21528","10463","528","0","0","0","0","4328","2029","15944","19341","1562","36847","0"
"SCOTLAND","11176","4020","71","7","0","19","6422","9807","8442","1628","0","0","0","0","1838","184","8988","11551","1176","21715","0"
"STANLY","9586","19590","178","15","0","37","12823","33182","4351","82","1","0","0","0","4613","458","18382","20612","3235","42229","0"
"STOKES","6288","15976","165","6","0","21","8628","27283","1200","58","0","0","0","0","2543","313","14663","16249","172","31084","0"
"SURRY","11298","20578","159","17","0","19","13971","39540","1749","51","0","0","0","0","4702","1510","20119","23177","2746","46042","0"
"SWAIN","3335","2857","47","5","0","2","3601","7612","119","1518","0","0","0","0","598","67","4508","5032","307","9847","0"
"TRANSYLVANIA","6296","8485","137","8","0","8","11156","23176","830","49","0","0","0","0","2035","203","11487","13199","1404","26090","0"
"TYRRELL","1162","393","10","0","0","2","732","1422","683","7","0","0","0","0","187","35","1028","1160","111","2299","0"
"UNION","39677","67606","958","65","0","95","56595","119649","19104","423","3","0","0","0","25817","6775","72138","80076","12782","164996","0"
"VANCE","18078","4712","86","8","0","19","6272","11639","14884","55","1","0","0","0","2596","581","12189","15420","1566","29175","0"
"WAKE","285683","186184","5933","371","0","410","301024","481360","144194","1894","6","0","0","0","152151","28704","329676","377654","72275","779605","0"
"WARREN","8530","2074","43","0","0","3","2642","5209","6649","543","0","0","0","0","891","77","5788","6906","598","13292","0"
"WASHINGTON","5129","1229","20","0","0","0","1793","3653","4013","10","0","0","0","0","495","50","3496","4384","291","8171","0"
"WATAUGA","11998","13340","472","37","0","20","19428","39048","947","75","1","0","0","0","5224","1170","19739","22533","3023","45295","0"
"WAYNE","29546","24678","385","30","0","54","19870","41148","24262","136","0","0","0","0","9017","2405","31451","37952","5160","74563","0"
"WILKES","8195","22914","173","10","0","18","11576","38119","1619","46","0","0","0","0","3102","741","19188","21283","2415","42886","0"
"WILSON","27483","13855","212","13","0","35","14694","27323","22938","107","0","0","0","0","5924","1397","23702","29693","2897","56292","0"
"YADKIN","3524","13748","120","10","0","13","6898","21231","735","28","0","0","0","0","2319","757","10911","11961","1441","24313","0"
"YANCEY","4405","5132","55","3","0","6","4285","12854","79","21","0","0","0","0","932","82","6300","6859","727","13886","0"
