"CountyName","Democrats","Republicans","Libertarians","Green","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Other","Hispanic","Male","Female","UnDisclosedGender","Total"
"FORSYTH","99827","73002","902","0","0","59654","153576","65275","443","0","14091","5566","102282","127175","3928","233385"
"FRANKLIN","18356","11967","171","0","0","9501","27132","11020","106","0","1737","592","18384","20892","719","39995"
"GASTON","44831","49686","489","0","0","34805","102164","21071","302","0","6274","2115","57587","69868","2356","129811"
"GATES","4736","1529","18","0","0","1813","4954","2824","10","0","308","26","3591","4224","281","8096"
"GRAHAM","2155","2682","19","0","0","1456","5872","3","314","0","123","42","3017","3239","56","6312"
"GRANVILLE","18839","8263","114","0","0","7899","21734","11843","79","0","1459","447","15578","18395","1142","35115"
"GREENE","6905","1845","25","0","0","2203","6413","4185","12","0","368","224","5044","5918","16","10978"
"GUILFORD","157755","91133","1426","0","0","83861","195970","114499","926","0","22780","5624","147222","184040","2913","334175"
"HALIFAX","25818","4260","65","0","0","6956","14681","20093","1099","0","1226","199","16111","20577","411","37099"
"HARNETT","26454","22455","386","0","0","16514","45749","15294","439","0","4327","2033","29560","35633","616","65809"
"HAYWOOD","17659","11907","147","0","0","11164","39677","425","94","0","681","240","18785","21852","240","40877"
"HENDERSON","17293","29597","331","0","0","28562","70477","2209","130","0","2967","1227","34406","40751","626","75783"
"HERTFORD","11063","1395","26","0","0","2043","4899","9148","104","0","376","56","6265","8159","103","14527"
"HOKE","14637","6007","125","0","0","8219","13076","11514","2126","0","2272","1359","13001","15943","44","28988"
"HYDE","2175","492","7","0","0","731","2479","851","3","0","72","14","1574","1799","32","3405"
"IREDELL","31039","45030","435","0","0","32549","90626","13189","209","0","5029","1902","50903","57142","1008","109053"
"JACKSON","10097","6417","112","0","0","8810","21644","459","1491","0","1842","228","11214","12925","1297","25436"
"JOHNSTON","37533","42165","501","0","0","30128","85843","17945","312","0","6227","2533","50358","58616","1353","110327"
"JONES","3993","1643","24","0","0","1634","4608","2501","14","0","171","53","3360","3880","54","7294"
"LEE","14744","9139","111","0","0","8085","22754","7149","108","0","2068","1414","14495","17376","208","32079"
"LENOIR","21986","9078","73","0","0","6814","20715","16159","56","0","1021","327","16629","21008","314","37951"
"LINCOLN","14660","21947","153","0","0","14518","46395","3009","77","0","1797","849","24030","26717","531","51278"
"MACON","7086","9468","88","0","0","7433","23285","164","46","0","580","159","11063","12829","183","24075"
"MADISON","6788","4099","85","0","0","4800","15123","142","19","0","488","62","7472","7910","390","15772"
"MARTIN","10756","3123","42","0","0","2967","9159","7409","29","0","291","80","7578","9207","103","16888"
"MCDOWELL","9137","9872","94","0","0","8290","26066","848","23","0","456","204","12879","14514","0","27393"
"MECKLENBURG","287889","161614","2870","0","0","181090","362877","209464","1770","0","59352","19804","280271","341538","11654","633463"
"MITCHELL","1109","6756","19","0","0","2916","10606","24","13","0","157","54","5088","5659","53","10800"
"MONTGOMERY","7563","4424","31","0","0","3465","11352","3424","45","0","662","258","7112","8288","83","15483"
"MOORE","16940","25494","274","0","0","18945","51459","8020","309","0","1865","656","28090","33545","18","61653"
"NASH","33905","18015","140","0","0","11637","36197","25020","280","0","2200","704","28664","34650","383","63697"
"NEW HANOVER","52118","49891","1043","0","0","50607","123899","21336","339","0","8085","2040","68646","81359","3654","153659"
"NORTHAMPTON","11001","1270","14","0","0","2150","5556","8535","25","0","319","26","6300","7830","305","14435"
"ONSLOW","27880","32473","583","0","0","30843","66298","17196","304","0","7981","3649","40951","49427","1401","91779"
"ORANGE","50271","16474","610","0","0","36849","78960","12625","269","0","12350","2611","45868","55162","3174","104204"
"PAMLICO","4219","2762","20","0","0","2282","7199","1791","30","0","263","48","4288","4881","114","9283"
"PASQUOTANK","13595","5290","112","0","0","7691","14942","10425","52","0","1269","177","11758","14333","597","26688"
"PENDER","13072","13068","186","0","0","9871","28418","6431","60","0","1288","412","16818","18967","412","36197"
"PERQUIMANS","4388","2405","33","0","0","2816","7145","2330","14","0","153","41","4466","5155","21","9642"
"PERSON","12725","5971","82","0","0","6596","17479","7068","117","0","710","223","11507","13666","201","25374"
"PITT","54661","28950","510","0","0","27501","66756","38915","209","0","5742","1520","48880","61303","1439","111622"
"POLK","4541","5161","69","0","0","5152","13834","717","11","0","361","141","6792","8055","76","14923"
"RANDOLPH","20021","43778","306","0","0","23600","78738","5522","266","0","3179","1721","40752","46447","506","87705"
"RICHMOND","17859","5162","62","0","0","6271","18330","9783","356","0","885","257","13251","15905","198","29354"
"ROBESON","50950","8440","149","0","0","12665","22634","21121","25307","0","3142","826","31277","40598","329","72204"
"ROCKINGHAM","24654","19131","182","0","0","13866","44178","11761","106","0","1788","511","26398","31435","0","57833"
"ROWAN","28717","36127","239","0","0","23731","70112","15529","159","0","3014","1111","41059","47096","659","88814"
"RUTHERFORD","16532","14639","151","0","0","11470","36995","4494","57","0","1246","413","19481","22801","510","42792"
"SAMPSON","16940","13042","78","0","0","5962","22210","11401","530","0","1881","951","15943","19637","442","36022"
"SCOTLAND","13225","3262","41","0","0","5181","10654","8781","1395","0","879","139","9169","12222","318","21709"
"STANLY","12132","16748","93","0","0","9793","33313","4190","66","0","1197","193","17975","20403","388","38766"
"STOKES","8580","14175","135","0","0","6929","27845","1301","59","0","614","208","14029","15770","20","29819"
"SURRY","15302","17292","137","0","0","9919","39596","1767","55","0","1232","646","19257","23105","288","42650"
"SWAIN","4147","2510","32","0","0","3254","7866","101","1764","0","212","43","4664","5262","17","9943"
"TRANSYLVANIA","6944","7871","105","0","0","8705","22061","881","48","0","635","142","10877","12408","340","23625"
"TYRRELL","1551","310","3","0","0","555","1544","794","7","0","74","21","1110","1291","18","2419"
"UNION","38205","58858","538","0","0","40549","112525","17146","347","0","8132","3874","64939","72275","936","138150"
"VANCE","20047","4097","53","0","0","4809","12848","15165","44","0","949","272","12727","15921","358","29006"
"WAKE","246599","177659","3425","0","0","202783","432714","130926","1532","0","65294","16324","286273","331090","13103","630466"
"WARREN","9522","1592","34","0","0","2024","5213","7015","571","0","373","31","5944","7106","122","13172"
"WASHINGTON","6102","1021","18","0","0","1352","3965","4340","9","0","179","31","3740","4706","47","8493"
"WATAUGA","11319","13580","453","0","0","16585","39295","797","60","0","1785","637","19948","21718","271","41937"
"WAYNE","32933","22728","215","0","0","15532","42411","24564","144","0","4289","1453","31620","38601","1187","71408"
"WILKES","10592","20983","113","0","0","9146","38345","1656","33","0","800","430","19081","21468","285","40834"
"WILSON","29721","13260","115","0","0","10892","28879","22616","81","0","2412","730","23817","29625","546","53988"
"YADKIN","4470","12991","64","0","0","5689","21820","728","29","0","637","395","10846","12109","259","23214"
"YANCEY","5406","4757","33","0","0","3127","12996","85","22","0","220","53","6298","6902","123","13323"
