"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"EDGECOMBE","26730","6214","82","0","0","0","5168","13835","23179","64","0","0","0","0","1116","367","16638","21171","385","38194","0"
"FORSYTH","104381","75734","1233","3","0","0","74486","164414","69808","515","0","0","0","0","21100","8732","111433","137053","7351","255837","0"
"FRANKLIN","18045","13281","195","0","0","0","12177","29412","11538","131","0","0","0","0","2617","897","20041","22495","1162","43698","0"
"GASTON","44493","54196","687","0","0","0","43276","109294","23800","365","0","0","0","0","9193","3255","63577","75981","3094","142652","0"
"GATES","4570","1765","29","0","0","0","2272","5354","2928","14","0","0","0","0","340","32","3888","4456","292","8636","0"
"GRAHAM","1901","2819","21","0","0","0","1648","5922","4","317","0","0","0","0","146","43","3075","3250","64","6389","0"
"GRANVILLE","18698","9398","144","1","0","0","10224","23912","12429","83","0","0","0","0","2041","693","16928","19969","1568","38465","0"
"GREENE","6517","2077","22","0","0","0","2778","6478","4322","10","0","0","0","0","584","380","5197","6105","92","11394","0"
"GUILFORD","167437","94744","1742","7","0","0","103211","206943","128131","1037","0","0","0","0","31030","8950","161110","201233","4798","367141","0"
"HALIFAX","25229","4637","83","0","0","0","8306","15080","20633","1139","0","0","0","0","1403","239","16822","20955","478","38255","0"
"HARNETT","26230","25793","498","0","0","0","21453","49996","16689","489","0","0","0","0","6800","3076","32956","39451","1567","73974","0"
"HAYWOOD","16507","13346","246","2","0","0","13951","42244","467","104","0","0","0","0","1237","348","20343","23416","293","44052","0"
"HENDERSON","17931","31512","435","3","0","0","33866","76681","2467","157","0","0","0","0","4442","1851","37808","44710","1229","83747","0"
"HERTFORD","11191","1482","36","0","0","0","2677","5020","9746","107","0","0","0","0","513","86","6609","8602","175","15386","0"
"HOKE","15172","6744","193","0","0","0","9889","14114","12583","2317","0","0","0","0","2984","1844","14434","17517","47","31998","0"
"HYDE","1975","533","13","0","0","0","902","2513","813","3","0","0","0","0","94","27","1599","1772","52","3423","0"
"IREDELL","30093","49035","565","0","0","0","38756","97843","13896","208","0","0","0","0","6502","2719","55427","61776","1246","118449","0"
"JACKSON","10145","7472","173","1","0","0","10456","24061","658","1592","0","0","0","0","1936","463","12566","14577","1104","28247","0"
"JOHNSTON","38474","47796","684","1","0","0","37639","95517","20247","358","0","0","0","0","8472","4491","57130","65743","1721","124594","0"
"JONES","3536","1829","21","0","0","0","1876","4588","2415","16","0","0","0","0","243","78","3343","3834","85","7262","0"
"LEE","14643","10280","170","1","0","0","11095","25142","7742","141","0","0","0","0","3164","2233","16258","19524","407","36189","0"
"LENOIR","20834","9512","113","0","0","0","7933","20532","16409","61","0","0","0","0","1390","511","16842","20959","591","38392","0"
"LINCOLN","13805","24940","259","0","0","0","17914","51034","3214","93","0","0","0","0","2577","1299","26766","29377","775","56918","0"
"MACON","6504","10401","129","1","0","0","8656","24653","179","59","0","0","0","0","800","270","11844","13659","188","25691","0"
"MADISON","6558","4383","103","0","0","0","5857","16068","182","29","0","0","0","0","622","133","8021","8486","394","16901","0"
"MARTIN","10085","3301","34","0","0","0","3531","9143","7399","22","0","0","0","0","387","102","7605","9221","125","16951","0"
"MCDOWELL","8317","11077","150","0","0","0","9702","27735","887","33","0","0","0","0","591","297","13847","15399","0","29246","0"
"MECKLENBURG","316306","170197","4334","5","0","0","229363","401385","235732","2078","0","0","0","0","81010","29970","319356","384349","16500","720205","0"
"MITCHELL","1138","6636","29","0","0","0","3189","10601","31","8","0","0","0","0","352","92","5168","5710","114","10992","0"
"MONTGOMERY","7083","5026","60","2","0","0","4226","11881","3424","45","0","0","0","0","1047","510","7568","8636","193","16397","0"
"MOORE","16422","27108","341","0","0","0","22808","55342","8199","335","0","0","0","0","2803","1010","30426","36235","18","66679","0"
"NASH","33135","18672","203","1","0","0","13986","36404","26260","314","0","0","0","0","3019","1102","29510","35819","668","65997","0"
"NEW HANOVER","52575","52844","1164","5","0","0","60531","133410","21523","388","0","0","0","0","11798","2737","73433","86229","7457","167119","0"
"NORTHAMPTON","10484","1439","20","0","0","0","2635","5565","8603","36","0","0","0","0","374","38","6446","7825","307","14578","0"
"ONSLOW","27481","38305","907","1","0","0","38867","76042","19013","387","0","0","0","0","10119","5257","47466","56243","1852","105561","0"
"ORANGE","52382","16459","725","5","0","0","43647","82980","13047","277","0","0","0","0","16914","3544","49092","58689","5437","113218","0"
"PAMLICO","3808","3139","37","0","0","0","2687","7558","1732","26","0","0","0","0","355","62","4468","5049","154","9671","0"
"PASQUOTANK","13099","6080","168","2","0","0","9328","16288","10755","55","0","0","0","0","1579","247","12803","15230","644","28677","0"
"PENDER","12582","15265","237","0","0","0","12547","32177","6422","92","0","0","0","0","1940","704","18957","21082","592","40631","0"
"PERQUIMANS","4066","2683","32","1","0","0","3200","7372","2366","22","0","0","0","0","222","46","4658","5294","30","9982","0"
"PERSON","12003","6602","98","0","0","0","7895","18205","7285","116","0","0","0","0","992","280","11985","14316","297","26598","0"
"PITT","55411","31748","711","1","0","0","34128","71323","42385","254","0","0","0","0","8037","2426","52434","65832","3733","121999","0"
"POLK","4385","5556","80","0","0","0","5889","14666","730","12","0","0","0","0","502","191","7275","8500","135","15910","0"
"RANDOLPH","18746","45739","486","0","0","0","26213","80410","5746","269","0","0","0","0","4759","2686","42524","47718","942","91184","0"
"RICHMOND","16530","5888","73","0","0","0","7777","18509","10095","436","0","0","0","0","1228","359","13739","16225","304","30268","0"
"ROBESON","48409","9500","190","1","0","0","17381","22810","21405","27086","0","0","0","0","4180","1317","33180","41864","437","75481","0"
"ROCKINGHAM","22593","20670","215","0","0","0","16290","45165","11846","121","0","0","0","0","2636","804","27464","32304","0","59768","0"
"ROWAN","27846","38186","391","0","0","0","27837","73038","16689","180","0","0","0","0","4353","1711","43570","49679","1011","94260","0"
"RUTHERFORD","14481","16802","218","0","0","0","13301","38182","4501","69","0","0","0","0","2050","558","20340","23456","1006","44802","0"
"SAMPSON","16336","13918","108","0","0","0","7731","23168","11654","563","0","0","0","0","2708","1690","17078","20626","389","38093","0"
"SCOTLAND","12786","3703","50","0","0","0","5951","10748","9085","1606","0","0","0","0","1051","176","9625","12477","388","22490","0"
"STANLY","11056","18205","140","1","0","0","11914","34668","4468","81","0","0","0","0","2099","316","19018","21377","921","41316","0"
"STOKES","7679","14975","151","1","0","0","8153","28629","1318","64","0","0","0","0","948","278","14660","16249","50","30959","0"
"SURRY","13599","19213","114","1","0","0","12662","41418","1782","64","0","0","0","0","2325","1102","20683","24197","709","45589","0"
"SWAIN","3962","2669","30","0","0","0","3654","8099","121","1842","0","0","0","0","253","61","4878","5416","21","10315","0"
"TRANSYLVANIA","6673","8235","116","0","0","0","10587","23614","928","50","0","0","0","0","1019","184","11749","13378","484","25611","0"
"TYRRELL","1385","355","10","0","0","0","670","1535","778","7","0","0","0","0","100","31","1118","1282","20","2420","0"
"UNION","39471","63465","680","0","0","0","49497","121439","18848","394","0","0","0","0","12432","5499","71550","79402","2161","153113","0"
"VANCE","19714","4359","68","0","0","0","5823","12765","15791","54","0","0","0","0","1354","470","13106","16363","495","29964","0"
"WAKE","267419","188225","4648","6","0","0","259300","475985","142652","1841","0","0","0","0","99120","23802","322287","368866","28445","719598","0"
"WARREN","9225","1795","33","0","0","0","2372","5336","7108","579","0","0","0","0","402","56","6110","7162","153","13425","0"
"WASHINGTON","5824","1135","27","0","0","0","1729","3958","4379","9","0","0","0","0","369","52","3823","4779","113","8715","0"
"WATAUGA","12137","14036","507","1","0","0","19007","42164","1000","68","0","0","0","0","2456","1013","21280","23868","540","45688","0"
"WAYNE","32182","23791","300","0","0","0","18138","43243","25224","146","0","0","0","0","5798","2097","32791","39615","2005","74411","0"
"WILKES","9809","21962","138","0","0","0","10734","39758","1721","43","0","0","0","0","1121","647","19913","22215","515","42643","0"
"WILSON","29055","13461","158","1","0","0","12807","28787","23117","94","0","0","0","0","3484","1137","24227","30181","1074","55482","0"
"YADKIN","4043","13228","75","0","0","0","6569","22203","747","30","0","0","0","0","935","628","11227","12363","325","23915","0"
"YANCEY","5118","4912","49","0","0","0","3897","13562","82","21","0","0","0","0","311","73","6561","7215","200","13976","0"
