"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"LENOIR","16885","10322","145","3","0","0","10048","18659","14655","63","5","0","0","0","4021","727","15206","19081","3116","37403","0"
"LINCOLN","12228","31469","446","3","0","0","22798","56649","3584","93","1","0","0","0","6617","1983","29894","32492","4558","66944","0"
"MACON","5184","12433","174","1","0","0","10334","25831","190","63","1","0","0","0","2041","483","12996","14686","444","28126","0"
"MADISON","5357","4866","128","0","0","0","7025","15615","149","32","0","0","0","0","1580","189","7715","8212","1449","17376","0"
"MARTIN","8067","3474","46","0","0","0","4660","8675","6506","26","0","0","0","0","1040","166","6897","8613","737","16247","0"
"MCDOWELL","5976","12980","177","3","0","0","10910","27306","827","37","1","0","0","0","1875","548","13702","15121","1223","30046","0"
"MECKLENBURG","337638","162432","6183","35","0","0","295598","413639","248142","2159","54","0","0","0","137892","43347","339525","405463","56898","801886","0"
"MITCHELL","1097","6573","43","3","0","0","3550","10109","42","13","1","0","0","0","1101","127","4999","5485","782","11266","0"
"MONTGOMERY","5642","6340","84","0","0","0","5434","12201","3197","46","0","0","0","0","2056","747","7791","8676","1033","17500","0"
"MOORE","15812","31387","613","4","0","0","28112","60882","7747","357","6","0","0","0","6936","1682","33354","39310","3264","75928","0"
"NASH","29772","19622","304","1","0","0","18623","34571","26783","346","5","0","0","0","6617","1669","29053","35333","3936","68322","0"
"NEW HANOVER","52271","54581","1544","24","0","0","73019","138969","19871","405","12","0","0","0","22182","3932","75553","88448","17438","181439","0"
"NORTHAMPTON","8303","1579","43","1","0","0","3353","5219","7334","34","0","0","0","0","692","59","5791","6841","647","13279","0"
"ONSLOW","24443","45589","1690","8","0","0","47210","80913","18325","433","25","0","0","0","19244","6677","50207","58877","9856","118940","0"
"ORANGE","51845","13875","617","13","0","0","45021","76946","11870","259","1","0","0","0","22295","4163","45645","54144","11582","111371","0"
"PAMLICO","2929","3948","60","0","0","0","3017","7730","1442","27","0","0","0","0","755","99","4416","5010","528","9954","0"
"PASQUOTANK","11230","7410","208","2","0","0","10582","16503","9926","43","4","0","0","0","2956","392","12540","14908","1984","29432","0"
"PENDER","11346","19047","416","0","0","0","16973","36912","5947","119","4","0","0","0","4800","1176","21129","23377","3276","47782","0"
"PERQUIMANS","3057","3487","59","0","0","0","3605","7544","2018","20","2","0","0","0","624","57","4530","5167","511","10208","0"
"PERSON","9874","8115","125","1","0","0","9790","18179","6983","121","3","0","0","0","2619","482","12054","14071","1780","27905","0"
"PITT","49094","30417","778","12","0","0","39940","64607","40495","255","5","0","0","0","14879","3167","48902","61434","9905","120241","0"
"POLK","3725","6153","113","1","0","0","6569","14673","610","12","2","0","0","0","1264","260","7374","8679","508","16561","0"
"RANDOLPH","15887","50173","608","3","0","0","29877","79306","6061","316","6","0","0","0","10859","3577","42954","47800","5794","96548","0"
"RICHMOND","12294","7240","127","1","0","0","8524","16640","8795","398","0","0","0","0","2353","503","12321","14608","1257","28186","0"
"ROBESON","36369","12982","219","0","0","0","22385","20298","18901","24886","13","0","0","0","7857","1998","30926","38635","2394","71955","0"
"ROCKINGHAM","17834","23805","307","1","0","0","18080","41925","10810","96","0","0","0","0","7196","1054","26846","31460","1721","60027","0"
"ROWAN","23704","41742","610","5","0","0","32153","71596","15816","195","6","0","0","0","10601","2776","42651","48504","7059","98214","0"
"RUTHERFORD","10781","20004","256","1","0","0","15907","38146","4123","66","0","0","0","0","4614","844","20379","23371","3199","46949","0"
"SAMPSON","13260","15242","189","0","0","0","9389","22177","10219","544","0","0","0","0","5140","2624","16551","19656","1873","38080","0"
"SCOTLAND","10116","4415","77","2","0","0","6597","9584","8004","1654","8","0","0","0","1957","200","8696","11109","1402","21207","0"
"STANLY","8883","20920","202","5","0","0","14150","34203","4489","82","2","0","0","0","5384","601","18771","21166","4223","44160","0"
"STOKES","5619","16915","191","4","0","0","9670","27867","1204","53","0","0","0","0","3275","400","15293","16800","306","32399","0"
"SURRY","9856","22103","223","3","0","0","15541","40654","1742","50","2","0","0","0","5278","1935","21052","23647","3027","47726","0"
"SWAIN","3019","3071","65","0","0","0","3815","7612","97","1574","2","0","0","0","685","87","4492","5095","383","9970","0"
"TRANSYLVANIA","5997","8575","156","1","0","0","11982","23794","771","52","1","0","0","0","2093","238","11673","13501","1537","26711","0"
"TYRRELL","1068","451","7","0","0","0","784","1422","647","3","0","0","0","0","238","35","1012","1118","180","2310","0"
"UNION","39432","68741","1098","6","0","0","61759","122243","19365","489","9","0","0","0","28930","8092","74093","82545","14398","171036","0"
"VANCE","16897","4982","106","0","0","0","6832","11519","14406","58","1","0","0","0","2833","705","11939","15121","1757","28817","0"
"WAKE","291058","179034","6502","61","0","0","335768","496362","147096","2012","47","0","0","0","166906","33201","341781","391106","79536","812423","0"
"WARREN","8106","2228","41","0","0","0","2874","5370","6390","538","2","0","0","0","949","113","5729","6845","675","13249","0"
"WASHINGTON","4842","1376","20","0","0","0","1957","3722","3920","11","0","0","0","0","542","65","3491","4344","360","8195","0"
"WATAUGA","11842","12879","446","20","0","0","20483","39746","907","70","12","0","0","0","4935","1265","19706","22836","3128","45670","0"
"WAYNE","28132","25604","434","1","0","0","21635","41912","24112","129","4","0","0","0","9649","2909","31924","38311","5571","75806","0"
"WILKES","7275","23943","209","3","0","0","12636","38643","1598","51","0","0","0","0","3774","885","19514","21593","2959","44066","0"
"WILSON","25594","13788","240","2","0","0","15689","27029","22176","110","0","0","0","0","5998","1689","23205","29118","2990","55313","0"
"YADKIN","3166","14204","130","0","0","0","7499","21853","748","28","1","0","0","0","2369","915","11223","12295","1481","24999","0"
"YANCEY","4026","5550","76","0","0","0","5023","13420","75","25","1","0","0","0","1154","131","6646","7208","821","14675","0"
