"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CLEVELAND","28410","19227","165","0","0","0","14450","46745","13762","89","0","0","0","0","1656","459","27963","33848","441","62252","0"
"COLUMBUS","23393","6227","49","0","0","0","7510","23630","11724","1004","0","0","0","0","821","171","16640","20333","206","37179","0"
"CRAVEN","26520","23464","280","0","0","0","19616","50051","16100","143","0","0","0","0","3586","1172","31210","37687","983","69880","0"
"CUMBERLAND","95080","44474","711","0","0","0","49249","87958","79280","1960","0","0","0","0","20316","8177","82394","101902","5218","189514","0"
"CURRITUCK","4546","6055","101","0","0","0","7148","16248","1008","51","0","0","0","0","543","124","8482","9185","183","17850","0"
"DARE","9654","8349","168","0","0","0","10034","26807","570","39","0","0","0","0","789","173","13397","14638","170","28205","0"
"DAVIDSON","29707","47875","384","0","0","0","26507","91394","9843","254","0","0","0","0","2982","1121","48366","55584","523","104473","0"
"DAVIE","6013","14945","78","0","0","0","7677","25858","1959","35","0","0","0","0","861","310","13294","15310","109","28713","0"
"DUPLIN","15096","7590","70","0","0","0","6777","18702","9207","42","0","0","0","0","1582","918","12916","15786","831","29533","0"
"DURHAM","121978","28416","854","0","0","0","59269","105450","81561","569","0","0","0","0","22937","5468","89956","114189","6372","210517","0"
"EDGECOMBE","28703","6063","56","0","0","0","4225","14328","23818","51","0","0","0","0","850","235","17006","21715","326","39047","0"
"FORSYTH","105832","76152","900","0","0","0","62747","161462","68608","487","0","0","0","0","15074","5771","107886","133530","4215","245631","0"
"FRANKLIN","18822","12239","172","0","0","0","9653","27780","11228","110","0","0","0","0","1768","590","18794","21362","730","40886","0"
"GASTON","46749","51179","487","0","0","0","36045","105998","21676","321","0","0","0","0","6465","2157","59579","72438","2443","134460","0"
"GATES","4941","1588","18","0","0","0","1911","5183","2943","10","0","0","0","0","322","27","3765","4403","290","8458","0"
"GRAHAM","2285","2823","18","0","0","0","1534","6209","3","320","0","0","0","0","128","45","3196","3407","57","6660","0"
"GRANVILLE","19868","8727","117","0","0","0","8331","22983","12407","95","0","0","0","0","1558","473","16437","19390","1216","37043","0"
"GREENE","7133","1894","26","0","0","0","2246","6583","4334","12","0","0","0","0","370","226","5188","6094","17","11299","0"
"GUILFORD","170183","96067","1462","0","0","0","90232","209290","123101","1023","0","0","0","0","24530","6103","157930","196962","3052","357944","0"
"HALIFAX","26614","4413","66","0","0","0","7162","15210","20641","1120","0","0","0","0","1284","206","16564","21267","424","38255","0"
"HARNETT","28305","23895","398","0","0","0","17683","49000","16195","472","0","0","0","0","4614","2133","31531","38098","652","70281","0"
"HAYWOOD","18443","12380","140","0","0","0","11581","41298","432","102","0","0","0","0","712","258","19536","22757","251","42544","0"
"HENDERSON","18250","30866","328","0","0","0","29559","73515","2289","141","0","0","0","0","3058","1273","35939","42419","645","79003","0"
"HERTFORD","11430","1470","22","0","0","0","2129","5099","9444","108","0","0","0","0","400","56","6450","8492","109","15051","0"
"HOKE","15340","6455","123","0","0","0","8706","14049","11928","2203","0","0","0","0","2444","1440","13739","16836","49","30624","0"
"HYDE","2244","503","6","0","0","0","739","2546","869","4","0","0","0","0","73","15","1610","1849","33","3492","0"
"IREDELL","32376","46098","427","0","0","0","33495","93466","13511","219","0","0","0","0","5200","1932","52523","58801","1072","112396","0"
"JACKSON","10640","6755","115","0","0","0","9279","22796","493","1555","0","0","0","0","1945","244","11803","13624","1362","26789","0"
"JOHNSTON","38547","42667","483","0","0","0","30565","87349","18262","320","0","0","0","0","6331","2512","51202","59651","1409","112262","0"
"JONES","4107","1697","23","0","0","0","1667","4750","2546","15","0","0","0","0","183","51","3447","3988","59","7494","0"
"LEE","15765","9871","116","0","0","0","8720","24598","7548","120","0","0","0","0","2206","1496","15603","18645","224","34472","0"
"LENOIR","22763","9368","74","0","0","0","7003","21379","16705","58","0","0","0","0","1066","346","17203","21680","325","39208","0"
"LINCOLN","15283","22470","144","0","0","0","14918","47818","3083","82","0","0","0","0","1832","870","24776","27501","538","52815","0"
"MACON","7485","9879","86","0","0","0","7723","24336","170","50","0","0","0","0","617","164","11567","13410","196","25173","0"
"MADISON","7178","4260","84","0","0","0","5004","15825","155","21","0","0","0","0","525","66","7846","8270","410","16526","0"
"MARTIN","11183","3207","42","0","0","0","3065","9456","7707","33","0","0","0","0","301","80","7840","9552","105","17497","0"
"MCDOWELL","9606","10218","96","0","0","0","8578","27099","876","24","0","0","0","0","499","218","13380","15118","0","28498","0"
"MECKLENBURG","311214","174997","2871","0","0","0","196814","394631","224616","1946","0","0","0","0","64703","21148","304308","368292","13296","685896","0"
"MITCHELL","1252","7252","18","0","0","0","3118","11425","27","15","0","0","0","0","173","65","5445","6136","59","11640","0"
"MONTGOMERY","7855","4596","28","0","0","0","3613","11828","3537","45","0","0","0","0","682","261","7392","8614","86","16092","0"
"MOORE","17795","26515","290","0","0","0","19679","53727","8300","318","0","0","0","0","1934","675","29310","34949","20","64279","0"
"NASH","35661","19071","140","0","0","0","12317","38414","26152","287","0","0","0","0","2336","741","30306","36485","398","67189","0"
"NEW HANOVER","54550","51903","1045","0","0","0","52637","129319","22008","351","0","0","0","0","8457","2079","71655","84619","3861","160135","0"
"NORTHAMPTON","11717","1359","15","0","0","0","2276","5974","9027","25","0","0","0","0","341","28","6694","8339","334","15367","0"
"ONSLOW","29990","34306","568","0","0","0","32757","70560","18187","327","0","0","0","0","8547","3910","43345","52743","1533","97621","0"
"ORANGE","52800","17422","614","0","0","0","38392","83034","13080","285","0","0","0","0","12829","2712","48118","57868","3242","109228","0"
"PAMLICO","4358","2813","19","0","0","0","2340","7394","1837","31","0","0","0","0","268","49","4394","5019","117","9530","0"
"PASQUOTANK","14470","5680","113","0","0","0","8211","15937","11103","57","0","0","0","0","1377","191","12611","15233","630","28474","0"
"PENDER","13631","13413","186","0","0","0","10181","29393","6640","64","0","0","0","0","1314","412","17381","19606","424","37411","0"
"PERQUIMANS","4533","2468","29","0","0","0","2924","7383","2394","14","0","0","0","0","163","42","4621","5312","21","9954","0"
"PERSON","13087","6116","80","0","0","0","6730","17940","7220","122","0","0","0","0","731","226","11802","14004","207","26013","0"
"PITT","57068","30200","507","0","0","0","28916","70237","40156","236","0","0","0","0","6062","1568","51332","63873","1486","116691","0"
"POLK","4741","5384","66","0","0","0","5328","14403","739","11","0","0","0","0","366","147","7061","8379","79","15519","0"
"RANDOLPH","21017","44889","293","0","0","0","24369","81346","5669","280","0","0","0","0","3273","1747","42023","48024","521","90568","0"
"RICHMOND","18662","5334","63","0","0","0","6553","19146","10146","378","0","0","0","0","942","271","13808","16593","211","30612","0"
"ROBESON","52894","8751","143","0","0","0","13201","23707","21822","26137","0","0","0","0","3323","867","32402","42227","360","74989","0"
"ROCKINGHAM","25548","19588","177","0","0","0","14285","45617","12035","113","0","0","0","0","1833","510","27201","32397","0","59598","0"
"ROWAN","30213","37340","236","0","0","0","24745","73125","16117","172","0","0","0","0","3120","1132","42842","48994","698","92534","0"
"RUTHERFORD","17091","14961","151","0","0","0","11825","38086","4607","63","0","0","0","0","1272","410","20012","23491","525","44028","0"
"SAMPSON","17926","13494","77","0","0","0","6210","23241","11974","550","0","0","0","0","1942","965","16655","20585","467","37707","0"
"SCOTLAND","13834","3398","41","0","0","0","5452","11208","9135","1456","0","0","0","0","926","151","9585","12806","334","22725","0"
"STANLY","12686","17202","86","0","0","0","10098","34408","4343","71","0","0","0","0","1250","196","18568","21105","399","40072","0"
"STOKES","8898","14517","132","0","0","0","7117","28613","1345","60","0","0","0","0","646","218","14446","16197","21","30664","0"
"SURRY","15447","17361","138","0","0","0","9848","39728","1781","55","0","0","0","0","1230","636","19319","23185","290","42794","0"
"SWAIN","4403","2649","33","0","0","0","3422","8365","105","1813","0","0","0","0","224","44","4952","5535","20","10507","0"
"TRANSYLVANIA","7318","8238","105","0","0","0","8918","22963","901","48","0","0","0","0","667","153","11342","12892","345","24579","0"
"TYRRELL","1598","333","3","0","0","0","564","1595","822","7","0","0","0","0","74","22","1140","1340","18","2498","0"
"UNION","39828","60900","539","0","0","0","41890","116882","17598","359","0","0","0","0","8318","3950","67476","74690","991","143157","0"
"VANCE","20756","4211","55","0","0","0","5011","13323","15677","46","0","0","0","0","987","283","13184","16478","371","30033","0"
"WAKE","264397","189487","3518","0","0","0","216980","462406","140488","1658","0","0","0","0","69830","17588","307755","352919","13708","674382","0"
"WARREN","9712","1655","35","0","0","0","2070","5346","7142","584","0","0","0","0","400","37","6081","7264","127","13472","0"
"WASHINGTON","6359","1077","19","0","0","0","1439","4164","4534","8","0","0","0","0","188","33","3926","4920","48","8894","0"
"WATAUGA","12435","14768","462","0","0","0","17977","42751","864","70","0","0","0","0","1957","678","21751","23600","291","45642","0"
"WAYNE","34188","23409","219","0","0","0","16078","43901","25395","147","0","0","0","0","4451","1474","32742","39874","1278","73894","0"
"WILKES","11004","21459","113","0","0","0","9379","39431","1688","32","0","0","0","0","804","424","19615","22052","288","41955","0"
"WILSON","30551","13590","117","0","0","0","11144","29671","23179","85","0","0","0","0","2467","733","24537","30309","556","55402","0"
"YADKIN","4528","13065","64","0","0","0","5673","21933","736","29","0","0","0","0","632","384","10884","12179","267","23330","0"
"YANCEY","5866","5131","36","0","0","0","3404","14069","96","23","0","0","0","0","249","60","6775","7531","131","14437","0"
