"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"DAVIE","6159","14710","59","0","0","0","6863","25124","1908","34","0","0","0","0","725","269","12897","14816","78","27791","0"
"DUPLIN","15471","7490","61","0","0","0","6368","18681","9307","42","0","0","0","0","1360","801","12881","15825","684","29390","0"
"DURHAM","118433","28063","627","0","0","0","52989","101011","78186","520","0","0","0","0","20395","4774","85645","109396","5071","200112","0"
"EDGECOMBE","29112","6027","40","0","0","0","3765","14528","23641","51","0","0","0","0","724","198","16948","21714","282","38944","0"
"FORSYTH","105992","76019","750","0","0","0","55884","159005","66395","451","0","0","0","0","12794","4939","105268","130402","2975","238645","0"
"FRANKLIN","18939","11880","130","0","0","0","8460","26730","11001","117","0","0","0","0","1561","518","18168","20625","616","39409","0"
"GASTON","47571","50865","394","0","0","0","33767","105278","21240","313","0","0","0","0","5766","1952","58909","71545","2143","132597","0"
"GATES","4965","1537","14","0","0","0","1743","5051","2894","8","0","0","0","0","306","24","3650","4323","286","8259","0"
"GRAHAM","2344","2797","12","0","0","0","1408","6129","2","306","0","0","0","0","124","42","3132","3373","56","6561","0"
"GRANVILLE","19940","8718","95","0","0","0","7505","22512","12188","91","0","0","0","0","1467","429","16093","19051","1114","36258","0"
"GREENE","7263","1902","18","0","0","0","2029","6578","4312","11","0","0","0","0","311","194","5131","6065","16","11212","0"
"GUILFORD","169694","95578","1151","0","0","0","80825","206420","119323","992","0","0","0","0","20513","5350","153668","192105","1475","347248","0"
"HALIFAX","26681","4854","57","0","0","0","5813","14894","20217","1080","0","0","0","0","1214","177","16187","20825","393","37405","0"
"HARNETT","28711","23178","310","0","0","0","15908","47669","15871","463","0","0","0","0","4104","1850","30529","37059","519","68107","0"
"HAYWOOD","18791","12082","97","0","0","0","10681","40485","415","108","0","0","0","0","643","237","19192","22228","231","41651","0"
"HENDERSON","18119","30391","242","0","0","0","27046","70632","2190","136","0","0","0","0","2840","1115","34589","40593","616","75798","0"
"HERTFORD","11660","1447","14","0","0","0","1943","5131","9450","106","0","0","0","0","377","53","6446","8536","82","15064","0"
"HOKE","15246","6218","93","0","0","0","7938","13587","11472","2174","0","0","0","0","2262","1325","13203","16242","50","29495","0"
"HYDE","2309","500","4","0","0","0","656","2509","888","4","0","0","0","0","68","13","1594","1840","35","3469","0"
"IREDELL","33007","44507","304","0","0","0","30037","89785","13240","205","0","0","0","0","4625","1651","50248","56680","927","107855","0"
"JACKSON","10855","6671","92","0","0","0","8820","22516","489","1566","0","0","0","0","1867","234","11675","13475","1288","26438","0"
"JOHNSTON","38460","40899","352","0","0","0","27327","83746","17315","317","0","0","0","0","5660","2078","48855","56806","1377","107038","0"
"JONES","4235","1619","17","0","0","0","1553","4674","2573","13","0","0","0","0","164","46","3416","3955","53","7424","0"
"LEE","16147","9940","97","0","0","0","8007","24589","7554","117","0","0","0","0","1931","1287","15504","18494","193","34191","0"
"LENOIR","23309","9463","59","0","0","0","6259","21447","16704","58","0","0","0","0","881","295","17208","21724","158","39090","0"
"LINCOLN","15708","21864","93","0","0","0","13876","46811","3030","80","0","0","0","0","1620","768","24220","26888","433","51541","0"
"MACON","7711","9770","50","0","0","0","7115","23843","157","49","0","0","0","0","597","148","11305","13136","205","24646","0"
"MADISON","7173","4461","56","0","0","0","4294","15370","121","21","0","0","0","0","472","52","7587","8041","356","15984","0"
"MARTIN","11493","3101","34","0","0","0","2876","9438","7746","38","0","0","0","0","282","72","7824","9591","89","17504","0"
"MCDOWELL","9912","10067","65","0","0","0","8078","26786","849","23","0","0","0","0","464","186","13217","14903","2","28122","0"
"MECKLENBURG","298992","169740","2185","0","0","0","175480","377764","210306","1814","0","0","0","0","56513","18392","286714","349147","10536","646397","0"
"MITCHELL","1313","7422","15","0","0","0","3010","11554","22","15","0","0","0","0","169","61","5504","6207","49","11760","0"
"MONTGOMERY","8135","4652","24","0","0","0","3380","11894","3608","45","0","0","0","0","644","235","7434","8668","89","16191","0"
"MOORE","18020","25943","232","0","0","0","18153","52042","8218","309","0","0","0","0","1779","585","28513","33803","32","62348","0"
"NASH","35665","19155","110","0","0","0","11230","38400","25366","281","0","0","0","0","2113","637","29934","35925","301","66160","0"
"NEW HANOVER","53830","50422","881","0","0","0","47316","123276","21303","327","0","0","0","0","7543","1806","68353","80860","3236","152449","0"
"NORTHAMPTON","11903","1376","11","0","0","0","2063","5973","9025","25","0","0","0","0","330","25","6706","8318","329","15353","0"
"ONSLOW","30790","32335","417","0","0","0","28792","66638","17470","314","0","0","0","0","7912","3436","40858","50080","1396","92334","0"
"ORANGE","52307","17559","505","0","0","0","34018","80554","12858","280","0","0","0","0","10697","2427","46409","56091","1889","104389","0"
"PAMLICO","4385","2777","15","0","0","0","2120","7185","1834","30","0","0","0","0","248","43","4309","4873","115","9297","0"
"PASQUOTANK","14761","5483","94","0","0","0","7767","15709","11045","52","0","0","0","0","1299","168","12486","15027","592","28105","0"
"PENDER","13778","12843","144","0","0","0","9267","28179","6608","63","0","0","0","0","1182","341","16794","18898","340","36032","0"
"PERQUIMANS","4671","2370","20","0","0","0","2710","7209","2361","15","0","0","0","0","186","34","4527","5230","14","9771","0"
"PERSON","13353","5995","53","0","0","0","6227","17750","7118","118","0","0","0","0","642","191","11629","13822","177","25628","0"
"PITT","57221","29406","396","0","0","0","25868","68396","39038","236","0","0","0","0","5221","1345","49764","62149","978","112891","0"
"POLK","4818","5285","44","0","0","0","4962","14018","733","10","0","0","0","0","348","139","6858","8171","80","15109","0"
"RANDOLPH","21680","44511","247","0","0","0","22555","80332","5525","274","0","0","0","0","2862","1494","41253","47298","442","88993","0"
"RICHMOND","19053","5275","45","0","0","0","6022","19139","10049","349","0","0","0","0","858","242","13736","16467","192","30395","0"
"ROBESON","53266","8512","116","0","0","0","12123","23728","21543","25559","0","0","0","0","3187","746","31834","41817","366","74017","0"
"ROCKINGHAM","26527","19268","145","0","0","0","13439","45617","11975","115","0","0","0","0","1672","441","27142","32237","0","59379","0"
"ROWAN","31086","37133","195","0","0","0","22477","72265","15622","167","0","0","0","0","2837","973","42232","48190","469","90891","0"
"RUTHERFORD","17508","14634","106","0","0","0","10900","37396","4537","64","0","0","0","0","1151","349","19622","23065","461","43148","0"
"SAMPSON","18218","13304","65","0","0","0","5681","23008","11938","551","0","0","0","0","1771","809","16419","20378","471","37268","0"
"SCOTLAND","13786","3386","29","0","0","0","4964","11034","8896","1349","0","0","0","0","886","145","9389","12455","321","22165","0"
"STANLY","13177","17009","70","0","0","0","9215","34028","4290","63","0","0","0","0","1090","165","18333","20805","333","39471","0"
"STOKES","9188","14513","108","0","0","0","6665","28489","1354","59","0","0","0","0","572","195","14359","16099","16","30474","0"
"SURRY","16410","17562","121","0","0","0","9644","40756","1796","57","0","0","0","0","1128","561","19862","23643","232","43737","0"
"SWAIN","4416","2626","25","0","0","0","3081","8017","106","1818","0","0","0","0","207","37","4767","5360","21","10148","0"
"TRANSYLVANIA","7426","8267","79","0","0","0","8028","22249","891","46","0","0","0","0","614","125","11012","12487","301","23800","0"
"TYRRELL","1657","313","1","0","0","0","527","1592","832","4","0","0","0","0","70","20","1138","1341","19","2498","0"
"UNION","39461","58507","447","0","0","0","37197","111250","16845","337","0","0","0","0","7180","3414","63788","70910","914","135612","0"
"VANCE","20863","4095","45","0","0","0","4652","13359","15387","38","0","0","0","0","871","225","12998","16316","341","29655","0"
"WAKE","257630","184409","2691","0","0","0","194071","442387","132793","1524","0","0","0","0","62097","15132","293134","337148","8519","638801","0"
"WARREN","9995","1636","28","0","0","0","1938","5369","7240","590","0","0","0","0","398","34","6161","7310","126","13597","0"
"WASHINGTON","6470","1130","17","0","0","0","1295","4198","4538","8","0","0","0","0","168","26","3918","4946","48","8912","0"
"WATAUGA","12260","14143","348","0","0","0","15774","39950","754","61","0","0","0","0","1760","521","20335","21916","274","42525","0"
"WAYNE","35195","23035","188","0","0","0","14308","43287","24993","141","0","0","0","0","4305","1237","32060","39140","1526","72726","0"
"WILKES","11279","21393","85","0","0","0","8703","39048","1657","31","0","0","0","0","724","360","19387","21853","220","41460","0"
"WILSON","30881","13562","89","0","0","0","10042","29561","22776","79","0","0","0","0","2158","640","24245","29873","456","54574","0"
"YADKIN","4956","13358","50","0","0","0","5335","22319","756","24","0","0","0","0","600","335","11071","12354","274","23699","0"
"YANCEY","6066","5076","27","0","0","0","3059","13890","93","20","0","0","0","0","225","51","6706","7416","106","14228","0"
