"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CARTERET","15673","18866","34","0","0","0","11734","42650","2515","82","0","0","0","0","312","191","21426","24299","0","46307","0"
"CASWELL","9419","3059","8","0","0","0","2564","9253","5544","14","0","0","0","0","76","43","6736","8214","0","15050","0"
"CATAWBA","32157","45084","63","0","0","0","24166","89086","8636","106","0","0","0","0","1322","904","46597","54412","0","101470","0"
"CHATHAM","20389","10682","30","0","0","0","10178","33438","6112","67","0","0","0","0","491","435","18695","21869","0","41279","0"
"CHEROKEE","7268","8411","14","0","0","0","4543","19704","196","104","0","0","0","0","78","68","9427","10781","0","20236","0"
"CHOWAN","6072","2389","4","0","0","0","2061","6976","3328","13","0","0","0","0","53","25","4707","5747","0","10526","0"
"CLAY","2868","3366","4","0","0","0","2157","8266","27","10","0","0","0","0","27","22","3943","4415","0","8395","0"
"CLEVELAND","31103","18959","38","0","0","0","11181","47037","12924","82","0","0","0","0","340","310","27655","33384","0","61281","0"
"COLUMBUS","25081","5673","15","0","0","0","5856","23851","11303","986","0","0","0","0","165","91","16448","20093","0","36625","0"
"CRAVEN","29192","23407","31","0","0","0","15888","50258","15601","123","0","0","0","0","1125","727","30622","37336","0","68518","0"
"CUMBERLAND","100501","47424","148","0","0","0","42760","95756","76104","1938","0","0","0","0","9197","6993","84300","103541","0","190833","0"
"CURRITUCK","5352","5034","20","0","0","0","5350","14324","967","53","0","0","0","0","140","81","7411","8203","0","15756","0"
"DARE","10715","7934","23","0","0","0","8283","25779","522","39","0","0","0","0","240","114","12755","14122","0","26955","0"
"DAVIDSON","33902","46286","96","0","0","0","19416","88517","9076","230","0","0","0","0","862","652","46420","53155","0","99700","0"
"DAVIE","6319","14424","21","0","0","0","5472","24013","1748","29","0","0","0","0","196","182","12251","13940","0","26236","0"
"DUPLIN","15905","6716","7","0","0","0","5333","18331","8759","39","0","0","0","0","291","391","12084","15350","0","27961","0"
"DURHAM","111608","28212","164","0","0","0","41295","95163","70968","404","0","0","0","0","3713","2994","78338","99704","0","181279","0"
"EDGECOMBE","28402","5660","8","0","0","0","3069","14452","22034","47","0","0","0","0","203","78","15895","20994","0","37139","0"
"FORSYTH","102626","74184","162","0","0","0","44885","152666","59966","367","0","0","0","0","3353","2771","97626","122307","0","221857","0"
"FRANKLIN","18974","10946","23","0","0","0","6612","25128","10299","95","0","0","0","0","419","358","16737","19462","0","36555","0"
"GASTON","48398","48905","88","0","0","0","27697","102839","18366","256","0","0","0","0","1079","1136","55403","68380","0","125088","0"
"GATES","5042","1463","3","0","0","0","1507","4964","2800","3","0","0","0","0","44","12","3574","4231","0","8015","0"
"GRAHAM","2527","2824","3","0","0","0","1154","6141","1","284","0","0","0","0","43","36","3112","3386","0","6508","0"
"GRANVILLE","19634","7892","25","0","0","0","5529","20902","11135","77","0","0","0","0","330","267","14373","17847","0","33080","0"
"GREENE","7493","1789","1","0","0","0","1522","6493","4110","13","0","0","0","0","86","98","4844","5954","0","10805","0"
"GUILFORD","177334","103682","253","0","0","0","73457","225108","113142","967","0","0","0","0","5197","3256","156560","197417","0","354726","0"
"HALIFAX","26760","4665","18","0","0","0","4753","15371","18884","1013","0","0","0","0","223","88","15431","20524","0","36196","0"
"HARNETT","28074","20234","70","0","0","0","11550","43360","13563","406","0","0","0","0","1041","1042","26926","32817","0","59928","0"
"HAYWOOD","20389","11841","22","0","0","0","8906","40152","396","92","0","0","0","0","194","195","18949","22101","0","41158","0"
"HENDERSON","19084","31502","50","0","0","0","23441","69874","1969","121","0","0","0","0","783","693","33871","39714","0","74077","0"
"HERTFORD","11686","1803","5","0","0","0","1448","5551","9022","84","0","0","0","0","88","33","6299","8584","0","14942","0"
"HOKE","14008","5105","17","0","0","0","6016","11812","9892","1966","0","0","0","0","961","846","11110","13978","0","25146","0"
"HYDE","2694","475","2","0","0","0","496","2610","1005","6","0","0","0","0","9","8","1652","1996","0","3667","0"
"IREDELL","34300","41366","69","0","0","0","23759","83958","11855","153","0","0","0","0","936","1032","45984","52651","0","99494","0"
"JACKSON","12072","7094","12","0","0","0","7297","23552","470","1404","0","0","0","0","181","146","12126","13774","0","26475","0"
"JOHNSTON","38877","36821","60","0","0","0","21350","78379","15002","266","0","0","0","0","1657","1026","44318","52205","0","97108","0"
"JONES","4565","1423","8","0","0","0","1201","4524","2549","12","0","0","0","0","40","26","3294","3848","0","7197","0"
"LEE","16388","9203","27","0","0","0","6452","23941","6768","95","0","0","0","0","582","766","14464","17495","0","32070","0"
"LENOIR","23500","8709","13","0","0","0","5052","21279","15283","57","0","0","0","0","274","154","16097","21056","0","37274","0"
"LINCOLN","17110","20799","22","0","0","0","11067","45059","2763","65","0","0","0","0","418","483","22960","25810","0","48998","0"
"MACON","8836","10199","9","0","0","0","6223","24609","189","38","0","0","0","0","116","93","11603","13564","0","25267","0"
"MADISON","8018","4704","13","0","0","0","3794","16036","131","27","0","0","0","0","89","39","7823","8502","0","16529","0"
"MARTIN","12224","2899","3","0","0","0","2384","9599","7670","35","0","0","0","0","93","50","7637","9830","0","17510","0"
"MCDOWELL","11982","10508","9","0","0","0","7161","28232","959","21","0","0","0","0","222","114","13684","15976","0","29660","0"
"MECKLENBURG","288447","185222","445","0","0","0","158401","396062","188017","1732","0","0","0","0","15496","10894","280911","340489","0","632515","0"
"MITCHELL","1375","7508","3","0","0","0","2583","11328","19","13","0","0","0","0","28","35","5341","6110","0","11469","0"
"MONTGOMERY","8426","4761","7","0","0","0","2685","11922","3465","36","0","0","0","0","188","123","7295","8526","0","15879","0"
"MOORE","18625","25523","51","0","0","0","15285","50281","7801","279","0","0","0","0","646","342","27135","32322","0","59484","0"
"NASH","36318","20416","36","0","0","0","8790","40563","23145","232","0","0","0","0","768","394","29459","35897","0","65560","0"
"NEW HANOVER","54244","48851","209","0","0","0","37775","116960","18640","252","0","0","0","0","1483","1010","63409","74852","0","141079","0"
"NORTHAMPTON","11851","1271","3","0","0","0","1607","5981","8480","21","0","0","0","0","40","21","6337","8101","0","14732","0"
"ONSLOW","30752","29420","74","0","0","0","22826","61673","15488","260","0","0","0","0","2830","2278","36382","45657","0","83072","0"
"ORANGE","52914","18380","129","0","0","0","27759","78633","12203","243","0","0","0","0","2426","1485","44343","53921","0","99182","0"
"PAMLICO","4973","2714","3","0","0","0","1782","7362","1893","26","0","0","0","0","51","24","4310","5077","0","9472","0"
"PASQUOTANK","14913","5719","24","0","0","0","6568","15984","10127","41","0","0","0","0","331","106","12032","14887","0","27224","0"
"PENDER","14464","11603","34","0","0","0","7585","26428","6323","57","0","0","0","0","228","197","15506","17900","0","33686","0"
"PERQUIMANS","4773","2186","4","0","0","0","2315","6893","2219","14","0","0","0","0","40","21","4258","4990","0","9278","0"
"PERSON","13740","5858","7","0","0","0","4879","17207","6651","122","0","0","0","0","150","125","11100","13256","0","24484","0"
"PITT","54282","27778","88","0","0","0","19339","64469","33149","227","0","0","0","0","1523","776","44768","56371","0","101487","0"
"POLK","4923","5360","7","0","0","0","4332","13654","708","11","0","0","0","0","110","85","6615","7959","0","14622","0"
"RANDOLPH","23362","43527","63","0","0","0","19054","78687","5012","247","0","0","0","0","891","894","39642","46108","0","86006","0"
"RICHMOND","19697","5053","7","0","0","0","4708","19248","9346","262","0","0","0","0","223","137","13192","16201","0","29465","0"
"ROBESON","52444","7680","27","0","0","0","8992","23791","19681","23272","0","0","0","0","1055","466","29265","39535","0","69143","0"
"ROCKINGHAM","28102","17861","31","0","0","0","11571","44878","11445","105","0","0","0","0","361","286","26023","31542","0","57565","0"
"ROWAN","33178","36832","37","0","0","0","19255","72444","14545","168","0","0","0","0","943","550","41271","47569","0","89302","0"
"RUTHERFORD","18810","14132","14","0","0","0","8898","36769","4227","43","0","0","0","0","233","216","19023","22484","0","41854","0"
"SAMPSON","18731","12902","13","0","0","0","4678","23006","11523","548","0","0","0","0","649","455","16000","20117","0","36324","0"
"SCOTLAND","14075","3731","6","0","0","0","4171","11875","8285","1079","0","0","0","0","170","107","9366","12351","0","21983","0"
"STANLY","14188","16545","26","0","0","0","7751","33904","3823","47","0","0","0","0","222","93","17799","20501","0","38510","0"
"STOKES","10482","14309","28","0","0","0","5376","28307","1388","47","0","0","0","0","175","117","14052","16120","0","30195","0"
"SURRY","19022","17933","25","0","0","0","8989","43214","1907","41","0","0","0","0","346","298","20948","24873","0","45969","0"
"SWAIN","4341","2401","5","0","0","0","2406","7467","57","1501","0","0","0","0","64","19","4295","4844","0","9153","0"
"TRANSYLVANIA","7989","8466","10","0","0","0","6445","21608","859","40","0","0","0","0","154","86","10644","12102","0","22910","0"
"TYRRELL","1838","287","0","0","0","0","421","1604","883","3","0","0","0","0","22","7","1129","1398","0","2546","0"
"UNION","37728","52418","106","0","0","0","28353","99451","14052","274","0","0","0","0","2158","2072","55403","62312","0","118605","0"
"VANCE","21066","4017","10","0","0","0","3691","13505","14594","32","0","0","0","0","262","144","12621","16008","0","28784","0"
"WAKE","242268","174938","619","0","0","0","150436","411159","114695","1203","0","0","0","0","15285","9036","262442","301911","0","568261","0"
"WARREN","10850","1679","8","0","0","0","1630","5599","7700","570","0","0","0","0","90","28","6422","7700","0","14167","0"
"WASHINGTON","6850","1085","1","0","0","0","1080","4399","4459","12","0","0","0","0","33","10","3939","5036","0","9016","0"
"WATAUGA","13086","14431","56","0","0","0","12851","38349","646","56","0","0","0","0","408","265","19649","20551","0","40424","0"
"WAYNE","34773","21478","48","0","0","0","11929","42269","22652","121","0","0","0","0","927","631","29634","37178","0","68228","0"
"WILKES","12319","21628","23","0","0","0","7495","39291","1631","19","0","0","0","0","209","215","19417","21862","0","41465","0"
"WILSON","30901","13731","29","0","0","0","7223","29362","21046","62","0","0","0","0","780","387","23078","28598","0","51884","0"
"YADKIN","5221","13238","9","0","0","0","4474","21793","719","17","0","0","0","0","164","182","10685","11983","0","22942","0"
"YANCEY","6560","5331","5","0","0","0","2533","14180","104","13","0","0","0","0","46","36","6820","7557","0","14429","0"
