"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"POLK","3597","6173","113","3","9","0","6608","14630","582","9","2","50","36","935","259","299","7320","8660","523","16503","1"
"RANDOLPH","14933","49647","603","7","60","0","30051","77737","6041","309","6","705","218","6768","3517","3962","42194","47115","5992","95301","1"
"RICHMOND","11876","7570","132","6","25","0","8917","16785","8844","418","0","156","60","1465","798","617","12495","14732","1299","28526","1"
"ROBESON","34903","13550","239","8","69","0","23649","20223","18915","24958","18","299","455","4664","2886","2218","31028","38652","2738","72418","1"
"ROCKINGHAM","17536","24337","333","14","36","0","19202","42980","11061","101","0","213","170","5739","1194","1282","27366","32054","2038","61458","1"
"ROWAN","22412","41578","628","16","109","0","32364","70701","15292","181","6","507","342","7367","2711","3170","41957","47826","7324","97107","1"
"RUTHERFORD","9871","20046","257","6","28","0","16236","37787","3975","55","0","134","118","3502","873","928","20088","23114","3242","46444","1"
"SAMPSON","12622","15416","177","2","37","0","9683","22094","9958","532","0","93","128","2962","2170","2883","16449","19551","1937","37937","1"
"SCOTLAND","9920","4631","74","6","20","0","6942","9690","8094","1708","10","163","86","1578","264","226","8878","11241","1474","21593","1"
"STANLY","8433","21079","216","19","68","0","14429","34183","4556","80","3","429","66","4180","747","719","18719","21205","4320","44244","1"
"STOKES","5209","16981","218","11","18","0","9963","27882","1181","51","1","62","78","2754","391","465","15419","16925","56","32400","1"
"SURRY","9210","22305","241","15","31","0","15954","40574","1687","47","2","126","96","3776","1448","2144","21070","23607","3079","47756","1"
"SWAIN","2765","3079","67","4","1","0","3823","7443","96","1530","1","35","30","487","117","80","4417","4926","396","9739","1"
"TRANSYLVANIA","5683","8400","149","2","11","0","11830","23281","717","48","1","85","72","1567","304","257","11387","13176","1512","26075","1"
"TYRRELL","999","450","8","0","0","0","799","1384","627","3","0","18","5","178","41","40","990","1082","184","2256","1"
"UNION","39782","69889","1174","41","136","0","65278","123642","19754","516","10","4085","784","19515","7994","8860","75668","84032","16600","176300","1"
"VANCE","16085","4974","104","7","22","0","6909","11256","13934","56","1","91","104","1977","682","740","11534","14759","1808","28101","1"
"WAKE","287589","176557","6381","246","668","0","350312","504130","147105","2113","57","34009","5544","87512","41283","36137","346850","397884","77019","821753","1"
"WARREN","7765","2273","43","1","11","0","3057","5434","6224","527","2","26","44","720","173","127","5636","6799","715","13150","1"
"WASHINGTON","4533","1385","25","0","1","0","1947","3600","3722","9","0","18","16","444","82","63","3314","4158","419","7891","1"
"WATAUGA","11386","12459","400","44","9","0","20206","38800","850","61","11","377","466","3155","784","1273","19178","22251","3075","44504","1"
"WAYNE","26792","25559","443","15","126","0","21668","41424","23341","131","4","521","342","5262","3578","3191","31367","37701","5535","74603","1"
"WILKES","6773","23981","206","5","20","0","12815","38317","1578","47","0","130","118","2839","771","958","19354","21428","3018","43800","1"
"WILSON","24794","13926","245","9","55","0","16187","27049","21863","113","0","281","168","3746","1996","1925","23106","29019","3091","55216","1"
"YADKIN","2963","14151","133","2","14","0","7567","21619","725","26","1","58","37","1618","746","996","11134","12158","1538","24830","1"
"YANCEY","3734","5414","84","1","11","0","5066","13060","75","25","1","28","25","954","142","156","6443","7032","835","14310","1"
