"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"GUILFORD","154777","88179","2208","86","205","0","128981","192500","124367","946","27","9564","2671","30205","14156","13857","156932","195821","21683","374436","1"
"HALIFAX","20336","4840","97","2","27","0","10243","13591","18275","1031","5","170","137","1944","392","301","15162","18499","1884","35545","1"
"HARNETT","23968","30670","796","26","92","0","29913","52907","17441","469","16","651","513","9035","4433","5317","35558","41774","8133","85465","1"
"HAYWOOD","12093","16117","310","11","19","0","17301","42299","471","114","0","152","97","2202","516","610","20663","23491","1697","45851","1"
"HENDERSON","17195","31945","622","24","52","0","38980","77147","2365","146","10","522","388","5926","2314","2852","38076","45294","5448","88818","1"
"HERTFORD","8819","1553","38","1","4","0","3343","4456","8284","94","2","40","57","683","142","99","5690","7429","639","13758","1"
"HOKE","13760","7387","312","14","18","0","11882","13136","12600","1959","16","342","256","2754","2310","2421","14458","17309","1606","33373","1"
"HYDE","1360","674","15","0","0","0","1101","2357","568","0","0","1","8","176","40","62","1398","1587","165","3150","1"
"IREDELL","27345","56706","895","26","90","0","52481","107005","14776","224","5","1483","455","9546","4049","4779","60638","67287","9618","137543","1"
"JACKSON","8469","8442","254","15","9","0","12539","24378","621","1543","6","241","185","2133","621","749","12948","14568","2212","29728","1"
"JOHNSTON","39915","57084","1230","49","224","0","55689","103653","25688","425","17","932","647","16285","6544","8676","66684","76919","10588","154191","1"
"JONES","2493","2307","36","0","8","0","2279","4414","2040","12","1","19","23","522","92","103","3064","3527","532","7123","1"
"LEE","12472","11945","282","8","27","0","14573","25266","7300","140","6","248","272","3740","2335","3385","16480","19717","3110","39307","1"
"LENOIR","16435","10402","148","12","57","0","10655","18764","14646","64","7","100","125","3220","783","846","15292","19171","3246","37709","1"
"LINCOLN","11763","31821","424","14","48","0","23138","56629","3622","87","2","317","152","4785","1614","2107","29900","32437","4871","67208","1"
"MACON","4980","12408","192","3","4","0","10550","25776","197","63","0","115","63","1427","496","557","13018","14639","480","28137","1"
"MADISON","4976","4790","119","10","14","0","7056","15258","128","26","0","47","45","1268","193","192","7455","8053","1457","16965","1"
"MARTIN","7627","3479","52","2","2","0","4725","8502","6256","28","0","25","53","827","196","190","6645","8428","814","15887","1"
"MCDOWELL","5610","13007","182","6","26","0","10937","26961","821","36","1","136","126","1133","554","616","13500","14951","1317","29768","1"
"MECKLENBURG","322256","154942","5934","230","716","0","297714","401451","238630","2046","60","22285","5139","71135","41046","44641","328084","394503","59205","781792","1"
"MITCHELL","1050","6458","44","3","5","0","3606","10037","40","12","1","13","14","959","90","144","4940","5444","782","11166","1"
"MONTGOMERY","5067","6250","86","2","9","0","5520","11863","2956","46","0","182","42","1262","583","788","7437","8418","1079","16934","1"
"MOORE","15033","30865","623","10","33","0","28183","60080","7426","348","6","619","232","3927","2109","1761","32790","38541","3416","74747","1"
"NASH","28338","19339","308","7","57","0","19167","33927","26057","348","4","333","283","4416","1848","1826","28305","34654","4257","67216","1"
"NEW HANOVER","50559","53640","1477","46","98","0","73948","137866","19030","382","14","1442","851","15911","4272","4107","74423","87770","17575","179768","1"
"NORTHAMPTON","7771","1589","40","3","9","0","3358","5077","6984","35","0","7","21","560","86","67","5543","6594","633","12770","1"
"ONSLOW","24259","47564","1818","32","137","0","50931","84936","18978","467","32","1728","828","11231","6541","7728","53304","61536","9901","124741","1"
"ORANGE","50412","13241","563","25","37","0","44051","75118","11484","234","1","5078","1033","11367","4014","4257","44436","52821","11072","108329","1"
"PAMLICO","2814","4090","60","5","3","0","3231","7946","1435","26","0","39","16","635","106","113","4532","5092","579","10203","1"
"PASQUOTANK","10966","7584","219","7","19","0","10993","16802","9886","40","2","158","170","2070","660","428","12743","15004","2041","29788","1"
"PENDER","10832","19514","422","12","42","0","17857","37427","5751","124","5","216","149","3806","1201","1317","21247","23587","3845","48679","1"
"PERQUIMANS","2919","3538","57","2","8","0","3683","7547","1963","19","2","20","25","530","101","62","4483","5164","560","10207","1"
"PERSON","9456","8156","124","6","15","0","9801","17927","6860","117","3","57","102","1975","517","520","11853","13857","1848","27558","1"
"PITT","48099","30552","785","30","98","0","41963","64682","40246","246","8","1047","710","10297","4291","3442","48996","61467","11064","121527","1"
"POLK","3598","6171","113","3","9","0","6602","14624","581","9","2","50","36","936","258","298","7317","8656","523","16496","1"
"RANDOLPH","14916","49536","600","7","54","0","29969","77576","6025","309","6","705","218","6767","3476","3921","42090","47008","5984","95082","1"
"RICHMOND","11850","7499","128","6","22","0","8792","16666","8779","416","0","152","61","1467","756","583","12396","14607","1294","28297","1"
"ROBESON","34933","13543","238","8","65","0","23585","20226","18913","24946","18","300","454","4644","2871","2212","31020","38637","2715","72372","1"
"ROCKINGHAM","17499","24231","331","12","32","0","19041","42753","11004","101","0","210","170","5745","1163","1254","27193","31918","2035","61146","1"
"ROWAN","22356","41385","624","16","101","0","32115","70345","15217","181","6","501","343","7361","2643","3116","41701","47579","7317","96597","1"
"RUTHERFORD","9842","19876","256","6","25","0","16104","37506","3959","55","0","130","119","3501","839","904","19935","22937","3237","46109","1"
"SAMPSON","12623","15362","177","2","37","0","9654","22036","9955","532","0","91","127","2962","2152","2868","16413","19505","1937","37855","1"
"SCOTLAND","9882","4598","72","4","20","0","6870","9621","8040","1692","10","162","86","1578","257","225","8808","11166","1472","21446","1"
"STANLY","8430","20990","214","19","67","0","14359","34055","4533","80","3","425","66","4178","739","716","18632","21130","4317","44079","1"
"STOKES","5196","16877","214","9","17","0","9852","27664","1178","52","1","60","79","2758","373","454","15299","16811","55","32165","1"
"SURRY","9183","22149","239","13","24","0","15760","40249","1680","47","2","124","96","3776","1394","2090","20881","23415","3072","47368","1"
"SWAIN","2778","3078","67","4","1","0","3827","7456","96","1533","1","35","30","487","117","81","4426","4932","397","9755","1"
"TRANSYLVANIA","5699","8408","149","2","11","0","11829","23300","719","48","1","85","73","1572","300","256","11403","13180","1515","26098","1"
"TYRRELL","1000","450","8","0","0","0","799","1385","627","3","0","18","5","178","41","40","990","1083","184","2257","1"
"UNION","39769","69834","1171","40","128","0","65165","123537","19726","515","10","4081","783","19478","7977","8848","75582","83962","16563","176107","1"
"VANCE","16085","4973","104","7","22","0","6908","11257","13930","56","1","91","104","1977","683","741","11534","14757","1808","28099","1"
"WAKE","286036","175419","6342","235","619","0","345860","499356","146029","2086","57","33471","5539","87473","40500","35533","343303","394251","76957","814511","1"
"WARREN","7748","2264","43","1","8","0","3013","5407","6187","526","2","26","44","718","167","124","5602","6763","712","13077","1"
"WASHINGTON","4532","1375","25","0","1","0","1944","3593","3718","9","0","18","16","441","82","63","3309","4152","416","7877","1"
"WATAUGA","11363","12382","397","45","9","0","20081","38597","841","62","11","372","466","3157","771","1262","19075","22128","3074","44277","1"
"WAYNE","26710","25390","437","14","117","0","21484","41165","23228","131","5","520","341","5257","3505","3125","31151","37477","5524","74152","1"
"WILKES","6790","24009","206","5","19","0","12818","38363","1580","47","0","130","118","2840","769","956","19378","21450","3019","43847","1"
"WILSON","24726","13825","246","9","52","0","15982","26851","21771","110","0","273","167","3725","1943","1866","22948","28814","3078","54840","1"
"YADKIN","2958","14122","132","2","14","0","7533","21565","724","26","1","57","37","1615","736","987","11098","12129","1534","24761","1"
"YANCEY","3728","5379","83","1","8","0","5027","12983","74","25","1","28","26","952","137","150","6396","6996","834","14226","1"
