"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"DURHAM","110944","28003","214","0","0","0","41691","95148","70670","415","0","0","0","0","3806","3003","78168","99536","0","180852","0"
"EDGECOMBE","28336","5693","11","0","0","0","3184","14448","22125","42","0","0","0","0","210","89","15907","21074","0","37224","0"
"FORSYTH","103069","74208","252","0","0","0","46456","153725","60774","373","0","0","0","0","3615","3001","98502","123567","0","223985","0"
"FRANKLIN","18812","10918","41","0","0","0","6793","25225","10213","96","0","0","0","0","435","365","16740","19483","0","36564","0"
"GASTON","48392","49231","134","0","0","0","28969","103995","18679","259","0","0","0","0","1198","1235","56170","69251","0","126726","0"
"GATES","5013","1482","3","0","0","0","1536","4990","2787","3","0","0","0","0","44","13","3569","4260","0","8034","0"
"GRAHAM","2519","2828","3","0","0","0","1208","6178","1","292","0","0","0","0","44","36","3149","3399","0","6558","0"
"GRANVILLE","19694","8010","37","0","0","0","5798","21233","11242","78","0","0","0","0","351","285","14615","18087","0","33539","0"
"GREENE","7477","1816","6","0","0","0","1558","6513","4133","13","0","0","0","0","93","109","4854","5996","0","10857","0"
"GUILFORD","172418","100691","358","0","0","0","72194","219027","110446","919","0","0","0","0","5277","3322","152635","192320","0","345661","0"
"HALIFAX","26718","4754","24","0","0","0","4917","15420","19012","1026","0","0","0","0","237","102","15504","20675","0","36413","0"
"HARNETT","28306","20596","115","0","0","0","12295","44311","13876","409","0","0","0","0","1140","1127","27521","33595","0","61312","0"
"HAYWOOD","20364","11899","27","0","0","0","9292","40557","405","92","0","0","0","0","202","202","19097","22377","0","41582","0"
"HENDERSON","19192","31474","78","0","0","0","24332","70709","2024","124","0","0","0","0","859","778","34336","40248","0","75076","0"
"HERTFORD","11633","1793","6","0","0","0","1479","5546","8993","86","0","0","0","0","86","35","6285","8565","0","14911","0"
"HOKE","14102","5237","22","0","0","0","6337","12098","10063","1993","0","0","0","0","1032","909","11395","14247","0","25698","0"
"HYDE","2692","497","2","0","0","0","532","2655","1009","7","0","0","0","0","14","10","1686","2018","0","3723","0"
"IREDELL","34368","41874","110","0","0","0","24720","85359","11977","158","0","0","0","0","1009","1117","46800","53440","0","101072","0"
"JACKSON","11904","6975","18","0","0","0","7404","23359","462","1424","0","0","0","0","190","158","12005","13728","0","26301","0"
"JOHNSTON","39029","37336","108","0","0","0","22297","79628","15312","273","0","0","0","0","1748","1147","45120","53049","0","98770","0"
"JONES","4568","1428","10","0","0","0","1259","4574","2562","11","0","0","0","0","43","30","3317","3893","0","7265","0"
"LEE","16340","9270","28","0","0","0","6742","24104","6826","95","0","0","0","0","656","827","14634","17633","0","32380","0"
"LENOIR","23490","8780","19","0","0","0","5320","21412","15457","57","0","0","0","0","302","177","16319","21161","0","37609","0"
"LINCOLN","17078","20896","32","0","0","0","11462","45492","2770","65","0","0","0","0","442","512","23188","26062","0","49468","0"
"MACON","8403","9765","12","0","0","0","6043","23571","183","39","0","0","0","0","120","96","11122","13002","0","24223","0"
"MADISON","7677","4473","18","0","0","0","3722","15432","123","26","0","0","0","0","79","38","7584","8117","0","15890","0"
"MARTIN","12251","2943","8","0","0","0","2451","9652","7747","37","0","0","0","0","98","51","7734","9873","0","17653","0"
"MCDOWELL","10901","9728","20","0","0","0","6846","26197","844","19","0","0","0","0","203","126","12787","14703","0","27495","0"
"MECKLENBURG","273406","170446","682","0","0","0","149634","367943","180047","1579","0","0","0","0","15057","11481","263256","320738","0","594168","0"
"MITCHELL","1372","7449","6","0","0","0","2622","11295","20","15","0","0","0","0","35","43","5323","6105","0","11449","0"
"MONTGOMERY","8365","4759","10","0","0","0","2799","11947","3461","37","0","0","0","0","204","151","7321","8555","0","15933","0"
"MOORE","18478","25481","81","0","0","0","15801","50544","7826","281","0","0","0","0","702","376","27277","32538","0","59841","0"
"NASH","36464","20429","46","0","0","0","9177","40701","23583","239","0","0","0","0","822","439","29747","36203","0","66116","0"
"NEW HANOVER","54772","49182","273","0","0","0","39586","118964","19219","275","0","0","0","0","1551","1085","64632","76398","0","143813","0"
"NORTHAMPTON","11648","1277","3","0","0","0","1664","5960","8361","22","0","0","0","0","39","20","6273","8035","0","14592","0"
"ONSLOW","31265","30263","122","0","0","0","23979","63487","15997","262","0","0","0","0","3031","2507","37539","47074","0","85629","0"
"ORANGE","53086","18395","182","0","0","0","28460","79384","12272","244","0","0","0","0","2550","1538","44833","54398","0","100123","0"
"PAMLICO","4747","2676","5","0","0","0","1817","7200","1831","27","0","0","0","0","49","27","4212","4949","0","9245","0"
"PASQUOTANK","14980","5763","34","0","0","0","6715","16063","10318","40","0","0","0","0","338","110","12196","15009","0","27492","0"
"PENDER","14492","11650","52","0","0","0","7829","26725","6356","55","0","0","0","0","243","205","15695","18053","0","34023","0"
"PERQUIMANS","4778","2219","7","0","0","0","2389","6978","2246","14","0","0","0","0","43","24","4321","5071","0","9393","0"
"PERSON","13660","5845","14","0","0","0","5084","17287","6692","122","0","0","0","0","153","128","11142","13336","0","24603","0"
"PITT","54475","28037","137","0","0","0","20164","65305","33564","224","0","0","0","0","1615","797","45447","57008","0","102813","0"
"POLK","4917","5334","14","0","0","0","4418","13714","700","12","0","0","0","0","114","86","6651","7985","0","14683","0"
"RANDOLPH","23001","43159","108","0","0","0","19415","78259","5041","252","0","0","0","0","954","985","39574","45859","0","85683","0"
"RICHMOND","19646","5136","8","0","0","0","4900","19358","9425","278","0","0","0","0","249","148","13300","16317","0","29690","0"
"ROBESON","51686","7662","39","0","0","0","9317","23633","19659","23081","0","0","0","0","1084","514","28987","39395","0","68704","0"
"ROCKINGHAM","28095","17973","49","0","0","0","11813","45122","11540","106","0","0","0","0","385","308","26199","31731","0","57930","0"
"ROWAN","33131","36918","58","0","0","0","19864","73028","14573","175","0","0","0","0","992","593","41554","47964","0","89971","0"
"RUTHERFORD","18758","14322","30","0","0","0","9238","37193","4272","50","0","0","0","0","248","235","19200","22815","0","42348","0"
"SAMPSON","18536","12819","16","0","0","0","4820","22880","11453","540","0","0","0","0","684","512","15903","20081","0","36191","0"
"SCOTLAND","14015","3745","9","0","0","0","4269","11865","8316","1101","0","0","0","0","170","108","9354","12407","0","22038","0"
"STANLY","14110","16533","35","0","0","0","8000","33997","3866","49","0","0","0","0","235","97","17909","20561","0","38678","0"
"STOKES","10208","14193","41","0","0","0","5539","28109","1362","50","0","0","0","0","181","128","13992","15967","0","29981","0"
"SURRY","17840","17066","38","0","0","0","8508","40839","1799","40","0","0","0","0","321","324","19849","23457","0","43452","0"
"SWAIN","4345","2431","11","0","0","0","2525","7571","57","1549","0","0","0","0","67","23","4356","4942","0","9312","0"
"TRANSYLVANIA","7990","8496","19","0","0","0","6736","21920","867","39","0","0","0","0","165","88","10793","12282","0","23241","0"
"TYRRELL","1853","298","0","0","0","0","437","1628","896","3","0","0","0","0","22","9","1154","1416","0","2588","0"
"UNION","38244","53240","155","0","0","0","29673","101597","14384","280","0","0","0","0","2374","2210","56746","63709","0","121312","0"
"VANCE","20996","4041","18","0","0","0","3885","13567","14676","30","0","0","0","0","274","161","12654","16130","0","28940","0"
"WAKE","242819","175309","872","0","0","0","154473","415306","115286","1225","0","0","0","0","15903","9407","264608","305151","0","573473","0"
"WARREN","10222","1613","13","0","0","0","1620","5321","7303","552","0","0","0","0","86","28","6107","7317","0","13468","0"
"WASHINGTON","6807","1084","6","0","0","0","1126","4390","4471","12","0","0","0","0","34","12","3942","5040","0","9023","0"
"WATAUGA","12969","14307","66","0","0","0","12951","38261","637","54","0","0","0","0","411","267","19573","20511","0","40293","0"
"WAYNE","34951","21695","71","0","0","0","12492","42751","23021","126","0","0","0","0","1034","716","30098","37674","0","69209","0"
"WILKES","12238","21561","29","0","0","0","7715","39346","1623","21","0","0","0","0","221","229","19412","21944","0","41543","0"
"WILSON","31026","13864","33","0","0","0","7555","29659","21312","63","0","0","0","0","816","414","23359","28919","0","52478","0"
"YADKIN","5274","13223","13","0","0","0","4574","21905","722","18","0","0","0","0","178","200","10743","12071","0","23084","0"
"YANCEY","6523","5321","10","0","0","0","2607","14209","103","12","0","0","0","0","52","39","6819","7591","0","14461","0"
