"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"PITT","57686","29510","390","0","0","0","26047","68741","39329","236","0","0","0","0","5327","1356","50055","62555","1023","113633","0"
"POLK","4852","5301","43","0","0","0","4994","14093","734","11","0","0","0","0","352","138","6887","8226","77","15190","0"
"RANDOLPH","21782","44615","245","0","0","0","22531","80463","5567","275","0","0","0","0","2868","1492","41299","47424","450","89173","0"
"RICHMOND","19113","5268","44","0","0","0","6001","19145","10081","345","0","0","0","0","855","243","13736","16500","190","30426","0"
"ROBESON","53408","8491","118","0","0","0","12116","23774","21582","25590","0","0","0","0","3187","750","31848","41919","366","74133","0"
"ROCKINGHAM","26659","19308","142","0","0","0","13440","45771","11993","116","0","0","0","0","1669","436","27217","32332","0","59549","0"
"ROWAN","31223","37194","192","0","0","0","22452","72410","15644","167","0","0","0","0","2840","965","42316","48272","473","91061","0"
"RUTHERFORD","17547","14597","106","0","0","0","10876","37369","4544","64","0","0","0","0","1149","346","19611","23046","469","43126","0"
"SAMPSON","18194","13277","65","0","0","0","5667","22960","11919","555","0","0","0","0","1769","794","16388","20341","474","37203","0"
"SCOTLAND","13947","3415","29","0","0","0","4983","11107","9026","1348","0","0","0","0","893","144","9500","12544","330","22374","0"
"STANLY","13215","17009","69","0","0","0","9192","34057","4274","63","0","0","0","0","1091","165","18330","20816","339","39485","0"
"STOKES","9234","14551","105","0","0","0","6647","28550","1359","60","0","0","0","0","568","194","14393","16127","17","30537","0"
"SURRY","16473","17579","122","0","0","0","9650","40836","1805","58","0","0","0","0","1125","554","19900","23692","232","43824","0"
"SWAIN","4410","2625","23","0","0","0","3069","8001","106","1812","0","0","0","0","208","39","4762","5343","22","10127","0"
"TRANSYLVANIA","7422","8261","76","0","0","0","7964","22176","890","46","0","0","0","0","611","126","10982","12438","303","23723","0"
"TYRRELL","1660","309","1","0","0","0","525","1588","833","4","0","0","0","0","70","20","1135","1341","19","2495","0"
"UNION","39457","58459","439","0","0","0","36949","111064","16800","339","0","0","0","0","7101","3377","63637","70751","916","135304","0"
"VANCE","20877","4086","45","0","0","0","4635","13352","15382","38","0","0","0","0","871","224","12990","16311","342","29643","0"
"WAKE","258206","184587","2670","0","0","0","193825","442636","132955","1531","0","0","0","0","62166","15102","293335","337304","8649","639288","0"
"WARREN","10008","1637","28","0","0","0","1937","5379","7241","591","0","0","0","0","399","34","6167","7316","127","13610","0"
"WASHINGTON","6479","1127","17","0","0","0","1291","4198","4537","8","0","0","0","0","171","26","3926","4940","48","8914","0"
"WATAUGA","12280","14153","347","0","0","0","15759","39960","755","61","0","0","0","0","1763","523","20333","21928","278","42539","0"
"WAYNE","35273","23057","185","0","0","0","14229","43328","24987","143","0","0","0","0","4286","1217","32059","39150","1535","72744","0"
"WILKES","11306","21417","83","0","0","0","8667","39064","1655","30","0","0","0","0","724","357","19389","21863","221","41473","0"
"WILSON","30986","13561","89","0","0","0","10019","29564","22850","81","0","0","0","0","2160","638","24277","29921","457","54655","0"
"YADKIN","4961","13350","48","0","0","0","5320","22302","755","24","0","0","0","0","598","333","11048","12355","276","23679","0"
"YANCEY","6085","5089","25","0","0","0","3047","13909","93","20","0","0","0","0","224","52","6722","7417","107","14246","0"
