"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"DURHAM","124287","23313","1189","77","243","0","85785","113402","73057","568","38","8556","2681","26639","9953","11760","92676","117811","24407","234894","1"
"EDGECOMBE","20368","6602","105","4","36","0","7009","11967","19220","58","2","46","113","2112","606","631","13849","18182","2093","34124","1"
"FORSYTH","96923","70840","1678","88","278","0","94105","158983","65126","511","29","3413","1521","23626","10703","13733","108261","133361","22290","263912","1"
"FRANKLIN","16730","16247","388","9","49","0","18560","32917","11985","140","3","313","192","4707","1726","1952","21775","24975","5233","51983","1"
"GASTON","40316","60340","1177","34","246","0","54007","108403","27512","332","5","1358","656","12489","5365","6092","66545","78303","11272","156120","1"
"GATES","3407","2131","37","2","8","0","2669","5139","2446","15","0","11","40","519","84","55","3599","4096","559","8254","1"
"GRAHAM","1077","3080","33","0","1","0","1904","5528","9","262","1","19","5","229","42","40","2859","3029","207","6095","1"
"GRANVILLE","15864","11024","219","7","55","0","13394","23076","11478","77","3","180","193","4267","1289","1215","16491","19088","4984","40563","1"
"GREENE","4791","2524","28","1","13","0","3536","5936","3751","12","0","17","24","674","479","522","4709","5621","563","10893","1"
"GUILFORD","154596","88282","2212","98","289","0","131286","193103","125362","948","27","9730","2686","30179","14728","14247","158022","197016","21725","376763","1"
"HALIFAX","20268","4848","102","3","42","0","10480","13687","18347","1038","5","172","138","1944","412","312","15269","18577","1897","35743","1"
"HARNETT","23908","30973","804","32","128","0","30367","53331","17599","472","17","659","505","8981","4648","5482","35929","42150","8133","86212","1"
"HAYWOOD","11876","16183","309","14","25","0","17524","42385","475","117","0","153","98","2165","538","625","20708","23556","1667","45931","1"
"HENDERSON","17044","32075","624","28","74","0","39415","77449","2381","145","10","540","389","5891","2455","2971","38319","45514","5427","89260","1"
"HERTFORD","8776","1563","38","2","9","0","3380","4448","8280","93","2","41","57","703","144","99","5680","7426","662","13768","1"
"HOKE","13744","7462","311","16","26","0","12075","13199","12672","1964","16","348","250","2811","2374","2469","14578","17383","1673","33634","1"
"HYDE","1353","678","16","0","0","0","1124","2374","569","0","0","1","9","174","44","67","1412","1596","163","3171","1"
"IREDELL","27216","57119","899","29","125","0","53330","107878","14891","220","5","1519","449","9478","4278","4952","61276","67834","9608","138718","1"
"JACKSON","8318","8470","252","16","12","0","12717","24444","617","1526","6","238","187","2116","651","775","13013","14570","2202","29785","1"
"JOHNSTON","39876","57606","1215","47","314","0","56528","104559","25945","436","16","949","645","16164","6872","8960","67406","77553","10627","155586","1"
"JONES","2458","2347","35","0","8","0","2313","4432","2025","13","1","20","23","552","95","105","3078","3527","556","7161","1"
"LEE","12373","12006","289","9","35","0","14822","25363","7321","140","6","257","270","3722","2455","3485","16591","19823","3120","39534","1"
"LENOIR","16344","10488","148","12","77","0","10917","18808","14685","64","7","103","126","3353","840","892","15352","19273","3361","37986","1"
"LINCOLN","11677","32066","434","15","62","0","23413","56976","3645","89","2","323","151","4810","1671","2150","30056","32689","4922","67667","1"
"MACON","4903","12446","195","3","6","0","10686","25861","200","63","0","117","63","1416","519","578","13063","14691","485","28239","1"
"MADISON","4893","4815","117","10","22","0","7138","15233","128","27","0","48","44","1311","204","193","7455","8035","1505","16995","1"
"MARTIN","7567","3512","52","2","4","0","4800","8537","6260","28","0","24","52","830","206","194","6666","8452","819","15937","1"
"MCDOWELL","5487","13122","184","6","32","0","11065","27071","819","36","1","139","128","1124","578","642","13571","15015","1310","29896","1"
"MECKLENBURG","322491","155779","5951","274","989","0","302785","404151","240267","2071","64","22741","5104","71489","42382","45743","330989","397515","59765","788269","1"
"MITCHELL","1044","6496","44","3","6","0","3645","10083","41","12","1","15","14","979","93","145","4979","5457","802","11238","1"
"MONTGOMERY","5020","6318","84","2","14","0","5623","11924","2945","45","1","183","44","1285","634","836","7500","8451","1110","17061","1"
"MOORE","14923","31041","626","14","49","0","28520","60437","7420","356","6","638","227","3901","2188","1837","33009","38771","3393","75173","1"
"NASH","28138","19386","311","8","82","0","19332","33962","26056","348","4","337","282","4366","1902","1879","28373","34667","4217","67257","1"
"NEW HANOVER","50218","53689","1469","57","152","0","74733","138377","19027","397","14","1465","836","15779","4423","4234","74811","88076","17431","180318","1"
"NORTHAMPTON","7657","1566","38","4","12","0","3384","5033","6915","35","0","7","20","562","89","68","5483","6543","635","12661","1"
"ONSLOW","24125","48080","1814","34","179","0","52273","85971","19202","473","37","1743","835","11464","6780","7928","54043","62305","10157","126505","1"
"ORANGE","50280","13298","557","30","47","0","44674","75454","11512","234","2","5164","1034","11307","4179","4369","44749","53101","11036","108886","1"
"PAMLICO","2766","4166","61","5","8","0","3292","8017","1426","27","0","40","16","657","115","121","4579","5114","605","10298","1"
"PASQUOTANK","10928","7666","218","7","36","0","11109","16916","9909","40","2","158","168","2088","683","439","12843","15055","2066","29964","1"
"PENDER","10777","19842","429","14","58","0","18170","37929","5780","125","4","224","150","3828","1250","1361","21539","23873","3878","49290","1"
"PERQUIMANS","2894","3583","58","2","12","0","3715","7570","1971","19","2","21","24","549","108","65","4492","5192","580","10264","1"
"PERSON","9377","8209","123","6","18","0","9884","17945","6865","117","2","58","102","1990","538","537","11895","13866","1856","27617","1"
"PITT","47966","30746","786","35","134","0","42280","64932","40418","248","8","1064","697","10165","4415","3540","49271","61753","10923","121947","1"
"POLK","3569","6243","114","5","13","0","6673","14726","581","10","2","52","37","938","271","312","7367","8718","532","16617","1"
"RANDOLPH","14827","49750","602","9","76","0","30270","77812","6075","312","7","714","220","6756","3638","4072","42259","47264","6011","95534","1"
"RICHMOND","11779","7606","131","8","37","0","9034","16800","8872","413","0","153","58","1478","821","631","12509","14760","1326","28595","1"
"ROBESON","34679","13898","246","11","115","0","24730","20414","19164","25302","27","307","468","5013","2984","2316","31504","39148","3027","73679","1"
"ROCKINGHAM","17304","24359","332","14","44","0","19311","42927","11024","98","0","214","169","5718","1214","1308","27306","31975","2083","61364","1"
"ROWAN","22187","41509","625","17","145","0","32430","70510","15269","175","6","511","337","7340","2765","3211","41861","47716","7336","96913","1"
"RUTHERFORD","9690","20034","254","6","34","0","16282","37663","3963","53","0","137","117","3486","881","936","20034","23036","3230","46300","1"
"SAMPSON","12521","15444","178","3","67","0","9935","22150","9980","533","0","95","128","2961","2301","3010","16578","19643","1927","38148","1"
"SCOTLAND","9711","4610","78","8","24","0","6991","9593","8013","1694","10","162","93","1590","267","232","8785","11148","1489","21422","1"
"STANLY","8345","21157","215","19","78","0","14546","34249","4595","78","3","431","64","4155","785","753","18765","21292","4303","44360","1"
"STOKES","5125","16974","216","11","21","0","9996","27835","1186","52","1","63","77","2735","394","471","15386","16898","59","32343","1"
"SURRY","9071","22312","242","15","38","0","15977","40485","1687","47","2","126","94","3729","1485","2174","21028","23577","3050","47655","1"
"SWAIN","2737","3110","67","5","5","0","3878","7487","99","1538","1","35","30","489","123","85","4450","4953","399","9802","1"
"TRANSYLVANIA","5606","8436","154","3","14","0","11961","23318","727","50","1","88","75","1599","316","270","11438","13187","1549","26174","1"
"TYRRELL","987","460","8","0","1","0","840","1407","636","3","0","20","5","180","45","42","1009","1098","189","2296","1"
"UNION","39764","70530","1179","47","175","0","66421","124734","19855","523","11","4206","785","19763","8239","9110","76453","84822","16841","178116","1"
"VANCE","15988","5016","104","7","29","0","7047","11281","13955","60","1","91","104","1980","719","775","11575","14796","1820","28191","1"
"WAKE","285965","176156","6308","263","888","0","351741","503329","147078","2120","58","34222","5481","87170","41863","36498","346791","398075","76455","821321","1"
"WARREN","7756","2308","42","1","16","0","3124","5487","6246","527","2","26","46","738","175","130","5682","6824","741","13247","1"
"WASHINGTON","4490","1404","24","0","1","0","1987","3598","3708","9","0","18","17","469","87","65","3323","4137","446","7906","1"
"WATAUGA","11242","12403","399","47","11","0","20129","38579","841","62","10","375","456","3120","788","1270","19073","22115","3043","44231","1"
"WAYNE","26551","25526","442","16","160","0","21684","41314","23246","134","4","520","340","5201","3620","3221","31278","37604","5497","74379","1"
"WILKES","6685","24158","209","5","31","0","12975","38532","1585","47","0","132","118","2841","808","989","19499","21543","3021","44063","1"
"WILSON","24661","13923","245","10","68","0","16258","27012","21827","116","0","282","168","3735","2025","1957","23040","29027","3098","55165","1"
"YADKIN","2926","14154","138","4","16","0","7642","21645","726","23","1","59","37","1612","777","1020","11143","12197","1540","24880","1"
"YANCEY","3682","5394","86","2","15","0","5088","13018","75","25","1","27","26","950","145","158","6428","7005","834","14267","1"
