"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"GASTON","40326","60350","1178","34","246","0","54015","108416","27516","332","5","1359","656","12501","5364","6093","66553","78314","11282","156149","1"
"GATES","3409","2132","37","2","8","0","2669","5140","2448","15","0","11","40","519","84","55","3599","4099","559","8257","1"
"GRAHAM","1077","3080","33","0","1","0","1904","5528","9","262","1","19","5","229","42","40","2859","3029","207","6095","1"
"GRANVILLE","15867","11024","219","7","55","0","13394","23077","11480","77","3","180","193","4267","1289","1215","16492","19090","4984","40566","1"
"GREENE","4792","2524","28","1","13","0","3538","5936","3751","12","0","17","24","677","479","522","4709","5621","566","10896","1"
"GUILFORD","154684","88347","2213","98","289","0","131348","193220","125407","949","27","9733","2684","30227","14732","14246","158099","197119","21761","376979","1"
"HALIFAX","20295","4858","103","3","42","0","10484","13702","18371","1038","5","173","138","1947","411","313","15299","18588","1898","35785","1"
"HARNETT","23935","30989","804","32","128","0","30377","53362","17612","473","17","659","504","8991","4647","5482","35951","42170","8144","86265","1"
"HAYWOOD","11883","16192","310","14","25","0","17531","42407","475","117","0","153","97","2167","539","625","20721","23566","1668","45955","1"
"HENDERSON","17054","32102","624","28","74","0","39441","77502","2379","145","10","541","388","5903","2455","2971","38345","45537","5441","89323","1"
"HERTFORD","8780","1563","38","2","9","0","3383","4451","8283","93","2","41","57","704","144","99","5685","7427","663","13775","1"
"HOKE","13747","7462","311","16","26","0","12075","13201","12672","1964","16","348","250","2811","2375","2470","14579","17385","1673","33637","1"
"HYDE","1353","679","16","0","0","0","1125","2376","569","0","0","1","9","174","44","67","1413","1597","163","3173","1"
"IREDELL","27234","57150","899","29","125","0","53353","107930","14898","221","5","1520","449","9490","4277","4954","61313","67857","9620","138790","1"
"JACKSON","8344","8502","252","16","12","0","12771","24492","618","1575","6","240","188","2127","651","775","13060","14624","2213","29897","1"
"JOHNSTON","39881","57618","1216","47","314","0","56540","104572","25943","436","16","949","647","16181","6872","8959","67420","77554","10642","155616","1"
"JONES","2463","2351","35","0","8","0","2316","4439","2029","13","1","20","23","553","95","105","3079","3536","558","7173","1"
"LEE","12394","12021","289","9","35","0","14828","25386","7332","140","6","257","270","3733","2452","3485","16605","19843","3128","39576","1"
"LENOIR","16349","10492","148","12","77","0","10922","18818","14689","64","7","103","126","3353","840","892","15361","19278","3361","38000","1"
"LINCOLN","11679","32068","434","15","62","0","23412","56975","3645","89","2","324","151","4813","1671","2151","30059","32687","4924","67670","1"
"MACON","4903","12447","195","3","6","0","10684","25860","200","63","0","117","63","1416","519","578","13061","14692","485","28238","1"
"MADISON","4895","4817","117","10","22","0","7143","15243","128","27","0","48","44","1309","205","193","7459","8041","1504","17004","1"
"MARTIN","7567","3512","52","2","4","0","4802","8537","6259","28","0","24","52","833","206","194","6667","8450","822","15939","1"
"MCDOWELL","5496","13134","184","6","32","0","11071","27094","820","36","1","139","128","1127","578","642","13583","15027","1313","29923","1"
"MECKLENBURG","322505","155784","5951","274","989","0","302807","404135","240236","2068","64","22732","5116","71629","42330","45729","330957","397468","59885","788310","1"
"MITCHELL","1044","6496","44","3","6","0","3647","10083","41","12","1","15","14","981","93","145","4979","5457","804","11240","1"
"MONTGOMERY","5020","6318","84","2","14","0","5623","11923","2945","45","1","184","44","1285","634","836","7500","8451","1110","17061","1"
"MOORE","14935","31062","626","14","49","0","28542","60474","7427","356","6","639","227","3908","2191","1839","33037","38792","3399","75228","1"
"NASH","28167","19402","311","8","82","0","19345","33991","26078","348","4","337","282","4373","1902","1878","28399","34691","4225","67315","1"
"NEW HANOVER","50281","53762","1470","57","152","0","74787","138507","19052","396","14","1464","835","15815","4426","4232","74888","88148","17473","180509","1"
"NORTHAMPTON","7663","1568","38","4","12","0","3386","5037","6921","35","0","7","20","562","89","68","5487","6548","636","12671","1"
"ONSLOW","24137","48088","1815","34","179","0","52285","85996","19207","473","37","1743","835","11466","6781","7928","54058","62320","10160","126538","1"
"ORANGE","50282","13297","557","30","47","0","44680","75456","11514","235","2","5165","1034","11310","4177","4370","44750","53102","11041","108893","1"
"PAMLICO","2766","4166","61","5","8","0","3293","8018","1426","27","0","40","16","657","115","121","4580","5114","605","10299","1"
"PASQUOTANK","10930","7668","218","7","36","0","11112","16918","9912","40","2","158","168","2090","683","439","12846","15057","2068","29971","1"
"PENDER","10778","19848","429","14","58","0","18174","37939","5781","125","4","224","150","3828","1250","1361","21545","23877","3879","49301","1"
"PERQUIMANS","2905","3596","58","2","12","0","3723","7593","1977","19","2","21","24","552","108","65","4512","5202","582","10296","1"
"PERSON","9385","8212","124","6","18","0","9893","17963","6865","117","2","58","102","1993","538","538","11904","13875","1859","27638","1"
"PITT","47983","30755","786","35","134","0","42289","64950","40427","248","8","1064","698","10175","4412","3539","49284","61764","10934","121982","1"
"POLK","3573","6250","114","5","13","0","6678","14739","581","10","2","52","37","940","272","313","7374","8725","534","16633","1"
"RANDOLPH","14835","49764","602","9","76","0","30278","77839","6075","312","7","714","220","6759","3638","4071","42274","47276","6014","95564","1"
"RICHMOND","11792","7618","131","8","37","0","9039","16819","8879","414","0","153","59","1480","821","631","12526","14772","1327","28625","1"
"ROBESON","34715","13893","247","11","112","0","24694","20415","19172","25312","27","307","469","4994","2976","2313","31516","39153","3003","73672","1"
"ROCKINGHAM","17323","24363","332","14","43","0","19317","42947","11029","98","0","214","169","5721","1214","1307","27324","31984","2084","61392","1"
"ROWAN","22207","41532","626","17","145","0","32447","70556","15278","175","6","511","338","7343","2767","3212","41892","47743","7339","96974","1"
"RUTHERFORD","9698","20043","254","6","33","0","16291","37683","3963","55","0","137","117","3489","881","936","20045","23048","3232","46325","1"
"SAMPSON","12521","15444","178","3","67","0","9937","22147","9979","533","0","95","128","2971","2297","3007","16574","19641","1935","38150","1"
"SCOTLAND","9854","4657","78","8","24","0","7059","9722","8112","1710","10","162","93","1602","269","233","8905","11275","1500","21680","1"
"STANLY","8361","21177","215","19","78","0","14564","34281","4598","78","3","432","64","4174","784","752","18784","21309","4321","44414","1"
"STOKES","5126","16980","216","11","21","0","9998","27841","1186","52","1","63","77","2738","394","471","15392","16901","59","32352","1"
"SURRY","9071","22313","242","15","38","0","15977","40480","1687","47","2","126","94","3734","1486","2174","21027","23573","3056","47656","1"
"SWAIN","2750","3119","67","5","5","0","3886","7510","99","1543","1","35","30","491","123","85","4468","4964","400","9832","1"
"TRANSYLVANIA","5614","8442","154","3","14","0","11974","23340","727","50","1","88","75","1604","316","271","11447","13202","1552","26201","1"
"TYRRELL","987","460","8","0","1","0","840","1407","636","3","0","20","5","180","45","42","1009","1098","189","2296","1"
"UNION","39774","70549","1179","47","175","0","66432","124761","19861","523","11","4206","785","19770","8239","9111","76477","84832","16847","178156","1"
"VANCE","16005","5018","104","7","29","0","7049","11286","13967","60","1","92","104","1983","719","775","11588","14802","1822","28212","1"
"WAKE","286077","176234","6309","263","888","0","351842","503459","147105","2118","58","34222","5483","87323","41845","36499","346879","398142","76592","821613","1"
"WARREN","7751","2306","42","1","16","0","3120","5484","6239","527","2","26","45","738","175","130","5681","6815","740","13236","1"
"WASHINGTON","4509","1411","24","0","1","0","1997","3613","3725","9","0","18","17","473","87","66","3340","4154","448","7942","1"
"WATAUGA","11249","12411","399","47","11","0","20137","38599","841","62","10","375","456","3124","787","1270","19076","22132","3046","44254","1"
"WAYNE","26585","25552","442","16","160","0","21696","41358","23270","134","4","520","341","5205","3619","3220","31308","37642","5501","74451","1"
"WILKES","6688","24159","209","5","31","0","12976","38532","1585","47","0","132","118","2848","806","988","19500","21541","3027","44068","1"
"WILSON","24649","13908","245","10","68","0","16230","26990","21803","115","0","281","168","3732","2021","1952","23019","29000","3091","55110","1"
"YADKIN","2926","14157","138","4","16","0","7643","21648","726","23","1","59","37","1613","777","1020","11144","12198","1542","24884","1"
"YANCEY","3683","5394","86","2","15","0","5089","13019","75","25","1","27","26","950","146","158","6430","7005","834","14269","1"
