"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"IREDELL","30692","47309","474","0","0","0","35741","94875","13523","221","0","0","0","0","5597","2254","53355","59805","1056","114216","0"
"JACKSON","10370","6993","133","0","0","0","9834","23293","573","1515","0","0","0","0","1949","325","12055","14015","1260","27330","0"
"JOHNSTON","38180","45235","562","0","0","0","34150","91261","19237","346","0","0","0","0","7283","3389","53980","62660","1487","118127","0"
"JONES","3789","1750","25","0","0","0","1801","4673","2479","15","0","0","0","0","198","69","3402","3905","58","7365","0"
"LEE","14672","9703","126","0","0","0","9704","24031","7462","115","0","0","0","0","2597","1790","15388","18480","337","34205","0"
"LENOIR","21709","9491","92","0","0","0","7641","21028","16642","55","0","0","0","0","1208","422","17047","21453","433","38933","0"
"LINCOLN","14368","23267","193","0","0","0","16190","48772","3091","85","0","0","0","0","2070","1026","25349","28019","650","54018","0"
"MACON","6877","9990","94","0","0","0","8086","24178","175","48","0","0","0","0","646","207","11495","13372","180","25047","0"
"MADISON","6751","4249","89","0","0","0","5368","15711","155","24","0","0","0","0","567","86","7813","8241","403","16457","0"
"MARTIN","10525","3292","39","0","0","0","3270","9264","7511","28","0","0","0","0","323","96","7669","9354","103","17126","0"
"MCDOWELL","8825","10492","106","0","0","0","9135","27139","871","26","0","0","0","0","522","239","13464","15093","1","28558","0"
"MECKLENBURG","306264","169180","3412","0","0","0","206424","387582","226281","1940","0","0","0","0","69477","24842","303507","367972","13801","685280","0"
"MITCHELL","1145","6779","27","0","0","0","3122","10833","30","11","0","0","0","0","199","70","5220","5777","76","11073","0"
"MONTGOMERY","7288","4722","44","0","0","0","3847","11641","3420","42","0","0","0","0","798","344","7296","8487","118","15901","0"
"MOORE","16718","26271","301","0","0","0","21080","53664","8170","328","0","0","0","0","2208","807","29288","35050","32","64370","0"
"NASH","33651","18503","160","0","0","0","12983","36504","25940","298","0","0","0","0","2555","908","29251","35516","530","65297","0"
"NEW HANOVER","53091","51895","997","0","0","0","55569","130549","21708","368","0","0","0","0","8927","2396","72026","85160","4366","161552","0"
"NORTHAMPTON","10824","1379","15","0","0","0","2468","5655","8669","29","0","0","0","0","333","32","6444","7941","301","14686","0"
"ONSLOW","28843","36308","706","0","0","0","36327","73598","18904","339","0","0","0","0","9343","4645","45707","54875","1602","102184","0"
"ORANGE","53420","17128","634","0","0","0","41454","84004","13288","293","0","0","0","0","15051","3234","49221","59139","4276","112636","0"
"PAMLICO","4020","2968","30","0","0","0","2550","7469","1771","27","0","0","0","0","301","60","4436","5007","125","9568","0"
"PASQUOTANK","13477","5744","138","0","0","0","8475","15781","10664","55","0","0","0","0","1334","206","12396","14864","574","27834","0"
"PENDER","12945","14195","206","0","0","0","11229","30471","6509","81","0","0","0","0","1514","543","17958","20180","437","38575","0"
"PERQUIMANS","4313","2573","32","0","0","0","3111","7426","2409","15","0","0","0","0","179","41","4642","5359","28","10029","0"
"PERSON","12430","6379","87","0","0","0","7387","18103","7258","114","0","0","0","0","808","254","11908","14143","232","26283","0"
"PITT","55317","30696","590","0","0","0","31184","69970","40907","235","0","0","0","0","6675","1922","51520","64531","1736","117787","0"
"POLK","4594","5450","72","0","0","0","5652","14555","745","14","0","0","0","0","454","168","7202","8466","100","15768","0"
"RANDOLPH","19924","44993","354","0","0","0","25409","80811","5794","274","0","0","0","0","3801","2136","42237","47817","626","90680","0"
"RICHMOND","17290","5508","61","0","0","0","7291","18621","10067","403","0","0","0","0","1059","317","13629","16248","273","30150","0"
"ROBESON","50629","9345","168","0","0","0","14979","23216","21618","26532","0","0","0","0","3755","1043","32679","42018","424","75121","0"
"ROCKINGHAM","23812","20099","196","0","0","0","15362","45355","11976","114","0","0","0","0","2024","671","27232","32237","0","59469","0"
"ROWAN","28806","37417","302","0","0","0","26230","72531","16564","178","0","0","0","0","3482","1396","42797","49134","824","92755","0"
"RUTHERFORD","15891","15783","180","0","0","0","12333","38048","4597","64","0","0","0","0","1478","483","20159","23482","546","44187","0"
"SAMPSON","16635","13424","97","0","0","0","6894","22702","11534","535","0","0","0","0","2279","1267","16511","20100","439","37050","0"
"SCOTLAND","13170","3525","43","0","0","0","5682","10893","9070","1502","0","0","0","0","955","163","9510","12560","350","22420","0"
"STANLY","11595","17369","110","0","0","0","10920","34140","4323","72","0","0","0","0","1459","231","18526","20963","505","39994","0"
"STOKES","8221","14660","143","0","0","0","7695","28620","1349","59","0","0","0","0","691","262","14482","16211","26","30719","0"
"SURRY","14626","18327","119","0","0","0","11468","41125","1803","61","0","0","0","0","1551","876","20224","23952","364","44540","0"
"SWAIN","4139","2630","32","0","0","0","3566","8204","105","1820","0","0","0","0","238","49","4897","5451","19","10367","0"
"TRANSYLVANIA","6964","8093","107","0","0","0","9790","23188","939","52","0","0","0","0","775","157","11462","13112","380","24954","0"
"TYRRELL","1474","336","5","0","0","0","631","1559","794","8","0","0","0","0","85","30","1120","1307","19","2446","0"
"UNION","39264","61965","579","0","0","0","45344","118627","18218","379","0","0","0","0","9928","4691","68878","76753","1521","147152","0"
"VANCE","20002","4325","53","0","0","0","5324","12955","15630","52","0","0","0","0","1067","349","13063","16267","374","29704","0"
"WAKE","260299","186484","3857","0","0","0","234835","460521","139984","1725","0","0","0","0","83245","20382","309270","355139","21066","685475","0"
"WARREN","9432","1713","34","0","0","0","2236","5336","7093","584","0","0","0","0","402","43","6061","7219","135","13415","0"
"WASHINGTON","5951","1094","22","0","0","0","1521","3976","4380","10","0","0","0","0","222","37","3798","4736","54","8588","0"
"WATAUGA","12345","14125","460","0","0","0","18493","42140","926","63","0","0","0","0","2294","855","21304","23622","497","45423","0"
"WAYNE","32917","23610","240","0","0","0","17435","43795","25354","151","0","0","0","0","4902","1801","32884","39797","1521","74202","0"
"WILKES","10320","21562","115","0","0","0","10102","39421","1722","32","0","0","0","0","924","548","19646","22116","337","42099","0"
"WILSON","29580","13658","122","0","0","0","11878","29177","23142","89","0","0","0","0","2830","903","24299","30148","791","55238","0"
"YADKIN","4311","13172","63","0","0","0","6170","22174","750","34","0","0","0","0","758","477","11090","12319","307","23716","0"
"YANCEY","5307","4856","37","0","0","0","3549","13398","87","22","0","0","0","0","242","62","6493","7117","139","13749","0"
