"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"GATES","4603","1684","23","0","0","0","2064","5142","2880","14","0","0","0","0","338","31","3763","4314","297","8374","0"
"GRAHAM","1935","2757","17","0","0","0","1542","5801","4","306","0","0","0","0","140","40","3003","3182","66","6251","0"
"GRANVILLE","18819","9225","140","0","0","0","9559","23381","12331","85","0","0","0","0","1946","629","16619","19580","1544","37743","0"
"GREENE","6579","2041","23","0","0","0","2577","6432","4257","10","0","0","0","0","521","311","5167","5970","83","11220","0"
"GUILFORD","165464","94728","1623","0","0","0","97100","204421","124357","1017","0","0","0","0","29120","8001","157479","196594","4842","358915","0"
"HALIFAX","25256","4561","81","0","0","0","7725","14865","20290","1116","0","0","0","0","1352","208","16528","20635","460","37623","0"
"HARNETT","26241","24947","458","0","0","0","19673","48412","16165","478","0","0","0","0","6264","2724","31781","38033","1505","71319","0"
"HAYWOOD","16699","12972","203","0","0","0","13056","41170","451","103","0","0","0","0","1206","309","19783","22844","303","42930","0"
"HENDERSON","17910","31126","398","0","0","0","31913","74723","2368","149","0","0","0","0","4107","1635","36756","43429","1162","81347","0"
"HERTFORD","11208","1447","37","0","0","0","2487","5007","9573","107","0","0","0","0","492","77","6497","8504","178","15179","0"
"HOKE","15053","6554","187","0","0","0","9291","13829","12218","2248","0","0","0","0","2790","1672","14061","16978","46","31085","0"
"HYDE","2021","527","10","0","0","0","851","2501","820","3","0","0","0","0","85","22","1599","1760","50","3409","0"
"IREDELL","29848","47809","499","0","0","0","36039","94663","13412","211","0","0","0","0","5909","2419","53320","59618","1257","114195","0"
"JACKSON","10125","7323","156","0","0","0","9963","23507","648","1556","0","0","0","0","1856","413","12222","14186","1159","27567","0"
"JOHNSTON","37629","46055","605","0","0","0","34810","91785","19107","345","0","0","0","0","7862","3774","54387","62927","1785","119099","0"
"JONES","3631","1784","20","0","0","0","1792","4572","2409","15","0","0","0","0","231","72","3335","3810","82","7227","0"
"LEE","14818","10151","149","0","0","0","10218","24674","7616","135","0","0","0","0","2911","2009","15906","19029","401","35336","0"
"LENOIR","21129","9497","100","0","0","0","7634","20657","16298","61","0","0","0","0","1344","461","16805","20954","601","38360","0"
"LINCOLN","13998","23997","224","0","0","0","16507","49259","3089","91","0","0","0","0","2287","1144","25698","28289","739","54726","0"
"MACON","6598","10032","104","0","0","0","8113","23894","171","54","0","0","0","0","728","225","11416","13237","194","24847","0"
"MADISON","6602","4322","91","0","0","0","5510","15726","178","27","0","0","0","0","594","115","7835","8291","399","16525","0"
"MARTIN","10274","3298","39","0","0","0","3288","9105","7397","20","0","0","0","0","377","97","7571","9198","130","16899","0"
"MCDOWELL","8456","10830","121","0","0","0","9221","27209","858","29","0","0","0","0","532","269","13518","15110","0","28628","0"
"MECKLENBURG","307779","169103","3901","0","0","0","212994","390291","226860","1996","0","0","0","0","74630","27051","307159","371236","15382","693777","0"
"MITCHELL","1132","6716","29","0","0","0","3123","10626","29","10","0","0","0","0","335","83","5198","5691","111","11000","0"
"MONTGOMERY","7236","4864","50","0","0","0","3970","11650","3465","48","0","0","0","0","957","408","7419","8511","190","16120","0"
"MOORE","16557","26686","322","0","0","0","21511","54051","8128","334","0","0","0","0","2563","904","29740","35268","68","65076","0"
"NASH","33458","18666","181","0","0","0","13258","36439","25942","307","0","0","0","0","2875","997","29344","35546","673","65563","0"
"NEW HANOVER","52085","52249","1075","0","0","0","56940","129224","20972","381","0","0","0","0","11772","2539","70801","83826","7722","162349","0"
"NORTHAMPTON","10486","1410","17","0","0","0","2460","5518","8460","32","0","0","0","0","363","34","6318","7742","313","14373","0"
"ONSLOW","27338","36282","759","0","0","0","35580","71925","18173","355","0","0","0","0","9506","4637","44900","53236","1823","99959","0"
"ORANGE","51590","16566","684","0","0","0","41816","81283","12844","275","0","0","0","0","16254","3348","47812","57378","5466","110656","0"
"PAMLICO","3890","3038","35","0","0","0","2556","7422","1740","29","0","0","0","0","328","55","4401","4968","150","9519","0"
"PASQUOTANK","13041","5832","149","0","0","0","8541","15635","10429","54","0","0","0","0","1445","222","12280","14659","624","27563","0"
"PENDER","12694","14683","224","0","0","0","11569","30867","6371","91","0","0","0","0","1841","621","18265","20286","619","39170","0"
"PERQUIMANS","4089","2616","31","0","0","0","3064","7250","2314","20","0","0","0","0","216","44","4572","5198","30","9800","0"
"PERSON","12192","6572","95","0","0","0","7594","18164","7229","115","0","0","0","0","945","259","11976","14166","311","26453","0"
"PITT","55197","30878","654","0","0","0","31791","69297","41313","242","0","0","0","0","7668","2176","50724","63735","4061","118520","0"
"POLK","4415","5467","72","0","0","0","5599","14325","726","14","0","0","0","0","488","173","7132","8285","136","15553","0"
"RANDOLPH","19039","45153","389","0","0","0","24841","79334","5580","269","0","0","0","0","4239","2285","41659","46813","950","89422","0"
"RICHMOND","16758","5649","65","0","0","0","7251","18234","9917","406","0","0","0","0","1166","329","13456","15957","310","29723","0"
"ROBESON","48578","9523","179","0","0","0","14902","22478","20801","26162","0","0","0","0","3741","1105","31976","40752","454","73182","0"
"ROCKINGHAM","23065","20418","197","0","0","0","15466","44845","11752","118","0","0","0","0","2431","695","27214","31932","0","59146","0"
"ROWAN","27838","37927","334","0","0","0","26532","72192","16251","172","0","0","0","0","4016","1521","42808","48836","987","92631","0"
"RUTHERFORD","15114","16174","191","0","0","0","12254","37335","4439","69","0","0","0","0","1890","493","19876","22925","932","43733","0"
"SAMPSON","16532","13740","97","0","0","0","7207","22962","11543","558","0","0","0","0","2513","1473","16778","20386","412","37576","0"
"SCOTLAND","12822","3627","43","0","0","0","5633","10666","8900","1535","0","0","0","0","1024","163","9435","12303","387","22125","0"
"STANLY","11325","17736","121","0","0","0","11177","34106","4363","79","0","0","0","0","1811","271","18579","21033","747","40359","0"
"STOKES","7921","14905","151","0","0","0","7801","28443","1334","67","0","0","0","0","934","262","14551","16181","46","30778","0"
"SURRY","14131","18892","116","0","0","0","11749","40875","1768","64","0","0","0","0","2181","957","20317","23856","715","44888","0"
"SWAIN","3972","2538","33","0","0","0","3484","7853","116","1826","0","0","0","0","232","51","4735","5272","20","10027","0"
"TRANSYLVANIA","6699","8085","115","0","0","0","9897","22890","908","52","0","0","0","0","946","171","11347","12981","468","24796","0"
"TYRRELL","1429","342","7","0","0","0","650","1541","786","8","0","0","0","0","93","28","1118","1289","21","2428","0"
"UNION","38606","62084","614","0","0","0","45959","117675","18099","383","0","0","0","0","11106","4909","68813","76469","1981","147263","0"
"VANCE","19715","4333","66","0","0","0","5459","12702","15553","51","0","0","0","0","1267","388","12962","16109","502","29573","0"
"WAKE","262168","187173","4262","0","0","0","243180","462843","138655","1781","0","0","0","0","93504","21613","311779","357217","27787","696783","0"
"WARREN","9363","1728","31","0","0","0","2292","5298","7082","591","0","0","0","0","443","48","6073","7173","168","13414","0"
"WASHINGTON","5867","1105","24","0","0","0","1637","3958","4338","9","0","0","0","0","328","47","3824","4718","91","8633","0"
"WATAUGA","11892","13770","465","0","0","0","17972","40748","942","66","0","0","0","0","2343","907","20574","22959","566","44099","0"
"WAYNE","32210","23621","275","0","0","0","17252","42889","24760","145","0","0","0","0","5564","1891","32281","39070","2007","73358","0"
"WILKES","10028","21853","125","0","0","0","10263","39438","1715","40","0","0","0","0","1076","576","19750","21987","532","42269","0"
"WILSON","29106","13614","141","0","0","0","11827","28637","22706","91","0","0","0","0","3254","977","23849","29757","1082","54688","0"
"YADKIN","4111","13196","69","0","0","0","6245","22019","745","31","0","0","0","0","826","523","11079","12203","339","23621","0"
"YANCEY","5170","4829","40","0","0","0","3687","13347","84","22","0","0","0","0","273","62","6470","7083","173","13726","0"
