"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"NEW HANOVER","52150","52479","1130","0","0","0","58458","131030","21184","383","0","0","0","0","11620","2615","71891","84847","7479","164217","0"
"NORTHAMPTON","10434","1440","20","0","0","0","2499","5520","8484","32","0","0","0","0","357","36","6336","7753","304","14393","0"
"ONSLOW","27294","37281","841","0","0","0","37065","73865","18519","368","0","0","0","0","9729","4946","46079","54598","1804","102481","0"
"ORANGE","51899","16553","704","0","0","0","42524","81982","12901","275","0","0","0","0","16522","3420","48323","57929","5428","111680","0"
"PAMLICO","3833","3057","34","0","0","0","2592","7427","1723","29","0","0","0","0","337","56","4395","4972","149","9516","0"
"PASQUOTANK","13085","5941","156","0","0","0","8820","15897","10556","54","0","0","0","0","1495","228","12490","14894","618","28002","0"
"PENDER","12678","14878","227","0","0","0","11905","31383","6362","90","0","0","0","0","1853","650","18492","20597","599","39688","0"
"PERQUIMANS","4065","2638","33","0","0","0","3128","7298","2329","22","0","0","0","0","215","46","4608","5228","28","9864","0"
"PERSON","12062","6590","100","0","0","0","7667","18132","7215","115","0","0","0","0","957","271","11935","14182","302","26419","0"
"PITT","55233","30977","673","0","0","0","32478","69546","41789","244","0","0","0","0","7782","2253","51176","64270","3915","119361","0"
"POLK","4386","5476","78","0","0","0","5693","14403","730","14","0","0","0","0","486","175","7166","8333","134","15633","0"
"RANDOLPH","18856","45404","405","0","0","0","25358","79665","5634","269","0","0","0","0","4455","2472","41970","47118","935","90023","0"
"RICHMOND","16649","5748","70","0","0","0","7474","18319","9996","418","0","0","0","0","1208","345","13573","16068","300","29941","0"
"ROBESON","48420","9728","192","0","0","0","15400","22547","20945","26365","0","0","0","0","3883","1184","32292","41003","445","73740","0"
"ROCKINGHAM","22855","20518","200","0","0","0","15765","44931","11780","120","0","0","0","0","2507","746","27312","32026","0","59338","0"
"ROWAN","27782","37938","361","0","0","0","27042","72259","16517","173","0","0","0","0","4174","1612","43061","49068","994","93123","0"
"RUTHERFORD","14928","16363","206","0","0","0","12528","37603","4443","65","0","0","0","0","1914","519","20022","23068","935","44025","0"
"SAMPSON","16411","13820","105","0","0","0","7391","23040","11545","557","0","0","0","0","2585","1555","16881","20447","399","37727","0"
"SCOTLAND","12783","3661","43","0","0","0","5708","10684","8928","1551","0","0","0","0","1032","167","9463","12343","389","22195","0"
"STANLY","11249","17932","133","0","0","0","11408","34300","4401","81","0","0","0","0","1940","285","18731","21169","822","40722","0"
"STOKES","7798","14889","151","0","0","0","7955","28470","1326","68","0","0","0","0","929","268","14570","16176","47","30793","0"
"SURRY","13937","18934","112","0","0","0","12026","40964","1757","63","0","0","0","0","2225","1012","20370","23934","705","45009","0"
"SWAIN","3943","2590","31","0","0","0","3530","7924","116","1820","0","0","0","0","234","58","4777","5297","20","10094","0"
"TRANSYLVANIA","6733","8157","121","0","0","0","10153","23214","918","53","0","0","0","0","979","176","11548","13135","481","25164","0"
"TYRRELL","1403","357","8","0","0","0","654","1539","779","7","0","0","0","0","97","30","1120","1283","19","2422","0"
"UNION","38929","62548","636","0","0","0","47391","119138","18374","385","0","0","0","0","11607","5163","69908","77555","2041","149504","0"
"VANCE","19658","4348","68","0","0","0","5570","12685","15612","54","0","0","0","0","1293","421","12976","16179","489","29644","0"
"WAKE","264272","187669","4457","0","0","0","250761","468697","140531","1793","0","0","0","0","96138","22583","316463","362618","28078","707159","0"
"WARREN","9305","1750","32","0","0","0","2317","5297","7069","587","0","0","0","0","451","52","6090","7150","164","13404","0"
"WASHINGTON","5813","1128","26","0","0","0","1650","3944","4333","9","0","0","0","0","331","48","3815","4712","90","8617","0"
"WATAUGA","12070","13920","493","0","0","0","18622","41658","979","67","0","0","0","0","2401","986","21023","23521","561","45105","0"
"WAYNE","32183","23671","291","0","0","0","17644","43034","24955","145","0","0","0","0","5655","1964","32486","39336","1967","73789","0"
"WILKES","9941","21896","133","0","0","0","10507","39621","1719","41","0","0","0","0","1096","610","19835","22121","521","42477","0"
"WILSON","29133","13691","148","0","0","0","12195","28827","22907","94","0","0","0","0","3339","1037","24081","30001","1085","55167","0"
"YADKIN","4088","13189","71","0","0","0","6412","22109","746","33","0","0","0","0","872","573","11146","12281","333","23760","0"
"YANCEY","5150","4860","43","0","0","0","3776","13438","83","22","0","0","0","0","286","67","6512","7132","185","13829","0"
