"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"CHATHAM","20404","13092","225","0","0","0","17764","40503","6342","106","0","0","0","0","4534","1355","22576","26435","2474","51485","0"
"CHEROKEE","5905","9710","125","0","0","0","7081","21999","249","137","0","0","0","0","436","168","10735","12023","63","22821","0"
"CHOWAN","4859","2596","23","0","0","0","2656","6668","3145","12","0","0","0","0","309","38","4513","5529","92","10134","0"
"CLAY","1973","3504","40","0","0","0","2956","8181","40","16","0","0","0","0","236","50","4005","4360","108","8473","0"
"CLEVELAND","26148","20786","230","0","0","0","16830","47675","13812","96","0","0","0","0","2411","553","28845","34170","979","63994","0"
"COLUMBUS","20969","6957","56","0","0","0","8716","23139","11550","1029","0","0","0","0","980","252","16576","19876","246","36698","0"
"CRAVEN","23030","23641","342","0","0","0","20443","48443","14961","157","0","0","0","0","3895","1359","30337","36080","1039","67456","0"
"CUMBERLAND","97419","48615","1088","0","0","0","64049","94742","86907","2313","0","0","0","0","27209","11084","90127","110728","10316","211171","0"
"CURRITUCK","3962","6930","142","0","0","0","7912","17236","1021","46","0","0","0","0","643","135","9056","9648","242","18946","0"
"DARE","8759","8957","205","0","0","0","11122","27519","567","35","0","0","0","0","922","216","13783","14989","271","29043","0"
"DAVIDSON","26817","49530","440","0","0","0","29047","91091","9945","268","0","0","0","0","4530","1593","48959","55795","1080","105834","0"
"DAVIE","5434","14911","107","0","0","0","8709","25874","1942","36","0","0","0","0","1309","446","13579","15322","260","29161","0"
"DUPLIN","14030","8183","117","0","0","0","7524","18806","8972","48","0","0","0","0","2028","1408","13109","15956","789","29854","0"
"DURHAM","121728","28005","1066","0","0","0","68629","108999","81276","598","0","0","0","0","28555","7508","93453","117809","8166","219428","0"
"EDGECOMBE","26822","6187","78","0","0","0","5005","13829","23117","64","0","0","0","0","1082","350","16585","21122","385","38092","0"
"FORSYTH","103771","75646","1218","0","0","0","72295","163036","68949","511","0","0","0","0","20434","8308","110045","135737","7148","252930","0"
"FRANKLIN","18061","13135","187","0","0","0","11757","29023","11445","130","0","0","0","0","2542","859","19761","22233","1146","43140","0"
"GASTON","44333","53818","663","0","0","0","42188","108267","23369","354","0","0","0","0","9012","3118","62832","75045","3125","141002","0"
"GATES","4576","1743","26","0","0","0","2156","5248","2901","14","0","0","0","0","338","32","3824","4381","296","8501","0"
"GRAHAM","1913","2781","20","0","0","0","1599","5858","4","308","0","0","0","0","143","42","3029","3219","65","6313","0"
"GRANVILLE","18647","9384","143","0","0","0","9929","23703","12324","81","0","0","0","0","1995","667","16793","19785","1525","38103","0"
"GREENE","6525","2074","22","0","0","0","2703","6459","4299","10","0","0","0","0","556","351","5176","6060","88","11324","0"
"GUILFORD","166852","94663","1716","0","0","0","100993","205993","127013","1044","0","0","0","0","30174","8533","159925","199510","4789","364224","0"
"HALIFAX","25207","4646","81","0","0","0","7981","14946","20472","1126","0","0","0","0","1371","232","16652","20803","460","37915","0"
"HARNETT","26245","25524","498","0","0","0","20847","49533","16517","489","0","0","0","0","6575","2931","32561","39021","1532","73114","0"
"HAYWOOD","16559","13186","229","0","0","0","13604","41801","455","102","0","0","0","0","1220","331","20117","23168","293","43578","0"
"HENDERSON","17996","31278","426","0","0","0","32865","75712","2419","153","0","0","0","0","4281","1744","37281","44072","1212","82565","0"
"HERTFORD","11119","1470","34","0","0","0","2569","4988","9600","105","0","0","0","0","499","80","6506","8515","171","15192","0"
"HOKE","15033","6689","187","0","0","0","9630","14011","12372","2285","0","0","0","0","2871","1765","14243","17253","43","31539","0"
"HYDE","1982","528","11","0","0","0","868","2487","811","3","0","0","0","0","88","21","1581","1758","50","3389","0"
"IREDELL","29918","48481","545","0","0","0","37638","96411","13698","213","0","0","0","0","6260","2599","54529","60804","1249","116582","0"
"JACKSON","10069","7408","166","0","0","0","10210","23760","644","1570","0","0","0","0","1879","438","12392","14356","1105","27853","0"
"JOHNSTON","38044","46952","664","0","0","0","36329","93795","19706","354","0","0","0","0","8134","4184","55866","64411","1712","121989","0"
"JONES","3537","1795","20","0","0","0","1820","4541","2382","14","0","0","0","0","235","74","3302","3789","81","7172","0"
"LEE","14682","10187","159","0","0","0","10727","24917","7654","138","0","0","0","0","3046","2127","16041","19310","404","35755","0"
"LENOIR","20892","9468","108","0","0","0","7811","20497","16350","63","0","0","0","0","1369","490","16773","20918","588","38279","0"
"LINCOLN","13983","24480","240","0","0","0","17228","50254","3139","90","0","0","0","0","2448","1231","26267","28907","757","55931","0"
"MACON","6505","10280","122","0","0","0","8399","24294","176","58","0","0","0","0","778","247","11637","13476","193","25306","0"
"MADISON","6539","4343","97","0","0","0","5702","15880","171","27","0","0","0","0","603","118","7901","8384","396","16681","0"
"MARTIN","10100","3349","39","0","0","0","3363","9081","7371","21","0","0","0","0","378","98","7549","9174","128","16851","0"
"MCDOWELL","8368","10954","146","0","0","0","9464","27457","869","32","0","0","0","0","574","284","13661","15268","3","28932","0"
"MECKLENBURG","312171","169860","4177","0","0","0","222930","396960","231786","2035","0","0","0","0","78357","28667","314455","378669","16014","709138","0"
"MITCHELL","1128","6641","30","0","0","0","3130","10555","31","8","0","0","0","0","335","88","5148","5675","106","10929","0"
"MONTGOMERY","7103","4956","55","0","0","0","4092","11748","3419","47","0","0","0","0","992","463","7474","8544","188","16206","0"
"MOORE","16431","26907","331","0","0","0","22293","54797","8161","331","0","0","0","0","2673","947","30060","35886","16","65962","0"
"NASH","33082","18602","194","0","0","0","13687","36279","26027","312","0","0","0","0","2947","1050","29353","35548","664","65565","0"
"NEW HANOVER","52226","52584","1136","0","0","0","59225","131846","21271","383","0","0","0","0","11671","2668","72408","85315","7448","165171","0"
"NORTHAMPTON","10428","1450","20","0","0","0","2529","5540","8499","31","0","0","0","0","357","37","6363","7763","301","14427","0"
"ONSLOW","27396","37622","867","0","0","0","37684","74658","18665","374","0","0","0","0","9872","5052","46589","55132","1848","103569","0"
"ORANGE","52110","16579","717","0","0","0","42922","82410","12941","277","0","0","0","0","16700","3475","48594","58274","5460","112328","0"
"PAMLICO","3814","3060","34","0","0","0","2609","7434","1718","28","0","0","0","0","337","57","4400","4969","148","9517","0"
"PASQUOTANK","13098","6014","162","0","0","0","8915","16018","10599","54","0","0","0","0","1518","233","12573","14990","626","28189","0"
"PENDER","12665","14959","228","0","0","0","12060","31587","6370","89","0","0","0","0","1866","669","18593","20723","596","39912","0"
"PERQUIMANS","4082","2659","31","0","0","0","3162","7335","2359","22","0","0","0","0","218","46","4642","5264","28","9934","0"
"PERSON","12037","6600","100","0","0","0","7710","18140","7226","114","0","0","0","0","967","274","11939","14206","302","26447","0"
"PITT","55377","31753","698","0","0","0","33245","70982","41962","250","0","0","0","0","7879","2342","51934","65347","3792","121073","0"
"POLK","4384","5497","78","0","0","0","5746","14474","729","13","0","0","0","0","489","180","7177","8392","136","15705","0"
"RANDOLPH","18826","45486","408","0","0","0","25580","79832","5668","274","0","0","0","0","4526","2527","42096","47275","929","90300","0"
"RICHMOND","16610","5788","72","0","0","0","7553","18381","10001","423","0","0","0","0","1218","355","13612","16112","299","30023","0"
"ROBESON","48559","9829","194","0","0","0","15623","22635","21131","26513","0","0","0","0","3926","1212","32535","41230","440","74205","0"
"ROCKINGHAM","22776","20541","209","0","0","0","15911","44994","11794","120","0","0","0","0","2529","758","27344","32093","0","59437","0"
"ROWAN","27818","37990","370","0","0","0","27341","72522","16587","177","0","0","0","0","4233","1642","43232","49291","996","93519","0"
"RUTHERFORD","14859","16456","206","0","0","0","12635","37717","4447","65","0","0","0","0","1927","530","20077","23147","932","44156","0"
"SAMPSON","16418","13865","103","0","0","0","7484","23104","11586","561","0","0","0","0","2619","1598","16954","20517","399","37870","0"
"SCOTLAND","12790","3700","47","0","0","0","5802","10723","9003","1571","0","0","0","0","1042","170","9514","12439","386","22339","0"
"STANLY","11210","17965","135","0","0","0","11503","34331","4419","81","0","0","0","0","1982","293","18761","21197","855","40813","0"
"STOKES","7745","14901","149","0","0","0","8013","28485","1324","68","0","0","0","0","931","276","14584","16177","47","30808","0"
"SURRY","13864","18990","115","0","0","0","12173","41064","1764","64","0","0","0","0","2250","1030","20463","23968","711","45142","0"
"SWAIN","3939","2603","33","0","0","0","3578","7975","119","1817","0","0","0","0","242","59","4806","5326","21","10153","0"
"TRANSYLVANIA","6704","8174","122","0","0","0","10221","23276","909","52","0","0","0","0","984","175","11568","13174","479","25221","0"
"TYRRELL","1395","351","8","0","0","0","656","1527","778","7","0","0","0","0","98","30","1113","1277","20","2410","0"
"UNION","39053","62736","648","0","0","0","47997","119708","18488","388","0","0","0","0","11850","5239","70326","78022","2086","150434","0"
"VANCE","19690","4369","67","0","0","0","5622","12713","15669","53","0","0","0","0","1313","439","13013","16247","488","29748","0"
"WAKE","265111","187765","4527","0","0","0","253291","470929","141031","1811","0","0","0","0","96923","22895","318196","364562","27936","710694","0"
"WARREN","9261","1784","32","0","0","0","2332","5350","7079","589","0","0","0","0","391","54","6113","7143","153","13409","0"
"WASHINGTON","5827","1130","26","0","0","0","1678","3949","4353","9","0","0","0","0","350","50","3818","4740","103","8661","0"
"WATAUGA","12181","13993","502","0","0","0","18874","42034","997","67","0","0","0","0","2452","1017","21193","23809","548","45550","0"
"WAYNE","32169","23697","292","0","0","0","17813","43088","25027","146","0","0","0","0","5710","2003","32600","39389","1982","73971","0"
"WILKES","9898","21930","134","0","0","0","10598","39710","1713","42","0","0","0","0","1095","617","19893","22148","519","42560","0"
"WILSON","28979","13644","150","0","0","0","12280","28698","22893","93","0","0","0","0","3369","1057","24033","29941","1079","55053","0"
"YADKIN","4094","13181","73","0","0","0","6449","22132","746","32","0","0","0","0","887","583","11151","12317","329","23797","0"
"YANCEY","5145","4884","44","0","0","0","3824","13495","84","22","0","0","0","0","296","71","6533","7174","190","13897","0"
