"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","No Labels","Multiracial","Undesignated","Total"
"2021-01-23","326013","163352","505","474","5644","264275","385061","231276","2015","39","141872","36331","315098","378489","66676","0","0","0","760263"
"2021-01-30","326228","163305","506","478","5655","264459","385236","231370","2017","39","141969","36350","315255","378652","66724","0","0","0","760631"
"2021-02-06","326387","163081","511","482","5674","264754","385315","231444","2013","39","142078","36378","315373","378754","66762","0","0","0","760889"
"2021-02-13","326672","162920","515","483","5680","265163","385544","231586","2016","39","142248","36410","315595","378982","66856","0","0","0","761433"
"2021-02-20","326673","162701","516","487","5690","265382","385510","231554","2014","39","142332","36458","315592","378982","66875","0","0","0","761449"
"2021-02-27","326831","162621","519","488","5699","265594","385587","231644","2017","39","142465","36508","315709","379123","66920","0","0","0","761752"
"2021-03-06","327039","162659","519","489","5702","265890","385826","231796","2016","39","142621","36565","315938","379381","66979","0","0","0","762298"
"2021-03-13","327283","162642","520","489","5705","266218","386049","231953","2016","39","142800","36622","316140","379654","67063","0","0","0","762857"
"2021-03-20","327346","162550","521","488","5716","266519","386139","231987","2017","39","142958","36688","316248","379767","67125","0","0","0","763140"
"2021-03-27","327497","162525","526","490","5719","266749","386259","232099","2018","39","143091","36736","316391","379940","67175","0","0","0","763506"
"2021-04-03","327646","162553","525","492","5725","266950","386388","232229","2019","39","143216","36776","316575","380091","67225","0","0","0","763891"
"2021-04-10","327855","162578","528","493","5725","267212","386573","232382","2020","39","143377","36847","316805","380311","67275","0","0","0","764391"
"2021-04-17","327722","162286","529","492","5722","267009","385881","232430","2019","39","143391","36872","316530","379958","67272","0","0","0","763760"
"2021-04-24","327686","162142","533","496","5725","267080","385714","232419","2020","39","143470","36926","316468","379912","67282","0","0","0","763662"
"2021-05-01","327922","162181","538","498","5734","267388","385929","232579","2024","39","143690","36981","316701","380183","67377","0","0","0","764261"
"2021-05-08","328126","162201","540","500","5742","267624","386074","232729","2025","39","143866","37049","316934","380365","67434","0","0","0","764733"
"2021-05-15","328282","162130","540","502","5752","267895","386192","232841","2024","39","144005","37091","317092","380533","67476","0","0","0","765101"
"2021-05-22","328307","162067","541","503","5753","268157","386191","232900","2029","39","144169","37146","317170","380616","67542","0","0","0","765328"
"2021-05-29","328492","162076","542","503","5766","268467","386331","233078","2029","39","144369","37198","317387","380820","67639","0","0","0","765846"
"2021-06-05","328630","162101","542","504","5781","268720","386530","233169","2031","39","144509","37233","317544","381035","67699","0","0","0","766278"
"2021-06-12","328823","162121","542","507","5782","268972","386730","233302","2033","39","144643","37301","317769","381251","67727","0","0","0","766747"
"2021-06-19","328809","162013","1","0","5790","270244","386690","233295","2031","39","144802","37351","317815","381254","67788","0","0","0","766857"
"2021-06-26","329006","162041","0","0","5793","270538","386894","233452","2033","39","144960","37405","318024","381508","67846","0","0","0","767378"
"2021-07-03","329285","162106","0","0","5797","270922","387243","233665","2036","39","145127","37455","318337","381875","67898","0","0","0","768110"
"2021-07-10","329435","162118","0","0","5801","271179","387370","233790","2034","39","145300","37501","318507","382045","67981","0","0","0","768533"
"2021-07-17","329660","162176","0","0","5807","271541","387620","233960","2038","39","145527","37570","318766","382350","68068","0","0","0","769184"
"2021-07-24","329905","162251","0","0","5813","271882","387908","234122","2036","39","145746","37644","319035","382662","68154","0","0","0","769851"
"2021-07-31","330059","162206","0","0","5814","272172","388037","234200","2037","39","145938","37721","319251","382790","68210","0","0","0","770251"
"2021-08-07","330773","162406","0","0","5826","273123","388767","234774","2044","39","146504","37906","320022","383683","68423","0","0","0","772128"
"2021-08-14","330949","162366","0","0","5830","273472","388978","234925","2048","39","146627","37988","320264","383927","68426","0","0","0","772617"
"2021-08-21","330984","162284","0","0","5831","273693","389037","235041","2049","39","146626","38025","320414","384023","68355","0","0","0","772792"
"2021-08-28","331131","162234","0","0","5836","273917","389198","235188","2050","39","146643","38093","320581","384224","68313","0","0","0","773118"
"2021-09-04","331318","162298","0","0","5846","274221","389541","235380","2050","39","146673","38154","320811","384568","68304","0","0","0","773683"
"2021-09-11","331512","162340","0","0","5851","274542","389817","235544","2051","39","146794","38206","321049","384852","68344","0","0","0","774245"
"2021-09-18","331491","162254","0","0","5853","274777","402082","240430","2109","39","129715","39073","328368","392583","53424","0","0","0","774375"
"2021-09-25","331351","162107","0","0","5848","274997","402008","240408","2105","39","129743","39118","328321","392556","53426","0","0","0","774303"
"2021-10-02","331528","162146","0","0","5858","275293","402270","240539","2105","39","129872","39168","328525","392832","53468","0","0","0","774825"
"2021-10-05","331578","162160","0","0","5865","275409","402367","240582","2104","39","129920","39181","328583","392925","53504","0","0","0","775012"
"2021-10-09","331625","162165","0","0","5865","275624","402471","240689","2103","39","129977","39203","328705","393062","53512","0","0","0","775279"
"2021-10-16","331392","161998","0","0","5864","275544","402175","240522","2102","39","129960","39200","328458","392832","53508","0","0","0","774798"
"2021-10-23","331232","161931","0","0","5861","275405","402010","240379","2102","39","129899","39188","328260","392691","53478","0","0","0","774429"
"2021-10-30","331168","161902","0","0","5860","275358","401923","240354","2101","39","129871","39185","328214","392615","53459","0","0","0","774288"
"2021-11-02","331167","161897","0","0","5860","275348","401913","240354","2100","39","129866","39185","328210","392607","53455","0","0","0","774272"
"2021-11-06","331128","161865","0","0","5859","275304","401831","240334","2099","39","129853","39182","328171","392540","53445","0","0","0","774156"
"2021-11-13","331562","162031","0","0","5889","276146","402577","240764","2105","39","130143","39313","328790","393279","53559","0","0","0","775628"
"2021-11-20","332057","162188","0","0","5899","277359","403631","241273","2105","39","130455","39542","329642","394246","53615","0","0","0","777503"
"2021-11-27","332106","162174","0","0","5902","277620","403765","241320","2107","39","130571","39591","329756","394383","53663","0","0","0","777802"
"2021-12-04","332261","162216","0","0","5914","277934","404022","241504","2109","39","130651","39656","329997","394667","53661","0","0","0","778325"
"2021-12-11","332393","162249","0","0","5913","278225","404243","241659","2111","39","130728","39717","330178","394944","53658","0","0","0","778780"
"2021-12-18","332474","162222","0","0","5929","278522","404463","241743","2112","39","130790","39770","330340","395160","53647","0","0","0","779147"
"2021-12-25","332550","162207","0","0","5930","278778","404600","241851","2113","39","130862","39814","330477","395334","53654","0","0","0","779465"
"2022-01-01","332615","162218","0","0","5931","278935","404701","241945","2117","39","130897","39832","330580","395448","53671","0","0","0","779699"
"2022-01-08","332804","162288","0","0","5930","279310","405037","242119","2118","39","131019","39900","330870","395766","53696","0","0","0","780332"
"2022-01-15","332895","162331","0","0","5939","279610","405245","242260","2121","40","131109","39971","331057","396012","53706","0","0","0","780775"
"2022-01-22","332693","162182","0","0","5946","279771","405152","242131","2123","40","131146","40024","330909","395990","53693","0","0","0","780592"
"2022-01-29","332817","162248","0","0","5947","280054","405395","242281","2121","40","131229","40080","331109","396244","53713","0","0","0","781066"
"2022-02-05","332967","162268","0","0","5954","280408","405664","242451","2122","40","131320","40153","331387","396498","53712","0","0","0","781597"
"2022-02-12","332802","162072","0","0","5951","280364","405262","242503","2122","40","131262","40189","331248","396286","53655","0","0","0","781189"
"2022-02-19","332824","161982","0","0","5959","280517","405166","242630","2123","40","131323","40254","331324","396297","53661","0","0","0","781282"
"2022-02-26","332797","161874","0","0","5973","280745","405184","242664","2123","40","131378","40332","331413","396330","53646","0","0","0","781389"
"2022-03-05","332906","161857","0","0","5984","281111","405332","242853","2122","40","131511","40436","331612","396591","53655","0","0","0","781858"
"2022-03-12","332940","161856","0","0","5989","281441","405472","242993","2122","40","131599","40504","331755","396798","53673","0","0","0","782226"
"2022-03-19","333505","162016","0","0","6003","282400","406314","243478","2127","41","131964","40689","332568","397661","53695","0","0","0","783924"
"2022-03-26","334607","162380","0","0","6024","284046","407855","244363","2131","41","132667","41040","333976","399281","53800","0","0","0","787057"
"2022-04-02","334722","162392","0","0","6036","284419","407999","244578","2132","41","132819","41102","334212","399484","53873","0","0","0","787569"
"2022-04-09","334760","162379","0","0","6040","284618","408071","244675","2132","41","132878","41150","334325","399594","53878","0","0","0","787797"
"2022-04-16","334719","162350","0","0","6048","284859","408101","244729","2131","41","132974","41202","334376","399700","53900","0","0","0","787976"
"2022-04-23","334603","162273","0","0","6048","285182","408055","244784","2131","41","133095","41263","334399","399706","54001","0","0","0","788106"
"2022-04-30","334598","162287","0","0","6051","285273","408074","244792","2129","42","133172","41281","334415","399736","54058","0","0","0","788209"
"2022-05-07","334577","162262","0","0","6048","285225","408000","244795","2129","42","133146","41276","334398","399676","54038","0","0","0","788112"
"2022-05-14","334338","162132","0","0","6046","285124","407756","244618","2128","42","133096","41272","334164","399467","54009","0","0","0","787640"
"2022-05-17","334367","162131","0","0","6046","285143","407790","244629","2127","42","133099","41282","334186","399492","54009","0","0","0","787687"
"2022-05-21","334364","162130","0","0","6046","285144","407789","244627","2127","42","133099","41282","334184","399490","54010","0","0","0","787684"
"2022-05-28","334361","162120","0","0","6045","285114","407747","244632","2125","42","133094","41283","334158","399483","53999","0","0","0","787640"
"2022-06-04","334333","162060","0","0","6048","285516","407843","244749","2127","42","133196","41352","334259","399645","54053","0","0","0","787957"
"2022-06-11","334790","162214","0","0","6065","286874","408892","245329","2130","42","133550","41570","335045","400665","54233","0","0","0","789943"
"2022-06-18","334964","162313","0","0","6081","287890","409586","245693","2133","42","133794","41745","335672","401264","54312","0","0","0","791248"
"2022-06-25","334912","162235","0","0","6083","288126","409609","245690","2136","42","133879","41783","335689","401295","54372","0","0","0","791356"
"2022-07-02","335256","162311","0","0","6092","288746","410136","246011","2138","42","134078","41892","336109","401804","54492","0","0","0","792405"
"2022-07-09","335250","162270","0","0","6087","288834","410121","246011","2137","42","134130","41900","336105","401808","54528","0","0","0","792441"
"2022-07-16","335082","162155","0","0","6082","288716","409853","245922","2136","42","134082","41897","335917","401624","54494","0","0","0","792035"
"2022-07-23","334852","162017","0","0","6079","288553","409587","245736","2135","42","134001","41877","335654","401403","54444","0","0","0","791501"
"2022-07-26","334840","162006","0","0","6078","288532","409553","245724","2136","42","134001","41874","335635","401376","54445","0","0","0","791456"
"2022-07-30","334764","161949","0","0","6076","288459","409422","245681","2135","42","133968","41862","335558","401263","54427","0","0","0","791248"
"2022-08-06","334917","162016","0","0","6082","288835","409764","245787","2135","42","134122","41924","335784","401543","54523","0","0","0","791850"
"2022-08-13","335597","162235","0","0","6111","290348","411045","246427","2140","43","134636","42217","336786","402782","54723","0","0","0","794291"
"2022-08-20","335672","162057","0","0","6117","290809","410949","246713","2142","43","134808","42352","336970","402918","54767","0","0","0","794655"
"2022-08-27","335700","162051","2","0","6125","291089","410982","246807","2141","44","134993","42420","337091","402992","54884","0","0","0","794967"
"2022-09-03","335963","162125","2","0","6127","291818","411392","247042","2140","45","135416","42524","337473","403351","55211","0","0","0","796035"
"2022-09-10","336100","162166","2","0","6133","292226","411573","247245","2143","45","135621","42604","337718","403582","55327","0","0","0","796627"
"2022-09-17","336165","162151","4","0","6139","292665","411682","247338","2142","46","135916","42690","337856","403718","55550","0","0","0","797124"
"2022-09-24","336316","162152","4","0","6155","293002","411924","247449","2140","46","136070","42772","338066","403914","55649","0","0","0","797629"
"2022-10-01","336495","162227","6","0","6156","293417","412254","247585","2145","46","136271","42855","338338","404197","55766","0","0","0","798301"
"2022-10-08","336672","162304","10","0","6158","293805","412536","247724","2146","49","136494","42941","338556","404438","55955","0","0","0","798949"
"2022-10-15","337003","162398","19","0","6173","294444","412996","247925","2146","50","136920","43061","338912","404845","56280","0","0","0","800037"
"2022-10-22","337016","162384","20","0","6177","294952","413017","247891","2149","53","137439","43115","338892","404885","56772","0","0","0","800549"
"2022-10-29","337145","162436","20","0","6177","295008","413171","247916","2156","53","137490","43136","338993","405011","56782","0","0","0","800786"
"2022-11-05","337324","162485","22","0","6176","295125","413369","247914","2161","55","137633","43198","339153","405161","56818","0","0","0","801132"
"2022-11-08","337117","162370","22","0","6175","294992","413116","247746","2155","55","137604","43188","338968","404915","56793","0","0","0","800676"
"2022-11-12","337109","162372","22","0","6175","294999","413119","247746","2155","55","137602","43188","338974","404912","56791","0","0","0","800677"
"2022-11-19","337027","162305","22","0","6168","294935","413004","247678","2153","55","137567","43177","338874","404811","56772","0","0","0","800457"
"2022-11-26","336990","162229","23","0","6162","294825","412822","247622","2154","55","137576","43194","338815","404690","56724","0","0","0","800229"
"2022-12-03","337638","162432","35","0","6183","295598","413639","248142","2159","54","137892","43347","339525","405463","56898","0","0","0","801886"
"2022-12-06","337892","162554","40","0","6192","296013","414094","248360","2159","53","138025","43437","339927","405867","56897","0","0","0","802691"
"2022-12-10","337989","162551","47","0","6200","296293","414262","248435","2160","53","138170","43473","340019","405979","57082","0","0","0","803080"
"2022-12-17","338579","162867","61","0","6215","297308","415293","248980","2166","53","138538","43688","340882","406946","57202","0","0","0","805030"
"2022-12-24","338678","162895","70","0","6223","297704","415569","249094","2166","53","138688","43785","341130","407222","57218","0","0","0","805570"
"2022-12-31","338569","162833","70","0","6222","297628","415433","249015","2166","53","138655","43780","341017","407101","57204","0","0","0","805322"
"2023-01-01","338566","162832","70","0","6222","297628","415430","249015","2166","53","138654","43779","341015","407099","57204","0","0","0","805318"
"2023-01-07","339245","163105","78","0","6247","298638","416412","249592","2172","52","139085","44006","341896","408079","57338","0","0","0","807313"
"2023-01-14","317158","152739","78","0","5700","278759","390388","231186","1986","52","130822","40901","316899","382261","55274","0","0","0","754434"
"2023-01-21","317232","152731","79","0","5705","279022","390551","231289","1986","52","130891","40973","317050","382452","55267","0","0","0","754769"
"2023-01-28","317361","152780","84","0","5720","279269","390815","231430","1990","52","130927","41040","317284","382690","55240","0","0","0","755214"
"2023-02-04","317505","152807","89","0","5729","279674","391050","231615","1992","53","131094","41112","317538","382967","55299","0","0","0","755804"
"2023-02-11","317687","152816","92","0","5738","280096","391306","231824","1993","53","131253","41195","317788","383277","55364","0","0","0","756429"
"2023-02-18","317784","152834","92","0","5748","280401","391479","231943","1995","53","131389","41253","317994","383448","55417","0","0","0","756859"
"2023-02-25","317859","152833","96","0","5754","280779","391655","232057","1997","52","131560","41330","318187","383664","55470","0","0","0","757321"
"2023-03-04","318017","152919","101","0","5764","281115","391956","232252","1997","52","131659","41394","318455","383980","55481","0","0","0","757916"
"2023-03-07","318066","152940","104","0","5767","281270","392048","232317","1997","52","131733","41417","318558","384065","55524","0","0","0","758147"
"2023-03-11","318213","152978","104","0","5770","281526","392269","232465","2000","52","131805","41484","318769","384296","55526","0","0","0","758591"
"2023-03-18","318301","153026","107","0","5775","281877","392476","232592","2006","53","131959","41568","318980","384528","55578","0","0","0","759086"
"2023-03-25","318129","152760","111","0","5779","281918","392043","232624","2005","53","131972","41625","318834","384304","55559","0","0","0","758697"
"2023-04-01","318298","152835","113","0","5786","282281","392319","232808","2003","53","132130","41702","319125","384578","55610","0","0","0","759313"
"2023-04-08","318403","152856","116","0","5788","282552","392459","232971","2004","53","132228","41766","319307","384775","55633","0","0","0","759715"
"2023-04-15","318420","152813","117","0","5791","282819","392497","233064","2006","53","132340","41832","319399","384868","55693","0","0","0","759960"
"2023-04-22","318467","152826","119","0","5802","283089","392639","233135","2008","53","132468","41911","319560","385022","55721","0","0","0","760303"
"2023-04-29","318624","152934","123","0","5806","283482","392955","233326","2007","53","132628","41995","319842","385368","55759","0","0","0","760969"
"2023-05-06","318814","152968","124","0","5804","283923","393239","233530","2008","53","132803","42072","320103","385694","55836","0","0","0","761633"
"2023-05-13","318947","153009","129","0","5806","284231","393414","233707","2010","53","132938","42139","320326","385927","55869","0","0","0","762122"
"2023-05-20","318985","153003","135","0","5817","284577","393593","233823","2015","53","133033","42205","320507","386117","55893","0","0","0","762517"
"2023-05-27","319132","153066","140","0","5820","284954","393870","233985","2014","53","133190","42286","320779","386391","55942","0","0","0","763112"
"2023-06-03","319196","153113","139","0","5824","285260","394112","234082","2014","53","133271","42335","320983","386603","55946","0","0","0","763532"
"2023-06-10","319421","153197","143","0","5831","285590","394430","234289","2016","54","133393","42400","321269","386951","55962","0","0","0","764182"
"2023-06-18","319485","153229","146","0","5839","285883","394629","234413","2015","55","133470","42465","321496","387138","55948","0","0","0","764582"
"2023-06-24","319600","153273","152","0","5853","286229","394844","234589","2017","56","133601","42534","321735","387379","55993","0","0","0","765107"
"2023-07-01","319837","153393","155","0","5859","286708","395267","234828","2017","56","133784","42607","322131","387745","56076","0","0","0","765952"
"2023-07-08","320021","153469","158","0","5865","287231","395601","235050","2017","56","134020","42691","322467","388073","56204","0","0","0","766744"
"2023-07-15","320502","153667","164","0","5875","288149","396327","235535","2019","57","134419","42870","323166","388857","56334","0","0","0","768357"
"2023-07-22","320779","153722","167","0","5888","289071","396771","235826","2025","57","134948","43035","323626","389386","56615","0","0","0","769627"
"2023-07-29","320750","153773","167","0","5892","289323","397061","235714","2021","58","135051","43082","323603","389656","56646","0","0","0","769905"
"2023-08-05","320823","153776","172","0","5892","289693","397157","235869","2020","58","135252","43164","323819","389817","56720","0","0","0","770356"
"2023-08-12","320835","153754","177","0","5892","290207","397242","235923","2021","59","135620","43238","323956","389918","56991","0","0","0","770865"
"2023-08-19","320887","153784","179","0","5896","290666","397451","236028","2025","59","135849","43329","324160","390125","57127","0","0","0","771412"
"2023-08-26","320773","153688","179","0","5897","291026","397232","236031","2026","59","136216","43329","324061","390023","57480","1","0","0","771564"
"2023-09-02","320706","153613","179","0","5895","290994","397090","235999","2029","59","136214","43329","323999","389922","57470","4","0","0","771391"
"2023-09-09","320605","153575","179","0","5895","290855","396966","235894","2029","58","136168","43331","323873","389817","57425","6","0","0","771115"
"2023-09-12","320582","153558","179","0","5894","290837","396930","235877","2029","58","136162","43327","323850","389783","57423","6","0","0","771056"
"2023-09-16","320502","153513","179","0","5893","290742","396784","235826","2028","58","136139","43319","323774","389653","57408","6","0","0","770835"
"2023-09-23","320516","153501","183","0","5888","291114","396738","235924","2029","58","136468","43356","323840","389681","57696","15","0","0","771217"
"2023-09-30","320786","153658","191","0","5909","292088","397266","236291","2038","57","137055","43511","324331","390245","58131","75","0","0","772707"
"2023-10-07","321508","154077","203","0","5929","294147","398791","237118","2035","59","138095","43809","325597","391755","58746","234","0","0","776098"
"2023-10-10","321549","154112","203","0","5927","294286","398867","237161","2035","59","138202","43830","325667","391815","58842","247","0","0","776324"
"2023-10-14","321436","154064","203","0","5920","294430","398838","237097","2033","59","138304","43862","325646","391790","58895","278","0","0","776331"
"2023-10-21","321350","154048","205","0","5918","294518","398821","237016","2036","59","138397","43865","325598","391786","58945","290","0","0","776329"
"2023-10-28","321299","154023","204","0","5918","294452","398745","236975","2037","59","138370","43862","325542","391719","58925","290","0","0","776186"
"2023-11-04","321313","154022","203","0","5919","294448","398738","236988","2037","60","138374","43865","325556","391718","58923","292","0","0","776197"
"2023-11-07","321321","154018","203","0","5920","294450","398732","236993","2037","60","138382","43872","325566","391717","58921","292","0","0","776204"
"2023-11-11","321317","154008","203","0","5920","294450","398720","236996","2036","60","138378","43871","325560","391712","58918","292","0","0","776190"
"2023-11-18","321271","153979","203","0","5919","294422","398655","236959","2037","60","138376","43869","325514","391659","58914","293","0","0","776087"
"2023-11-25","320978","153813","204","0","5911","294137","398194","236807","2033","59","138247","43845","325231","391282","58827","297","0","0","775340"
"2023-12-02","321248","154059","212","0","5910","294857","398957","237188","2035","59","138480","44028","325813","392049","58857","433","0","0","776719"
"2023-12-09","321748","154453","223","0","5921","295977","400064","237810","2038","60","138897","44287","326809","393102","58958","547","0","0","778869"
"2023-12-17","322225","154872","227","0","5928","297185","401159","238411","2046","60","40907","44524","327761","394180","59156","660","5140","71132","781097"
"2023-12-23","322266","154949","230","0","5932","297567","401408","238568","2046","60","40996","44604","328025","394424","59195","700","5141","71148","781644"
"2023-12-30","322256","154942","230","0","5934","297714","401451","238630","2046","60","41046","44641","328084","394503","59205","716","5139","71135","781792"
"2024-01-01","322256","154942","230","0","5933","297714","401450","238630","2046","60","41046","44641","328083","394503","59205","716","5139","71135","781791"
"2024-01-06","322496","155158","235","0","5936","298302","402047","238929","2047","60","41236","44786","328647","395050","59170","740","5135","71075","782867"
"2024-01-13","323599","155790","253","0","5969","300858","404370","239964","2056","61","41892","45350","330718","397235","59301","785","5133","71186","787254"
"2024-01-20","323652","155973","261","0","5970","301480","404743","240239","2062","62","42051","45500","331112","397674","59385","835","5136","71238","788171"
"2024-01-27","323592","156113","263","0","5972","302114","405038","240407","2064","62","42147","45597","331391","397982","59568","887","5137","71391","788941"
"2024-02-03","323548","156213","264","0","5968","302494","405210","240585","2067","63","42240","45670","331641","398150","59631","935","5130","71411","789422"
"2024-02-10","323349","156190","269","0","5957","302874","405136","240649","2071","62","42320","45729","331672","398144","59808","985","5120","71537","789624"
"2024-02-17","323148","156120","274","0","5957","303303","404946","240644","2069","63","42317","45737","331594","398052","60147","991","5124","71899","789793"
"2024-02-24","322978","156015","274","0","5955","303199","404709","240544","2068","64","42308","45732","331433","397861","60118","991","5124","71868","789412"
"2024-03-02","322947","156009","274","0","5956","303174","404652","240536","2068","64","42309","45728","331407","397835","60109","991","5126","71870","789351"
"2024-03-05","322951","156027","274","0","5956","303182","404665","240545","2069","64","42306","45732","331432","397841","60108","991","5128","71874","789381"
"2024-03-09","322951","156029","274","0","5955","303181","404667","240541","2069","64","42306","45733","331433","397841","60107","991","5129","71875","789381"
"2024-03-16","322948","156027","274","0","5955","303179","404657","240541","2069","64","42304","45733","331431","397838","60105","991","5128","71881","789374"
"2024-03-23","322862","155975","274","0","5954","303093","404491","240484","2070","65","42299","45737","331320","397754","60075","991","5137","71867","789149"
"2024-03-30","322758","155925","274","0","5951","303018","404370","240423","2071","65","42306","45737","331221","397663","60033","991","5134","71813","788917"
"2024-04-06","322702","155903","274","0","5951","302943","404357","240346","2070","64","42322","45736","331142","397647","59974","990","5126","71743","788763"
"2024-04-13","322610","155852","274","0","5951","302888","404249","240298","2068","64","42324","45732","331059","397559","59947","990","5120","71704","788565"
"2024-04-20","322505","155784","274","0","5951","302807","404135","240236","2068","64","42330","45729","330957","397468","59885","989","5116","71629","788310"
"2024-04-27","322493","155781","274","0","5951","302791","404132","240248","2071","64","42346","45729","330966","397475","59838","989","5110","71573","788279"
"2024-05-04","322491","155779","274","0","5951","302785","404151","240267","2071","64","42382","45743","330989","397515","59765","989","5104","71489","788269"
"2024-05-11","322483","155778","274","0","5951","302780","404151","240279","2072","64","42397","45754","330998","397529","59728","989","5100","71449","788255"
"2024-05-14","322481","155778","274","0","5951","302778","404151","240276","2072","64","42397","45754","330997","397529","59725","989","5100","71448","788251"
"2024-05-18","322454","155768","274","0","5948","302754","404118","240268","2072","64","42401","45754","330984","397495","59708","989","5096","71423","788187"
"2024-05-25","322235","155665","274","0","5948","302708","403857","240153","2072","64","42396","45735","330787","397292","59743","992","5091","71445","787822"
"2024-06-01","322507","156106","296","0","5913","305807","405177","241136","2070","64","42914","46170","332080","398812","60989","1252","5074","72495","791881"
"2024-06-08","323682","157093","315","0","5928","309184","408059","242756","2083","63","43652","46828","334704","401635","61429","1566","5071","72866","797768"
"2024-06-15","323904","157414","331","0","5927","310907","409023","243339","2080","62","43968","47081","335521","402608","62097","1743","5053","73383","800226"
"2024-06-22","323999","157511","339","0","5917","312428","409394","243584","2081","64","44032","47201","335865","403057","63074","1802","5059","74361","801996"
"2024-06-29","323987","157564","344","0","5915","312954","409581","243636","2082","64","44127","47264","336024","403247","63345","1852","5049","74626","802616"
"2024-07-06","324098","157641","351","0","5919","313841","409831","243835","2085","64","44212","47359","336312","403540","63900","1902","5049","75177","803752"
"2024-07-13","324125","157720","353","0","5921","314462","410025","243971","2088","64","44323","47437","336514","403766","64248","1947","5048","75468","804528"
"2024-07-20","323975","157809","355","0","5916","315122","410176","244048","2086","63","44394","47492","336699","403852","64616","1990","5041","75787","805167"
"2024-07-27","324034","157845","361","0","5910","315199","410216","244151","2090","63","44471","47525","336738","403969","64674","2032","5029","75781","805381"
"2024-08-03","324530","157998","367","0","5891","316610","410653","244592","2092","64","44654","47656","337110","404644","65772","2130","5036","76788","807526"
"2024-08-10","324886","158222","375","0","5888","317386","411312","244909","2091","64","44831","47785","337688","405229","66037","2197","5026","76996","808954"
"2024-08-17","325125","158285","382","1","5875","318399","411481","245207","2092","65","44951","47901","337963","405579","66792","2257","5035","77728","810334"
"2024-08-24","325149","158341","387","4","5863","318754","411477","245229","2093","65","45049","47988","338016","405658","67139","2295","5025","78052","810813"
"2024-08-31","325310","158386","391","5","5848","319524","411593","245398","2096","65","45137","48044","338169","405882","67783","2341","5027","78661","811834"
"2024-09-07","325425","158347","397","6","5853","319826","411596","245480","2093","66","45224","48115","338268","405960","68039","2377","5033","78895","812267"
"2024-09-14","325660","158593","407","9","5844","320715","411982","245701","2099","66","45377","48224","338687","406294","68742","2442","5033","79539","813723"
"2024-09-21","326649","159166","414","18","5870","321840","413417","246359","2110","68","45840","48471","339737","407512","69408","2605","5016","79835","816657"
"2024-09-28","326632","159181","413","20","5859","322638","413383","246371","2108","71","45890","48510","339796","407504","70208","2661","5017","80640","817508"
"2024-10-05","326924","159386","419","20","5850","324560","413700","246646","2112","73","46021","48651","340220","407940","71867","2750","5028","82349","820027"
"2024-10-12","328153","160255","438","27","5838","326777","415298","247766","2118","74","46513","48988","341675","409678","73302","3011","5040","83603","824655"
"2024-10-19","329970","161319","473","33","5852","331391","417578","249356","2139","81","47026","49568","343879","412332","76363","3332","5136","86767","832574"
"2024-10-26","331701","162090","486","37","5866","334039","419420","250325","2158","89","47083","50089","345491","414569","77815","3432","5326","88717","837875"
"2024-11-02","332522","162602","489","42","5861","334150","419915","250663","2167","92","47088","50379","346177","415378","77833","3486","5410","89091","839388"
"2024-11-05","333228","162906","497","44","5852","334489","420370","251025","2180","97","47069","50538","346746","416077","77970","3530","5477","89484","840793"
"2024-11-09","334173","163267","508","47","5862","335086","421035","251669","2188","101","47139","50748","347550","417012","78192","3560","5521","89879","842754"
"2024-11-16","334964","163527","513","48","5872","335591","421563","252213","2202","103","47179","50917","348212","417754","78405","3598","5559","90257","844371"
"2024-11-23","335546","163812","518","52","5878","336054","421996","252865","2213","105","47271","51206","348961","418548","78232","3609","5670","90250","845741"
"2024-11-30","335367","163729","518","52","5872","335827","421786","252705","2213","105","47241","51164","348748","418327","78172","3610","5665","90178","845247"
"2024-12-07","334618","163355","518","52","5859","334926","420937","252112","2209","103","47129","51020","347982","417448","77767","3598","5644","89746","843197"
"2024-12-14","334232","163133","517","53","5837","334472","420430","251755","2210","103","47043","50937","347562","416907","77641","3595","5642","89629","842110"
"2024-12-21","334130","163045","519","53","5832","334332","420227","251693","2207","103","47042","50933","347423","416766","77595","3599","5645","89576","841784"
"2024-12-28","334148","163063","521","53","5828","334434","420283","251747","2207","103","47079","50956","347492","416832","77607","3607","5644","89578","841931"
"2025-01-01","334267","163120","523","53","5833","334689","420565","251842","2207","103","47127","50992","347703","417074","77593","3608","5644","89560","842370"
"2025-01-04","334304","163122","526","53","5830","334853","420586","251968","2208","103","47186","51045","347807","417185","77593","3620","5643","89555","842585"
"2025-01-11","334146","163035","527","53","5831","334765","420404","251880","2207","103","47197","51041","347684","417029","77555","3631","5638","89506","842268"
"2025-01-18","313378","153732","533","54","5287","314354","396953","234661","2047","100","44160","47636","325452","392159","73700","3680","5036","84362","791311"
"2025-01-25","313371","153789","536","55","5278","313971","397004","234770","2043","98","44274","47682","325467","392286","73271","3719","5022","83798","791024"
"2025-02-01","313563","153955","546","60","5281","313989","397328","235080","2045","97","44454","47792","325811","392630","73056","3786","5001","83442","791497"
"2025-02-08","313893","154303","557","61","5283","314719","398057","235698","2046","97","44829","48034","326600","393406","73059","3891","4980","83230","793065"
