"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","No Labels","Multiracial","Undesignated","Total"
"2020-12-05","23369","6543","11","16","99","5770","12350","20701","71","0","2686","457","14817","19216","1775","0","0","0","35808"
"2020-12-12","23400","6560","11","16","98","5806","12357","20714","71","0","2749","463","14831","19227","1833","0","0","0","35891"
"2020-12-19","23316","6557","12","16","96","5793","12331","20623","71","0","2765","463","14783","19157","1850","0","0","0","35790"
"2020-12-26","23301","6559","12","16","96","5792","12323","20612","71","0","2770","465","14774","19150","1852","0","0","0","35776"
"2021-01-01","23301","6561","12","16","96","5795","12322","20615","71","0","2773","465","14775","19152","1854","0","0","0","35781"
"2021-01-02","23301","6561","12","16","96","5795","12322","20615","71","0","2773","465","14775","19152","1854","0","0","0","35781"
"2021-01-09","23313","6567","12","17","97","5803","12333","20633","71","0","2772","465","14797","19160","1852","0","0","0","35809"
"2021-01-16","21808","6336","12","17","94","5434","11832","19131","62","0","2676","423","13710","18168","1823","0","0","0","33701"
"2021-01-23","21771","6329","12","17","94","5424","11814","19102","62","0","2669","423","13687","18143","1817","0","0","0","33647"
"2021-01-30","21760","6328","12","17","94","5416","11807","19090","62","0","2668","423","13679","18132","1816","0","0","0","33627"
"2021-02-06","21794","6330","13","17","96","5448","11820","19119","62","0","2697","426","13702","18155","1841","0","0","0","33698"
"2021-02-13","21797","6332","13","17","96","5452","11824","19122","62","0","2699","426","13704","18161","1842","0","0","0","33707"
"2021-02-20","21798","6336","13","17","96","5465","11829","19124","62","0","2710","426","13705","18168","1852","0","0","0","33725"
"2021-02-27","21777","6337","13","17","96","5477","11826","19115","62","0","2714","426","13695","18164","1858","0","0","0","33717"
"2021-03-06","21770","6330","14","17","96","5493","11814","19117","62","0","2727","427","13691","18160","1869","0","0","0","33720"
"2021-03-13","21767","6333","13","17","96","5499","11816","19112","63","0","2734","427","13690","18158","1877","0","0","0","33725"
"2021-03-20","21750","6331","13","17","96","5505","11809","19104","63","0","2736","427","13682","18150","1880","0","0","0","33712"
"2021-03-27","21725","6333","13","17","96","5510","11797","19096","63","1","2737","427","13670","18140","1884","0","0","0","33694"
"2021-04-03","21727","6335","13","17","95","5515","11800","19093","63","1","2745","427","13672","18138","1892","0","0","0","33702"
"2021-04-10","21728","6338","13","17","95","5521","11800","19097","63","1","2751","426","13671","18142","1899","0","0","0","33712"
"2021-04-17","21732","6337","13","16","95","5526","11796","19104","63","1","2755","429","13669","18149","1901","0","0","0","33719"
"2021-04-24","21717","6335","14","16","94","5536","11785","19105","63","1","2758","433","13669","18139","1904","0","0","0","33712"
"2021-05-01","21727","6331","13","15","93","5544","11780","19115","63","1","2764","434","13672","18142","1909","0","0","0","33723"
"2021-05-08","21725","6337","13","15","93","5555","11781","19125","63","1","2768","435","13680","18144","1914","0","0","0","33738"
"2021-05-15","21734","6338","13","15","93","5556","11787","19130","63","1","2768","435","13684","18151","1914","0","0","0","33749"
"2021-05-22","21701","6339","13","15","93","5563","11779","19111","62","1","2771","435","13666","18141","1917","0","0","0","33724"
"2021-05-29","21694","6344","13","15","93","5572","11780","19111","62","1","2777","436","13671","18139","1921","0","0","0","33731"
"2021-06-05","21698","6348","14","15","93","5583","11781","19122","62","1","2785","437","13673","18149","1929","0","0","0","33751"
"2021-06-12","21707","6355","14","16","94","5586","11786","19130","62","1","2793","438","13683","18154","1935","0","0","0","33772"
"2021-06-19","21665","6358","0","0","94","5616","11781","19092","62","1","2797","437","13667","18129","1937","0","0","0","33733"
"2021-06-26","21663","6355","0","0","94","5621","11775","19094","62","1","2801","438","13666","18128","1939","0","0","0","33733"
"2021-07-03","21663","6355","0","0","94","5631","11779","19101","62","1","2800","439","13672","18133","1938","0","0","0","33743"
"2021-07-10","21668","6354","0","0","94","5634","11779","19106","63","1","2801","440","13676","18135","1939","0","0","0","33750"
"2021-07-17","21660","6356","0","0","94","5638","11776","19102","64","1","2805","440","13671","18135","1942","0","0","0","33748"
"2021-07-24","21634","6354","0","0","94","5647","11765","19089","64","1","2810","440","13666","18119","1944","0","0","0","33729"
"2021-07-31","21638","6359","0","0","94","5652","11766","19098","64","1","2814","441","13676","18120","1947","0","0","0","33743"
"2021-08-07","21648","6367","0","0","94","5660","11771","19105","64","1","2828","441","13686","18124","1959","0","0","0","33769"
"2021-08-14","21645","6373","0","0","94","5652","11767","19104","64","1","2828","442","13686","18115","1963","0","0","0","33764"
"2021-08-21","21651","6380","0","0","95","5653","11767","19116","64","1","2831","443","13695","18118","1966","0","0","0","33779"
"2021-08-28","21637","6390","0","0","95","5662","11771","19116","63","1","2833","443","13700","18117","1967","0","0","0","33784"
"2021-09-04","21636","6398","0","0","96","5668","11776","19123","63","1","2835","443","13708","18124","1966","0","0","0","33798"
"2021-09-11","21659","6407","0","0","95","5704","11794","19164","61","1","2845","446","13737","18158","1970","0","0","0","33865"
"2021-09-18","21612","6403","0","0","95","5710","12048","19472","62","1","2237","464","13924","18436","1460","0","0","0","33820"
"2021-09-25","21612","6409","0","0","95","5719","12051","19479","62","1","2242","466","13926","18447","1462","0","0","0","33835"
"2021-10-02","21600","6417","0","0","95","5753","12054","19473","62","1","2275","467","13932","18445","1488","0","0","0","33865"
"2021-10-05","21600","6418","0","0","95","5754","12055","19472","62","1","2277","467","13933","18444","1490","0","0","0","33867"
"2021-10-09","21593","6422","0","0","95","5764","12058","19468","62","1","2285","467","13930","18445","1499","0","0","0","33874"
"2021-10-16","21583","6419","0","0","95","5776","12050","19462","62","1","2298","468","13924","18438","1511","0","0","0","33873"
"2021-10-23","21564","6411","0","0","95","5777","12040","19445","62","1","2299","467","13911","18423","1513","0","0","0","33847"
"2021-10-30","21561","6410","0","0","95","5777","12041","19440","62","1","2299","467","13912","18418","1513","0","0","0","33843"
"2021-11-02","21560","6410","0","0","95","5777","12041","19439","62","1","2299","467","13912","18417","1513","0","0","0","33842"
"2021-11-06","21555","6410","0","0","95","5774","12040","19434","62","1","2297","467","13909","18413","1512","0","0","0","33834"
"2021-11-13","21532","6404","0","0","96","5769","12030","19412","62","1","2296","467","13891","18400","1510","0","0","0","33801"
"2021-11-20","21484","6393","0","0","96","5761","12008","19369","62","1","2294","467","13860","18365","1509","0","0","0","33734"
"2021-11-27","21484","6391","0","0","96","5760","12006","19368","62","1","2294","467","13857","18365","1509","0","0","0","33731"
"2021-12-04","21474","6396","0","0","96","5768","12013","19363","62","1","2295","469","13855","18370","1509","0","0","0","33734"
"2021-12-11","21498","6403","0","0","96","5787","12023","19399","63","1","2298","471","13874","18398","1512","0","0","0","33784"
"2021-12-18","21511","6422","0","0","96","5811","12042","19417","64","1","2316","479","13892","18425","1523","0","0","0","33840"
"2021-12-25","21533","6432","0","0","97","5831","12067","19440","64","1","2321","480","13905","18458","1530","0","0","0","33893"
"2022-01-01","21536","6437","0","0","98","5848","12071","19456","64","1","2327","483","13915","18467","1537","0","0","0","33919"
"2022-01-08","21524","6443","0","0","99","5860","12078","19457","65","1","2325","485","13924","18467","1535","0","0","0","33926"
"2022-01-15","21526","6437","0","0","99","5873","12080","19467","66","1","2321","487","13923","18481","1531","0","0","0","33935"
"2022-01-22","21526","6440","0","0","99","5881","12085","19477","66","1","2317","487","13924","18492","1530","0","0","0","33946"
"2022-01-29","21517","6447","0","0","99","5880","12086","19471","66","1","2319","488","13922","18490","1531","0","0","0","33943"
"2022-02-05","21514","6449","0","0","98","5885","12086","19476","66","1","2317","489","13926","18489","1531","0","0","0","33946"
"2022-02-12","21521","6450","0","0","98","5900","12094","19487","66","1","2321","491","13938","18498","1533","0","0","0","33969"
"2022-02-19","21483","6442","0","0","99","5904","12075","19463","65","1","2324","492","13917","18473","1538","0","0","0","33928"
"2022-02-26","21484","6445","0","0","100","5912","12080","19469","65","1","2326","492","13919","18483","1539","0","0","0","33941"
"2022-03-05","21531","6446","0","0","101","5964","12087","19525","66","1","2363","494","13971","18503","1568","0","0","0","34042"
"2022-03-12","21600","6456","0","0","100","6020","12105","19618","68","1","2384","499","14034","18553","1589","0","0","0","34176"
"2022-03-19","21620","6456","0","0","100","6069","12106","19672","68","1","2398","499","14071","18569","1605","0","0","0","34245"
"2022-03-26","21679","6487","0","0","102","6152","12162","19751","67","1","2439","510","14152","18641","1627","0","0","0","34420"
"2022-04-02","21791","6494","0","0","102","6212","12177","19890","67","1","2464","516","14249","18704","1646","0","0","0","34599"
"2022-04-09","21787","6505","0","0","102","6238","12191","19893","67","1","2480","518","14255","18715","1662","0","0","0","34632"
"2022-04-16","21795","6524","0","0","102","6275","12217","19908","67","1","2503","523","14275","18734","1687","0","0","0","34696"
"2022-04-23","21733","6526","0","0","102","6288","12205","19859","66","1","2518","525","14248","18693","1708","0","0","0","34649"
"2022-04-30","21731","6535","0","0","102","6291","12213","19860","65","1","2520","527","14245","18708","1706","0","0","0","34659"
"2022-05-07","21734","6535","0","0","102","6289","12214","19862","65","1","2518","526","14247","18709","1704","0","0","0","34660"
"2022-05-14","21712","6530","0","0","101","6285","12200","19848","65","1","2514","527","14230","18697","1701","0","0","0","34628"
"2022-05-17","21721","6534","0","0","101","6286","12208","19855","65","1","2513","528","14240","18702","1700","0","0","0","34642"
"2022-05-21","21713","6528","0","0","101","6287","12204","19847","65","1","2512","528","14234","18696","1699","0","0","0","34629"
"2022-05-28","21706","6526","0","0","101","6283","12198","19842","65","1","2510","528","14227","18691","1698","0","0","0","34616"
"2022-06-04","21667","6518","0","0","101","6274","12180","19811","65","1","2503","526","14200","18665","1695","0","0","0","34560"
"2022-06-11","21663","6517","0","0","101","6273","12177","19809","65","1","2502","526","14198","18662","1694","0","0","0","34554"
"2022-06-18","21673","6562","0","0","102","6408","12220","19892","66","1","2566","537","14268","18728","1749","0","0","0","34745"
"2022-06-25","21643","6555","0","0","102","6408","12205","19865","66","1","2571","538","14244","18713","1751","0","0","0","34708"
"2022-07-02","21640","6574","0","0","103","6438","12212","19885","66","2","2590","540","14259","18725","1771","0","0","0","34755"
"2022-07-09","21646","6582","0","0","102","6443","12223","19887","66","2","2595","542","14267","18733","1773","0","0","0","34773"
"2022-07-16","21646","6592","0","0","103","6456","12233","19896","66","2","2600","543","14275","18742","1780","0","0","0","34797"
"2022-07-23","21593","6594","0","0","103","6466","12228","19856","66","2","2604","545","14255","18721","1780","0","0","0","34756"
"2022-07-26","21591","6594","0","0","104","6469","12227","19857","66","2","2606","546","14257","18721","1780","0","0","0","34758"
"2022-07-30","21581","6596","0","0","107","6503","12228","19853","66","2","2638","547","14258","18719","1810","0","0","0","34787"
"2022-08-06","21575","6599","0","0","107","6517","12228","19854","66","2","2648","546","14257","18721","1820","0","0","0","34798"
"2022-08-13","21567","6602","0","0","107","6563","12235","19865","66","2","2671","544","14262","18731","1846","0","0","0","34839"
"2022-08-20","21518","6592","0","0","106","6556","12211","19833","65","2","2661","545","14226","18708","1838","0","0","0","34772"
"2022-08-27","21506","6599","0","0","106","6559","12219","19823","66","2","2660","547","14226","18703","1841","0","0","0","34770"
"2022-09-03","21508","6604","0","0","106","6559","12219","19826","65","2","2665","550","14228","18704","1845","0","0","0","34777"
"2022-09-10","21512","6609","0","0","106","6581","12229","19830","65","2","2682","555","14236","18711","1861","0","0","0","34808"
"2022-09-17","21492","6608","0","0","107","6594","12217","19821","65","2","2696","558","14226","18699","1876","0","0","0","34801"
"2022-09-24","21474","6602","0","0","108","6596","12210","19802","65","2","2701","560","14219","18677","1884","0","0","0","34780"
"2022-10-01","21475","6614","0","0","108","6613","12222","19810","65","2","2711","561","14230","18686","1894","0","0","0","34810"
"2022-10-08","21469","6622","0","0","109","6619","12229","19807","65","2","2716","565","14235","18687","1897","0","0","0","34819"
"2022-10-15","21449","6623","1","0","108","6631","12236","19791","65","2","2718","566","14230","18680","1902","0","0","0","34812"
"2022-10-22","21425","6630","1","0","108","6622","12230","19768","65","2","2721","566","14209","18667","1910","0","0","0","34786"
"2022-10-29","21433","6631","1","0","109","6621","12236","19773","65","2","2719","566","14216","18672","1907","0","0","0","34795"
"2022-11-05","21455","6635","1","0","110","6618","12240","19795","66","2","2716","567","14234","18683","1902","0","0","0","34819"
"2022-11-08","21439","6634","1","0","111","6614","12232","19786","66","2","2713","565","14230","18671","1898","0","0","0","34799"
"2022-11-12","21441","6633","1","0","111","6615","12236","19785","66","2","2712","565","14232","18672","1897","0","0","0","34801"
"2022-11-19","21420","6620","1","0","110","6606","12220","19763","66","2","2706","563","14216","18650","1891","0","0","0","34757"
"2022-11-26","21413","6625","1","0","110","6602","12218","19758","66","2","2707","563","14215","18645","1891","0","0","0","34751"
"2022-12-03","21403","6621","1","0","110","6601","12212","19750","66","2","2706","563","14209","18637","1890","0","0","0","34736"
"2022-12-06","21402","6619","1","0","110","6598","12209","19747","66","2","2706","563","14204","18636","1890","0","0","0","34730"
"2022-12-10","21400","6618","1","0","109","6592","12205","19744","66","2","2703","563","14201","18632","1887","0","0","0","34720"
"2022-12-17","21366","6609","1","0","109","6585","12189","19712","66","2","2701","563","14180","18604","1886","0","0","0","34670"
"2022-12-24","21424","6659","1","0","109","6683","12259","19821","66","2","2728","573","14273","18685","1918","0","0","0","34876"
"2022-12-31","21443","6673","1","0","109","6709","12276","19855","66","2","2736","576","14295","18710","1930","0","0","0","34935"
"2023-01-01","21443","6673","1","0","109","6709","12276","19855","66","2","2736","576","14295","18710","1930","0","0","0","34935"
"2023-01-07","20709","6513","1","0","103","6398","11932","19074","62","2","2654","538","13749","18076","1899","0","0","0","33724"
"2023-01-14","20705","6507","1","0","103","6391","11923","19069","62","2","2651","537","13741","18068","1898","0","0","0","33707"
"2023-01-21","20675","6502","1","0","103","6384","11912","19042","62","2","2647","537","13720","18049","1896","0","0","0","33665"
"2023-01-28","20662","6499","1","0","103","6379","11905","19029","62","2","2646","537","13711","18039","1894","0","0","0","33644"
"2023-02-04","20655","6499","1","0","103","6378","11901","19025","62","2","2646","537","13707","18035","1894","0","0","0","33636"
"2023-02-11","20653","6499","1","0","103","6377","11901","19022","62","2","2646","537","13707","18033","1893","0","0","0","33633"
"2023-02-18","20681","6516","1","0","103","6467","11925","19098","63","2","2680","543","13757","18081","1930","0","0","0","33768"
"2023-02-25","20677","6521","2","0","103","6481","11931","19102","63","2","2686","546","13763","18085","1936","0","0","0","33784"
"2023-03-04","20669","6519","2","0","103","6478","11928","19095","62","2","2684","545","13758","18078","1935","0","0","0","33771"
"2023-03-07","20669","6518","2","0","103","6478","11927","19095","62","2","2684","545","13758","18077","1935","0","0","0","33770"
"2023-03-11","20656","6516","2","0","103","6472","11923","19082","62","2","2680","545","13754","18065","1930","0","0","0","33749"
"2023-03-18","20612","6507","2","0","102","6469","11903","19046","62","2","2679","545","13731","18032","1929","0","0","0","33692"
"2023-03-25","20607","6504","2","0","102","6466","11897","19043","62","2","2677","544","13728","18025","1928","0","0","0","33681"
"2023-04-01","20590","6502","2","0","102","6462","11892","19028","62","2","2674","543","13717","18016","1925","0","0","0","33658"
"2023-04-08","20664","6541","2","0","104","6557","11961","19133","61","2","2711","548","13801","18100","1967","0","0","0","33868"
"2023-04-15","20661","6534","2","0","105","6566","11964","19128","61","2","2713","548","13801","18097","1970","0","0","0","33868"
"2023-04-22","20640","6532","2","0","104","6570","11950","19119","61","2","2716","553","13796","18083","1969","0","0","0","33848"
"2023-04-29","20642","6536","2","0","104","6578","11955","19126","61","2","2718","553","13801","18092","1969","0","0","0","33862"
"2023-05-06","20643","6548","2","0","103","6576","11960","19131","61","2","2718","556","13803","18101","1968","0","0","0","33872"
"2023-05-13","20644","6558","2","0","105","6581","11968","19139","61","2","2720","558","13814","18105","1971","0","0","0","33890"
"2023-05-20","20622","6552","2","0","105","6593","11957","19128","61","2","2726","561","13806","18094","1974","0","0","0","33874"
"2023-05-27","20624","6549","2","0","105","6599","11961","19127","61","2","2728","561","13808","18095","1976","0","0","0","33879"
"2023-06-03","20628","6553","2","0","104","6609","11971","19127","61","2","2735","564","13816","18098","1982","0","0","0","33896"
"2023-06-10","20624","6562","2","0","104","6618","11978","19135","61","2","2734","564","13822","18106","1982","0","0","0","33910"
"2023-06-18","20617","6554","2","0","105","6621","11962","19136","61","2","2738","562","13812","18100","1987","0","0","0","33899"
"2023-06-24","20609","6560","2","0","104","6636","11965","19140","61","2","2743","566","13806","18107","1998","0","0","0","33911"
"2023-07-01","20612","6563","2","0","104","6653","11974","19149","60","2","2749","566","13814","18115","2005","0","0","0","33934"
"2023-07-08","20619","6568","2","0","104","6664","11983","19158","60","2","2754","567","13827","18122","2008","0","0","0","33957"
"2023-07-15","20611","6567","2","0","105","6676","11979","19160","60","2","2760","568","13822","18127","2012","0","0","0","33961"
"2023-07-22","20582","6556","2","0","104","6684","11959","19141","60","2","2766","571","13799","18113","2016","0","0","0","33928"
"2023-07-29","20565","6553","2","0","104","6681","11952","19126","60","2","2765","571","13779","18109","2017","0","0","0","33905"
"2023-08-05","20574","6558","2","0","103","6691","11965","19138","60","2","2763","571","13788","18123","2017","0","0","0","33928"
"2023-08-12","20595","6573","2","0","103","6745","11988","19163","60","2","2805","575","13814","18149","2055","0","0","0","34018"
"2023-08-19","20570","6570","2","0","103","6756","11980","19152","60","2","2807","576","13808","18136","2057","0","0","0","34001"
"2023-08-26","20566","6570","2","0","103","6753","11977","19151","59","2","2806","578","13801","18141","2053","1","0","0","33995"
"2023-09-02","20555","6575","2","0","103","6768","11977","19150","59","2","2817","578","13798","18144","2063","2","0","0","34005"
"2023-09-09","20547","6580","2","0","104","6781","11984","19156","59","2","2817","579","13805","18148","2065","4","0","0","34018"
"2023-09-12","20552","6585","2","0","104","6782","11989","19162","59","2","2817","579","13809","18156","2064","4","0","0","34029"
"2023-09-16","20546","6582","3","0","104","6794","11989","19160","59","2","2824","580","13804","18156","2074","5","0","0","34034"
"2023-09-23","20508","6569","3","0","104","6792","11965","19134","58","2","2822","583","13794","18119","2068","5","0","0","33981"
"2023-09-30","20504","6571","3","0","104","6797","11967","19136","59","2","2821","584","13799","18121","2065","6","0","0","33985"
"2023-10-07","20511","6567","3","0","103","6814","11971","19153","59","2","2820","585","13807","18132","2066","7","0","0","34005"
"2023-10-10","20514","6567","3","0","103","6818","11968","19162","59","2","2821","587","13806","18139","2067","7","0","0","34012"
"2023-10-14","20511","6567","3","0","103","6833","11968","19167","58","2","2829","591","13812","18139","2073","7","0","0","34024"
"2023-10-21","20493","6571","3","0","103","6860","11960","19179","59","2","2840","594","13811","18146","2083","10","0","0","34040"
"2023-10-28","20492","6568","3","0","103","6858","11957","19176","59","2","2840","594","13813","18139","2082","10","0","0","34034"
"2023-11-04","20487","6564","3","0","102","6851","11950","19170","59","2","2836","594","13801","18139","2077","10","0","0","34017"
"2023-11-07","20488","6564","3","0","102","6851","11950","19173","59","2","2835","594","13802","18142","2075","11","0","0","34019"
"2023-11-11","20488","6564","3","0","102","6850","11950","19172","59","2","2835","594","13803","18140","2075","11","0","0","34018"
"2023-11-18","20457","6559","3","0","102","6844","11934","19150","59","2","2831","593","13782","18121","2073","11","0","0","33976"
"2023-11-25","20444","6557","3","0","102","6840","11930","19138","59","2","2828","592","13778","18110","2069","11","0","0","33957"
"2023-12-02","20486","6573","3","0","105","6888","11968","19203","59","2","2844","597","13831","18158","2087","21","0","0","34076"
"2023-12-09","20493","6586","3","0","104","6904","11987","19215","59","2","2852","597","13849","18173","2093","25","0","0","34115"
"2023-12-17","20502","6588","3","0","104","6909","11988","19225","59","2","573","598","13857","18175","2099","25","113","2125","34131"
"2023-12-23","20477","6580","3","0","104","6915","11970","19209","59","2","575","600","13839","18164","2101","25","113","2130","34104"
"2023-12-30","20479","6581","3","0","104","6921","11972","19221","59","2","575","601","13843","18173","2098","26","113","2126","34114"
"2024-01-01","20479","6581","3","0","104","6921","11972","19221","59","2","575","601","13843","18173","2098","26","113","2126","34114"
"2024-01-06","20501","6592","3","0","106","6949","11988","19257","59","2","585","608","13875","18202","2101","27","113","2127","34178"
"2024-01-13","20535","6629","4","0","106","6997","12035","19308","59","2","600","622","13923","18267","2113","32","113","2139","34303"
"2024-01-20","20506","6623","4","0","105","7005","12029","19292","58","2","602","624","13914","18252","2110","33","113","2133","34276"
"2024-01-27","20496","6617","4","0","105","7010","12022","19292","58","2","604","628","13913","18245","2109","35","113","2129","34267"
"2024-02-03","20498","6626","4","0","105","7029","12027","19309","58","2","608","631","13923","18259","2115","35","113","2133","34297"
"2024-02-10","20485","6628","4","0","105","7050","12027","19318","58","2","607","631","13919","18271","2117","35","114","2134","34307"
"2024-02-17","20483","6632","4","0","105","7050","12029","19316","58","2","609","633","13924","18269","2117","36","114","2135","34310"
"2024-02-24","20468","6621","4","0","105","7050","12015","19307","59","2","609","633","13910","18260","2114","36","114","2131","34284"
"2024-03-02","20458","6621","4","0","105","7045","12011","19303","59","2","609","635","13914","18251","2104","36","114","2124","34269"
"2024-03-05","20463","6622","4","0","105","7045","12014","19306","59","2","609","635","13918","18253","2104","36","114","2124","34275"
"2024-03-09","20463","6622","4","0","105","7042","12013","19305","59","2","609","635","13917","18252","2103","36","114","2123","34272"
"2024-03-16","20460","6621","4","0","105","7042","12011","19303","59","2","610","635","13914","18251","2103","36","114","2122","34268"
"2024-03-23","20446","6615","4","0","105","7037","12001","19291","59","2","609","634","13901","18240","2102","36","114","2120","34243"
"2024-03-30","20429","6614","4","0","105","7032","11997","19274","59","2","607","633","13889","18229","2102","36","114","2120","34220"
"2024-04-06","20424","6613","4","0","105","7031","11995","19269","59","2","607","633","13885","18226","2102","36","114","2120","34213"
"2024-04-13","20419","6613","4","0","105","7031","11995","19264","59","2","607","633","13884","18222","2102","36","114","2120","34208"
"2024-04-20","20403","6611","4","0","105","7019","11987","19248","59","2","606","631","13876","18206","2096","36","114","2115","34178"
"2024-04-27","20370","6602","4","0","105","7014","11969","19225","58","2","606","631","13853","18185","2093","36","113","2112","34131"
"2024-05-04","20368","6602","4","0","105","7009","11967","19220","58","2","606","631","13849","18182","2093","36","113","2112","34124"
"2024-05-11","20364","6602","4","0","105","7009","11966","19217","58","2","606","631","13847","18180","2093","36","113","2112","34120"
"2024-05-14","20364","6602","4","0","105","7009","11966","19217","58","2","606","631","13847","18180","2093","36","113","2112","34120"
"2024-05-18","20339","6593","4","0","105","7003","11951","19194","58","2","605","631","13833","18156","2091","36","113","2111","34080"
"2024-05-25","20324","6584","4","0","105","6997","11939","19178","57","2","605","631","13821","18141","2088","36","113","2110","34050"
"2024-06-01","20315","6642","6","0","104","7057","11993","19223","56","2","622","645","13869","18202","2099","46","113","2114","34170"
"2024-06-08","20330","6683","6","0","103","7118","12049","19271","59","2","638","662","13933","18248","2118","59","112","2121","34299"
"2024-06-15","20337","6698","6","0","104","7174","12082","19295","59","2","642","667","13967","18272","2144","64","112","2144","34383"
"2024-06-22","20297","6690","6","0","104","7157","12063","19253","59","2","641","665","13935","18240","2143","64","111","2142","34318"
"2024-06-29","20289","6695","6","0","104","7197","12068","19257","58","2","638","666","13937","18246","2173","65","111","2175","34356"
"2024-07-06","20259","6689","6","0","104","7185","12055","19229","58","2","636","665","13916","18226","2166","65","110","2171","34308"
"2024-07-13","20228","6689","6","0","105","7237","12046","19211","58","2","635","664","13910","18205","2216","66","109","2223","34331"
"2024-07-20","20235","6696","7","0","105","7448","12061","19235","59","2","637","666","13941","18229","2392","71","109","2412","34562"
"2024-07-27","20184","6693","7","0","105","7491","12048","19192","59","2","637","668","13925","18194","2432","71","109","2457","34551"
"2024-08-03","20187","6705","6","0","106","8060","12064","19224","56","2","644","674","13972","18228","2937","73","111","2989","35137"
"2024-08-10","20165","6706","6","0","105","8353","12074","19218","56","2","641","673","13989","18224","3200","78","111","3264","35413"
"2024-08-17","20184","6731","6","0","105","9011","12117","19271","57","2","649","685","14069","18287","3767","86","111","3869","36123"
"2024-08-24","20176","6737","6","0","105","9157","12124","19265","56","2","650","685","14067","18292","3909","86","111","4013","36268"
"2024-08-31","20125","6746","6","0","107","9256","12128","19240","56","2","649","686","14064","18273","3990","86","110","4095","36327"
"2024-09-07","20102","6746","6","0","107","9282","12126","19226","56","2","650","688","14050","18266","4013","85","108","4114","36329"
"2024-09-14","20118","6769","6","1","110","9388","12148","19269","57","2","653","689","14098","18294","4091","87","107","4200","36483"
"2024-09-21","20098","6776","6","1","110","9382","12146","19258","57","2","658","692","14105","18278","4084","88","108","4191","36467"
"2024-09-28","20093","6794","6","2","110","9156","12161","19248","57","2","659","694","14101","18274","3881","88","107","3974","36256"
"2024-10-05","20111","6814","6","3","109","9139","12191","19252","57","2","663","697","14115","18288","3879","91","107","3961","36282"
"2024-10-12","20139","6844","7","3","110","8947","12228","19279","58","2","667","702","14133","18324","3699","97","108","3765","36156"
"2024-10-19","20145","6873","8","4","114","8966","12267","19292","59","2","674","713","14161","18353","3713","107","107","3777","36227"
"2024-10-26","20165","6903","8","4","115","8953","12298","19312","63","2","675","713","14203","18364","3703","112","105","3766","36270"
"2024-11-02","20226","6971","8","4","114","8957","12379","19370","63","2","678","715","14281","18438","3685","114","106","3754","36404"
"2024-11-05","20294","6994","8","4","115","8977","12415","19441","65","3","686","723","14349","18495","3678","119","109","3750","36522"
"2024-11-09","20290","6993","8","4","115","8974","12414","19436","65","3","686","723","14346","18491","3677","119","109","3748","36514"
"2024-11-16","20287","6995","8","4","115","8941","12421","19431","65","3","686","723","14349","18490","3640","118","109","3711","36479"
"2024-11-23","20252","6989","8","4","114","8910","12409","19387","64","3","683","718","14325","18457","3627","121","109","3701","36409"
"2024-11-30","20231","6982","8","4","114","8898","12403","19363","64","3","680","717","14316","18433","3620","121","109","3694","36369"
"2024-12-07","20216","6977","8","4","114","8886","12395","19349","64","3","680","717","14309","18418","3610","121","109","3684","36337"
"2024-12-14","20214","6985","8","4","115","8878","12404","19355","64","3","684","723","14307","18440","3591","123","111","3664","36338"
"2024-12-21","20300","7052","8","5","118","8949","12490","19484","67","3","695","733","14402","18557","3619","132","111","3673","36578"
"2024-12-28","20301","7053","8","5","118","8952","12491","19487","67","3","695","733","14401","18562","3620","132","111","3674","36583"
"2025-01-01","20301","7060","8","5","118","8946","12496","19493","67","3","696","733","14400","18569","3619","136","110","3668","36588"
"2025-01-04","20296","7063","8","5","118","8944","12494","19493","67","3","695","732","14397","18571","3615","136","109","3667","36583"
"2025-01-11","20298","7066","8","5","118","8952","12493","19504","67","3","701","735","14402","18579","3617","138","109","3666","36598"
"2025-01-18","19301","6850","8","5","109","8497","12070","18412","64","3","650","689","13638","17743","3541","138","97","3572","34922"
"2025-01-25","19296","6857","8","5","109","8508","12077","18411","64","3","655","695","13638","17753","3545","139","97","3575","34936"
"2025-02-01","19299","6859","8","5","109","8510","12074","18423","64","3","656","695","13644","17756","3544","139","95","3575","34944"
"2025-02-08","19299","6861","8","5","109","8498","12071","18425","64","3","660","697","13639","17762","3535","141","94","3565","34936"
"2025-02-15","19296","6857","8","5","110","8497","12069","18420","64","3","660","696","13632","17761","3538","142","94","3567","34931"
"2025-02-22","19278","6859","8","5","110","8494","12066","18410","64","3","660","697","13621","17758","3534","143","93","3563","34913"
"2025-03-01","19268","6857","8","5","110","8500","12062","18410","64","3","661","700","13618","17757","3534","144","93","3562","34909"
"2025-03-08","19267","6862","9","5","110","8501","12071","18406","64","3","663","700","13621","17759","3536","143","93","3561","34916"
"2025-03-15","19261","6865","9","5","110","8511","12070","18408","64","3","667","703","13626","17758","3538","142","93","3562","34922"
"2025-03-22","19240","6860","9","5","110","8511","12058","18396","64","3","669","704","13614","17747","3536","143","93","3559","34897"
"2025-03-29","19237","6863","9","5","110","8508","12056","18395","65","3","671","706","13614","17746","3534","143","93","3556","34894"
