"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","Total"
"2013-12-28","13709","13035","0","0","157","9577","28634","6588","64","0","1192","371","16999","19146","333","36478"
"2014-01-01","13712","13042","0","0","157","9583","28644","6592","64","0","1194","372","17004","19156","334","36494"
"2014-01-04","13713","13045","0","0","157","9587","28653","6592","64","0","1193","371","17008","19160","334","36502"
"2014-01-11","13720","13059","0","0","157","9600","28678","6601","64","0","1193","371","17022","19180","334","36536"
"2014-01-18","13727","13067","0","0","160","9612","28705","6603","64","0","1194","373","17038","19195","333","36566"
"2014-01-25","13730","13068","0","0","160","9613","28711","6603","64","0","1193","374","17043","19195","333","36571"
"2014-02-01","13729","13067","0","0","160","9613","28709","6603","64","0","1193","374","17042","19194","333","36569"
"2014-02-08","13713","13073","0","0","160","9623","28715","6597","63","0","1194","374","17037","19199","333","36569"
"2014-02-15","13742","13107","0","0","161","9674","28801","6616","63","0","1204","377","17092","19252","340","36684"
"2014-02-22","13739","13099","0","0","161","9678","28792","6618","63","0","1204","378","17084","19253","340","36677"
"2014-03-01","13729","13091","0","0","160","9689","28786","6615","63","0","1205","378","17086","19244","339","36669"
"2014-03-08","13731","13098","0","0","163","9698","28802","6621","63","0","1204","379","17094","19256","340","36690"
"2014-03-15","13623","13057","0","0","163","9676","28667","6588","63","0","1201","378","17005","19175","339","36519"
"2014-03-22","13625","13061","0","0","164","9692","28687","6589","63","0","1203","380","17013","19190","339","36542"
"2014-03-29","13623","13061","0","0","164","9699","28689","6591","63","0","1204","380","17016","19192","339","36547"
"2014-04-05","13618","13058","0","0","163","9706","28686","6592","63","0","1204","381","17012","19194","339","36545"
"2014-04-12","13617","13074","0","0","163","9718","28706","6599","62","0","1205","383","17027","19207","338","36572"
"2014-04-19","13615","13083","0","0","163","9725","28717","6601","62","0","1206","384","17029","19218","339","36586"
"2014-04-26","13614","13081","0","0","163","9724","28714","6601","62","0","1205","384","17028","19216","338","36582"
"2014-05-03","13614","13080","0","0","163","9723","28712","6601","62","0","1205","384","17027","19215","338","36580"
"2014-05-06","13614","13080","0","0","163","9723","28712","6601","62","0","1205","384","17027","19215","338","36580"
"2014-05-10","13613","13080","0","0","163","9723","28712","6600","62","0","1205","384","17026","19215","338","36579"
"2014-05-17","13622","13099","0","0","165","9756","28764","6604","62","0","1212","385","17059","19243","340","36642"
"2014-05-24","13617","13134","0","0","164","9792","28814","6614","61","0","1218","387","17090","19278","339","36707"
"2014-05-31","13587","13124","0","0","165","9795","28791","6603","61","0","1216","387","17070","19263","338","36671"
"2014-06-07","13587","13128","0","0","166","9815","28816","6603","61","0","1216","388","17079","19279","338","36696"
"2014-06-14","13588","13143","0","0","166","9830","28844","6606","62","0","1215","389","17091","19298","338","36727"
"2014-06-21","13590","13149","0","0","167","9840","28862","6607","62","0","1215","391","17098","19310","338","36746"
"2014-06-28","13589","13170","0","0","168","9853","28893","6608","62","0","1217","391","17112","19329","339","36780"
"2014-07-05","13594","13178","0","0","168","9856","28906","6610","62","0","1218","392","17122","19335","339","36796"
"2014-07-12","13601","13186","0","0","169","9865","28926","6614","62","0","1219","393","17140","19342","339","36821"
"2014-07-15","13602","13190","0","0","169","9869","28935","6614","62","0","1219","393","17144","19347","339","36830"
"2014-07-19","13591","13189","0","0","168","9870","28929","6610","62","0","1217","392","17136","19344","338","36818"
"2014-07-26","13591","13189","0","0","168","9869","28931","6608","62","0","1216","392","17135","19344","338","36817"
"2014-08-02","13584","13178","0","0","168","9869","28916","6605","62","0","1216","391","17129","19332","338","36799"
"2014-08-09","13595","13190","0","0","168","9915","28973","6606","62","0","1227","393","17146","19373","349","36868"
"2014-08-16","13590","13196","0","0","170","9926","28981","6609","62","0","1230","393","17147","19385","350","36882"
"2014-08-23","13594","13202","0","0","170","9933","28997","6611","62","0","1229","393","17158","19391","350","36899"
"2014-08-30","13590","13203","0","0","170","9943","29002","6612","62","0","1230","395","17165","19388","353","36906"
"2014-09-06","13599","13227","0","0","171","9966","29045","6619","63","0","1236","398","17194","19416","353","36963"
"2014-09-13","13603","13240","0","0","170","9979","29068","6621","63","0","1240","401","17201","19435","356","36992"
"2014-09-20","13609","13264","0","0","171","9999","29113","6622","64","0","1244","403","17221","19462","360","37043"
"2014-09-27","13619","13285","0","0","170","10015","29151","6623","64","0","1251","403","17240","19482","367","37089"
"2014-10-04","13600","13294","0","0","174","10034","29173","6613","64","0","1252","405","17253","19473","376","37102"
"2014-10-11","13603","13327","0","0","175","10059","29225","6619","64","0","1256","405","17289","19496","379","37164"
"2014-10-18","13605","13350","0","0","178","10084","29263","6620","64","0","1270","408","17310","19522","385","37217"
"2014-10-25","13602","13337","0","0","176","10092","29247","6621","64","0","1275","408","17306","19507","394","37207"
"2014-11-01","13600","13337","0","0","177","10089","29244","6621","64","0","1274","407","17301","19508","394","37203"
"2014-11-04","13599","13336","0","0","177","10084","29238","6621","64","0","1273","407","17296","19506","394","37196"
"2014-11-08","13600","13335","0","0","177","10083","29236","6622","64","0","1273","407","17295","19505","395","37195"
"2014-11-15","13598","13330","0","0","177","10081","29229","6620","64","0","1273","407","17294","19497","395","37186"
"2014-11-22","13645","13382","0","0","182","10137","29333","6635","64","0","1314","407","17363","19561","422","37346"
"2014-11-29","13669","13428","0","0","182","10171","29409","6661","64","0","1316","411","17410","19616","424","37450"
"2014-12-06","13632","13414","0","0","183","10167","29384","6634","64","0","1314","412","17375","19598","423","37396"
"2014-12-13","13627","13404","0","0","185","10171","29371","6639","64","0","1313","412","17375","19589","423","37387"
"2014-12-20","13627","13411","0","0","186","10180","29388","6639","64","0","1313","412","17379","19602","423","37404"
"2014-12-27","13631","13413","0","0","186","10181","29393","6640","64","0","1314","412","17381","19606","424","37411"
"2015-01-03","13631","13411","0","0","186","10178","29390","6639","64","0","1313","412","17380","19605","421","37406"
"2015-01-10","13165","13037","0","0","184","9773","28356","6467","60","0","1276","400","16787","18957","415","36159"
"2015-01-17","13142","13022","0","0","184","9771","28328","6454","60","0","1277","402","16774","18930","415","36119"
"2015-01-24","13130","13021","0","0","185","9773","28320","6452","60","0","1277","404","16774","18920","415","36109"
"2015-01-31","13127","13036","0","0","186","9785","28341","6452","60","0","1281","405","16788","18930","416","36134"
"2015-02-07","13116","13042","0","0","186","9787","28346","6445","60","0","1280","404","16793","18923","415","36131"
"2015-02-14","13115","13050","0","0","186","9792","28358","6444","60","0","1281","402","16797","18931","415","36143"
"2015-02-21","13120","13046","0","0","186","9807","28370","6449","60","0","1280","403","16802","18942","415","36159"
"2015-02-28","13122","13050","0","0","186","9821","28386","6450","60","0","1283","404","16810","18954","415","36179"
"2015-03-07","13125","13050","0","0","185","9826","28393","6452","59","0","1282","405","16806","18965","415","36186"
"2015-03-14","13117","13050","0","0","185","9816","28373","6451","59","0","1285","406","16791","18962","415","36168"
"2015-03-21","13109","13059","0","0","185","9827","28385","6450","59","0","1286","406","16793","18972","415","36180"
"2015-03-29","13109","13060","0","0","185","9831","28391","6450","59","0","1285","406","16799","18971","415","36185"
"2015-04-04","13104","13053","0","0","185","9830","28380","6446","59","0","1287","406","16790","18967","415","36172"
"2015-04-11","13109","13066","0","0","186","9849","28415","6451","59","0","1285","405","16812","18985","413","36210"
"2015-04-18","13080","13057","0","0","187","9845","28388","6439","59","0","1283","407","16794","18963","412","36169"
"2015-04-25","13082","13062","0","0","187","9859","28401","6444","60","0","1285","410","16806","18972","412","36190"
"2015-05-02","13084","13060","0","0","187","9865","28406","6443","60","0","1287","412","16812","18972","412","36196"
"2015-05-09","13091","13072","0","0","187","9866","28424","6444","60","0","1288","412","16830","18974","412","36216"
"2015-05-12","13089","13069","0","0","187","9864","28417","6444","60","0","1288","412","16827","18970","412","36209"
"2015-05-16","13072","13068","0","0","186","9871","28418","6431","60","0","1288","412","16818","18967","412","36197"
"2015-05-23","13066","13076","0","0","186","9873","28429","6426","60","0","1286","414","16818","18975","408","36201"
"2015-05-30","13066","13088","0","0","187","9890","28452","6432","61","0","1286","414","16829","18994","408","36231"
"2015-06-06","13068","13095","0","0","185","9900","28467","6433","61","0","1287","414","16838","19002","408","36248"
"2015-06-13","13075","13098","0","0","185","9916","28490","6435","61","0","1288","414","16847","19018","409","36274"
"2015-06-20","13085","13106","0","0","185","9943","28531","6439","61","0","1288","417","16865","19046","408","36319"
"2015-06-27","13088","13110","0","0","185","9954","28544","6443","61","0","1289","419","16878","19052","407","36337"
"2015-07-04","13093","13109","0","0","184","9977","28563","6447","61","0","1292","419","16884","19073","406","36363"
"2015-07-11","13095","13116","0","0","183","10011","28599","6451","61","0","1294","421","16899","19098","408","36405"
"2015-07-18","13092","13119","0","0","182","10021","28604","6453","61","0","1296","420","16904","19102","408","36414"
"2015-07-25","13064","13115","0","0","184","10033","28601","6438","61","0","1296","421","16897","19092","407","36396"
"2015-08-01","13065","13135","0","0","186","10047","28637","6438","61","0","1297","422","16914","19114","405","36433"
"2015-08-08","13028","13113","0","0","187","10036","28577","6429","61","0","1297","423","16882","19077","405","36364"
"2015-08-15","13030","13137","0","0","189","10064","28623","6435","62","0","1300","425","16909","19106","405","36420"
"2015-08-22","13020","13162","0","0","190","10082","28655","6432","63","0","1304","427","16923","19126","405","36454"
"2015-08-29","13019","13172","0","0","189","10095","28676","6431","63","0","1305","428","16940","19130","405","36475"
"2015-09-05","13025","13188","0","0","188","10109","28708","6433","63","0","1306","432","16955","19150","405","36510"
"2015-09-12","13032","13195","0","0","188","10121","28728","6436","64","0","1308","433","16965","19166","405","36536"
"2015-09-15","13033","13205","0","0","188","10125","28741","6439","64","0","1307","433","16970","19176","405","36551"
"2015-09-19","13024","13221","0","0","189","10133","28765","6431","64","0","1307","434","16975","19188","404","36567"
"2015-09-26","13010","13238","0","0","190","10160","28805","6421","64","0","1308","436","17000","19195","403","36598"
"2015-10-03","13005","13276","0","0","192","10187","28860","6423","64","0","1313","440","17039","19218","403","36660"
"2015-10-06","13006","13277","0","0","192","10189","28863","6424","64","0","1313","440","17040","19221","403","36664"
"2015-10-10","13004","13283","0","0","191","10202","28879","6420","65","0","1316","443","17046","19231","403","36680"
"2015-10-17","13005","13288","0","0","191","10205","28885","6422","65","0","1317","444","17050","19235","404","36689"
"2015-10-24","12984","13273","0","0","190","10187","28844","6412","64","0","1314","447","17015","19215","404","36634"
"2015-10-31","12964","13262","0","0","190","10183","28816","6405","64","0","1314","446","16995","19200","404","36599"
"2015-11-03","12965","13262","0","0","190","10186","28818","6407","64","0","1314","446","16998","19201","404","36603"
"2015-11-07","12961","13262","0","0","190","10183","28817","6402","64","0","1313","446","16995","19199","402","36596"
"2015-11-14","12985","13318","0","0","190","10250","28951","6417","63","0","1312","446","17071","19270","402","36743"
"2015-11-21","12990","13338","0","0","191","10282","29003","6423","63","0","1312","448","17103","19296","402","36801"
"2015-11-28","12984","13347","0","0","191","10283","29007","6424","63","0","1311","448","17103","19300","402","36805"
"2015-12-05","12993","13367","0","0","191","10299","29049","6425","63","0","1313","449","17126","19322","402","36850"
"2015-12-12","13002","13383","0","0","190","10308","29074","6430","63","0","1316","454","17148","19333","402","36883"
"2015-12-19","13001","13396","0","0","190","10314","29089","6431","63","0","1318","454","17159","19339","403","36901"
"2015-12-26","13005","13394","0","0","190","10314","29090","6432","63","0","1318","454","17162","19338","403","36903"
"2016-01-01","13011","13394","0","0","190","10317","29096","6434","63","0","1319","454","17161","19348","403","36912"
"2016-01-02","13011","13394","0","0","190","10317","29096","6434","63","0","1319","454","17161","19348","403","36912"
"2016-01-09","13008","13379","0","0","190","10319","29076","6436","63","0","1321","456","17152","19343","401","36896"
"2016-01-16","13000","13398","0","0","190","10341","29103","6440","63","0","1323","457","17165","19361","403","36929"
"2016-01-23","12997","13403","0","0","190","10364","29120","6446","63","0","1325","460","17178","19373","403","36954"
"2016-01-30","12998","13416","0","0","190","10383","29148","6448","63","0","1328","459","17198","19386","403","36987"
"2016-02-06","13010","13448","0","0","189","10425","29202","6465","63","0","1342","466","17237","19428","407","37072"
"2016-02-13","13013","13502","0","0","191","10476","29295","6476","64","0","1347","470","17289","19486","407","37182"
"2016-02-20","13049","13577","0","0","187","10544","29412","6518","66","0","1361","478","17367","19582","408","37357"
"2016-02-27","13037","13610","0","0","187","10593","29451","6529","67","0","1380","481","17407","19605","415","37427"
"2016-03-05","13041","13611","0","0","188","10599","29454","6535","69","0","1381","481","17411","19612","416","37439"
"2016-03-12","13052","13632","0","0","188","10622","29499","6539","70","0","1386","483","17442","19634","418","37494"
"2016-03-15","13052","13638","0","0","188","10629","29512","6536","71","0","1388","485","17448","19640","419","37507"
"2016-03-19","13050","13636","0","0","188","10629","29510","6534","71","0","1388","485","17444","19640","419","37503"
"2016-03-26","13047","13636","0","0","187","10629","29509","6531","71","0","1388","485","17442","19639","418","37499"
"2016-04-02","13079","13697","0","0","187","10619","29530","6537","70","0","1445","491","17482","19667","433","37582"
"2016-04-09","13095","13850","0","0","192","10800","29851","6563","71","0","1452","507","17653","19854","430","37937"
"2016-04-16","13094","13842","0","0","194","10813","29849","6567","71","0","1456","510","17659","19851","433","37943"
"2016-04-23","13093","13864","0","0","194","10833","29885","6567","72","0","1460","511","17667","19878","439","37984"
"2016-04-30","13096","13867","0","0","194","10836","29890","6569","72","0","1462","512","17677","19875","441","37993"
"2016-05-07","13097","13884","0","0","193","10849","29920","6568","72","0","1463","513","17685","19897","441","38023"
"2016-05-14","13098","13902","0","0","194","10893","29981","6570","72","0","1464","515","17711","19934","442","38087"
"2016-05-21","13015","13869","0","0","194","10864","29882","6527","72","0","1461","515","17642","19860","440","37942"
"2016-05-28","13012","13870","0","0","194","10860","29878","6525","72","0","1461","515","17635","19861","440","37936"
"2016-06-04","12985","13857","0","0","192","10844","29848","6505","71","0","1454","516","17607","19833","438","37878"
"2016-06-07","12984","13856","0","0","192","10843","29847","6504","71","0","1453","516","17606","19832","437","37875"
"2016-06-11","12983","13855","0","0","192","10841","29844","6504","71","0","1452","516","17605","19830","436","37871"
"2016-06-18","12989","13930","0","0","193","10914","29971","6517","74","0","1464","525","17686","19906","434","38026"
"2016-06-25","12984","13927","0","0","193","10920","29972","6513","74","0","1465","523","17686","19904","434","38024"
"2016-07-02","12990","13943","0","0","193","10954","30018","6516","74","0","1472","526","17713","19935","432","38080"
"2016-07-09","12989","13957","0","0","193","10966","30040","6515","74","0","1476","530","17726","19946","433","38105"
"2016-07-16","12979","13960","0","0","193","10970","30036","6512","74","0","1480","531","17724","19943","435","38102"
"2016-07-23","12961","13979","0","0","195","10993","30062","6505","74","0","1487","531","17739","19952","437","38128"
"2016-07-30","12957","14009","0","0","195","11026","30117","6509","74","0","1487","531","17767","19983","437","38187"
"2016-08-06","12967","14054","0","0","199","11073","30202","6516","78","0","1497","535","17815","20038","440","38293"
"2016-08-13","12972","14091","0","0","201","11119","30288","6515","78","0","1502","537","17863","20079","441","38383"
"2016-08-20","12948","14100","0","0","204","11153","30313","6511","79","0","1502","537","17878","20089","438","38405"
"2016-08-27","12936","14135","0","0","205","11180","30361","6507","79","0","1509","538","17900","20116","440","38456"
"2016-09-03","12943","14171","0","0","206","11205","30425","6509","80","0","1511","539","17928","20159","438","38525"
"2016-09-10","12945","14195","0","0","206","11229","30471","6509","81","0","1514","543","17958","20180","437","38575"
"2016-09-17","12950","14251","0","0","206","11270","30555","6511","82","0","1529","548","18006","20230","441","38677"
"2016-09-24","12968","14285","0","0","206","11307","30615","6520","83","0","1548","550","18049","20263","454","38766"
"2016-10-01","12984","14311","0","0","207","11360","30688","6524","83","0","1567","554","18088","20304","470","38862"
"2016-10-08","13002","14394","0","0","210","11445","30858","6531","83","0","1579","565","18185","20387","479","39051"
"2016-10-15","12994","14409","0","0","211","11491","30907","6517","84","0","1597","568","18218","20404","483","39105"
"2016-10-22","13002","14463","0","0","213","11558","30996","6512","85","0","1643","587","18265","20465","506","39236"
"2016-10-29","13053","14655","0","0","219","11801","31356","6542","90","0","1740","610","18487","20695","546","39728"
"2016-11-05","13094","14822","0","0","220","11890","31614","6567","92","0","1753","622","18646","20831","549","40026"
"2016-11-08","13103","14899","0","0","223","11925","31734","6555","92","0","1769","628","18714","20879","557","40150"
"2016-11-12","13093","14893","0","0","223","11925","31719","6554","92","0","1769","630","18710","20867","557","40134"
"2016-11-19","13093","14892","0","0","223","11925","31718","6554","92","0","1769","630","18709","20867","557","40133"
"2016-11-26","13091","14885","0","0","223","11923","31711","6551","92","0","1768","630","18703","20861","558","40122"
"2016-12-03","13124","14963","0","0","226","11946","31777","6553","91","0","1838","631","18758","20901","600","40259"
"2016-12-10","13163","15042","0","0","227","11989","31840","6560","92","0","1929","631","18810","20942","669","40421"
"2016-12-17","13186","15094","0","0","230","12033","31945","6575","91","0","1932","638","18870","21006","667","40543"
"2016-12-24","13181","15087","0","0","230","12024","31927","6573","91","0","1931","638","18860","20995","667","40522"
"2016-12-31","13177","15103","0","0","230","12029","31944","6572","91","0","1932","638","18875","20999","665","40539"
"2017-01-01","13177","15103","0","0","230","12029","31944","6572","91","0","1932","638","18875","20999","665","40539"
"2017-01-07","12783","14709","0","0","224","11577","30925","6422","89","0","1857","620","18324","20335","634","39293"
"2017-01-14","12739","14712","0","0","225","11579","30912","6400","89","0","1854","622","18298","20326","631","39255"
"2017-01-21","12732","14712","0","0","226","11569","30915","6383","90","0","1851","619","18294","20316","629","39239"
"2017-01-28","12717","14694","0","0","224","11569","30896","6369","90","0","1849","621","18275","20307","622","39204"
"2017-02-04","12700","14675","0","0","224","11560","30859","6368","90","0","1842","621","18258","20282","619","39159"
"2017-02-11","12694","14683","0","0","224","11569","30867","6371","91","0","1841","621","18265","20286","619","39170"
"2017-02-18","12673","14668","0","0","223","11565","30836","6360","91","0","1842","621","18241","20269","619","39129"
"2017-02-25","12685","14686","0","0","223","11580","30871","6363","92","0","1848","625","18260","20295","619","39174"
"2017-03-04","12696","14696","0","0","222","11604","30901","6376","92","0","1849","626","18283","20315","620","39218"
"2017-03-11","12687","14706","0","0","223","11626","30924","6378","92","0","1848","626","18300","20324","618","39242"
"2017-03-18","12683","14712","0","0","224","11622","30929","6375","91","0","1846","627","18295","20329","617","39241"
"2017-03-25","12693","14729","0","0","225","11623","30961","6373","91","0","1845","628","18308","20347","615","39270"
"2017-04-01","12696","14747","0","0","225","11638","30994","6375","91","0","1846","628","18322","20369","615","39306"
"2017-04-08","12697","14759","0","0","226","11649","31014","6380","91","0","1846","630","18339","20378","614","39331"
"2017-04-15","12675","14749","0","0","226","11659","31000","6370","90","0","1849","631","18325","20371","613","39309"
"2017-04-22","12679","14770","0","0","225","11676","31030","6374","90","0","1856","632","18345","20392","613","39350"
"2017-04-29","12684","14782","0","0","225","11687","31061","6373","90","0","1854","634","18353","20413","612","39378"
"2017-05-06","12688","14792","0","0","226","11701","31084","6377","90","0","1856","636","18363","20432","612","39407"
"2017-05-13","12687","14790","0","0","226","11705","31087","6377","90","0","1854","637","18364","20432","612","39408"
"2017-05-20","12688","14790","0","0","226","11712","31095","6378","90","0","1853","636","18367","20437","612","39416"
"2017-05-27","12669","14798","0","0","228","11722","31110","6370","90","0","1847","636","18362","20444","611","39417"
"2017-06-03","12673","14809","0","0","228","11733","31132","6371","90","0","1850","639","18376","20457","610","39443"
"2017-06-10","12678","14812","0","0","229","11745","31151","6373","90","0","1850","641","18389","20465","610","39464"
"2017-06-17","12686","14825","0","0","229","11757","31178","6375","90","0","1854","642","18403","20484","610","39497"
"2017-06-24","12705","14839","0","0","232","11772","31224","6379","90","0","1855","643","18421","20518","609","39548"
"2017-07-01","12686","14831","0","0","230","11780","31217","6369","89","0","1852","645","18411","20509","607","39527"
"2017-07-08","12687","14840","0","0","229","11790","31234","6371","89","0","1852","644","18421","20519","606","39546"
"2017-07-15","12693","14858","0","0","229","11809","31274","6372","89","0","1854","646","18446","20537","606","39589"
"2017-07-22","12691","14854","0","0","229","11810","31271","6371","89","0","1853","646","18449","20531","604","39584"
"2017-07-29","12700","14853","0","0","229","11808","31275","6372","89","0","1854","645","18458","20528","604","39590"
"2017-08-05","12712","14844","0","0","228","11817","31278","6379","89","0","1855","647","18465","20532","604","39601"
"2017-08-12","12717","14864","0","0","229","11832","31318","6381","90","0","1853","647","18481","20556","605","39642"
"2017-08-19","12690","14849","0","0","229","11828","31281","6370","89","0","1856","648","18462","20530","604","39596"
"2017-08-26","12666","14837","0","0","228","11812","31252","6353","90","0","1848","645","18413","20529","601","39543"
"2017-09-02","12671","14853","0","0","228","11839","31298","6353","90","0","1850","646","18442","20548","601","39591"
"2017-09-09","12667","14862","0","0","227","11854","31313","6356","90","0","1851","647","18450","20559","601","39610"
"2017-09-12","12667","14863","0","0","227","11855","31315","6356","90","0","1851","647","18452","20559","601","39612"
"2017-09-16","12678","14872","0","0","227","11869","31342","6361","90","0","1853","649","18470","20574","602","39646"
"2017-09-23","12678","14878","0","0","227","11905","31383","6362","90","0","1853","650","18492","20597","599","39688"
"2017-09-30","12684","14900","0","0","225","11919","31419","6364","90","0","1855","652","18512","20617","599","39728"
"2017-10-07","12667","14900","0","0","224","11935","31420","6360","89","0","1857","655","18510","20618","598","39726"
"2017-10-10","12668","14900","0","0","225","11937","31423","6360","89","0","1858","655","18511","20621","598","39730"
"2017-10-14","12672","14906","0","0","226","11953","31444","6366","89","0","1858","658","18518","20641","598","39757"
"2017-10-21","12672","14911","0","0","228","11964","31457","6366","89","0","1863","662","18522","20654","599","39775"
"2017-10-28","12644","14891","0","0","227","11952","31410","6355","89","0","1860","662","18491","20624","599","39714"
"2017-11-04","12643","14896","0","0","227","11957","31419","6355","89","0","1860","663","18498","20627","598","39723"
"2017-11-07","12642","14899","0","0","227","11958","31423","6355","89","0","1859","663","18499","20629","598","39726"
"2017-11-11","12639","14897","0","0","226","11955","31418","6351","89","0","1859","663","18495","20624","598","39717"
"2017-11-18","12669","14951","0","0","228","12041","31560","6369","89","0","1871","668","18581","20709","599","39889"
"2017-11-25","12667","14954","0","0","228","12043","31564","6368","89","0","1871","668","18580","20713","599","39892"
"2017-12-02","12667","14951","0","0","227","12043","31565","6368","89","0","1866","668","18580","20711","597","39888"
"2017-12-09","12665","14959","0","0","228","12060","31587","6370","89","0","1866","669","18593","20723","596","39912"
"2017-12-16","12666","14970","0","0","229","12076","31614","6371","89","0","1867","670","18607","20738","596","39941"
"2017-12-23","12666","14973","0","0","228","12086","31626","6371","89","0","1867","670","18614","20743","596","39953"
"2017-12-30","12667","14978","0","0","228","12090","31633","6373","89","0","1868","671","18621","20746","596","39963"
"2018-01-01","12666","14978","0","0","228","12089","31631","6373","89","0","1868","671","18621","20744","596","39961"
"2018-01-06","12665","14977","0","0","227","12096","31634","6374","89","0","1868","670","18623","20746","596","39965"
"2018-01-13","12649","14973","0","0","228","12099","31621","6367","90","0","1871","669","18606","20747","596","39949"
"2018-01-20","12640","14976","0","0","228","12109","31631","6360","88","0","1874","669","18610","20747","596","39953"
"2018-01-27","12635","14966","0","0","229","12124","31633","6359","88","0","1874","670","18608","20750","596","39954"
"2018-02-03","12639","14978","0","0","229","12144","31664","6362","88","0","1876","672","18621","20774","595","39990"
"2018-02-10","12652","15006","0","0","229","12193","31728","6379","90","0","1883","678","18669","20817","594","40080"
"2018-02-17","12631","15024","0","0","228","12201","31739","6371","90","0","1884","679","18675","20815","594","40084"
"2018-02-24","12626","15044","0","0","228","12220","31767","6373","91","0","1887","680","18688","20835","595","40118"
"2018-03-03","12630","15054","0","0","228","12227","31779","6376","92","0","1892","683","18698","20846","595","40139"
"2018-03-10","12657","15131","0","0","228","12354","31960","6410","92","0","1908","692","18827","20949","594","40370"
"2018-03-17","12634","15158","0","0","228","12406","32008","6411","91","0","1916","697","18863","20972","591","40426"
"2018-03-24","12630","15174","0","0","229","12425","32040","6410","91","0","1917","698","18873","20994","591","40458"
"2018-03-31","12630","15201","0","0","232","12446","32082","6414","91","0","1922","699","18895","21023","591","40509"
"2018-04-07","12623","15220","0","0","234","12471","32113","6418","91","0","1926","703","18914","21046","588","40548"
"2018-04-14","12599","15268","0","0","237","12533","32177","6432","93","0","1935","706","18960","21085","592","40637"
"2018-04-21","12587","15253","0","0","237","12535","32157","6426","92","0","1937","705","18950","21069","593","40612"
"2018-04-28","12585","15261","0","0","236","12538","32166","6426","92","0","1936","704","18953","21074","593","40620"
"2018-05-05","12580","15262","0","0","237","12543","32171","6423","92","0","1936","704","18956","21074","592","40622"
"2018-05-08","12580","15262","0","0","237","12544","32170","6422","92","0","1939","704","18954","21077","592","40623"
"2018-05-12","12582","15265","0","0","237","12547","32177","6422","92","0","1940","704","18957","21082","592","40631"
"2018-05-19","12581","15270","0","0","237","12547","32182","6420","92","0","1941","705","18961","21082","592","40635"
"2018-05-26","12582","15310","0","0","237","12604","32259","6435","92","0","1947","710","18994","21148","591","40733"
"2018-06-02","12560","15355","0","0","237","12698","32372","6438","93","0","1947","714","19044","21216","590","40850"
"2018-06-09","12561","15369","0","0","238","12713","32401","6440","93","0","1947","716","19064","21227","590","40881"
"2018-06-16","12560","15374","1","2","238","12733","32424","6444","93","0","1947","716","19078","21240","590","40908"
"2018-06-23","12557","15377","1","2","238","12747","32436","6444","93","0","1949","715","19083","21249","590","40922"
"2018-06-26","12554","15382","1","2","239","12753","32440","6448","93","0","1950","716","19091","21250","590","40931"
"2018-06-30","12563","15408","1","2","239","12789","32498","6460","93","0","1951","717","19122","21287","593","41002"
"2018-07-07","12565","15421","1","3","238","12811","32526","6465","93","0","1955","719","19139","21306","594","41039"
"2018-07-14","12579","15428","1","3","238","12813","32539","6472","93","0","1958","720","19151","21315","596","41062"
"2018-07-21","12573","15432","1","3","237","12809","32537","6470","92","0","1956","719","19151","21309","595","41055"
"2018-07-28","12559","15435","1","3","237","12818","32540","6464","92","0","1957","718","19145","21312","596","41053"
"2018-08-04","12559","15447","1","3","238","12830","32543","6467","92","0","1976","721","19147","21319","612","41078"
"2018-08-11","12569","15460","1","3","240","12852","32565","6475","92","0","1993","726","19166","21336","623","41125"
"2018-08-18","12579","15476","1","3","242","12895","32611","6476","93","0","2016","733","19185","21367","644","41196"
"2018-08-25","12573","15494","1","3","246","12906","32612","6479","95","0","2037","733","19193","21368","662","41223"
"2018-09-01","12577","15514","1","4","247","12947","32635","6486","95","0","2074","734","19203","21393","694","41290"
"2018-09-08","12575","15530","1","4","249","12962","32632","6487","95","0","2107","734","19209","21391","721","41321"
"2018-09-15","12580","15533","1","4","249","12975","32643","6489","95","0","2115","734","19214","21400","728","41342"
"2018-09-22","12568","15522","1","4","249","12965","32622","6479","95","0","2113","733","19195","21387","727","41309"
"2018-09-29","12563","15542","1","4","250","12989","32634","6481","95","0","2139","735","19203","21397","749","41349"
"2018-10-06","12573","15565","1","4","252","13021","32670","6479","95","0","2172","740","19235","21410","771","41416"
"2018-10-13","12585","15584","1","5","251","13058","32705","6485","96","0","2198","745","19267","21427","790","41484"
"2018-10-20","12574","15627","1","5","254","13097","32746","6483","95","0","2234","748","19284","21464","810","41558"
"2018-10-27","12588","15667","1","5","253","13123","32807","6485","95","0","2250","751","19317","21498","822","41637"
"2018-11-03","12623","15709","1","5","255","13142","32882","6499","96","0","2258","760","19370","21541","824","41735"
"2018-11-06","12646","15753","1","5","258","13156","32954","6510","97","0","2258","763","19416","21579","824","41819"
"2018-11-10","12649","15754","1","5","258","13159","32957","6512","97","0","2260","763","19419","21582","825","41826"
"2018-11-17","12645","15758","1","5","257","13155","32952","6511","97","0","2261","763","19418","21577","826","41821"
"2018-11-24","12644","15767","1","6","256","13195","32988","6511","97","0","2273","765","19434","21591","844","41869"
"2018-12-01","12653","15780","1","6","254","13216","32973","6504","96","0","2337","765","19445","21601","864","41910"
