"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","No Labels","Multiracial","Undesignated","Total"
"2013-04-13","53190","8516","0","0","117","12140","23697","21529","25549","0","3188","751","31805","41793","365","0","0","0","73963"
"2013-04-20","53180","8522","0","0","117","12150","23696","21531","25555","0","3187","753","31813","41791","365","0","0","0","73969"
"2013-04-27","53193","8526","0","0","117","12156","23702","21539","25562","0","3189","754","31825","41802","365","0","0","0","73992"
"2013-05-04","53202","8528","0","0","117","12168","23706","21550","25568","0","3191","754","31838","41812","365","0","0","0","74015"
"2013-05-11","53165","8531","0","0","117","12168","23690","21548","25553","0","3190","756","31822","41795","364","0","0","0","73981"
"2013-05-18","53155","8533","0","0","117","12170","23694","21544","25546","0","3191","756","31813","41798","364","0","0","0","73975"
"2013-05-25","53134","8534","0","0","117","12182","23697","21540","25538","0","3192","756","31811","41792","364","0","0","0","73967"
"2013-06-01","53133","8541","0","0","117","12186","23698","21539","25545","0","3195","756","31817","41795","365","0","0","0","73977"
"2013-06-08","53136","8546","0","0","118","12201","23711","21543","25549","0","3198","756","31832","41803","366","0","0","0","74001"
"2013-06-15","53130","8553","0","0","120","12223","23714","21545","25564","0","3203","759","31847","41813","366","0","0","0","74026"
"2013-06-22","53133","8554","0","0","120","12229","23714","21552","25567","0","3203","759","31853","41817","366","0","0","0","74036"
"2013-06-29","53132","8551","0","0","120","12238","23711","21552","25574","0","3204","761","31864","41813","364","0","0","0","74041"
"2013-07-06","53094","8549","0","0","120","12241","23685","21545","25569","0","3205","762","31846","41794","364","0","0","0","74004"
"2013-07-13","53095","8558","0","0","120","12246","23689","21547","25578","0","3205","763","31864","41792","363","0","0","0","74019"
"2013-07-20","53097","8560","0","0","121","12265","23693","21555","25586","0","3209","765","31881","41799","363","0","0","0","74043"
"2013-07-27","53099","8562","0","0","121","12275","23693","21564","25593","0","3207","766","31889","41806","362","0","0","0","74057"
"2013-08-03","53063","8555","0","0","123","12293","23676","21556","25591","0","3211","768","31870","41802","362","0","0","0","74034"
"2013-08-10","53063","8555","0","0","122","12294","23673","21555","25594","0","3212","770","31879","41793","362","0","0","0","74034"
"2013-08-17","53117","8568","0","0","123","12351","23688","21602","25642","0","3227","773","31934","41863","362","0","0","0","74159"
"2013-08-24","53102","8566","0","0","124","12347","23691","21590","25634","0","3224","774","31909","41869","361","0","0","0","74139"
"2013-08-31","53101","8569","0","0","124","12349","23698","21590","25633","0","3222","774","31910","41872","361","0","0","0","74143"
"2013-09-07","53067","8564","0","0","124","12348","23684","21578","25621","0","3220","776","31886","41856","361","0","0","0","74103"
"2013-09-14","53059","8569","0","0","126","12371","23683","21579","25636","0","3227","782","31904","41858","363","0","0","0","74125"
"2013-09-21","53027","8569","0","0","126","12373","23675","21563","25628","0","3229","784","31893","41839","363","0","0","0","74095"
"2013-09-28","53031","8584","0","0","127","12403","23695","21586","25634","0","3230","786","31919","41863","363","0","0","0","74145"
"2013-10-05","53047","8589","0","0","127","12445","23700","21595","25679","0","3234","786","31954","41892","362","0","0","0","74208"
"2013-10-12","53115","8605","0","0","127","12473","23721","21640","25715","0","3244","789","32014","41942","364","0","0","0","74320"
"2013-10-19","53140","8612","0","0","127","12482","23726","21661","25734","0","3240","791","32038","41960","363","0","0","0","74361"
"2013-10-26","53110","8606","0","0","127","12485","23711","21659","25723","0","3235","790","32025","41942","361","0","0","0","74328"
"2013-11-02","53122","8609","0","0","127","12499","23717","21676","25727","0","3237","792","32039","41957","361","0","0","0","74357"
"2013-11-05","53123","8610","0","0","127","12501","23717","21680","25727","0","3237","792","32043","41957","361","0","0","0","74361"
"2013-11-09","53117","8606","0","0","127","12500","23714","21676","25723","0","3237","792","32041","41948","361","0","0","0","74350"
"2013-11-16","53147","8623","0","0","128","12549","23729","21723","25749","0","3246","796","32101","41984","362","0","0","0","74447"
"2013-11-23","52987","8610","0","0","130","12555","23670","21674","25713","0","3225","798","32033","41887","362","0","0","0","74282"
"2013-11-30","52956","8606","0","0","130","12560","23657","21670","25699","0","3226","800","32021","41869","362","0","0","0","74252"
"2013-12-07","52919","8612","0","0","130","12566","23651","21656","25691","0","3229","802","32003","41862","362","0","0","0","74227"
"2013-12-14","52915","8618","0","0","130","12562","23651","21653","25694","0","3227","802","32008","41856","361","0","0","0","74225"
"2013-12-21","52859","8623","0","0","130","12566","23629","21637","25686","0","3226","801","31974","41843","361","0","0","0","74178"
"2013-12-28","52856","8623","0","0","130","12566","23629","21636","25684","0","3226","801","31973","41841","361","0","0","0","74175"
"2014-01-01","52852","8632","0","0","133","12573","23636","21638","25689","0","3227","806","31980","41849","361","0","0","0","74190"
"2014-01-04","52854","8634","0","0","134","12576","23640","21638","25693","0","3227","807","31982","41855","361","0","0","0","74198"
"2014-01-11","52902","8646","0","0","134","12606","23662","21663","25724","0","3239","810","32031","41894","363","0","0","0","74288"
"2014-01-18","52854","8642","0","0","134","12610","23648","21652","25702","0","3238","810","32000","41877","363","0","0","0","74240"
"2014-01-25","52893","8651","0","0","135","12619","23659","21660","25742","0","3237","813","32032","41904","362","0","0","0","74298"
"2014-02-01","52883","8655","0","0","134","12626","23663","21659","25740","0","3236","813","32033","41903","362","0","0","0","74298"
"2014-02-08","52934","8649","0","0","134","12627","23676","21668","25763","0","3237","815","32055","41927","362","0","0","0","74344"
"2014-02-15","52939","8655","0","0","134","12637","23681","21669","25774","0","3241","816","32076","41927","362","0","0","0","74365"
"2014-02-22","52938","8660","0","0","134","12652","23663","21686","25786","0","3249","819","32101","41922","361","0","0","0","74384"
"2014-03-01","52905","8655","0","0","133","12648","23654","21668","25767","0","3252","822","32081","41899","361","0","0","0","74341"
"2014-03-08","52857","8654","0","0","133","12648","23625","21663","25754","0","3250","821","32056","41875","361","0","0","0","74292"
"2014-03-15","52898","8683","0","0","135","12704","23640","21704","25809","0","3267","826","32116","41943","361","0","0","0","74420"
"2014-03-22","52940","8675","0","0","135","12718","23648","21726","25829","0","3265","825","32146","41961","361","0","0","0","74468"
"2014-03-29","52950","8674","0","0","135","12734","23650","21736","25844","0","3263","826","32160","41972","361","0","0","0","74493"
"2014-04-05","52966","8671","0","0","136","12732","23637","21737","25869","0","3262","825","32166","41978","361","0","0","0","74505"
"2014-04-12","53054","8668","0","0","138","12735","23655","21757","25922","0","3261","826","32210","42024","361","0","0","0","74595"
"2014-04-19","53060","8664","0","0","138","12717","23642","21750","25924","0","3263","827","32194","42025","360","0","0","0","74579"
"2014-04-26","53063","8662","0","0","138","12717","23643","21750","25924","0","3263","827","32197","42024","359","0","0","0","74580"
"2014-05-03","53060","8662","0","0","138","12718","23643","21749","25924","0","3262","827","32197","42023","358","0","0","0","74578"
"2014-05-06","53059","8663","0","0","138","12718","23643","21749","25924","0","3262","827","32197","42023","358","0","0","0","74578"
"2014-05-10","53060","8664","0","0","138","12718","23644","21749","25925","0","3262","827","32198","42024","358","0","0","0","74580"
"2014-05-17","53101","8667","0","0","138","12721","23645","21759","25958","0","3265","827","32217","42052","358","0","0","0","74627"
"2014-05-24","53172","8668","0","0","138","12729","23643","21790","25993","0","3281","827","32274","42074","359","0","0","0","74707"
"2014-05-31","53146","8664","0","0","138","12718","23634","21769","25984","0","3279","826","32252","42055","359","0","0","0","74666"
"2014-06-07","53097","8659","0","0","138","12710","23605","21752","25968","0","3279","826","32218","42027","359","0","0","0","74604"
"2014-06-14","53093","8656","0","0","138","12710","23601","21749","25968","0","3279","826","32213","42025","359","0","0","0","74597"
"2014-06-21","53086","8654","0","0","138","12707","23598","21743","25965","0","3279","826","32205","42021","359","0","0","0","74585"
"2014-06-28","53084","8653","0","0","138","12704","23596","21741","25965","0","3277","825","32203","42017","359","0","0","0","74579"
"2014-07-05","53048","8649","0","0","138","12700","23572","21736","25952","0","3275","825","32185","41991","359","0","0","0","74535"
"2014-07-12","53045","8648","0","0","138","12698","23570","21733","25952","0","3274","825","32183","41987","359","0","0","0","74529"
"2014-07-15","53045","8648","0","0","138","12698","23570","21733","25952","0","3274","825","32183","41987","359","0","0","0","74529"
"2014-07-19","53166","8695","0","0","141","12840","23686","21824","26040","0","3292","836","32349","42134","359","0","0","0","74842"
"2014-07-26","53214","8688","0","0","138","12883","23706","21853","26069","0","3295","839","32392","42171","360","0","0","0","74923"
"2014-08-02","53222","8694","0","0","139","12902","23719","21862","26078","0","3298","840","32410","42187","360","0","0","0","74957"
"2014-08-09","53152","8698","0","0","139","12897","23696","21848","26050","0","3292","840","32374","42153","359","0","0","0","74886"
"2014-08-16","53125","8679","0","0","139","12903","23679","21830","26050","0","3287","840","32353","42134","359","0","0","0","74846"
"2014-08-23","53134","8681","0","0","139","12908","23680","21839","26057","0","3286","841","32361","42142","359","0","0","0","74862"
"2014-08-30","53129","8688","0","0","139","12913","23679","21838","26064","0","3288","843","32359","42150","360","0","0","0","74869"
"2014-09-06","53116","8688","0","0","138","12948","23686","21838","26072","0","3294","845","32372","42158","360","0","0","0","74890"
"2014-09-13","53088","8689","0","0","139","12948","23683","21828","26061","0","3292","845","32357","42147","360","0","0","0","74864"
"2014-09-20","53085","8696","0","0","139","13011","23710","21838","26082","0","3301","851","32392","42179","360","0","0","0","74931"
"2014-09-27","53068","8703","0","0","140","13045","23717","21835","26107","0","3297","851","32396","42201","359","0","0","0","74956"
"2014-10-04","53050","8713","0","0","141","13055","23716","21836","26104","0","3303","852","32394","42206","359","0","0","0","74959"
"2014-10-11","52992","8723","0","0","141","13134","23727","21836","26109","0","3318","853","32413","42218","359","0","0","0","74990"
"2014-10-18","52951","8720","0","0","140","13153","23725","21809","26112","0","3318","858","32403","42203","358","0","0","0","74964"
"2014-10-25","52912","8712","0","0","140","13139","23703","21786","26101","0","3313","858","32368","42178","357","0","0","0","74903"
"2014-11-01","52912","8713","0","0","140","13155","23708","21792","26106","0","3314","857","32369","42194","357","0","0","0","74920"
"2014-11-04","52912","8713","0","0","140","13155","23708","21792","26106","0","3314","857","32369","42194","357","0","0","0","74920"
"2014-11-08","52856","8706","0","0","140","13154","23679","21780","26083","0","3314","857","32338","42161","357","0","0","0","74856"
"2014-11-15","52868","8707","0","0","140","13148","23683","21773","26096","0","3311","855","32341","42165","357","0","0","0","74863"
"2014-11-22","52977","8746","0","0","142","13190","23727","21862","26135","0","3331","863","32428","42265","362","0","0","0","75055"
"2014-11-29","52972","8748","0","0","142","13196","23727","21861","26139","0","3331","865","32433","42263","362","0","0","0","75058"
"2014-12-06","52900","8746","0","0","143","13201","23709","21825","26131","0","3325","866","32401","42229","360","0","0","0","74990"
"2014-12-13","52900","8749","0","0","143","13200","23710","21825","26134","0","3323","866","32406","42226","360","0","0","0","74992"
"2014-12-20","52899","8751","0","0","143","13201","23709","21824","26137","0","3324","867","32404","42230","360","0","0","0","74994"
"2014-12-27","52894","8751","0","0","143","13201","23707","21822","26137","0","3323","867","32402","42227","360","0","0","0","74989"
"2015-01-03","51253","8405","0","0","144","12581","22727","21144","25351","0","3161","812","31335","40711","337","0","0","0","72383"
"2015-01-10","51223","8403","0","0","144","12582","22707","21134","25350","0","3161","812","31318","40697","337","0","0","0","72352"
"2015-01-17","51203","8408","0","0","144","12580","22703","21131","25340","0","3161","813","31311","40687","337","0","0","0","72335"
"2015-01-24","51211","8405","0","0","145","12589","22705","21134","25349","0","3162","814","31320","40694","336","0","0","0","72350"
"2015-01-31","51210","8412","0","0","146","12596","22706","21139","25354","0","3165","817","31323","40705","336","0","0","0","72364"
"2015-02-07","51149","8415","0","0","146","12596","22688","21130","25326","0","3162","817","31298","40672","336","0","0","0","72306"
"2015-02-14","51148","8424","0","0","146","12596","22682","21140","25332","0","3160","818","31312","40666","336","0","0","0","72314"
"2015-02-21","51104","8418","0","0","145","12590","22658","21124","25320","0","3155","817","31284","40642","331","0","0","0","72257"
"2015-02-28","51106","8422","0","0","146","12596","22662","21126","25324","0","3158","819","31292","40647","331","0","0","0","72270"
"2015-03-07","51087","8425","0","0","146","12607","22654","21128","25328","0","3155","818","31301","40634","330","0","0","0","72265"
"2015-03-14","51053","8429","0","0","146","12614","22644","21121","25323","0","3154","818","31293","40619","330","0","0","0","72242"
"2015-03-21","51022","8413","0","0","146","12621","22623","21119","25314","0","3146","817","31271","40602","329","0","0","0","72202"
"2015-03-29","51030","8416","0","0","146","12620","22626","21124","25319","0","3143","818","31276","40607","329","0","0","0","72212"
"2015-04-04","51029","8415","0","0","146","12619","22625","21123","25319","0","3142","817","31275","40605","329","0","0","0","72209"
"2015-04-11","50979","8420","0","0","149","12627","22612","21116","25305","0","3142","817","31262","40584","329","0","0","0","72175"
"2015-04-18","50985","8428","0","0","149","12636","22621","21123","25311","0","3143","818","31277","40592","329","0","0","0","72198"
"2015-04-25","50986","8434","0","0","149","12646","22632","21125","25315","0","3143","820","31290","40596","329","0","0","0","72215"
"2015-05-02","50990","8436","0","0","149","12654","22637","21127","25321","0","3144","822","31293","40607","329","0","0","0","72229"
"2015-05-09","50948","8440","0","0","149","12655","22624","21117","25306","0","3145","824","31271","40592","329","0","0","0","72192"
"2015-05-12","50947","8440","0","0","149","12657","22626","21117","25306","0","3144","825","31271","40593","329","0","0","0","72193"
"2015-05-16","50950","8440","0","0","149","12665","22634","21121","25307","0","3142","826","31277","40598","329","0","0","0","72204"
"2015-05-23","50913","8434","0","0","149","12662","22620","21104","25295","0","3139","825","31256","40573","329","0","0","0","72158"
"2015-05-30","50914","8445","0","0","150","12664","22624","21113","25298","0","3138","825","31265","40580","328","0","0","0","72173"
"2015-06-06","50876","8443","0","0","152","12662","22609","21099","25285","0","3140","825","31254","40551","328","0","0","0","72133"
"2015-06-13","50851","8432","0","0","152","12668","22595","21094","25273","0","3141","828","31244","40531","328","0","0","0","72103"
"2015-06-20","50852","8433","0","0","152","12679","22595","21106","25277","0","3138","831","31253","40536","327","0","0","0","72116"
"2015-06-27","50842","8439","0","0","152","12692","22598","21103","25285","0","3139","835","31259","40539","327","0","0","0","72125"
"2015-07-04","50827","8449","0","0","153","12702","22619","21092","25283","0","3137","835","31259","40545","327","0","0","0","72131"
"2015-07-11","50797","8454","0","0","153","12710","22620","21082","25279","0","3133","838","31252","40537","325","0","0","0","72114"
"2015-07-18","50787","8466","0","0","153","12719","22618","21091","25284","0","3132","842","31254","40546","325","0","0","0","72125"
"2015-07-25","50791","8473","0","0","153","12732","22625","21098","25291","0","3135","846","31266","40560","323","0","0","0","72149"
"2015-08-01","50783","8486","0","0","154","12752","22638","21101","25302","0","3134","849","31284","40568","323","0","0","0","72175"
"2015-08-08","50794","8499","0","0","154","12769","22656","21112","25313","0","3135","855","31301","40593","322","0","0","0","72216"
"2015-08-15","50802","8516","0","0","155","12794","22675","21118","25330","0","3144","859","31336","40606","325","0","0","0","72267"
"2015-08-22","50800","8524","0","0","155","12810","22686","21122","25337","0","3144","860","31346","40618","325","0","0","0","72289"
"2015-08-29","50807","8526","0","0","154","12832","22690","21132","25348","0","3149","863","31365","40629","325","0","0","0","72319"
"2015-09-05","50791","8543","0","0","154","12846","22692","21134","25354","0","3154","866","31377","40633","324","0","0","0","72334"
"2015-09-12","50795","8545","0","0","155","12858","22694","21139","25363","0","3157","869","31390","40639","324","0","0","0","72353"
"2015-09-15","50797","8547","0","0","155","12859","22695","21142","25364","0","3157","870","31392","40642","324","0","0","0","72358"
"2015-09-19","50790","8547","0","0","156","12881","22695","21150","25372","0","3157","868","31400","40650","324","0","0","0","72374"
"2015-09-26","50768","8561","0","0","156","12902","22696","21141","25388","0","3162","871","31404","40659","324","0","0","0","72387"
"2015-10-03","50818","8572","0","0","156","12913","22710","21165","25416","0","3168","874","31444","40692","323","0","0","0","72459"
"2015-10-06","50811","8572","0","0","156","12922","22704","21168","25420","0","3169","876","31445","40693","323","0","0","0","72461"
"2015-10-10","50799","8579","0","0","156","12968","22703","21177","25451","0","3171","876","31454","40725","323","0","0","0","72502"
"2015-10-17","50781","8569","0","0","156","12970","22695","21159","25449","0","3173","880","31439","40716","321","0","0","0","72476"
"2015-10-24","50775","8569","0","0","156","12965","22686","21156","25450","0","3173","881","31433","40711","321","0","0","0","72465"
"2015-10-31","50781","8570","0","0","155","12984","22695","21168","25457","0","3170","881","31442","40727","321","0","0","0","72490"
"2015-11-03","50782","8570","0","0","155","12988","22698","21170","25457","0","3170","881","31444","40730","321","0","0","0","72495"
"2015-11-07","50781","8570","0","0","155","12988","22699","21168","25457","0","3170","881","31443","40730","321","0","0","0","72494"
"2015-11-14","50781","8576","0","0","155","13014","22700","21177","25465","0","3184","880","31470","40731","325","0","0","0","72526"
"2015-11-21","50761","8568","0","0","155","12999","22679","21165","25461","0","3178","879","31451","40707","325","0","0","0","72483"
"2015-11-28","50754","8566","0","0","155","12997","22676","21160","25458","0","3178","879","31444","40703","325","0","0","0","72472"
"2015-12-05","50762","8565","0","0","155","12994","22678","21158","25462","0","3178","879","31443","40708","325","0","0","0","72476"
"2015-12-12","50750","8562","0","0","155","12985","22672","21151","25457","0","3172","879","31425","40704","323","0","0","0","72452"
"2015-12-19","50721","8554","0","0","154","12974","22659","21129","25446","0","3169","878","31396","40684","323","0","0","0","72403"
"2015-12-26","50721","8553","0","0","154","12972","22657","21127","25447","0","3169","878","31395","40682","323","0","0","0","72400"
"2016-01-01","50725","8568","0","0","154","13003","22670","21134","25473","0","3173","883","31419","40708","323","0","0","0","72450"
"2016-01-02","50725","8568","0","0","154","13003","22670","21134","25473","0","3173","883","31419","40708","323","0","0","0","72450"
"2016-01-09","50684","8658","0","0","158","13122","22734","21175","25528","0","3185","899","31502","40799","321","0","0","0","72622"
"2016-01-16","50669","8673","0","0","160","13182","22760","21189","25543","0","3192","905","31526","40837","321","0","0","0","72684"
"2016-01-23","50673","8679","0","0","159","13190","22768","21197","25544","0","3192","907","31544","40837","320","0","0","0","72701"
"2016-01-30","50672","8680","0","0","157","13199","22780","21198","25537","0","3193","905","31545","40843","320","0","0","0","72708"
"2016-02-06","50715","8699","0","0","159","13237","22812","21215","25577","0","3206","905","31605","40884","321","0","0","0","72810"
"2016-02-13","50745","8722","0","0","158","13262","22829","21224","25624","0","3210","908","31643","40922","322","0","0","0","72887"
"2016-02-20","50802","8756","0","0","162","13336","22865","21265","25701","0","3225","916","31716","41013","327","0","0","0","73056"
"2016-02-27","50863","8769","0","0","163","13422","22889","21276","25795","0","3257","920","31795","41088","334","0","0","0","73217"
"2016-03-05","50918","8784","0","0","163","13464","22904","21298","25859","0","3268","920","31849","41146","334","0","0","0","73329"
"2016-03-12","51059","8808","0","0","164","13492","22926","21333","25968","0","3296","927","31937","41242","344","0","0","0","73523"
"2016-03-15","51063","8807","0","0","164","13500","22925","21334","25984","0","3291","927","31942","41249","343","0","0","0","73534"
"2016-03-19","51061","8807","0","0","164","13503","22926","21334","25985","0","3290","928","31943","41249","343","0","0","0","73535"
"2016-03-26","51056","8807","0","0","164","13500","22924","21330","25984","0","3289","928","31942","41242","343","0","0","0","73527"
"2016-04-02","51137","8969","0","0","162","13589","22991","21406","26115","0","3345","935","32109","41398","350","0","0","0","73857"
"2016-04-09","51093","9074","0","0","161","13780","23085","21467","26190","0","3366","948","32223","41531","354","0","0","0","74108"
"2016-04-16","51084","9073","0","0","161","13776","23081","21458","26189","0","3366","949","32218","41520","356","0","0","0","74094"
"2016-04-23","51064","9071","0","0","161","13759","23067","21440","26187","0","3361","949","32208","41491","356","0","0","0","74055"
"2016-04-30","51074","9094","0","0","164","13789","23073","21452","26227","0","3369","953","32234","41530","357","0","0","0","74121"
"2016-05-07","51057","9092","0","0","164","13783","23069","21436","26226","0","3365","952","32231","41508","357","0","0","0","74096"
"2016-05-14","51045","9091","0","0","164","13782","23060","21433","26224","0","3365","951","32226","41498","358","0","0","0","74082"
"2016-05-21","51082","9153","0","0","163","13897","23136","21480","26279","0","3400","964","32325","41600","370","0","0","0","74295"
"2016-05-28","51113","9161","0","0","164","13928","23159","21495","26301","0","3411","968","32349","41635","382","0","0","0","74366"
"2016-06-04","50993","9166","0","0","166","13946","23127","21463","26266","0","3415","971","32303","41579","389","0","0","0","74271"
"2016-06-07","50981","9161","0","0","166","13941","23114","21459","26263","0","3413","970","32293","41567","389","0","0","0","74249"
"2016-06-11","50923","9157","0","0","166","13934","23086","21444","26238","0","3412","970","32260","41531","389","0","0","0","74180"
"2016-06-18","50906","9189","0","0","164","14048","23122","21477","26287","0","3421","973","32310","41604","393","0","0","0","74307"
"2016-06-25","50934","9195","0","0","165","14169","23141","21507","26342","0","3473","981","32370","41699","394","0","0","0","74463"
"2016-07-02","50901","9215","0","0","165","14245","23139","21510","26373","0","3504","981","32413","41720","393","0","0","0","74526"
"2016-07-09","50859","9230","0","0","163","14427","23161","21533","26409","0","3576","986","32485","41795","399","0","0","0","74679"
"2016-07-16","50829","9241","0","0","163","14454","23162","21520","26416","0","3589","991","32493","41791","403","0","0","0","74687"
"2016-07-23","50825","9255","0","0","165","14475","23170","21523","26435","0","3592","992","32505","41806","409","0","0","0","74720"
"2016-07-30","50799","9284","0","0","166","14553","23200","21541","26458","0","3603","1000","32554","41828","420","0","0","0","74802"
"2016-08-06","50758","9295","0","0","167","14599","23194","21545","26475","0","3605","999","32556","41843","420","0","0","0","74819"
"2016-08-13","50674","9291","0","0","166","14609","23157","21516","26464","0","3603","1002","32528","41795","417","0","0","0","74740"
"2016-08-20","50492","9285","0","0","166","14634","23108","21426","26426","0","3617","1004","32428","41731","418","0","0","0","74577"
"2016-08-27","50580","9302","0","0","168","14791","23153","21519","26467","0","3702","1023","32536","41884","421","0","0","0","74841"
"2016-09-03","50643","9327","0","0","169","14903","23198","21612","26491","0","3741","1036","32636","41982","424","0","0","0","75042"
"2016-09-10","50629","9345","0","0","168","14979","23216","21618","26532","0","3755","1043","32679","42018","424","0","0","0","75121"
"2016-09-17","50661","9362","0","0","169","15058","23239","21658","26579","0","3774","1049","32736","42085","429","0","0","0","75250"
"2016-09-24","50595","9398","0","0","170","15112","23251","21648","26593","0","3783","1050","32765","42083","427","0","0","0","75275"
"2016-10-01","50653","9430","0","0","172","15264","23298","21742","26644","0","3835","1061","32866","42218","435","0","0","0","75519"
"2016-10-08","50658","9450","0","0","172","15297","23299","21747","26678","0","3853","1075","32902","42241","434","0","0","0","75577"
"2016-10-15","50657","9449","0","0","172","15296","23297","21746","26678","0","3853","1075","32900","42240","434","0","0","0","75574"
"2016-10-22","50653","9475","0","0","174","15393","23348","21735","26725","0","3887","1086","32950","42293","452","0","0","0","75695"
"2016-10-29","50620","9478","0","0","175","15389","23345","21700","26726","0","3891","1086","32932","42276","454","0","0","0","75662"
"2016-11-05","50748","9559","0","0","177","15436","23441","21776","26781","0","3922","1104","33060","42406","454","0","0","0","75920"
"2016-11-08","50796","9593","0","0","177","15455","23462","21812","26814","0","3933","1110","33109","42455","457","0","0","0","76021"
"2016-11-12","50796","9592","0","0","177","15453","23460","21812","26813","0","3933","1110","33109","42452","457","0","0","0","76018"
"2016-11-19","50793","9592","0","0","177","15450","23458","21809","26813","0","3932","1110","33107","42448","457","0","0","0","76012"
"2016-11-26","50775","9586","0","0","178","15440","23450","21795","26804","0","3930","1110","33092","42430","457","0","0","0","75979"
"2016-12-03","51260","9943","0","0","183","15712","23732","22135","27143","0","4088","1168","33630","42969","499","0","0","0","77098"
"2016-12-10","51049","9970","0","0","185","15687","23699","22009","27126","0","4057","1184","33565","42838","488","0","0","0","76891"
"2016-12-17","50994","9965","0","0","185","15679","23678","21987","27106","0","4052","1185","33527","42808","488","0","0","0","76823"
"2016-12-24","50897","9963","0","0","184","15680","23643","21951","27084","0","4046","1186","33469","42769","486","0","0","0","76724"
"2016-12-31","50895","9962","0","0","184","15676","23642","21951","27080","0","4044","1185","33466","42765","486","0","0","0","76717"
"2017-01-01","50895","9962","0","0","184","15676","23642","21951","27080","0","4044","1185","33466","42765","486","0","0","0","76717"
"2017-01-07","50861","9954","0","0","184","15659","23625","21930","27065","0","4038","1191","33443","42730","485","0","0","0","76658"
"2017-01-14","48769","9537","0","0","178","14897","22561","20888","26170","0","3762","1104","32065","40853","463","0","0","0","73381"
"2017-01-21","48717","9519","0","0","178","14871","22529","20849","26155","0","3752","1100","32019","40805","461","0","0","0","73285"
"2017-01-28","48646","9519","0","0","179","14882","22517","20807","26159","0","3743","1105","31992","40779","455","0","0","0","73226"
"2017-02-04","48611","9520","0","0","179","14894","22499","20805","26160","0","3740","1107","31974","40776","454","0","0","0","73204"
"2017-02-11","48578","9523","0","0","179","14902","22478","20801","26162","0","3741","1105","31976","40752","454","0","0","0","73182"
"2017-02-18","48556","9529","0","0","179","14915","22475","20798","26161","0","3745","1109","31996","40730","453","0","0","0","73179"
"2017-02-25","48553","9530","0","0","179","14934","22478","20801","26171","0","3746","1113","32006","40737","453","0","0","0","73196"
"2017-03-04","48565","9535","0","0","180","14955","22492","20809","26183","0","3751","1117","32021","40761","453","0","0","0","73235"
"2017-03-11","48564","9532","0","0","180","14954","22488","20811","26178","0","3753","1120","32022","40757","451","0","0","0","73230"
"2017-03-18","48595","9546","0","0","181","14980","22503","20840","26202","0","3757","1121","32065","40786","451","0","0","0","73302"
"2017-03-25","48593","9554","0","0","181","14987","22508","20838","26210","0","3759","1124","32067","40798","450","0","0","0","73315"
"2017-04-01","48603","9561","0","0","181","15005","22520","20853","26218","0","3759","1127","32085","40815","450","0","0","0","73350"
"2017-04-08","48601","9571","0","0","182","15016","22529","20863","26221","0","3757","1129","32097","40824","449","0","0","0","73370"
"2017-04-15","48572","9572","0","0","183","15026","22512","20860","26219","0","3762","1134","32096","40809","448","0","0","0","73353"
"2017-04-22","48552","9572","0","0","183","15031","22504","20859","26216","0","3759","1133","32088","40802","448","0","0","0","73338"
"2017-04-29","48553","9572","0","0","184","15029","22502","20857","26221","0","3758","1132","32088","40802","448","0","0","0","73338"
"2017-05-06","48541","9569","0","0","183","15022","22492","20852","26215","0","3756","1132","32077","40790","448","0","0","0","73315"
"2017-05-13","48536","9595","0","0","183","15077","22520","20874","26241","0","3756","1136","32105","40839","447","0","0","0","73391"
"2017-05-20","48488","9595","0","0","183","15087","22501","20860","26235","0","3757","1139","32088","40818","447","0","0","0","73353"
"2017-05-27","48499","9607","0","0","185","15104","22507","20869","26258","0","3761","1142","32106","40842","447","0","0","0","73395"
"2017-06-03","48503","9614","0","0","186","15113","22515","20874","26266","0","3761","1143","32117","40852","447","0","0","0","73416"
"2017-06-10","48478","9608","0","0","187","15123","22507","20867","26264","0","3758","1143","32101","40849","446","0","0","0","73396"
"2017-06-17","48474","9620","0","0","188","15138","22513","20875","26268","0","3764","1147","32113","40863","444","0","0","0","73420"
"2017-06-24","48457","9630","0","0","191","15157","22520","20873","26273","0","3769","1151","32127","40864","444","0","0","0","73435"
"2017-07-01","48465","9632","0","0","191","15163","22520","20881","26277","0","3773","1153","32138","40870","443","0","0","0","73451"
"2017-07-08","48474","9645","0","0","192","15188","22538","20892","26288","0","3781","1157","32166","40890","443","0","0","0","73499"
"2017-07-15","48482","9655","0","0","195","15203","22546","20902","26301","0","3786","1161","32188","40904","443","0","0","0","73535"
"2017-07-22","48416","9655","0","0","195","15198","22514","20888","26275","0","3787","1163","32153","40869","442","0","0","0","73464"
"2017-07-29","48416","9658","0","0","194","15209","22516","20891","26284","0","3786","1163","32158","40878","441","0","0","0","73477"
"2017-08-05","48441","9675","0","0","194","15223","22530","20909","26300","0","3794","1167","32195","40897","441","0","0","0","73533"
"2017-08-12","48454","9685","0","0","193","15231","22532","20920","26313","0","3798","1170","32209","40913","441","0","0","0","73563"
"2017-08-19","48442","9697","0","0","194","15244","22539","20923","26314","0","3801","1172","32219","40917","441","0","0","0","73577"
